,Key,cluster
124,57,2.0
125,447,1.0
126,344,3.0
127,656,2.0
128,35,1.0
129,108,4.0
130,203,3.0
131,146,3.0
132,195,2.0
133,99,2.0
134,216,2.0
135,559,3.0
136,142,2.0
137,87,3.0
138,321,4.0
139,300,4.0
140,503,2.0
141,640,2.0
142,209,4.0
143,155,2.0
144,634,3.0
145,135,3.0
146,41,1.0
147,448,4.0
148,347,2.0
149,322,2.0
150,636,4.0
151,154,2.0
152,278,4.0
153,584,1.0
154,87,3.0
155,177,3.0
156,492,4.0
157,596,2.0
158,138,2.0
159,115,2.0
160,254,2.0
161,207,4.0
162,350,1.0
163,69,2.0
164,391,2.0
165,596,2.0
166,514,1.0
167,161,3.0
168,363,1.0
169,324,4.0
170,250,3.0
171,630,1.0
172,534,4.0
173,508,4.0
174,209,4.0
175,233,4.0
176,560,2.0
177,594,3.0
178,203,3.0
179,294,1.0
180,95,3.0
181,95,3.0
182,68,3.0
183,410,3.0
184,442,3.0
185,430,1.0
186,343,2.0
187,132,4.0
188,160,4.0
189,544,1.0
190,490,3.0
191,116,3.0
192,592,3.0
193,540,4.0
194,59,2.0
195,612,2.0
196,566,1.0
197,71,4.0
198,6,2.0
199,231,3.0
200,409,1.0
201,261,4.0
202,22,4.0
203,369,2.0
204,593,3.0
205,601,3.0
206,41,1.0
207,485,1.0
208,76,4.0
209,179,2.0
210,200,2.0
211,499,3.0
212,342,1.0
213,347,2.0
214,371,2.0
215,317,3.0
216,567,2.0
217,332,1.0
218,60,2.0
219,304,4.0
220,523,3.0
221,15,1.0
222,424,2.0
223,573,4.0
224,252,3.0
225,336,4.0
226,629,2.0
227,443,4.0
228,358,4.0
229,120,3.0
230,567,2.0
231,139,1.0
232,53,2.0
233,524,2.0
234,412,3.0
235,32,2.0
236,460,4.0
237,246,1.0
238,143,3.0
239,284,4.0
240,423,3.0
241,390,3.0
242,331,3.0
243,505,3.0
244,34,4.0
245,599,1.0
246,257,4.0
247,350,1.0
248,53,2.0
249,173,4.0
250,341,1.0
251,523,3.0
252,514,1.0
253,126,4.0
254,276,3.0
255,544,1.0
256,462,1.0
257,379,3.0
258,160,4.0
259,226,4.0
260,340,2.0
261,365,3.0
262,176,2.0
263,489,3.0
264,223,3.0
265,507,3.0
266,357,1.0
267,292,3.0
268,326,4.0
269,624,3.0
270,510,2.0
271,116,3.0
272,513,3.0
273,454,2.0
274,403,1.0
275,496,4.0
276,586,3.0
277,47,2.0
278,653,4.0
279,461,4.0
280,473,1.0
281,560,2.0
282,337,3.0
283,325,4.0
284,273,4.0
285,649,2.0
286,386,2.0
287,127,1.0
288,159,1.0
289,243,1.0
290,118,3.0
291,522,2.0
292,583,4.0
293,301,3.0
294,131,3.0
295,1,4.0
296,480,3.0
297,547,3.0
298,655,3.0
299,637,3.0
300,627,1.0
301,122,2.0
302,253,2.0
303,503,2.0
304,388,3.0
305,98,3.0
306,291,4.0
307,657,2.0
308,204,3.0
309,387,4.0
310,63,4.0
311,196,2.0
312,85,3.0
313,112,3.0
314,556,1.0
315,420,3.0
316,52,3.0
317,613,4.0
318,175,1.0
319,558,2.0
320,656,2.0
321,187,2.0
322,602,1.0
323,616,3.0
324,1,4.0
325,156,4.0
326,97,4.0
327,540,4.0
328,179,2.0
329,8,4.0
330,99,2.0
331,185,1.0
332,242,3.0
333,402,3.0
334,474,2.0
335,282,2.0
336,480,3.0
337,396,1.0
338,592,3.0
339,129,3.0
340,293,1.0
341,144,4.0
342,307,2.0
343,481,3.0
344,656,2.0
345,197,1.0
346,181,3.0
347,385,1.0
348,457,2.0
349,607,2.0
350,203,3.0
351,208,2.0
352,536,2.0
353,368,3.0
354,274,2.0
355,162,3.0
356,253,2.0
357,563,4.0
358,244,1.0
359,61,1.0
360,360,1.0
361,209,4.0
362,382,4.0
363,55,1.0
364,523,3.0
365,31,4.0
366,364,1.0
367,414,2.0
368,259,2.0
369,25,4.0
370,386,2.0
371,530,1.0
372,473,1.0
373,516,1.0
374,478,4.0
375,149,3.0
376,423,3.0
377,494,3.0
378,82,3.0
379,157,4.0
380,454,2.0
381,374,4.0
382,470,2.0
383,515,1.0
384,296,2.0
385,313,3.0
386,312,1.0
387,287,1.0
388,275,2.0
389,288,2.0
390,116,3.0
391,510,2.0
392,138,2.0
393,547,3.0
394,216,2.0
395,351,2.0
396,116,3.0
397,294,1.0
398,604,1.0
399,429,4.0
400,337,3.0
401,171,2.0
402,55,1.0
403,484,3.0
404,507,3.0
405,124,2.0
406,392,2.0
407,400,1.0
408,211,2.0
409,577,2.0
410,535,2.0
411,441,4.0
412,151,3.0
413,404,3.0
414,294,1.0
415,329,3.0
416,377,4.0
417,315,3.0
418,465,2.0
419,345,1.0
420,315,3.0
421,42,4.0
422,100,3.0
423,285,2.0
424,268,4.0
425,456,4.0
426,166,4.0
427,569,4.0
428,4,1.0
429,463,3.0
430,504,2.0
431,469,1.0
432,609,2.0
433,564,2.0
434,600,1.0
435,354,1.0
436,29,1.0
437,209,4.0
438,389,3.0
439,478,4.0
440,133,4.0
441,574,2.0
442,78,3.0
443,132,4.0
444,77,1.0
445,527,1.0
446,357,1.0
447,311,1.0
448,402,3.0
449,407,3.0
450,304,4.0
451,567,2.0
452,172,3.0
453,483,3.0
454,327,1.0
455,339,4.0
456,335,4.0
457,96,1.0
458,517,3.0
459,601,3.0
460,390,3.0
461,280,3.0
462,559,3.0
463,300,4.0
464,18,3.0
465,420,3.0
466,548,3.0
467,491,1.0
468,472,2.0
469,644,1.0
470,390,3.0
471,98,3.0
472,410,3.0
473,112,3.0
474,482,3.0
475,436,4.0
476,2,4.0
477,621,4.0
478,432,4.0
479,593,3.0
480,523,3.0
481,472,2.0
482,467,3.0
483,82,3.0
484,316,3.0
485,567,2.0
486,329,3.0
487,85,3.0
488,639,2.0
489,118,3.0
490,336,4.0
491,23,3.0
492,179,2.0
493,389,3.0
494,418,2.0
495,654,2.0
496,648,2.0
497,58,2.0
498,633,4.0
499,266,2.0
500,650,4.0
501,310,1.0
502,35,1.0
503,617,4.0
504,343,2.0
505,279,2.0
506,322,2.0
507,305,2.0
508,476,4.0
509,136,2.0
510,357,1.0
511,135,3.0
512,417,2.0
513,417,2.0
514,71,4.0
515,343,2.0
516,285,2.0
517,594,3.0
518,554,4.0
519,58,2.0
520,302,3.0
521,356,4.0
522,141,4.0
523,556,1.0
524,589,4.0
525,482,3.0
526,216,2.0
527,310,1.0
528,126,4.0
529,373,3.0
530,161,3.0
531,213,1.0
532,437,2.0
533,584,1.0
534,409,1.0
535,439,2.0
536,123,2.0
537,555,4.0
538,551,3.0
539,496,4.0
540,391,2.0
541,284,4.0
542,410,3.0
543,88,2.0
544,378,4.0
545,238,4.0
546,175,1.0
547,577,2.0
548,27,4.0
549,276,3.0
550,205,1.0
551,544,1.0
552,645,3.0
553,191,1.0
554,197,1.0
555,187,2.0
556,649,2.0
557,310,1.0
558,233,4.0
559,227,4.0
560,247,4.0
561,47,2.0
562,11,4.0
563,157,4.0
564,503,2.0
565,254,2.0
566,117,4.0
567,299,2.0
568,267,3.0
569,249,4.0
570,380,4.0
571,232,2.0
572,326,4.0
573,134,2.0
574,531,1.0
575,252,3.0
576,494,3.0
577,599,1.0
578,452,2.0
579,161,3.0
580,146,3.0
581,274,2.0
582,638,1.0
583,505,3.0
584,19,4.0
585,597,1.0
586,541,3.0
587,264,1.0
588,439,2.0
589,62,3.0
590,51,4.0
591,509,1.0
592,573,4.0
593,574,2.0
594,323,4.0
595,267,3.0
596,164,1.0
597,22,4.0
598,263,4.0
599,142,2.0
600,315,3.0
601,383,3.0
602,241,1.0
603,334,4.0
604,508,4.0
605,53,2.0
606,277,2.0
607,217,4.0
608,562,3.0
609,604,1.0
610,129,3.0
611,179,2.0
612,544,1.0
613,547,3.0
614,125,4.0
615,650,4.0
616,40,2.0
617,185,1.0
618,268,4.0
619,326,4.0
620,344,3.0
621,167,3.0
622,385,1.0
623,435,1.0
624,78,3.0
625,448,4.0
626,462,1.0
627,208,2.0
628,120,3.0
629,408,3.0
630,9,1.0
631,431,1.0
632,18,3.0
633,503,2.0
634,221,2.0
635,448,4.0
636,24,2.0
637,22,4.0
638,333,1.0
639,384,3.0
640,243,1.0
641,425,2.0
642,160,4.0
643,148,1.0
644,158,3.0
645,653,4.0
646,187,2.0
647,527,1.0
648,489,3.0
649,647,1.0
650,273,4.0
651,568,3.0
652,566,1.0
653,630,1.0
654,236,1.0
655,438,3.0
656,396,1.0
