,Key,cluster
145,328,3.0
146,68,1.0
147,657,2.0
148,499,1.0
149,304,4.0
150,288,2.0
151,391,2.0
152,602,1.0
153,346,1.0
154,381,3.0
155,120,1.0
156,144,4.0
157,463,1.0
158,278,4.0
159,389,1.0
160,531,3.0
161,524,2.0
162,602,1.0
163,180,1.0
164,113,4.0
165,145,2.0
166,358,4.0
167,176,2.0
168,265,1.0
169,204,1.0
170,466,2.0
171,150,4.0
172,347,2.0
173,628,4.0
174,363,3.0
175,473,3.0
176,295,2.0
177,107,4.0
178,149,1.0
179,514,2.0
180,557,4.0
181,538,2.0
182,489,1.0
183,445,2.0
184,346,1.0
185,356,4.0
186,345,3.0
187,537,1.0
188,609,2.0
189,128,2.0
190,462,3.0
191,598,4.0
192,221,2.0
193,506,1.0
194,545,4.0
195,489,1.0
196,168,1.0
197,207,4.0
198,613,4.0
199,56,1.0
200,435,2.0
201,158,3.0
202,87,1.0
203,431,1.0
204,605,4.0
205,632,1.0
206,81,4.0
207,520,3.0
208,18,1.0
209,376,2.0
210,351,2.0
211,396,3.0
212,256,2.0
213,111,3.0
214,85,1.0
215,491,3.0
216,416,2.0
217,342,3.0
218,552,2.0
219,53,4.0
220,112,4.0
221,527,3.0
222,478,4.0
223,376,2.0
224,252,1.0
225,203,1.0
226,654,2.0
227,461,4.0
228,265,1.0
229,164,3.0
230,63,1.0
231,279,2.0
232,449,1.0
233,99,2.0
234,635,1.0
235,395,2.0
236,13,3.0
237,348,2.0
238,356,4.0
239,128,2.0
240,229,3.0
241,457,2.0
242,506,1.0
243,304,4.0
244,103,1.0
245,613,4.0
246,260,1.0
247,279,2.0
248,442,1.0
249,628,4.0
250,175,3.0
251,268,4.0
252,21,2.0
253,531,3.0
254,534,1.0
255,571,1.0
256,636,4.0
257,108,4.0
258,122,2.0
259,60,3.0
260,72,3.0
261,653,4.0
262,58,2.0
263,257,4.0
264,195,2.0
265,639,4.0
266,621,4.0
267,292,1.0
268,236,3.0
269,411,3.0
270,323,4.0
271,645,1.0
272,202,4.0
273,271,4.0
274,106,4.0
275,549,4.0
276,578,3.0
277,487,2.0
278,399,2.0
279,559,1.0
280,198,4.0
281,549,4.0
282,113,4.0
283,376,2.0
284,401,1.0
285,33,1.0
286,520,3.0
287,212,3.0
288,486,1.0
289,298,4.0
290,449,1.0
291,246,3.0
292,568,1.0
293,445,2.0
294,94,1.0
295,610,3.0
296,551,1.0
297,148,4.0
298,525,2.0
299,617,4.0
300,8,4.0
301,556,3.0
302,332,2.0
303,169,1.0
304,188,1.0
305,551,1.0
306,551,1.0
307,272,2.0
308,482,1.0
309,182,3.0
310,215,2.0
311,553,1.0
312,585,4.0
313,555,4.0
314,258,1.0
315,250,1.0
316,19,4.0
317,201,2.0
318,336,1.0
319,304,4.0
320,648,2.0
321,574,2.0
322,519,2.0
323,71,4.0
324,106,4.0
325,322,3.0
326,420,1.0
327,415,1.0
328,83,2.0
329,10,2.0
330,291,1.0
331,587,1.0
332,103,1.0
333,502,2.0
334,430,3.0
335,462,3.0
336,469,3.0
337,501,4.0
338,486,1.0
339,486,1.0
340,162,1.0
341,316,1.0
342,258,1.0
343,515,3.0
344,156,4.0
345,252,1.0
346,266,2.0
347,17,3.0
348,652,2.0
349,92,2.0
350,460,4.0
351,165,1.0
352,6,3.0
353,32,2.0
354,433,4.0
355,366,1.0
356,447,3.0
357,634,3.0
358,43,2.0
359,530,3.0
360,460,4.0
361,120,1.0
362,462,3.0
363,528,3.0
364,485,3.0
365,218,2.0
366,606,1.0
367,161,1.0
368,513,1.0
369,578,3.0
370,633,4.0
371,339,4.0
372,415,1.0
373,368,1.0
374,550,1.0
375,397,3.0
376,181,1.0
377,434,3.0
378,573,4.0
379,597,3.0
380,74,3.0
381,443,4.0
382,361,3.0
383,413,2.0
384,314,3.0
385,92,2.0
386,109,3.0
387,214,1.0
388,19,4.0
389,417,2.0
390,411,3.0
391,309,2.0
392,359,2.0
393,245,2.0
394,230,2.0
395,348,2.0
396,467,1.0
397,74,3.0
398,85,1.0
399,71,4.0
400,266,2.0
401,582,2.0
402,131,1.0
403,172,1.0
404,468,1.0
405,194,1.0
406,444,4.0
407,38,1.0
408,500,1.0
409,435,2.0
410,460,4.0
411,83,2.0
412,365,1.0
413,254,3.0
414,9,2.0
415,266,2.0
416,280,1.0
417,446,3.0
418,166,4.0
419,222,4.0
420,21,2.0
421,238,4.0
422,340,2.0
423,140,4.0
424,456,4.0
425,333,3.0
426,239,4.0
427,491,3.0
428,468,1.0
429,107,4.0
430,340,2.0
431,48,2.0
432,370,3.0
433,573,4.0
434,536,2.0
435,21,2.0
436,503,3.0
437,40,2.0
438,489,1.0
439,201,2.0
440,383,3.0
441,16,3.0
442,87,1.0
443,514,2.0
444,297,1.0
445,433,4.0
446,281,3.0
447,263,4.0
448,457,2.0
449,346,1.0
450,354,3.0
451,586,1.0
452,501,4.0
453,123,2.0
454,224,2.0
455,444,4.0
456,265,1.0
457,602,1.0
458,62,1.0
459,602,1.0
460,556,3.0
461,565,2.0
462,639,4.0
463,125,4.0
464,258,1.0
465,525,2.0
466,561,4.0
467,281,3.0
468,96,3.0
469,183,2.0
470,545,4.0
471,339,4.0
472,588,4.0
473,321,4.0
474,582,2.0
475,124,2.0
476,149,1.0
477,57,2.0
478,368,1.0
479,294,3.0
480,329,1.0
481,208,2.0
482,568,1.0
483,216,2.0
484,383,3.0
485,4,3.0
486,612,2.0
487,561,4.0
488,93,1.0
489,396,3.0
490,471,4.0
491,115,2.0
492,389,1.0
493,617,4.0
494,568,1.0
495,338,2.0
496,380,2.0
497,193,1.0
498,642,1.0
499,631,1.0
500,403,3.0
501,591,4.0
502,1,1.0
503,47,2.0
504,553,1.0
505,138,4.0
506,580,3.0
507,267,1.0
508,537,1.0
509,160,1.0
510,6,3.0
511,596,2.0
512,350,3.0
513,260,1.0
514,231,2.0
515,402,1.0
516,482,1.0
517,508,4.0
518,114,4.0
519,165,1.0
520,411,3.0
521,62,1.0
522,158,3.0
523,604,3.0
524,470,2.0
525,278,4.0
526,551,1.0
527,114,4.0
528,415,1.0
529,404,1.0
530,55,3.0
531,559,1.0
532,555,4.0
533,85,1.0
534,453,4.0
535,655,1.0
536,221,2.0
537,293,3.0
538,582,2.0
539,195,2.0
540,146,1.0
541,566,3.0
542,40,2.0
543,98,3.0
544,131,1.0
545,284,4.0
546,630,2.0
547,554,4.0
548,595,1.0
549,592,1.0
550,497,2.0
551,159,3.0
552,246,3.0
553,449,1.0
554,21,2.0
555,125,4.0
556,195,2.0
557,630,2.0
558,335,4.0
559,511,3.0
560,600,3.0
561,391,2.0
562,259,2.0
563,319,1.0
564,203,1.0
565,343,3.0
566,74,3.0
567,425,2.0
568,232,2.0
569,198,4.0
570,281,3.0
571,595,1.0
572,625,4.0
573,221,2.0
574,519,2.0
575,42,4.0
576,341,3.0
577,344,1.0
578,362,3.0
579,244,3.0
580,575,4.0
581,427,1.0
582,117,4.0
583,616,1.0
584,195,2.0
585,189,4.0
586,552,2.0
587,433,4.0
588,76,4.0
589,91,4.0
590,199,3.0
591,619,3.0
592,278,4.0
593,124,2.0
594,537,1.0
595,167,1.0
596,176,2.0
597,639,4.0
598,308,4.0
599,122,2.0
600,266,2.0
601,617,4.0
602,156,4.0
603,24,2.0
604,373,1.0
605,212,3.0
606,521,2.0
607,408,2.0
608,1,1.0
609,281,3.0
610,462,3.0
611,284,4.0
612,643,4.0
613,218,2.0
614,4,3.0
615,615,1.0
616,239,4.0
617,54,4.0
618,449,1.0
619,135,1.0
620,230,2.0
621,137,3.0
622,304,4.0
623,587,1.0
624,60,3.0
625,505,1.0
626,286,4.0
627,303,3.0
628,209,4.0
629,171,2.0
630,65,3.0
631,143,1.0
632,399,2.0
633,594,1.0
634,484,1.0
635,70,3.0
636,93,1.0
637,589,4.0
638,559,1.0
639,463,1.0
640,284,4.0
641,586,1.0
642,655,1.0
643,326,4.0
644,495,1.0
645,456,4.0
646,199,3.0
647,84,2.0
648,259,2.0
649,169,1.0
650,405,3.0
651,281,3.0
652,575,4.0
653,614,4.0
654,346,1.0
655,483,1.0
656,164,3.0
