,Key,cluster
326,274,3.0
327,231,1.0
328,351,3.0
329,321,2.0
330,248,4.0
331,145,3.0
332,181,2.0
333,393,4.0
334,572,2.0
335,104,2.0
336,624,4.0
337,528,1.0
338,141,3.0
339,22,2.0
340,59,3.0
341,37,3.0
342,224,3.0
343,334,2.0
344,322,1.0
345,399,3.0
346,202,2.0
347,157,2.0
348,347,3.0
349,55,1.0
350,323,2.0
351,148,1.0
352,229,1.0
353,526,3.0
354,367,4.0
355,45,1.0
356,416,3.0
357,199,1.0
358,285,1.0
359,640,3.0
360,416,3.0
361,562,2.0
362,83,3.0
363,139,1.0
364,229,1.0
365,13,1.0
366,35,1.0
367,67,4.0
368,115,3.0
369,404,2.0
370,134,3.0
371,5,1.0
372,204,4.0
373,219,2.0
374,649,1.0
375,280,4.0
376,77,1.0
377,138,3.0
378,575,3.0
379,129,1.0
380,13,1.0
381,285,1.0
382,266,3.0
383,535,4.0
384,285,1.0
385,379,4.0
386,514,3.0
387,155,3.0
388,577,4.0
389,326,3.0
390,493,2.0
391,595,4.0
392,371,3.0
393,179,3.0
394,34,4.0
395,420,2.0
396,330,2.0
397,43,2.0
398,382,2.0
399,34,4.0
400,268,2.0
401,293,1.0
402,488,2.0
403,343,1.0
404,485,1.0
405,184,4.0
406,621,2.0
407,318,1.0
408,288,1.0
409,325,2.0
410,132,2.0
411,271,3.0
412,433,3.0
413,417,3.0
414,59,3.0
415,320,4.0
416,120,4.0
417,284,2.0
418,526,3.0
419,74,1.0
420,338,4.0
421,556,1.0
422,205,1.0
423,230,3.0
424,478,2.0
425,589,2.0
426,161,1.0
427,216,3.0
428,420,2.0
429,160,4.0
430,405,1.0
431,416,3.0
432,517,2.0
433,77,1.0
434,258,2.0
435,413,3.0
436,80,2.0
437,618,2.0
438,530,1.0
439,31,3.0
440,315,4.0
441,604,1.0
442,159,1.0
443,416,3.0
444,629,3.0
445,391,3.0
446,70,1.0
447,27,2.0
448,181,2.0
449,58,3.0
450,332,2.0
451,307,3.0
452,143,4.0
453,86,2.0
454,355,1.0
455,178,4.0
456,313,4.0
457,44,3.0
458,398,3.0
459,387,3.0
460,287,1.0
461,611,3.0
462,422,4.0
463,570,1.0
464,221,3.0
465,331,4.0
466,252,4.0
467,363,1.0
468,233,2.0
469,215,3.0
470,413,3.0
471,167,2.0
472,312,1.0
473,377,2.0
474,409,1.0
475,395,3.0
476,604,1.0
477,286,2.0
478,637,2.0
479,47,3.0
480,328,1.0
481,547,4.0
482,622,2.0
483,470,1.0
484,513,4.0
485,352,4.0
486,33,2.0
487,525,3.0
488,307,3.0
489,136,3.0
490,340,3.0
491,292,4.0
492,85,4.0
493,204,4.0
494,510,3.0
495,390,2.0
496,270,3.0
497,363,1.0
498,351,3.0
499,295,3.0
500,340,3.0
501,306,2.0
502,556,1.0
503,278,2.0
504,403,1.0
505,330,2.0
506,638,1.0
507,421,1.0
508,112,2.0
509,207,2.0
510,513,4.0
511,539,2.0
512,193,4.0
513,108,2.0
514,562,2.0
515,4,1.0
516,657,3.0
517,298,2.0
518,533,1.0
519,634,1.0
520,237,2.0
521,1,2.0
522,637,2.0
523,11,2.0
524,318,1.0
525,479,3.0
526,624,4.0
527,319,4.0
528,370,1.0
529,134,3.0
530,76,2.0
531,29,1.0
532,363,1.0
533,497,3.0
534,396,1.0
535,406,3.0
536,582,3.0
537,95,4.0
538,251,4.0
539,323,2.0
540,119,3.0
541,258,2.0
542,523,4.0
543,426,2.0
544,160,4.0
545,424,3.0
546,615,2.0
547,344,2.0
548,101,1.0
549,20,1.0
550,123,4.0
551,581,3.0
552,516,1.0
553,300,3.0
554,502,3.0
555,500,4.0
556,323,2.0
557,181,2.0
558,302,2.0
559,48,3.0
560,378,2.0
561,63,4.0
562,499,4.0
563,572,2.0
564,296,1.0
565,631,2.0
566,566,1.0
567,273,2.0
568,84,3.0
569,618,2.0
570,399,3.0
571,387,3.0
572,86,2.0
573,4,1.0
574,295,3.0
575,50,1.0
576,178,4.0
577,235,3.0
578,211,3.0
579,24,3.0
580,327,1.0
581,23,4.0
582,354,1.0
583,256,3.0
584,346,4.0
585,155,3.0
586,131,2.0
587,19,3.0
588,176,3.0
589,558,3.0
590,452,3.0
591,424,3.0
592,75,2.0
593,527,1.0
594,57,3.0
595,141,3.0
596,495,2.0
597,333,1.0
598,546,4.0
599,250,4.0
600,531,1.0
601,99,3.0
602,120,4.0
603,183,3.0
604,654,4.0
605,62,2.0
606,557,2.0
607,391,3.0
608,13,1.0
609,360,1.0
610,87,4.0
611,267,1.0
612,445,3.0
613,195,3.0
614,11,2.0
615,583,2.0
616,160,4.0
617,321,2.0
618,615,2.0
619,224,3.0
620,125,2.0
621,384,2.0
622,174,4.0
623,206,2.0
624,431,2.0
625,169,2.0
626,72,1.0
627,39,1.0
628,21,3.0
629,218,3.0
630,140,2.0
631,370,1.0
632,238,2.0
633,511,1.0
634,101,1.0
635,48,3.0
636,86,2.0
637,27,2.0
638,467,4.0
639,369,3.0
640,214,4.0
641,278,2.0
642,129,1.0
643,564,3.0
644,208,3.0
645,385,3.0
646,359,3.0
647,29,1.0
648,275,3.0
649,613,2.0
650,351,3.0
651,406,3.0
652,379,4.0
653,286,2.0
654,176,3.0
655,490,4.0
656,425,3.0
