,Key,cluster
153,364,4.0
154,179,3.0
155,424,3.0
156,53,3.0
157,180,2.0
158,551,2.0
159,599,4.0
160,591,1.0
161,94,2.0
162,481,1.0
163,492,1.0
164,231,2.0
165,372,1.0
166,365,2.0
167,609,3.0
168,198,1.0
169,362,4.0
170,386,3.0
171,436,1.0
172,209,1.0
173,22,1.0
174,437,3.0
175,37,3.0
176,600,4.0
177,477,4.0
178,632,1.0
179,523,2.0
180,289,4.0
181,177,2.0
182,70,4.0
183,521,3.0
184,368,2.0
185,219,2.0
186,566,4.0
187,595,2.0
188,198,1.0
189,448,1.0
190,593,2.0
191,406,3.0
192,338,3.0
193,43,4.0
194,371,3.0
195,174,2.0
196,616,2.0
197,585,1.0
198,314,4.0
199,380,1.0
200,518,1.0
201,581,3.0
202,599,4.0
203,337,2.0
204,236,4.0
205,524,3.0
206,415,1.0
207,596,3.0
208,623,4.0
209,583,1.0
210,313,2.0
211,105,1.0
212,624,2.0
213,292,2.0
214,374,1.0
215,60,3.0
216,117,1.0
217,298,1.0
218,488,1.0
219,504,3.0
220,452,3.0
221,437,3.0
222,640,3.0
223,147,3.0
224,398,3.0
225,212,4.0
226,153,2.0
227,229,4.0
228,219,2.0
229,124,3.0
230,265,1.0
231,459,3.0
232,470,3.0
233,260,2.0
234,215,3.0
235,40,3.0
236,129,4.0
237,367,3.0
238,468,2.0
239,380,1.0
240,494,2.0
241,191,4.0
242,342,4.0
243,147,3.0
244,436,1.0
245,365,2.0
246,523,2.0
247,342,4.0
248,443,1.0
249,430,4.0
250,498,4.0
251,497,3.0
252,613,3.0
253,643,1.0
254,181,1.0
255,465,3.0
256,431,4.0
257,615,4.0
258,85,2.0
259,64,1.0
260,553,2.0
261,156,1.0
262,481,1.0
263,495,2.0
264,103,2.0
265,73,4.0
266,594,2.0
267,216,3.0
268,36,2.0
269,134,3.0
270,551,2.0
271,416,3.0
272,221,3.0
273,610,4.0
274,535,3.0
275,531,4.0
276,102,3.0
277,416,3.0
278,141,1.0
279,264,4.0
280,398,3.0
281,609,3.0
282,323,1.0
283,597,4.0
284,588,1.0
285,453,1.0
286,267,2.0
287,636,1.0
288,451,1.0
289,64,1.0
290,120,2.0
291,582,3.0
292,573,1.0
293,475,1.0
294,444,4.0
295,224,3.0
296,539,1.0
297,312,4.0
298,601,2.0
299,588,1.0
300,565,3.0
301,422,2.0
302,636,1.0
303,319,2.0
304,348,3.0
305,610,4.0
306,518,1.0
307,123,3.0
308,209,1.0
309,234,1.0
310,265,1.0
311,499,2.0
312,450,2.0
313,588,1.0
314,196,3.0
315,71,1.0
316,131,4.0
317,448,1.0
318,522,3.0
319,206,1.0
320,487,3.0
321,217,1.0
322,137,4.0
323,398,3.0
324,592,2.0
325,534,1.0
326,450,2.0
327,241,4.0
328,94,2.0
329,276,2.0
330,115,3.0
331,335,1.0
332,416,3.0
333,258,4.0
334,608,4.0
335,342,4.0
336,508,1.0
337,449,1.0
338,510,3.0
339,48,3.0
340,552,3.0
341,148,4.0
342,657,3.0
343,463,2.0
344,454,3.0
345,546,2.0
346,233,1.0
347,212,4.0
348,314,4.0
349,309,3.0
350,109,4.0
351,557,1.0
352,633,1.0
353,505,2.0
354,607,1.0
355,190,2.0
356,594,2.0
357,404,2.0
358,480,2.0
359,566,4.0
360,87,2.0
361,21,3.0
362,500,2.0
363,288,3.0
364,314,4.0
365,212,4.0
366,52,2.0
367,629,3.0
368,513,2.0
369,592,2.0
370,41,4.0
371,496,1.0
372,231,2.0
373,516,4.0
374,534,1.0
375,393,2.0
376,575,1.0
377,498,4.0
378,389,2.0
379,435,3.0
380,196,3.0
381,275,3.0
382,434,2.0
383,203,2.0
384,442,2.0
385,150,3.0
386,500,2.0
387,4,4.0
388,579,1.0
389,163,1.0
390,427,4.0
391,141,1.0
392,517,1.0
393,482,2.0
394,320,2.0
395,114,1.0
396,100,2.0
397,74,4.0
398,46,3.0
399,227,1.0
400,95,2.0
401,391,3.0
402,317,1.0
403,350,4.0
404,526,3.0
405,539,1.0
406,376,3.0
407,269,2.0
408,307,3.0
409,217,1.0
410,448,1.0
411,653,1.0
412,315,2.0
413,601,2.0
414,410,2.0
415,525,3.0
416,421,2.0
417,540,1.0
418,534,1.0
419,51,1.0
420,632,1.0
421,179,3.0
422,456,1.0
423,329,2.0
424,23,2.0
425,261,1.0
426,329,2.0
427,597,4.0
428,631,2.0
429,98,4.0
430,156,1.0
431,176,3.0
432,395,3.0
433,359,4.0
434,58,3.0
435,549,1.0
436,342,4.0
437,465,3.0
438,346,2.0
439,138,1.0
440,587,2.0
441,492,1.0
442,9,4.0
443,51,1.0
444,163,1.0
445,449,1.0
446,370,4.0
447,416,3.0
448,570,3.0
449,537,2.0
450,71,1.0
451,578,4.0
452,651,2.0
453,228,1.0
454,508,1.0
455,414,3.0
456,646,1.0
457,641,3.0
458,456,1.0
459,206,1.0
460,72,4.0
461,114,1.0
462,14,4.0
463,142,3.0
464,228,1.0
465,390,1.0
466,628,1.0
467,117,1.0
468,441,1.0
469,567,2.0
470,318,4.0
471,108,1.0
472,3,3.0
473,646,1.0
474,228,1.0
475,523,2.0
476,149,2.0
477,540,1.0
478,442,2.0
479,495,2.0
480,563,1.0
481,270,3.0
482,472,3.0
483,655,2.0
484,45,4.0
485,230,1.0
486,12,4.0
487,414,3.0
488,233,1.0
489,385,4.0
490,76,1.0
491,89,2.0
492,648,3.0
493,345,4.0
494,621,1.0
495,472,3.0
496,214,2.0
497,433,1.0
498,402,2.0
499,366,2.0
500,612,3.0
501,12,4.0
502,271,1.0
503,534,1.0
504,128,3.0
505,129,4.0
506,289,4.0
507,414,3.0
508,270,3.0
509,506,2.0
510,170,3.0
511,534,1.0
512,608,4.0
513,82,2.0
514,316,1.0
515,512,3.0
516,333,4.0
517,642,2.0
518,373,2.0
519,120,2.0
520,293,4.0
521,583,1.0
522,145,3.0
523,50,4.0
524,619,3.0
525,318,4.0
526,305,3.0
527,105,1.0
528,306,1.0
529,74,4.0
530,645,2.0
531,373,2.0
532,585,1.0
533,240,3.0
534,69,3.0
535,107,1.0
536,90,3.0
537,197,4.0
538,599,4.0
539,179,3.0
540,377,1.0
541,129,4.0
542,327,4.0
543,104,3.0
544,230,1.0
545,113,3.0
546,388,2.0
547,273,2.0
548,554,1.0
549,368,2.0
550,562,2.0
551,34,2.0
552,381,4.0
553,144,1.0
554,297,2.0
555,652,3.0
556,180,2.0
557,503,4.0
558,236,4.0
559,193,2.0
560,345,4.0
561,159,4.0
562,478,1.0
563,416,3.0
564,567,2.0
565,629,3.0
566,227,1.0
567,572,1.0
568,181,1.0
569,556,4.0
570,64,1.0
571,503,4.0
572,371,3.0
573,129,4.0
574,87,2.0
575,3,3.0
576,458,2.0
577,178,2.0
578,42,3.0
579,313,2.0
580,236,4.0
581,585,1.0
582,468,2.0
583,329,2.0
584,615,4.0
585,548,2.0
586,46,3.0
587,396,4.0
588,331,2.0
589,34,2.0
590,479,3.0
591,117,1.0
592,22,1.0
593,463,2.0
594,132,1.0
595,580,4.0
596,211,3.0
597,359,4.0
598,177,2.0
599,247,1.0
600,137,4.0
601,538,3.0
602,145,3.0
603,373,2.0
604,223,2.0
605,286,2.0
606,282,3.0
607,610,4.0
608,423,2.0
609,41,4.0
610,56,2.0
611,605,1.0
612,559,2.0
613,571,1.0
614,311,4.0
615,299,2.0
616,632,1.0
617,472,3.0
618,109,4.0
619,291,1.0
620,621,1.0
621,272,3.0
622,269,2.0
623,94,2.0
624,256,3.0
625,121,2.0
626,506,2.0
627,228,1.0
628,228,1.0
629,172,2.0
630,351,3.0
631,273,2.0
632,365,2.0
633,460,1.0
634,39,3.0
635,512,3.0
636,356,1.0
637,465,3.0
638,238,1.0
639,572,1.0
640,299,2.0
641,637,1.0
642,13,3.0
643,245,3.0
644,470,3.0
645,402,2.0
646,421,2.0
647,187,3.0
648,630,4.0
649,253,3.0
650,468,2.0
651,176,3.0
652,42,3.0
653,619,3.0
654,304,1.0
655,278,1.0
656,133,1.0
