,Key,cluster
134,171,5.0
135,360,2.0
136,473,2.0
137,276,1.0
138,300,3.0
139,122,5.0
140,13,5.0
141,61,2.0
142,197,2.0
143,201,5.0
144,328,5.0
145,100,1.0
146,454,5.0
147,503,5.0
148,362,2.0
149,616,1.0
150,120,1.0
151,180,1.0
152,626,5.0
153,609,5.0
154,631,1.0
155,574,5.0
156,527,2.0
157,526,5.0
158,132,3.0
159,343,5.0
160,126,3.0
161,145,5.0
162,166,3.0
163,587,1.0
164,463,1.0
165,51,3.0
166,463,1.0
167,317,3.0
168,120,1.0
169,345,2.0
170,243,4.0
171,163,3.0
172,577,5.0
173,499,1.0
174,84,5.0
175,255,2.0
176,115,5.0
177,632,3.0
178,89,1.0
179,46,5.0
180,233,3.0
181,524,5.0
182,398,5.0
183,655,1.0
184,295,5.0
185,618,3.0
186,139,2.0
187,574,5.0
188,241,2.0
189,453,4.0
190,430,2.0
191,390,3.0
192,82,1.0
193,201,5.0
194,184,1.0
195,627,2.0
196,583,4.0
197,430,2.0
198,16,2.0
199,493,3.0
200,432,3.0
201,279,5.0
202,155,5.0
203,210,3.0
204,231,5.0
205,320,1.0
206,236,2.0
207,451,1.0
208,434,1.0
209,540,3.0
210,408,3.0
211,408,3.0
212,292,1.0
213,484,1.0
214,147,5.0
215,12,2.0
216,428,5.0
217,153,1.0
218,13,5.0
219,419,3.0
220,376,5.0
221,184,1.0
222,92,5.0
223,572,3.0
224,290,3.0
225,590,1.0
226,63,3.0
227,447,2.0
228,20,2.0
229,142,5.0
230,374,3.0
231,16,2.0
232,600,2.0
233,296,5.0
234,133,3.0
235,139,2.0
236,449,1.0
237,363,2.0
238,365,1.0
239,380,3.0
240,122,5.0
241,69,5.0
242,201,5.0
243,174,1.0
244,304,3.0
245,271,5.0
246,541,1.0
247,600,2.0
248,488,3.0
249,94,1.0
250,343,5.0
251,260,1.0
252,20,2.0
253,583,4.0
254,89,1.0
255,347,5.0
256,295,5.0
257,266,5.0
258,434,1.0
259,414,5.0
260,65,2.0
261,395,5.0
262,130,3.0
263,542,1.0
264,458,1.0
265,252,1.0
266,347,5.0
267,533,2.0
268,198,4.0
269,283,2.0
270,103,3.0
271,648,5.0
272,297,1.0
273,572,3.0
274,583,4.0
275,425,5.0
276,23,1.0
277,464,2.0
278,535,3.0
279,400,2.0
280,586,3.0
281,378,3.0
282,296,5.0
283,123,5.0
284,55,2.0
285,271,5.0
286,112,3.0
287,37,5.0
288,410,1.0
289,528,2.0
290,650,3.0
291,86,3.0
292,587,1.0
293,146,1.0
294,195,5.0
295,325,3.0
296,93,1.0
297,349,3.0
298,260,1.0
299,384,3.0
300,608,2.0
301,547,1.0
302,428,5.0
303,83,5.0
304,143,1.0
305,423,3.0
306,396,2.0
307,200,5.0
308,128,5.0
309,213,5.0
310,563,5.0
311,495,1.0
312,128,5.0
313,69,5.0
314,577,5.0
315,103,3.0
316,467,1.0
317,316,1.0
318,345,2.0
319,572,3.0
320,487,3.0
321,76,3.0
322,507,3.0
323,347,5.0
324,248,1.0
325,9,2.0
326,648,5.0
327,121,1.0
328,470,5.0
329,597,2.0
330,260,1.0
331,103,3.0
332,634,1.0
333,63,3.0
334,249,4.0
335,463,1.0
336,285,5.0
337,344,3.0
338,140,4.0
339,190,1.0
340,66,2.0
341,285,5.0
342,294,2.0
343,417,5.0
344,465,5.0
345,75,3.0
346,15,2.0
347,61,2.0
348,331,1.0
349,589,3.0
350,192,1.0
351,5,5.0
352,624,1.0
353,537,1.0
354,650,3.0
355,175,2.0
356,318,5.0
357,108,3.0
358,319,1.0
359,508,4.0
360,98,2.0
361,532,3.0
362,414,5.0
363,229,2.0
364,342,2.0
365,592,1.0
366,174,1.0
367,351,5.0
368,177,1.0
369,82,1.0
370,136,5.0
371,327,2.0
372,340,5.0
373,51,3.0
374,347,5.0
375,556,2.0
376,317,3.0
377,293,2.0
378,591,3.0
379,157,3.0
380,606,1.0
381,580,5.0
382,148,3.0
383,429,3.0
384,280,1.0
385,272,5.0
386,116,1.0
387,32,5.0
388,452,5.0
389,499,1.0
390,197,2.0
391,496,3.0
392,305,5.0
393,2,5.0
394,432,3.0
395,568,1.0
396,408,3.0
397,113,5.0
398,396,2.0
399,166,3.0
400,361,2.0
401,263,3.0
402,435,5.0
403,573,3.0
404,74,5.0
405,579,1.0
406,241,2.0
407,563,5.0
408,553,1.0
409,245,5.0
410,268,3.0
411,541,1.0
412,274,5.0
413,351,5.0
414,525,5.0
415,502,5.0
416,224,5.0
417,294,2.0
418,558,5.0
419,43,3.0
420,624,1.0
421,215,5.0
422,323,3.0
423,621,3.0
424,497,5.0
425,320,1.0
426,496,3.0
427,202,3.0
428,400,2.0
429,233,3.0
430,147,5.0
431,218,5.0
432,14,2.0
433,18,1.0
434,291,3.0
435,654,5.0
436,481,3.0
437,159,2.0
438,650,3.0
439,18,1.0
440,550,1.0
441,131,2.0
442,167,1.0
443,49,2.0
444,131,2.0
445,502,5.0
446,628,5.0
447,425,5.0
448,398,5.0
449,50,2.0
450,133,3.0
451,506,1.0
452,59,5.0
453,135,1.0
454,346,1.0
455,53,3.0
456,402,1.0
457,632,3.0
458,7,5.0
459,565,2.0
460,86,3.0
461,648,5.0
462,139,2.0
463,596,5.0
464,491,2.0
465,500,1.0
466,419,3.0
467,377,3.0
468,277,5.0
469,352,5.0
470,376,5.0
471,193,1.0
472,253,5.0
473,620,1.0
474,476,3.0
475,448,3.0
476,527,2.0
477,292,1.0
478,169,1.0
479,340,5.0
480,145,5.0
481,533,2.0
482,399,5.0
483,349,3.0
484,180,1.0
485,253,5.0
486,577,5.0
487,405,2.0
488,556,2.0
489,12,2.0
490,156,4.0
491,135,1.0
492,395,5.0
493,551,1.0
494,497,5.0
495,334,3.0
496,253,5.0
497,370,2.0
498,45,2.0
499,481,3.0
500,117,3.0
501,377,3.0
502,621,3.0
503,396,2.0
504,241,2.0
505,385,2.0
506,226,3.0
507,367,3.0
508,192,1.0
509,561,4.0
510,219,1.0
511,547,1.0
512,226,3.0
513,626,5.0
514,625,4.0
515,558,5.0
516,465,5.0
517,346,1.0
518,189,3.0
519,643,3.0
520,481,3.0
521,103,3.0
522,151,1.0
523,239,3.0
524,368,1.0
525,116,1.0
526,135,1.0
527,32,5.0
528,150,5.0
529,50,2.0
530,203,3.0
531,233,3.0
532,119,5.0
533,9,2.0
534,319,1.0
535,255,2.0
536,184,1.0
537,409,2.0
538,603,3.0
539,144,3.0
540,359,5.0
541,311,2.0
542,363,2.0
543,73,2.0
544,75,3.0
545,554,3.0
546,233,3.0
547,509,2.0
548,656,5.0
549,529,5.0
550,143,1.0
551,282,5.0
552,453,4.0
553,64,3.0
554,176,5.0
555,518,3.0
556,523,1.0
557,203,3.0
558,64,3.0
559,426,3.0
560,49,2.0
561,349,3.0
562,620,1.0
563,337,1.0
564,155,5.0
565,277,5.0
566,185,2.0
567,304,3.0
568,225,1.0
569,609,5.0
570,175,2.0
571,531,2.0
572,459,5.0
573,69,5.0
574,169,1.0
575,411,2.0
576,580,5.0
577,421,1.0
578,616,1.0
579,445,5.0
580,367,3.0
581,104,3.0
582,644,2.0
583,385,2.0
584,199,5.0
585,178,1.0
586,308,3.0
587,619,5.0
588,265,1.0
589,584,2.0
590,319,1.0
591,420,3.0
592,206,3.0
593,152,2.0
594,168,1.0
595,119,5.0
596,324,3.0
597,576,1.0
598,84,5.0
599,40,5.0
600,397,2.0
601,236,2.0
602,270,5.0
603,546,1.0
604,76,3.0
605,134,5.0
606,631,1.0
607,652,5.0
608,286,3.0
609,303,2.0
610,217,3.0
611,588,3.0
612,293,2.0
613,551,1.0
614,418,3.0
615,101,2.0
616,278,3.0
617,243,4.0
618,91,3.0
619,388,1.0
620,24,5.0
621,478,3.0
622,557,3.0
623,159,2.0
624,440,5.0
625,641,5.0
626,414,5.0
627,73,2.0
628,91,3.0
629,293,2.0
630,29,5.0
631,54,3.0
632,443,3.0
633,61,2.0
634,253,5.0
635,278,3.0
636,355,5.0
637,354,2.0
638,487,3.0
639,642,1.0
640,142,5.0
641,259,5.0
642,301,1.0
643,599,2.0
644,555,3.0
645,74,5.0
646,51,3.0
647,526,5.0
648,158,1.0
649,649,5.0
650,174,1.0
651,3,5.0
652,60,5.0
653,28,3.0
654,380,3.0
655,265,1.0
656,77,2.0
