,Key,cluster
226,463,4.0
227,489,4.0
228,389,4.0
229,595,4.0
230,124,5.0
231,588,3.0
232,112,4.0
233,577,5.0
234,281,2.0
235,106,3.0
236,438,4.0
237,443,3.0
238,191,2.0
239,492,3.0
240,199,5.0
241,532,3.0
242,182,2.0
243,477,4.0
244,420,4.0
245,159,2.0
246,58,5.0
247,289,1.0
248,388,4.0
249,223,4.0
250,520,1.0
251,525,5.0
252,643,3.0
253,656,5.0
254,215,5.0
255,361,1.0
256,539,3.0
257,154,5.0
258,127,2.0
259,503,5.0
260,119,5.0
261,418,5.0
262,399,5.0
263,259,5.0
264,347,5.0
265,619,5.0
266,315,4.0
267,579,4.0
268,363,2.0
269,626,5.0
270,281,2.0
271,306,3.0
272,524,5.0
273,200,5.0
274,524,5.0
275,600,2.0
276,654,5.0
277,410,4.0
278,376,5.0
279,527,2.0
280,217,3.0
281,64,4.0
282,654,5.0
283,121,4.0
284,334,3.0
285,227,1.0
286,158,2.0
287,486,4.0
288,58,5.0
289,50,2.0
290,6,5.0
291,74,5.0
292,519,1.0
293,63,3.0
294,127,2.0
295,540,3.0
296,261,3.0
297,491,2.0
298,488,3.0
299,472,5.0
300,249,1.0
301,192,1.0
302,343,5.0
303,432,3.0
304,504,5.0
305,560,1.0
306,494,4.0
307,530,2.0
308,235,1.0
309,155,5.0
310,268,3.0
311,466,5.0
312,647,2.0
313,252,4.0
314,87,4.0
315,478,3.0
316,383,2.0
317,362,2.0
318,74,5.0
319,49,2.0
320,96,2.0
321,656,5.0
322,372,3.0
323,39,5.0
324,600,2.0
325,448,3.0
326,509,2.0
327,412,4.0
328,100,4.0
329,68,4.0
330,656,5.0
331,524,5.0
332,8,3.0
333,117,3.0
334,135,4.0
335,240,5.0
336,241,2.0
337,253,5.0
338,480,4.0
339,470,5.0
340,498,2.0
341,436,3.0
342,33,4.0
343,345,2.0
344,429,4.0
345,19,3.0
346,425,1.0
347,356,3.0
348,84,5.0
349,534,1.0
350,252,4.0
351,418,5.0
352,56,4.0
353,606,4.0
354,12,2.0
355,198,1.0
356,414,5.0
357,585,3.0
358,347,5.0
359,364,2.0
360,390,4.0
361,605,1.0
362,535,5.0
363,258,4.0
364,358,3.0
365,406,5.0
366,298,3.0
367,202,3.0
368,491,2.0
369,495,4.0
370,266,5.0
371,373,4.0
372,140,1.0
373,145,5.0
374,206,3.0
375,294,2.0
376,115,5.0
377,257,3.0
378,535,5.0
379,499,4.0
380,80,1.0
381,352,5.0
382,483,1.0
383,138,1.0
384,381,2.0
385,116,4.0
386,288,5.0
387,455,3.0
388,651,4.0
389,280,4.0
390,601,4.0
391,305,5.0
392,289,1.0
393,481,4.0
394,232,5.0
395,341,2.0
396,12,2.0
397,129,5.0
398,486,4.0
399,317,4.0
400,63,3.0
401,72,2.0
402,508,1.0
403,623,2.0
404,16,2.0
405,368,4.0
406,605,1.0
407,181,4.0
408,118,4.0
409,591,3.0
410,380,3.0
411,426,3.0
412,313,4.0
413,262,5.0
414,558,5.0
415,427,1.0
416,470,5.0
417,640,5.0
418,40,5.0
419,546,4.0
420,574,5.0
421,630,2.0
422,207,3.0
423,571,1.0
424,77,2.0
425,16,2.0
426,558,5.0
427,259,5.0
428,241,2.0
429,551,4.0
430,400,1.0
431,541,4.0
432,35,2.0
433,435,2.0
434,492,3.0
435,437,5.0
436,95,4.0
437,72,2.0
438,414,5.0
439,154,5.0
440,120,4.0
441,644,2.0
442,305,5.0
443,203,4.0
444,146,4.0
445,111,2.0
446,438,4.0
447,87,4.0
448,595,4.0
449,48,5.0
450,419,3.0
451,446,2.0
452,136,5.0
453,68,4.0
454,15,2.0
455,169,4.0
456,583,1.0
457,477,4.0
458,501,1.0
459,367,4.0
460,24,5.0
461,554,3.0
462,467,4.0
463,143,4.0
464,84,5.0
465,508,1.0
466,109,5.0
467,278,3.0
468,540,3.0
469,474,5.0
470,419,3.0
471,343,5.0
472,304,3.0
473,126,3.0
474,280,4.0
475,187,5.0
476,609,5.0
477,640,5.0
478,332,1.0
479,86,4.0
480,135,4.0
481,245,5.0
482,559,4.0
483,288,5.0
484,285,5.0
485,216,5.0
486,110,5.0
487,173,1.0
488,396,2.0
489,357,2.0
490,460,3.0
491,61,2.0
492,648,3.0
493,359,1.0
494,464,2.0
495,375,2.0
496,347,5.0
497,138,1.0
498,161,4.0
499,36,4.0
500,55,2.0
501,96,2.0
502,609,5.0
503,273,3.0
504,189,5.0
505,60,5.0
506,617,3.0
507,328,5.0
508,412,4.0
509,86,4.0
510,469,2.0
511,237,3.0
512,164,2.0
513,68,4.0
514,109,5.0
515,145,5.0
516,207,3.0
517,325,3.0
518,646,4.0
519,623,2.0
520,174,4.0
521,198,1.0
522,91,3.0
523,86,4.0
524,72,2.0
525,556,2.0
526,382,3.0
527,190,4.0
528,573,3.0
529,87,4.0
530,522,5.0
531,485,2.0
532,511,1.0
533,182,2.0
534,205,2.0
535,202,3.0
536,35,2.0
537,479,5.0
538,254,5.0
539,423,4.0
540,145,5.0
541,227,1.0
542,80,1.0
543,656,5.0
544,616,4.0
545,255,2.0
546,375,2.0
547,400,1.0
548,496,3.0
549,367,4.0
550,263,3.0
551,159,2.0
552,26,4.0
553,92,5.0
554,131,2.0
555,153,4.0
556,626,5.0
557,144,3.0
558,58,5.0
559,400,1.0
560,413,5.0
561,194,4.0
562,548,4.0
563,626,5.0
564,12,2.0
565,29,2.0
566,84,5.0
567,229,2.0
568,291,4.0
569,433,3.0
570,350,2.0
571,307,5.0
572,496,3.0
573,286,3.0
574,62,4.0
575,317,4.0
576,32,5.0
577,641,5.0
578,550,4.0
579,497,5.0
580,544,2.0
581,236,2.0
582,276,4.0
583,437,5.0
584,395,5.0
585,390,4.0
586,547,4.0
587,654,5.0
588,277,5.0
589,169,4.0
590,408,5.0
591,30,3.0
592,585,3.0
593,86,4.0
594,439,5.0
595,466,5.0
596,44,5.0
597,438,4.0
598,410,4.0
599,45,2.0
600,134,5.0
601,120,4.0
602,342,2.0
603,329,4.0
604,543,4.0
605,331,4.0
606,656,5.0
607,309,5.0
608,134,5.0
609,629,5.0
610,54,3.0
611,641,5.0
612,209,3.0
613,183,5.0
614,346,4.0
615,166,3.0
616,185,2.0
617,86,4.0
618,83,5.0
619,294,2.0
620,590,4.0
621,97,4.0
622,574,5.0
623,133,3.0
624,261,3.0
625,93,4.0
626,78,4.0
627,46,5.0
628,328,5.0
629,14,2.0
630,178,4.0
631,578,2.0
632,634,2.0
633,35,2.0
634,398,5.0
635,517,4.0
636,455,3.0
637,579,4.0
638,635,2.0
639,7,5.0
640,385,1.0
641,56,4.0
642,456,3.0
643,9,2.0
644,295,5.0
645,74,5.0
646,390,4.0
647,153,4.0
648,598,3.0
649,10,5.0
650,493,3.0
651,645,4.0
652,180,3.0
653,204,4.0
654,132,3.0
655,158,2.0
656,251,4.0
