,Key,cluster
558,441,3.0
559,340,2.0
560,348,2.0
561,415,1.0
562,285,2.0
563,38,1.0
564,124,2.0
565,177,1.0
566,57,2.0
567,519,4.0
568,241,4.0
569,124,2.0
570,607,3.0
571,433,3.0
572,560,2.0
573,570,2.0
574,549,3.0
575,255,4.0
576,645,1.0
577,63,3.0
578,512,2.0
579,62,1.0
580,101,4.0
581,296,2.0
582,607,3.0
583,361,4.0
584,217,3.0
585,439,2.0
586,622,1.0
587,333,4.0
588,402,1.0
589,323,3.0
590,310,4.0
591,535,1.0
592,275,2.0
593,108,3.0
594,409,4.0
595,351,2.0
596,32,2.0
597,601,1.0
598,356,3.0
599,290,3.0
600,102,2.0
601,490,1.0
602,332,4.0
603,75,3.0
604,196,2.0
605,251,1.0
606,616,1.0
607,618,3.0
608,638,2.0
609,230,3.0
610,24,2.0
611,552,2.0
612,195,2.0
613,650,3.0
614,625,3.0
615,410,1.0
616,535,1.0
617,51,3.0
618,13,2.0
619,373,1.0
620,620,1.0
621,278,3.0
622,551,1.0
623,7,2.0
624,334,3.0
625,41,4.0
626,472,2.0
627,132,3.0
628,649,2.0
629,239,3.0
630,517,1.0
631,514,4.0
632,29,2.0
633,247,3.0
634,391,2.0
635,260,1.0
636,158,4.0
637,497,2.0
638,202,3.0
639,163,3.0
640,331,1.0
641,164,4.0
642,439,2.0
643,323,3.0
644,636,3.0
645,395,2.0
646,406,2.0
647,494,1.0
648,462,4.0
649,307,2.0
650,125,3.0
651,94,1.0
652,266,2.0
653,413,4.0
654,327,4.0
655,489,1.0
656,139,4.0
