,Key,cluster
238,582,1.0
239,640,4.0
240,627,2.0
241,139,2.0
242,526,1.0
243,654,4.0
244,159,2.0
245,88,1.0
246,440,1.0
247,355,2.0
248,480,3.0
249,254,2.0
250,16,2.0
251,77,2.0
252,279,1.0
253,495,3.0
254,398,1.0
255,166,4.0
256,552,1.0
257,560,2.0
258,81,4.0
259,226,4.0
260,604,2.0
261,485,2.0
262,299,3.0
263,474,2.0
264,553,3.0
265,405,2.0
266,513,3.0
267,5,2.0
268,327,2.0
269,343,2.0
270,28,4.0
271,309,1.0
272,631,3.0
273,588,3.0
274,651,4.0
275,441,4.0
276,632,4.0
277,290,4.0
278,15,2.0
279,15,2.0
280,367,4.0
281,250,3.0
282,220,3.0
283,7,1.0
284,643,4.0
285,280,3.0
286,246,2.0
287,208,1.0
288,600,2.0
289,164,3.0
290,213,2.0
291,86,4.0
292,107,3.0
293,566,2.0
294,335,3.0
295,508,3.0
296,592,3.0
297,334,4.0
298,324,4.0
299,216,1.0
300,398,1.0
301,23,3.0
302,403,2.0
303,221,1.0
304,115,1.0
305,222,4.0
306,216,1.0
307,462,2.0
308,116,3.0
309,437,2.0
310,21,1.0
311,189,4.0
312,473,2.0
313,388,3.0
314,30,4.0
315,64,3.0
316,41,2.0
317,153,3.0
318,215,1.0
319,137,2.0
320,70,2.0
321,515,2.0
322,37,1.0
323,431,3.0
324,447,2.0
325,525,1.0
326,449,3.0
327,568,3.0
328,381,2.0
329,351,1.0
330,545,4.0
331,440,1.0
332,631,3.0
333,274,1.0
334,519,2.0
335,264,2.0
336,578,2.0
337,25,4.0
338,180,4.0
339,571,3.0
340,564,1.0
341,418,4.0
342,391,1.0
343,272,1.0
344,365,3.0
345,124,1.0
346,366,3.0
347,445,1.0
348,376,1.0
349,342,3.0
350,507,4.0
351,372,4.0
352,191,2.0
353,574,1.0
354,227,4.0
355,524,1.0
356,53,4.0
357,620,3.0
358,559,3.0
359,596,4.0
360,175,2.0
361,247,4.0
362,165,3.0
363,430,2.0
364,30,4.0
365,84,1.0
366,619,1.0
367,389,3.0
368,121,3.0
369,500,3.0
370,604,2.0
371,469,2.0
372,120,3.0
373,160,3.0
374,544,2.0
375,337,4.0
376,136,1.0
377,314,2.0
378,117,4.0
379,424,1.0
380,534,3.0
381,540,4.0
382,564,1.0
383,597,2.0
384,567,4.0
385,222,4.0
386,354,2.0
387,29,2.0
388,4,2.0
389,516,2.0
390,173,4.0
391,377,4.0
392,278,4.0
393,578,2.0
394,172,4.0
395,430,2.0
396,103,3.0
397,578,2.0
398,58,1.0
399,573,4.0
400,120,3.0
401,323,4.0
402,650,4.0
403,38,3.0
404,113,1.0
405,107,3.0
406,386,1.0
407,528,2.0
408,551,3.0
409,535,4.0
410,310,2.0
411,198,3.0
412,398,1.0
413,234,1.0
414,73,2.0
415,4,2.0
416,78,4.0
417,630,1.0
418,571,3.0
419,321,4.0
420,206,4.0
421,35,2.0
422,28,4.0
423,343,2.0
424,467,3.0
425,580,2.0
426,336,4.0
427,44,1.0
428,147,1.0
429,304,4.0
430,99,1.0
431,491,2.0
432,565,2.0
433,116,3.0
434,479,1.0
435,11,4.0
436,16,2.0
437,547,3.0
438,655,3.0
439,14,2.0
440,302,3.0
441,154,4.0
442,558,4.0
443,194,3.0
444,92,1.0
445,422,4.0
446,311,2.0
447,598,4.0
448,533,2.0
449,105,4.0
450,201,1.0
451,468,3.0
452,359,1.0
453,614,4.0
454,649,2.0
455,155,4.0
456,452,1.0
457,511,2.0
458,289,2.0
459,392,1.0
460,57,1.0
461,3,1.0
462,175,2.0
463,223,3.0
464,582,1.0
465,131,2.0
466,503,2.0
467,338,4.0
468,522,1.0
469,138,1.0
470,429,3.0
471,431,3.0
472,204,3.0
473,184,3.0
474,420,4.0
475,531,2.0
476,451,3.0
477,219,3.0
478,386,1.0
479,525,1.0
480,448,4.0
481,26,4.0
482,513,3.0
483,61,3.0
484,201,1.0
485,638,2.0
486,603,4.0
487,111,2.0
488,259,1.0
489,87,3.0
490,352,2.0
491,347,1.0
492,88,1.0
493,170,1.0
494,210,4.0
495,58,1.0
496,275,1.0
497,414,1.0
498,191,2.0
499,556,2.0
500,377,4.0
501,611,1.0
502,71,1.0
503,477,3.0
504,582,1.0
505,381,2.0
506,31,4.0
507,514,1.0
508,335,3.0
509,574,1.0
510,593,3.0
511,363,2.0
512,39,1.0
513,443,4.0
514,99,1.0
515,245,1.0
516,480,3.0
517,627,2.0
518,626,1.0
519,277,2.0
520,118,3.0
521,341,2.0
522,462,2.0
523,638,2.0
524,484,3.0
525,120,3.0
526,383,3.0
527,269,3.0
528,521,1.0
529,300,4.0
530,291,3.0
531,124,1.0
532,507,4.0
533,401,3.0
534,551,3.0
535,176,1.0
536,206,4.0
537,147,1.0
538,66,2.0
539,227,4.0
540,329,4.0
541,543,3.0
542,292,3.0
543,314,2.0
544,339,4.0
545,288,1.0
546,550,3.0
547,144,4.0
548,435,1.0
549,310,2.0
550,436,4.0
551,559,3.0
552,23,3.0
553,537,3.0
554,388,3.0
555,528,2.0
556,11,4.0
557,467,3.0
558,514,1.0
559,221,1.0
560,566,2.0
561,136,1.0
562,309,1.0
563,121,3.0
564,42,4.0
565,566,2.0
566,472,1.0
567,74,2.0
568,40,1.0
569,632,4.0
570,248,3.0
571,587,3.0
572,221,1.0
573,590,4.0
574,69,1.0
575,43,4.0
576,112,3.0
577,386,1.0
578,122,1.0
579,83,1.0
580,167,3.0
581,445,1.0
582,22,4.0
583,339,4.0
584,345,2.0
585,613,4.0
586,12,2.0
587,418,4.0
588,304,4.0
589,552,1.0
590,375,2.0
591,129,3.0
592,421,3.0
593,32,1.0
594,611,1.0
595,549,4.0
596,218,1.0
597,375,2.0
598,566,2.0
599,426,4.0
600,221,1.0
601,383,3.0
602,16,2.0
603,236,2.0
604,152,2.0
605,55,2.0
606,122,1.0
607,355,2.0
608,553,3.0
609,432,4.0
610,356,1.0
611,42,4.0
612,168,3.0
613,388,3.0
614,15,2.0
615,21,1.0
616,380,4.0
617,217,4.0
618,252,3.0
619,475,4.0
620,527,2.0
621,140,4.0
622,635,3.0
623,200,1.0
624,285,2.0
625,262,1.0
626,637,3.0
627,615,3.0
628,17,2.0
629,303,2.0
630,173,4.0
631,240,1.0
632,234,1.0
633,30,4.0
634,173,4.0
635,604,2.0
636,125,4.0
637,571,3.0
638,215,1.0
639,31,4.0
640,590,4.0
641,362,2.0
642,232,1.0
643,101,2.0
644,182,2.0
645,600,2.0
646,572,4.0
647,22,4.0
648,493,4.0
649,497,1.0
650,347,1.0
651,459,1.0
652,149,3.0
653,512,1.0
654,439,2.0
655,440,1.0
656,638,2.0
