,Key,cluster
164,335,5.0
165,577,1.0
166,485,2.0
167,342,2.0
168,8,4.0
169,654,1.0
170,72,2.0
171,430,2.0
172,225,3.0
173,173,5.0
174,231,1.0
175,86,4.0
176,61,2.0
177,465,1.0
178,502,1.0
179,544,2.0
180,61,2.0
181,555,4.0
182,207,4.0
183,386,1.0
184,450,3.0
185,381,2.0
186,580,1.0
187,373,3.0
188,231,1.0
189,473,2.0
190,458,3.0
191,148,4.0
192,423,3.0
193,266,1.0
194,466,1.0
195,166,4.0
196,198,5.0
197,502,1.0
198,446,2.0
199,657,1.0
200,588,4.0
201,636,4.0
202,226,4.0
203,251,3.0
204,72,2.0
205,562,3.0
206,160,3.0
207,522,1.0
208,269,3.0
209,387,1.0
210,260,3.0
211,306,4.0
212,103,3.0
213,30,4.0
214,198,5.0
215,335,5.0
216,348,1.0
217,397,2.0
218,124,1.0
219,147,1.0
220,282,1.0
221,53,1.0
222,484,3.0
223,21,1.0
224,400,2.0
225,588,4.0
226,184,3.0
227,433,5.0
228,260,3.0
229,221,1.0
230,610,5.0
231,323,4.0
232,615,5.0
233,600,2.0
234,235,5.0
235,492,4.0
236,453,5.0
237,228,4.0
238,596,1.0
239,85,3.0
240,32,1.0
241,477,2.0
242,305,1.0
243,56,3.0
244,170,1.0
245,257,4.0
246,530,2.0
247,259,1.0
248,512,1.0
249,603,4.0
250,555,4.0
251,554,4.0
252,166,4.0
253,402,3.0
254,634,3.0
255,175,2.0
256,431,3.0
257,310,5.0
258,248,3.0
259,134,1.0
260,185,2.0
261,580,1.0
262,589,4.0
263,351,1.0
264,238,4.0
265,436,4.0
266,248,3.0
267,65,2.0
268,656,1.0
269,231,1.0
270,20,2.0
271,415,3.0
272,631,3.0
273,32,1.0
274,42,1.0
275,487,1.0
276,161,3.0
277,376,1.0
278,301,3.0
279,353,1.0
280,348,1.0
281,536,1.0
282,99,1.0
283,336,4.0
284,258,3.0
285,617,4.0
286,66,2.0
287,150,1.0
288,309,1.0
289,512,1.0
290,206,4.0
291,595,3.0
292,313,3.0
293,122,1.0
294,68,3.0
295,448,4.0
296,381,2.0
297,11,4.0
298,486,3.0
299,286,4.0
300,657,1.0
301,288,1.0
302,90,1.0
303,152,2.0
304,377,4.0
305,474,1.0
306,447,2.0
307,258,3.0
308,210,4.0
309,631,3.0
310,369,1.0
311,94,3.0
312,351,1.0
313,67,3.0
314,237,4.0
315,587,3.0
316,405,2.0
317,87,3.0
318,67,3.0
319,369,1.0
320,233,4.0
321,554,4.0
322,444,5.0
323,539,4.0
324,487,1.0
325,216,1.0
326,53,1.0
327,267,3.0
328,41,2.0
329,39,2.0
330,642,3.0
331,559,3.0
332,405,2.0
333,361,2.0
334,292,3.0
335,346,3.0
336,581,1.0
337,548,3.0
338,510,1.0
339,570,1.0
340,545,4.0
341,249,5.0
342,515,2.0
343,498,2.0
344,149,3.0
345,611,1.0
346,322,1.0
347,73,2.0
348,321,4.0
349,103,3.0
350,79,1.0
351,411,2.0
352,275,1.0
353,28,3.0
354,459,1.0
355,340,1.0
356,111,2.0
357,44,1.0
358,605,5.0
359,376,1.0
360,591,4.0
361,300,4.0
362,222,4.0
363,113,1.0
364,547,3.0
365,477,2.0
366,219,3.0
367,655,3.0
368,427,3.0
369,48,1.0
370,201,1.0
371,235,5.0
372,165,3.0
373,609,1.0
374,84,1.0
375,154,1.0
376,330,3.0
377,269,3.0
378,86,4.0
379,566,2.0
380,151,3.0
381,647,2.0
382,258,3.0
383,163,4.0
384,609,1.0
385,327,5.0
386,590,3.0
387,198,5.0
388,260,3.0
389,361,2.0
390,501,5.0
391,594,2.0
392,515,2.0
393,443,4.0
394,503,1.0
395,102,1.0
396,432,4.0
397,624,3.0
398,156,5.0
399,150,1.0
400,536,1.0
401,356,4.0
402,130,4.0
403,633,5.0
404,40,1.0
405,383,3.0
406,237,4.0
407,128,1.0
408,599,2.0
409,153,3.0
410,208,1.0
411,460,4.0
412,630,2.0
413,145,1.0
414,31,1.0
415,513,3.0
416,630,2.0
417,164,2.0
418,279,1.0
419,635,2.0
420,477,2.0
421,565,2.0
422,217,4.0
423,648,1.0
424,586,3.0
425,609,1.0
426,442,3.0
427,393,3.0
428,192,5.0
429,82,3.0
430,562,3.0
431,110,1.0
432,444,5.0
433,160,3.0
434,298,4.0
435,216,1.0
436,649,1.0
437,159,2.0
438,77,2.0
439,222,4.0
440,139,2.0
441,16,2.0
442,473,2.0
443,153,3.0
444,358,4.0
445,120,3.0
446,455,5.0
447,441,4.0
448,85,3.0
449,500,3.0
450,285,1.0
451,284,4.0
452,424,1.0
453,287,3.0
454,146,3.0
455,37,1.0
456,257,4.0
457,474,1.0
458,110,1.0
459,386,1.0
460,154,1.0
461,185,2.0
462,428,1.0
463,405,2.0
464,370,2.0
465,84,1.0
466,156,5.0
467,647,2.0
468,532,4.0
469,103,3.0
470,392,1.0
471,344,4.0
472,639,1.0
473,344,4.0
474,424,1.0
475,44,1.0
476,39,2.0
477,73,2.0
478,301,3.0
479,420,3.0
480,524,1.0
481,619,1.0
482,154,1.0
483,288,1.0
484,328,1.0
485,601,3.0
486,452,1.0
487,525,1.0
488,217,4.0
489,57,1.0
490,453,5.0
491,458,3.0
492,270,1.0
493,655,3.0
494,80,5.0
495,432,4.0
496,444,5.0
497,450,3.0
498,586,3.0
499,455,5.0
500,124,1.0
501,134,1.0
502,150,1.0
503,334,4.0
504,331,3.0
505,336,4.0
506,392,1.0
507,310,5.0
508,652,1.0
509,541,3.0
510,367,1.0
511,367,1.0
512,593,3.0
513,80,5.0
514,162,3.0
515,437,1.0
516,471,5.0
517,18,3.0
518,634,3.0
519,191,2.0
520,50,2.0
521,94,3.0
522,176,1.0
523,222,4.0
524,252,3.0
525,548,3.0
526,269,3.0
527,605,5.0
528,544,2.0
529,31,1.0
530,293,2.0
531,457,1.0
532,70,2.0
533,203,3.0
534,203,3.0
535,411,2.0
536,619,1.0
537,298,4.0
538,118,3.0
539,317,3.0
540,222,4.0
541,407,3.0
542,594,2.0
543,534,5.0
544,528,2.0
545,551,3.0
546,614,4.0
547,55,2.0
548,401,3.0
549,422,3.0
550,163,4.0
551,623,2.0
552,5,2.0
553,25,4.0
554,396,2.0
555,611,1.0
556,637,3.0
557,22,4.0
558,102,1.0
559,463,3.0
560,569,5.0
561,306,4.0
562,309,1.0
563,19,4.0
564,80,5.0
565,203,3.0
566,572,4.0
567,46,1.0
568,491,2.0
569,584,2.0
570,366,3.0
571,631,3.0
572,308,4.0
573,425,1.0
574,450,3.0
575,434,2.0
576,54,4.0
577,120,3.0
578,444,5.0
579,437,1.0
580,223,3.0
581,298,4.0
582,291,4.0
583,517,3.0
584,573,4.0
585,333,5.0
586,100,3.0
587,519,5.0
588,546,3.0
589,446,2.0
590,383,3.0
591,118,3.0
592,582,1.0
593,338,1.0
594,428,1.0
595,200,1.0
596,460,4.0
597,593,3.0
598,489,3.0
599,593,3.0
600,129,2.0
601,61,2.0
602,126,4.0
603,265,5.0
604,89,3.0
605,427,3.0
606,364,2.0
607,614,4.0
608,614,4.0
609,646,4.0
610,568,3.0
611,195,1.0
612,403,2.0
613,600,2.0
614,482,3.0
615,633,5.0
616,327,5.0
617,387,1.0
618,494,3.0
619,433,5.0
620,257,4.0
621,395,1.0
622,6,1.0
623,397,2.0
624,370,2.0
625,52,3.0
626,431,3.0
627,482,3.0
628,479,1.0
629,386,1.0
630,573,4.0
631,617,4.0
632,28,3.0
633,72,2.0
634,180,3.0
635,466,1.0
636,384,4.0
637,543,3.0
638,389,3.0
639,316,3.0
640,438,3.0
641,528,2.0
642,217,4.0
643,579,3.0
644,334,4.0
645,175,2.0
646,623,2.0
647,171,1.0
648,288,1.0
649,581,1.0
650,491,2.0
651,491,2.0
652,8,4.0
653,272,1.0
654,441,4.0
655,312,2.0
656,82,3.0
