,Key,cluster
233,327,4.0
234,109,4.0
235,583,3.0
236,216,2.0
237,326,3.0
238,194,5.0
239,46,2.0
240,534,1.0
241,576,1.0
242,633,3.0
243,247,1.0
244,316,1.0
245,169,1.0
246,253,2.0
247,271,3.0
248,164,4.0
249,208,3.0
250,86,1.0
251,532,1.0
252,490,5.0
253,639,3.0
254,256,2.0
255,256,2.0
256,80,3.0
257,582,2.0
258,628,3.0
259,525,2.0
260,631,1.0
261,389,5.0
262,61,5.0
263,537,5.0
264,308,3.0
265,383,5.0
266,359,2.0
267,205,2.0
268,151,1.0
269,294,4.0
270,209,1.0
271,122,2.0
272,478,1.0
273,572,3.0
274,251,1.0
275,158,4.0
276,22,3.0
277,372,1.0
278,43,1.0
279,189,3.0
280,381,4.0
281,408,2.0
282,3,2.0
283,569,3.0
284,198,3.0
285,384,1.0
286,27,1.0
287,614,3.0
288,157,1.0
289,609,2.0
290,523,5.0
291,431,6.0
292,352,3.0
293,132,1.0
294,348,2.0
295,90,2.0
296,474,4.0
297,65,4.0
298,408,2.0
299,257,1.0
300,109,4.0
301,540,1.0
302,276,1.0
303,296,4.0
304,459,2.0
305,309,2.0
306,398,6.0
307,469,4.0
308,432,1.0
309,213,2.0
310,327,4.0
311,233,1.0
312,349,1.0
313,4,4.0
314,238,1.0
315,76,1.0
316,431,6.0
317,449,3.0
318,551,5.0
319,38,1.0
320,644,4.0
321,2,6.0
322,274,2.0
323,214,5.0
324,468,1.0
325,257,1.0
326,235,3.0
327,408,2.0
328,479,2.0
329,602,5.0
330,524,2.0
331,628,3.0
332,217,1.0
333,197,4.0
334,298,1.0
335,271,3.0
336,37,2.0
337,151,1.0
338,380,6.0
339,559,5.0
340,417,2.0
341,487,5.0
342,62,1.0
343,505,1.0
344,368,5.0
345,137,2.0
346,591,1.0
347,392,2.0
348,84,4.0
349,447,4.0
350,184,5.0
351,73,4.0
352,318,4.0
353,303,2.0
354,153,5.0
355,409,2.0
356,565,2.0
357,389,5.0
358,39,6.0
359,459,2.0
360,527,4.0
361,549,1.0
362,305,3.0
363,104,3.0
364,205,2.0
365,502,2.0
366,348,2.0
367,376,5.0
368,53,2.0
369,333,3.0
370,555,1.0
371,90,2.0
372,191,4.0
373,471,1.0
374,205,2.0
375,116,5.0
376,345,4.0
377,482,5.0
378,61,5.0
379,579,1.0
380,623,4.0
381,565,2.0
382,537,5.0
383,38,1.0
384,482,5.0
385,296,4.0
386,63,5.0
387,36,5.0
388,456,1.0
389,138,3.0
390,623,4.0
391,108,3.0
392,443,1.0
393,491,4.0
394,157,1.0
395,7,2.0
396,524,2.0
397,580,4.0
398,69,3.0
399,96,4.0
400,577,3.0
401,308,3.0
402,260,5.0
403,200,2.0
404,104,3.0
405,552,2.0
406,434,4.0
407,300,3.0
408,426,1.0
409,335,3.0
410,417,2.0
411,300,3.0
412,196,2.0
413,451,1.0
414,64,1.0
415,469,4.0
416,243,3.0
417,490,5.0
418,384,1.0
419,521,2.0
420,537,5.0
421,478,1.0
422,349,1.0
423,141,3.0
424,316,1.0
425,113,3.0
426,266,2.0
427,355,3.0
428,483,1.0
429,612,2.0
430,140,3.0
431,429,1.0
432,356,3.0
433,347,6.0
434,272,2.0
435,318,4.0
436,405,4.0
437,280,5.0
438,439,4.0
439,518,1.0
440,94,5.0
441,197,4.0
442,258,1.0
443,274,2.0
444,225,5.0
445,380,6.0
446,18,5.0
447,652,3.0
448,499,5.0
449,539,1.0
450,434,4.0
451,57,2.0
452,599,4.0
453,373,5.0
454,40,2.0
455,427,1.0
456,641,2.0
457,357,4.0
458,98,4.0
459,93,5.0
460,600,4.0
461,307,2.0
462,332,1.0
463,365,5.0
464,550,5.0
465,431,6.0
466,262,2.0
467,299,5.0
468,245,2.0
469,539,1.0
470,227,3.0
471,312,4.0
472,144,3.0
473,289,3.0
474,135,5.0
475,91,1.0
476,95,5.0
477,31,2.0
478,455,1.0
479,25,1.0
480,611,2.0
481,183,2.0
482,499,5.0
483,272,2.0
484,152,2.0
485,89,1.0
486,388,5.0
487,50,4.0
488,161,5.0
489,325,1.0
490,382,1.0
491,290,1.0
492,214,5.0
493,57,2.0
494,9,2.0
495,272,2.0
496,442,5.0
497,211,3.0
498,418,5.0
499,631,1.0
500,195,2.0
501,258,1.0
502,75,1.0
503,630,6.0
504,290,1.0
505,453,3.0
506,242,1.0
507,316,1.0
508,191,4.0
509,355,3.0
510,258,1.0
511,516,4.0
512,383,5.0
513,121,5.0
514,18,5.0
515,18,5.0
516,46,2.0
517,422,5.0
518,598,1.0
519,1,1.0
520,481,5.0
521,494,5.0
522,269,5.0
523,540,1.0
524,63,5.0
525,124,2.0
526,521,2.0
527,286,1.0
528,583,3.0
529,295,2.0
530,172,5.0
531,564,6.0
532,630,6.0
533,387,2.0
534,6,3.0
535,108,3.0
536,158,4.0
537,573,1.0
538,313,5.0
539,176,2.0
540,38,1.0
541,420,1.0
542,98,4.0
543,130,1.0
544,236,4.0
545,388,5.0
546,180,6.0
547,621,1.0
548,241,4.0
549,635,5.0
550,45,4.0
551,568,1.0
552,134,2.0
553,256,2.0
554,552,2.0
555,286,1.0
556,647,2.0
557,224,2.0
558,237,1.0
559,409,2.0
560,502,2.0
561,66,4.0
562,637,1.0
563,605,3.0
564,649,2.0
565,372,1.0
566,516,4.0
567,346,5.0
568,505,1.0
569,250,5.0
570,116,5.0
571,454,2.0
572,265,1.0
573,31,2.0
574,182,2.0
575,641,2.0
576,340,2.0
577,374,3.0
578,103,1.0
579,524,2.0
580,11,1.0
581,278,1.0
582,155,3.0
583,275,2.0
584,110,3.0
585,276,1.0
586,412,1.0
587,263,5.0
588,243,3.0
589,473,4.0
590,347,6.0
591,592,1.0
592,563,3.0
593,178,5.0
594,215,2.0
595,519,2.0
596,297,5.0
597,105,1.0
598,385,2.0
599,395,2.0
600,653,3.0
601,243,3.0
602,407,1.0
603,46,2.0
604,355,3.0
605,390,1.0
606,229,4.0
607,558,2.0
608,326,3.0
609,405,4.0
610,545,1.0
611,479,2.0
612,245,2.0
613,310,3.0
614,516,4.0
615,635,5.0
616,303,2.0
617,60,4.0
618,340,2.0
619,39,6.0
620,23,5.0
621,277,4.0
622,597,2.0
623,414,2.0
624,320,5.0
625,522,2.0
626,224,2.0
627,520,4.0
628,490,5.0
629,480,5.0
630,40,2.0
631,147,3.0
632,310,3.0
633,610,3.0
634,288,2.0
635,19,3.0
636,403,4.0
637,639,3.0
638,95,5.0
639,140,3.0
640,159,4.0
641,530,4.0
642,648,2.0
643,94,5.0
644,309,2.0
645,618,1.0
646,141,3.0
647,88,2.0
648,1,1.0
649,292,5.0
650,162,1.0
651,430,4.0
652,615,1.0
653,423,2.0
654,252,5.0
655,343,4.0
656,93,5.0
