,Key,cluster
170,539,1.0
171,518,5.0
172,299,5.0
173,235,3.0
174,311,3.0
175,143,5.0
176,585,1.0
177,345,2.0
178,291,1.0
179,189,4.0
180,276,1.0
181,61,5.0
182,277,2.0
183,26,5.0
184,54,1.0
185,438,5.0
186,649,2.0
187,38,3.0
188,503,2.0
189,150,4.0
190,6,4.0
191,227,3.0
192,216,4.0
193,367,5.0
194,649,2.0
195,9,3.0
196,128,4.0
197,421,5.0
198,593,1.0
199,425,3.0
200,163,1.0
201,187,4.0
202,322,4.0
203,583,3.0
204,254,2.0
205,515,2.0
206,555,1.0
207,595,5.0
208,402,1.0
209,150,4.0
210,538,2.0
211,187,4.0
212,435,2.0
213,259,4.0
214,233,1.0
215,278,1.0
216,39,4.0
217,619,4.0
218,422,5.0
219,81,4.0
220,13,4.0
221,325,1.0
222,606,5.0
223,202,1.0
224,323,1.0
225,205,2.0
226,65,3.0
227,79,4.0
228,489,5.0
229,605,3.0
230,383,5.0
231,615,3.0
232,461,1.0
233,147,3.0
234,73,2.0
235,229,2.0
236,438,5.0
237,16,2.0
238,387,4.0
239,87,5.0
240,643,1.0
241,169,1.0
242,165,5.0
243,401,5.0
244,539,1.0
245,152,2.0
246,180,1.0
247,447,2.0
248,513,5.0
249,228,1.0
250,253,4.0
251,540,1.0
252,65,3.0
253,634,5.0
254,556,2.0
255,606,5.0
256,571,3.0
257,157,1.0
258,198,3.0
259,149,1.0
260,471,1.0
261,144,1.0
262,423,5.0
263,635,2.0
264,559,5.0
265,553,1.0
266,267,3.0
267,424,4.0
268,555,1.0
269,345,2.0
270,135,5.0
271,319,5.0
272,29,2.0
273,130,1.0
274,581,4.0
275,371,4.0
276,621,1.0
277,434,2.0
278,506,5.0
279,490,5.0
280,496,1.0
281,592,5.0
282,518,5.0
283,531,2.0
284,328,3.0
285,441,1.0
286,654,4.0
287,540,1.0
288,503,2.0
289,442,5.0
290,338,4.0
291,369,4.0
292,253,4.0
293,515,2.0
294,183,4.0
295,182,3.0
296,498,2.0
297,606,5.0
298,563,3.0
299,442,5.0
300,166,1.0
301,321,1.0
302,216,4.0
303,189,4.0
304,37,4.0
305,452,4.0
306,534,3.0
307,523,5.0
308,314,3.0
309,559,5.0
310,643,1.0
311,312,2.0
312,371,4.0
313,137,4.0
314,361,3.0
315,231,5.0
316,496,1.0
317,79,4.0
318,182,3.0
319,465,4.0
320,466,2.0
321,357,2.0
322,441,1.0
323,106,3.0
324,82,5.0
325,438,5.0
326,598,1.0
327,46,4.0
328,4,2.0
329,120,5.0
330,135,5.0
331,258,3.0
332,576,1.0
333,12,2.0
334,397,2.0
335,337,5.0
336,262,4.0
337,598,1.0
338,324,1.0
339,475,1.0
340,223,5.0
341,313,1.0
342,267,3.0
343,144,1.0
344,253,4.0
345,521,4.0
346,268,1.0
347,53,1.0
348,275,4.0
349,177,5.0
350,372,1.0
351,280,5.0
352,59,4.0
353,12,2.0
354,143,5.0
355,386,4.0
356,225,5.0
357,160,1.0
358,78,5.0
359,522,4.0
360,131,3.0
361,393,5.0
362,314,3.0
363,641,4.0
364,51,1.0
365,30,1.0
366,160,1.0
367,651,1.0
368,173,3.0
369,247,1.0
370,620,3.0
371,200,4.0
372,571,3.0
373,198,3.0
374,655,1.0
375,489,5.0
376,326,1.0
377,262,4.0
378,628,3.0
379,298,1.0
380,467,5.0
381,66,2.0
382,450,3.0
383,608,2.0
384,347,4.0
385,587,1.0
386,144,1.0
387,624,5.0
388,536,4.0
389,628,3.0
390,442,5.0
391,601,5.0
392,544,2.0
393,268,1.0
394,182,3.0
395,276,1.0
396,1,1.0
397,147,3.0
398,513,5.0
399,459,4.0
400,328,3.0
401,402,1.0
402,608,2.0
403,511,3.0
404,531,2.0
405,165,5.0
406,646,1.0
407,100,5.0
408,439,4.0
409,143,5.0
410,263,1.0
411,66,2.0
412,278,1.0
413,289,3.0
414,91,1.0
415,530,2.0
416,311,3.0
417,323,1.0
418,449,3.0
419,370,2.0
420,427,3.0
421,187,4.0
422,134,4.0
423,213,3.0
424,625,3.0
425,168,5.0
426,551,5.0
427,443,1.0
428,609,4.0
429,431,3.0
430,459,4.0
431,533,3.0
432,371,4.0
433,409,3.0
434,490,5.0
435,606,5.0
436,628,3.0
437,52,5.0
438,121,5.0
439,172,5.0
440,561,3.0
441,493,1.0
442,477,2.0
443,42,4.0
444,271,3.0
445,47,4.0
446,363,2.0
447,456,1.0
448,208,4.0
449,95,5.0
450,451,1.0
451,265,1.0
452,370,2.0
453,420,3.0
454,606,5.0
455,209,1.0
456,155,4.0
457,531,2.0
458,262,4.0
459,328,3.0
460,447,2.0
461,374,1.0
462,348,4.0
463,540,1.0
464,93,5.0
465,145,4.0
466,596,4.0
467,32,4.0
468,408,1.0
469,541,1.0
470,522,4.0
471,310,3.0
472,371,4.0
473,56,5.0
474,321,1.0
475,414,4.0
476,442,5.0
477,645,5.0
478,451,1.0
479,344,1.0
480,376,4.0
481,158,5.0
482,554,1.0
483,211,4.0
484,374,1.0
485,490,5.0
486,567,4.0
487,204,5.0
488,299,5.0
489,529,4.0
490,334,1.0
491,509,2.0
492,159,2.0
493,46,4.0
494,530,2.0
495,324,1.0
496,310,3.0
497,443,1.0
498,53,1.0
499,52,5.0
500,468,1.0
501,119,4.0
502,300,4.0
503,41,2.0
504,579,1.0
505,271,3.0
506,361,3.0
507,204,5.0
508,4,2.0
509,536,4.0
510,513,5.0
511,393,5.0
512,306,1.0
513,285,4.0
514,580,3.0
515,37,4.0
516,39,4.0
517,258,3.0
518,534,3.0
519,642,5.0
520,563,3.0
521,213,3.0
522,367,5.0
523,426,1.0
524,452,4.0
525,332,3.0
526,641,4.0
527,59,4.0
528,227,3.0
529,545,1.0
530,187,4.0
531,188,5.0
532,296,2.0
533,78,5.0
534,207,1.0
535,483,3.0
536,562,5.0
537,404,1.0
538,128,4.0
539,643,1.0
540,305,4.0
541,378,1.0
542,197,2.0
543,383,5.0
544,280,5.0
545,411,2.0
546,344,1.0
547,131,3.0
548,594,5.0
549,494,5.0
550,189,4.0
551,461,1.0
552,335,3.0
553,650,5.0
554,333,3.0
555,650,5.0
556,602,3.0
557,620,3.0
558,307,4.0
559,479,4.0
560,427,3.0
561,26,5.0
562,572,1.0
563,566,2.0
564,358,1.0
565,80,3.0
566,298,1.0
567,533,3.0
568,29,2.0
569,154,4.0
570,628,3.0
571,282,4.0
572,289,3.0
573,71,3.0
574,625,3.0
575,316,1.0
576,142,4.0
577,101,2.0
578,11,1.0
579,345,2.0
580,126,1.0
581,403,2.0
582,310,3.0
583,243,3.0
584,345,2.0
585,144,1.0
586,196,4.0
587,51,1.0
588,588,1.0
589,55,2.0
590,597,3.0
591,280,5.0
592,95,5.0
593,511,3.0
594,449,3.0
595,68,5.0
596,224,4.0
597,111,2.0
598,604,2.0
599,412,1.0
600,249,3.0
601,30,1.0
602,253,4.0
603,369,4.0
604,608,2.0
605,517,1.0
606,407,1.0
607,98,2.0
608,272,4.0
609,327,3.0
610,277,2.0
611,474,2.0
612,471,1.0
613,192,3.0
614,258,3.0
615,626,4.0
616,354,2.0
617,152,2.0
618,458,1.0
619,199,4.0
620,91,1.0
621,78,5.0
622,325,1.0
623,204,5.0
624,429,1.0
625,264,3.0
626,53,1.0
627,102,4.0
628,363,2.0
629,612,2.0
630,566,2.0
631,401,5.0
632,40,4.0
633,96,2.0
634,153,5.0
635,63,1.0
636,133,1.0
637,418,1.0
638,261,1.0
639,316,1.0
640,94,5.0
641,407,1.0
642,634,5.0
643,387,4.0
644,635,2.0
645,166,1.0
646,96,2.0
647,262,4.0
648,493,1.0
649,67,5.0
650,305,4.0
651,408,1.0
652,16,2.0
653,267,3.0
654,546,3.0
655,32,4.0
656,145,4.0
