,Key,cluster
183,228,3.0
184,146,4.0
185,115,1.0
186,185,2.0
187,194,4.0
188,237,3.0
189,33,4.0
190,605,1.0
191,188,3.0
192,360,2.0
193,336,3.0
194,501,2.0
195,310,1.0
196,577,1.0
197,266,1.0
198,366,2.0
199,210,3.0
200,460,3.0
201,515,2.0
202,22,3.0
203,195,1.0
204,471,3.0
205,562,2.0
206,410,4.0
207,99,1.0
208,54,3.0
209,317,3.0
210,420,3.0
211,221,1.0
212,242,4.0
213,29,1.0
214,293,2.0
215,443,3.0
216,123,1.0
217,134,1.0
218,332,2.0
219,422,3.0
220,422,3.0
221,458,4.0
222,53,3.0
223,224,1.0
224,147,1.0
225,475,3.0
226,300,3.0
227,356,3.0
228,539,3.0
229,314,2.0
230,287,2.0
231,434,2.0
232,29,1.0
233,411,1.0
234,240,1.0
235,517,4.0
236,137,1.0
237,188,3.0
238,442,2.0
239,491,2.0
240,304,3.0
241,628,1.0
242,531,2.0
243,481,3.0
244,519,2.0
245,652,1.0
246,462,2.0
247,639,1.0
248,516,2.0
249,557,3.0
250,108,3.0
251,475,3.0
252,435,2.0
253,484,4.0
254,100,4.0
255,447,2.0
256,157,3.0
257,354,2.0
258,95,2.0
259,235,4.0
260,345,2.0
261,19,3.0
262,3,1.0
263,359,2.0
264,421,2.0
265,492,3.0
266,69,1.0
267,570,1.0
268,388,2.0
269,448,4.0
270,464,2.0
271,181,3.0
272,170,1.0
273,614,3.0
274,210,3.0
275,451,4.0
276,437,1.0
277,7,1.0
278,586,3.0
279,256,1.0
280,217,3.0
281,106,1.0
282,267,2.0
283,225,4.0
284,451,4.0
285,351,1.0
286,253,1.0
287,6,1.0
288,106,1.0
289,332,2.0
290,102,1.0
291,265,4.0
292,495,4.0
293,492,3.0
294,536,1.0
295,129,1.0
296,489,2.0
297,649,1.0
298,202,3.0
299,498,2.0
300,34,3.0
301,347,1.0
302,422,3.0
303,72,2.0
304,456,3.0
305,430,2.0
306,17,2.0
307,571,4.0
308,332,2.0
309,321,3.0
310,418,3.0
311,98,2.0
312,453,3.0
313,589,3.0
314,603,3.0
315,108,3.0
316,615,2.0
317,355,1.0
318,203,2.0
319,198,4.0
320,182,2.0
321,416,1.0
322,93,4.0
323,252,2.0
324,583,4.0
325,353,3.0
326,108,3.0
327,132,3.0
328,76,3.0
329,311,2.0
330,171,1.0
331,261,3.0
332,244,2.0
333,182,2.0
334,412,4.0
335,197,2.0
336,91,3.0
337,606,1.0
338,307,1.0
339,494,4.0
340,574,1.0
341,58,3.0
342,92,1.0
343,286,3.0
344,630,2.0
345,145,1.0
346,292,2.0
347,100,4.0
348,402,4.0
349,246,2.0
350,624,4.0
351,88,1.0
352,594,2.0
353,197,2.0
354,257,3.0
355,485,2.0
356,573,3.0
357,477,2.0
358,449,4.0
359,146,4.0
360,259,1.0
361,457,1.0
362,135,2.0
363,74,1.0
364,483,4.0
365,556,2.0
366,269,4.0
367,347,1.0
368,273,3.0
369,307,1.0
370,637,4.0
371,362,2.0
372,299,1.0
373,92,1.0
374,624,4.0
375,12,2.0
376,643,3.0
377,42,1.0
378,451,4.0
379,531,2.0
380,8,3.0
381,65,2.0
382,285,1.0
383,331,4.0
384,572,3.0
385,108,3.0
386,357,2.0
387,11,3.0
388,449,4.0
389,501,2.0
390,586,3.0
391,458,4.0
392,142,1.0
393,299,1.0
394,358,3.0
395,577,1.0
396,295,1.0
397,232,1.0
398,452,1.0
399,182,2.0
400,224,1.0
401,655,4.0
402,176,1.0
403,320,4.0
404,428,1.0
405,161,2.0
406,634,2.0
407,301,2.0
408,143,1.0
409,142,1.0
410,98,2.0
411,137,1.0
412,234,1.0
413,73,2.0
414,129,1.0
415,163,3.0
416,124,1.0
417,385,1.0
418,546,4.0
419,62,4.0
420,380,3.0
421,204,2.0
422,274,1.0
423,91,3.0
424,100,4.0
425,460,3.0
426,293,2.0
427,449,4.0
428,137,1.0
429,653,1.0
430,465,1.0
431,385,1.0
432,441,4.0
433,429,4.0
434,112,3.0
435,648,1.0
436,258,2.0
437,63,3.0
438,308,3.0
439,619,1.0
440,133,3.0
441,13,1.0
442,369,1.0
443,189,4.0
444,265,4.0
445,224,1.0
446,507,3.0
447,137,1.0
448,600,2.0
449,376,1.0
450,507,3.0
451,1,4.0
452,401,4.0
453,461,3.0
454,208,1.0
455,655,4.0
456,226,3.0
457,571,4.0
458,455,3.0
459,607,1.0
460,115,1.0
461,100,4.0
462,162,4.0
463,301,2.0
464,157,3.0
465,183,1.0
466,496,3.0
467,271,1.0
468,1,4.0
469,74,1.0
470,297,4.0
471,30,3.0
472,239,3.0
473,321,3.0
474,482,4.0
475,351,1.0
476,380,3.0
477,537,4.0
478,635,2.0
479,545,3.0
480,627,2.0
481,339,3.0
482,104,1.0
483,280,2.0
484,128,1.0
485,45,2.0
486,343,1.0
487,480,2.0
488,503,1.0
489,65,2.0
490,637,4.0
491,281,2.0
492,267,2.0
493,337,3.0
494,26,3.0
495,265,4.0
496,418,3.0
497,69,1.0
498,182,2.0
499,453,3.0
500,500,4.0
501,138,1.0
502,523,2.0
503,523,2.0
504,341,2.0
505,595,4.0
506,623,2.0
507,428,1.0
508,63,3.0
509,625,3.0
510,372,3.0
511,373,4.0
512,32,1.0
513,62,4.0
514,288,1.0
515,259,1.0
516,1,4.0
517,102,1.0
518,169,4.0
519,617,3.0
520,107,4.0
521,41,2.0
522,294,2.0
523,617,3.0
524,63,3.0
525,315,2.0
526,344,3.0
527,463,2.0
528,175,2.0
529,376,1.0
530,100,4.0
531,20,2.0
532,634,2.0
533,630,2.0
534,541,4.0
535,486,4.0
536,227,1.0
537,547,2.0
538,367,3.0
539,268,3.0
540,326,3.0
541,357,2.0
542,645,2.0
543,650,3.0
544,330,4.0
545,37,1.0
546,304,3.0
547,94,3.0
548,136,1.0
549,519,2.0
550,201,1.0
551,234,1.0
552,79,1.0
553,321,3.0
554,539,3.0
555,405,1.0
556,244,2.0
557,386,1.0
558,140,3.0
559,419,3.0
560,14,2.0
561,584,2.0
562,504,1.0
563,54,3.0
564,12,2.0
565,365,2.0
566,46,1.0
567,139,2.0
568,440,1.0
569,56,3.0
570,293,2.0
571,414,1.0
572,447,2.0
573,131,2.0
574,276,4.0
575,110,1.0
576,335,4.0
577,304,3.0
578,29,1.0
579,343,1.0
580,313,4.0
581,545,3.0
582,136,1.0
583,191,2.0
584,382,3.0
585,451,4.0
586,589,3.0
587,81,4.0
588,621,3.0
589,138,1.0
590,268,3.0
591,471,3.0
592,586,3.0
593,189,4.0
594,506,2.0
595,472,1.0
596,259,1.0
597,415,4.0
598,170,1.0
599,635,2.0
600,341,2.0
601,373,4.0
602,497,1.0
603,418,3.0
604,185,2.0
605,427,2.0
606,361,1.0
607,620,4.0
608,551,4.0
609,265,4.0
610,414,1.0
611,453,3.0
612,239,3.0
613,114,3.0
614,650,3.0
615,41,2.0
616,370,2.0
617,27,3.0
618,440,1.0
619,376,1.0
620,588,3.0
621,331,4.0
622,60,1.0
623,487,1.0
624,123,1.0
625,353,3.0
626,471,3.0
627,154,1.0
628,299,1.0
629,224,1.0
630,608,2.0
631,120,2.0
632,418,3.0
633,296,1.0
634,135,2.0
635,320,4.0
636,45,2.0
637,486,4.0
638,344,3.0
639,209,3.0
640,384,3.0
641,378,3.0
642,581,1.0
643,461,3.0
644,644,2.0
645,451,4.0
646,642,4.0
647,360,2.0
648,299,1.0
649,175,2.0
650,57,1.0
651,333,1.0
652,494,4.0
653,131,2.0
654,86,3.0
655,167,4.0
656,268,3.0
