,Key,cluster
268,407,2.0
269,422,2.0
270,369,3.0
271,19,4.0
272,71,3.0
273,350,1.0
274,84,1.0
275,405,1.0
276,221,3.0
277,80,4.0
278,141,4.0
279,80,4.0
280,590,2.0
281,238,4.0
282,218,3.0
283,27,4.0
284,304,4.0
285,220,2.0
286,186,4.0
287,559,2.0
288,496,4.0
289,183,3.0
290,380,4.0
291,122,3.0
292,302,2.0
293,339,4.0
294,657,3.0
295,260,2.0
296,206,4.0
297,57,3.0
298,132,4.0
299,111,1.0
300,57,3.0
301,151,2.0
302,26,4.0
303,622,2.0
304,93,2.0
305,630,3.0
306,170,3.0
307,139,1.0
308,347,3.0
309,421,2.0
310,84,1.0
311,43,4.0
312,486,2.0
313,336,4.0
314,377,4.0
315,373,2.0
316,338,3.0
317,231,3.0
318,572,4.0
319,409,1.0
320,83,3.0
321,459,3.0
322,571,4.0
323,127,1.0
324,139,1.0
325,424,3.0
326,402,2.0
327,559,2.0
328,478,4.0
329,529,3.0
330,225,2.0
331,286,2.0
332,362,1.0
333,123,3.0
334,348,3.0
335,270,3.0
336,173,4.0
337,536,3.0
338,300,4.0
339,3,3.0
340,208,3.0
341,626,3.0
342,350,1.0
343,142,3.0
344,76,4.0
345,627,1.0
346,33,2.0
347,76,4.0
348,628,1.0
349,289,1.0
350,212,1.0
351,612,1.0
352,75,4.0
353,535,2.0
354,112,2.0
355,422,2.0
356,542,2.0
357,399,3.0
358,175,1.0
359,343,3.0
360,130,4.0
361,622,2.0
362,486,2.0
363,479,3.0
364,115,3.0
365,108,4.0
366,544,1.0
367,624,2.0
368,37,3.0
369,338,3.0
370,611,3.0
371,299,2.0
372,114,4.0
373,155,3.0
374,652,3.0
375,175,1.0
376,54,4.0
377,426,4.0
378,448,4.0
379,130,4.0
380,26,4.0
381,580,3.0
382,104,3.0
383,287,1.0
384,310,1.0
385,409,1.0
386,194,2.0
387,306,4.0
388,632,4.0
389,156,4.0
390,555,4.0
391,237,4.0
392,58,3.0
393,656,3.0
394,617,4.0
395,404,4.0
396,314,1.0
397,432,4.0
398,6,3.0
399,7,3.0
400,391,3.0
401,51,4.0
402,592,2.0
403,378,4.0
404,272,3.0
405,553,2.0
406,609,3.0
407,289,1.0
408,182,1.0
409,387,3.0
410,287,1.0
411,48,3.0
412,584,1.0
413,502,3.0
414,590,2.0
415,199,3.0
416,243,1.0
417,457,1.0
418,108,4.0
419,138,1.0
420,345,1.0
421,407,2.0
422,293,1.0
423,270,3.0
424,492,4.0
425,546,2.0
426,19,4.0
427,468,2.0
428,82,2.0
429,280,2.0
430,153,2.0
431,284,4.0
432,657,3.0
433,141,4.0
434,125,4.0
435,5,1.0
436,168,2.0
437,468,2.0
438,573,4.0
439,349,4.0
440,124,3.0
441,56,2.0
442,253,3.0
443,466,3.0
444,546,2.0
445,618,4.0
446,390,4.0
447,221,3.0
448,106,4.0
449,608,1.0
450,464,1.0
451,37,3.0
452,89,2.0
453,45,1.0
454,6,3.0
455,511,1.0
456,630,3.0
457,9,1.0
458,252,2.0
459,645,2.0
460,454,1.0
461,533,1.0
462,301,2.0
463,577,3.0
464,386,3.0
465,50,1.0
466,507,4.0
467,148,1.0
468,70,1.0
469,146,2.0
470,20,1.0
471,528,1.0
472,269,2.0
473,384,2.0
474,297,2.0
475,423,2.0
476,282,3.0
477,163,4.0
478,522,1.0
479,130,4.0
480,263,4.0
481,590,2.0
482,573,4.0
483,244,1.0
484,317,4.0
485,639,3.0
486,464,1.0
487,233,4.0
488,617,4.0
489,264,1.0
490,341,1.0
491,168,2.0
492,42,4.0
493,300,4.0
494,509,1.0
495,644,1.0
496,510,3.0
497,297,2.0
498,648,3.0
499,533,1.0
500,323,4.0
501,189,3.0
502,574,3.0
503,87,2.0
504,527,1.0
505,403,1.0
506,595,2.0
507,381,1.0
508,135,2.0
509,140,4.0
510,64,2.0
511,444,1.0
512,116,2.0
513,309,3.0
514,412,2.0
515,7,3.0
516,616,2.0
517,75,4.0
518,56,2.0
519,359,1.0
520,314,1.0
521,130,4.0
522,606,2.0
523,455,4.0
524,180,2.0
525,502,3.0
526,597,1.0
527,6,3.0
528,72,1.0
529,497,3.0
530,154,3.0
531,230,4.0
532,586,2.0
533,28,2.0
534,24,3.0
535,646,2.0
536,409,1.0
537,243,1.0
538,509,1.0
539,98,1.0
540,251,2.0
541,297,2.0
542,29,1.0
543,397,1.0
544,46,3.0
545,208,3.0
546,543,2.0
547,413,1.0
548,309,3.0
549,327,1.0
550,486,2.0
551,143,2.0
552,52,2.0
553,580,3.0
554,408,4.0
555,518,4.0
556,602,2.0
557,86,2.0
558,142,3.0
559,57,3.0
560,4,1.0
561,385,1.0
562,643,4.0
563,290,4.0
564,351,3.0
565,625,4.0
566,13,3.0
567,419,4.0
568,581,1.0
569,604,1.0
570,628,1.0
571,223,2.0
572,75,4.0
573,159,1.0
574,610,1.0
575,377,4.0
576,212,1.0
577,438,2.0
578,181,2.0
579,324,4.0
580,471,2.0
581,306,4.0
582,369,3.0
583,79,3.0
584,435,3.0
585,307,3.0
586,517,2.0
587,333,1.0
588,61,2.0
589,189,3.0
590,295,3.0
591,109,1.0
592,91,4.0
593,436,4.0
594,213,1.0
595,472,3.0
596,277,1.0
597,128,3.0
598,611,3.0
599,431,2.0
600,444,1.0
601,162,2.0
602,118,2.0
603,263,4.0
604,415,2.0
605,392,3.0
606,524,3.0
607,576,4.0
608,352,3.0
609,231,3.0
610,1,2.0
611,120,2.0
612,611,3.0
613,73,1.0
614,91,4.0
615,531,1.0
616,445,3.0
617,326,4.0
618,157,4.0
619,539,4.0
620,291,2.0
621,209,4.0
622,1,2.0
623,192,4.0
624,454,1.0
625,452,3.0
626,532,4.0
627,382,4.0
628,167,2.0
629,621,4.0
630,504,3.0
631,154,3.0
632,418,2.0
633,309,3.0
634,364,1.0
635,346,2.0
636,397,1.0
637,201,3.0
638,100,2.0
639,134,3.0
640,183,3.0
641,81,3.0
642,409,1.0
643,203,2.0
644,161,2.0
645,76,4.0
646,106,4.0
647,360,1.0
648,189,3.0
649,118,2.0
650,625,4.0
651,6,3.0
652,290,4.0
653,38,4.0
654,263,4.0
655,299,2.0
656,20,1.0
