,Key,cluster
211,41,3.0
212,453,1.0
213,73,3.0
214,427,4.0
215,382,1.0
216,627,3.0
217,408,1.0
218,645,2.0
219,638,3.0
220,511,4.0
221,205,3.0
222,359,4.0
223,473,3.0
224,205,3.0
225,566,3.0
226,108,1.0
227,239,1.0
228,134,4.0
229,133,1.0
230,575,4.0
231,647,3.0
232,552,4.0
233,636,1.0
234,456,1.0
235,120,2.0
236,151,2.0
237,203,2.0
238,303,4.0
239,638,3.0
240,449,2.0
241,506,2.0
242,393,2.0
243,247,1.0
244,214,2.0
245,47,4.0
246,153,2.0
247,338,5.0
248,485,3.0
249,132,1.0
250,530,3.0
251,163,1.0
252,606,2.0
253,638,3.0
254,65,3.0
255,487,3.0
256,632,2.0
257,137,4.0
258,320,2.0
259,573,1.0
260,301,2.0
261,479,4.0
262,318,3.0
263,71,4.0
264,650,2.0
265,79,4.0
266,286,1.0
267,581,3.0
268,605,4.0
269,158,3.0
270,344,1.0
271,49,3.0
272,53,1.0
273,12,3.0
274,221,4.0
275,339,1.0
276,611,3.0
277,502,4.0
278,440,5.0
279,370,3.0
280,473,3.0
281,5,4.0
282,183,4.0
283,581,3.0
284,109,3.0
285,166,1.0
286,101,3.0
287,60,3.0
288,245,4.0
289,37,4.0
290,610,4.0
291,537,2.0
292,59,4.0
293,541,2.0
294,333,4.0
295,147,4.0
296,583,4.0
297,182,4.0
298,365,2.0
299,595,2.0
300,499,2.0
301,146,2.0
302,144,1.0
303,239,1.0
304,559,2.0
305,139,4.0
306,117,1.0
307,272,4.0
308,450,2.0
309,341,3.0
310,118,2.0
311,330,2.0
312,102,5.0
313,98,3.0
314,213,4.0
315,521,4.0
316,439,3.0
317,255,3.0
318,297,2.0
319,214,2.0
320,542,2.0
321,146,2.0
322,213,4.0
323,89,2.0
324,463,2.0
325,243,4.0
326,369,4.0
327,279,3.0
328,110,4.0
329,22,1.0
330,88,4.0
331,86,1.0
332,202,1.0
333,418,1.0
334,317,1.0
335,38,2.0
336,642,2.0
337,230,4.0
338,508,1.0
339,398,4.0
340,551,2.0
341,236,3.0
342,306,1.0
343,111,3.0
344,300,1.0
345,527,2.0
346,496,1.0
347,324,1.0
348,516,3.0
349,487,3.0
350,95,2.0
351,124,4.0
352,143,2.0
353,46,4.0
354,225,2.0
355,316,2.0
356,16,3.0
357,296,3.0
358,142,4.0
359,491,3.0
360,553,2.0
361,549,1.0
362,20,3.0
363,601,2.0
364,160,2.0
365,172,2.0
366,74,4.0
367,399,4.0
368,436,1.0
369,152,4.0
370,468,1.0
371,529,3.0
372,656,4.0
373,42,1.0
374,389,2.0
375,602,2.0
376,230,4.0
377,125,1.0
378,447,3.0
379,493,1.0
380,233,1.0
381,35,4.0
382,605,4.0
383,75,1.0
384,97,2.0
385,427,4.0
386,22,1.0
387,119,4.0
388,598,1.0
389,190,2.0
390,185,3.0
391,237,1.0
392,145,4.0
393,261,1.0
394,315,2.0
395,543,2.0
396,490,2.0
397,119,4.0
398,380,1.0
399,119,4.0
400,446,3.0
401,575,4.0
402,37,4.0
403,640,4.0
404,537,2.0
405,591,1.0
406,651,1.0
407,220,2.0
408,562,2.0
409,230,4.0
410,555,1.0
411,250,2.0
412,541,2.0
413,42,1.0
414,20,3.0
415,139,4.0
416,335,4.0
417,421,2.0
418,120,2.0
419,149,2.0
420,431,4.0
421,116,2.0
422,39,3.0
423,625,4.0
424,259,4.0
425,441,1.0
426,257,1.0
427,528,3.0
428,578,3.0
429,199,4.0
430,127,4.0
431,422,2.0
432,558,1.0
433,96,3.0
434,258,2.0
435,220,2.0
436,405,3.0
437,73,3.0
438,283,4.0
439,505,2.0
440,93,2.0
441,361,4.0
442,232,4.0
443,174,2.0
444,381,4.0
445,226,1.0
446,241,3.0
447,491,3.0
448,163,1.0
449,141,1.0
450,338,5.0
451,422,2.0
452,616,2.0
453,43,4.0
454,407,2.0
455,332,4.0
456,569,2.0
457,300,1.0
458,172,2.0
459,602,2.0
460,186,1.0
461,542,2.0
462,580,4.0
463,513,2.0
464,395,4.0
465,274,4.0
466,307,4.0
467,442,2.0
468,592,2.0
469,467,2.0
470,654,5.0
471,218,4.0
472,632,2.0
473,368,2.0
474,230,4.0
475,311,4.0
476,93,2.0
477,34,5.0
478,77,3.0
479,570,3.0
480,293,3.0
481,177,2.0
482,529,3.0
483,407,2.0
484,507,1.0
485,316,2.0
486,441,1.0
487,514,4.0
488,15,3.0
489,314,4.0
490,512,4.0
491,545,1.0
492,165,2.0
493,3,4.0
494,289,4.0
495,454,4.0
496,345,3.0
497,388,2.0
498,293,3.0
499,40,4.0
500,440,5.0
501,462,3.0
502,648,4.0
503,449,2.0
504,76,1.0
505,262,4.0
506,584,4.0
507,523,2.0
508,93,2.0
509,138,4.0
510,629,4.0
511,550,2.0
512,237,1.0
513,161,2.0
514,399,4.0
515,227,4.0
516,159,3.0
517,25,1.0
518,291,1.0
519,354,3.0
520,93,2.0
521,580,4.0
522,332,4.0
523,101,3.0
524,255,3.0
525,230,4.0
526,117,1.0
527,294,3.0
528,307,4.0
529,301,2.0
530,157,1.0
531,321,1.0
532,320,2.0
533,606,2.0
534,643,1.0
535,341,3.0
536,609,4.0
537,523,2.0
538,629,4.0
539,406,4.0
540,399,4.0
541,592,2.0
542,482,2.0
543,545,1.0
544,512,4.0
545,46,4.0
546,290,1.0
547,504,3.0
548,634,2.0
549,256,4.0
550,474,3.0
551,69,4.0
552,463,2.0
553,57,4.0
554,284,1.0
555,359,4.0
556,270,4.0
557,99,5.0
558,449,2.0
559,554,1.0
560,264,4.0
561,118,2.0
562,649,3.0
563,472,4.0
564,322,4.0
565,650,2.0
566,418,1.0
567,228,1.0
568,121,2.0
569,637,2.0
570,561,4.0
571,13,3.0
572,402,2.0
573,564,3.0
574,211,4.0
575,292,2.0
576,211,4.0
577,73,3.0
578,287,2.0
579,380,1.0
580,149,2.0
581,148,1.0
582,334,1.0
583,357,3.0
584,372,1.0
585,447,3.0
586,264,4.0
587,500,2.0
588,654,5.0
589,415,2.0
590,308,1.0
591,206,1.0
592,166,1.0
593,332,4.0
594,499,2.0
595,478,1.0
596,229,3.0
597,489,2.0
598,284,1.0
599,168,2.0
600,631,2.0
601,318,3.0
602,264,4.0
603,210,1.0
604,154,1.0
605,90,4.0
606,180,2.0
607,186,1.0
608,461,1.0
609,562,2.0
610,185,3.0
611,21,4.0
612,73,3.0
613,272,4.0
614,262,4.0
615,204,2.0
616,478,1.0
617,51,1.0
618,132,1.0
619,458,2.0
620,598,1.0
621,460,1.0
622,477,2.0
623,277,3.0
624,318,3.0
625,429,1.0
626,3,4.0
627,534,2.0
628,201,3.0
629,636,1.0
630,423,2.0
631,465,4.0
632,259,4.0
633,245,4.0
634,441,1.0
635,517,2.0
636,198,4.0
637,575,4.0
638,87,2.0
639,100,2.0
640,591,1.0
641,178,2.0
642,612,3.0
643,31,1.0
644,194,2.0
645,121,2.0
646,207,1.0
647,494,2.0
648,529,3.0
649,554,1.0
650,310,4.0
651,223,2.0
652,241,3.0
653,162,2.0
654,535,2.0
655,142,4.0
656,533,4.0
