,Key,cluster
226,174,2.0
227,484,1.0
228,633,4.0
229,401,2.0
230,482,2.0
231,277,3.0
232,341,3.0
233,441,1.0
234,21,4.0
235,654,4.0
236,354,3.0
237,490,1.0
238,512,4.0
239,581,4.0
240,369,4.0
241,654,4.0
242,205,3.0
243,644,3.0
244,108,1.0
245,170,4.0
246,523,2.0
247,22,1.0
248,515,3.0
249,120,2.0
250,384,1.0
251,309,4.0
252,500,2.0
253,498,3.0
254,266,4.0
255,523,2.0
256,232,4.0
257,22,1.0
258,125,1.0
259,358,1.0
260,23,2.0
261,491,3.0
262,410,2.0
263,350,3.0
264,1,1.0
265,349,1.0
266,587,1.0
267,158,3.0
268,323,1.0
269,161,2.0
270,14,3.0
271,157,1.0
272,607,1.0
273,38,1.0
274,248,2.0
275,353,4.0
276,183,4.0
277,156,1.0
278,106,1.0
279,11,1.0
280,54,1.0
281,595,2.0
282,121,2.0
283,458,1.0
284,338,4.0
285,25,1.0
286,514,3.0
287,583,1.0
288,409,3.0
289,351,4.0
290,526,4.0
291,386,4.0
292,509,3.0
293,307,4.0
294,92,4.0
295,206,1.0
296,650,1.0
297,433,4.0
298,489,2.0
299,453,1.0
300,148,3.0
301,511,3.0
302,110,4.0
303,338,4.0
304,399,4.0
305,163,1.0
306,39,4.0
307,250,2.0
308,613,4.0
309,147,4.0
310,541,2.0
311,656,4.0
312,451,1.0
313,511,3.0
314,250,2.0
315,153,2.0
316,141,1.0
317,616,2.0
318,348,4.0
319,283,3.0
320,188,1.0
321,409,3.0
322,304,1.0
323,353,4.0
324,627,3.0
325,94,2.0
326,88,3.0
327,324,1.0
328,457,4.0
329,362,3.0
330,556,3.0
331,188,1.0
332,78,1.0
333,232,4.0
334,536,4.0
335,13,4.0
336,325,1.0
337,308,4.0
338,211,4.0
339,259,4.0
340,135,2.0
341,573,1.0
342,588,1.0
343,41,3.0
344,278,1.0
345,330,1.0
346,132,1.0
347,141,1.0
348,357,3.0
349,504,4.0
350,103,1.0
351,618,1.0
352,150,4.0
353,457,4.0
354,473,3.0
355,17,3.0
356,100,2.0
357,574,4.0
358,180,1.0
359,502,4.0
360,375,3.0
361,365,2.0
362,534,1.0
363,65,3.0
364,596,4.0
365,330,1.0
366,258,3.0
367,34,2.0
368,628,3.0
369,502,4.0
370,134,4.0
371,457,4.0
372,331,2.0
373,26,1.0
374,229,3.0
375,192,1.0
376,393,2.0
377,468,1.0
378,69,4.0
379,325,1.0
380,497,4.0
381,597,3.0
382,542,2.0
383,142,4.0
384,132,1.0
385,449,2.0
386,322,4.0
387,272,4.0
388,233,1.0
389,188,1.0
390,339,1.0
391,206,1.0
392,135,2.0
393,606,2.0
394,386,4.0
395,445,4.0
396,593,2.0
397,584,3.0
398,573,1.0
399,3,4.0
400,575,4.0
401,402,1.0
402,97,1.0
403,534,1.0
404,388,2.0
405,372,1.0
406,451,1.0
407,38,1.0
408,4,3.0
409,359,3.0
410,308,4.0
411,459,4.0
412,608,3.0
413,172,2.0
414,191,3.0
415,540,1.0
416,139,3.0
417,18,2.0
418,582,4.0
419,52,2.0
420,435,3.0
421,513,2.0
422,232,4.0
423,206,1.0
424,607,1.0
425,28,2.0
426,75,1.0
427,615,3.0
428,76,1.0
429,270,4.0
430,68,1.0
431,563,4.0
432,588,1.0
433,140,1.0
434,152,3.0
435,436,1.0
436,395,4.0
437,619,4.0
438,136,4.0
439,289,3.0
440,656,4.0
441,18,2.0
442,614,1.0
443,456,1.0
444,302,1.0
445,185,3.0
446,300,4.0
447,550,2.0
448,478,1.0
449,240,4.0
450,392,4.0
451,646,1.0
452,566,3.0
453,429,1.0
454,305,4.0
455,146,2.0
456,399,4.0
457,618,1.0
458,247,1.0
459,297,2.0
460,154,4.0
461,26,1.0
462,22,1.0
463,440,4.0
464,624,2.0
465,456,1.0
466,70,3.0
467,207,1.0
468,608,3.0
469,354,3.0
470,562,3.0
471,135,2.0
472,211,4.0
473,59,4.0
474,504,4.0
475,279,2.0
476,57,4.0
477,323,1.0
478,609,4.0
479,350,3.0
480,421,2.0
481,70,3.0
482,555,1.0
483,560,4.0
484,637,1.0
485,456,1.0
486,18,2.0
487,476,1.0
488,20,3.0
489,36,2.0
490,415,1.0
491,500,2.0
492,329,2.0
493,532,1.0
494,86,1.0
495,567,4.0
496,449,2.0
497,387,4.0
498,27,1.0
499,211,4.0
500,611,4.0
501,67,2.0
502,7,4.0
503,508,1.0
504,260,2.0
505,109,3.0
506,539,1.0
507,13,4.0
508,602,2.0
509,624,2.0
510,634,2.0
511,12,3.0
512,540,1.0
513,654,4.0
514,288,4.0
515,275,4.0
516,504,4.0
517,556,3.0
518,406,4.0
519,554,1.0
520,23,2.0
521,278,1.0
522,319,2.0
523,649,4.0
524,560,4.0
525,11,1.0
526,372,1.0
527,280,2.0
528,386,4.0
529,172,2.0
530,392,4.0
531,229,3.0
532,577,4.0
533,307,4.0
534,485,3.0
535,508,1.0
536,407,1.0
537,251,2.0
538,482,2.0
539,359,3.0
540,24,4.0
541,359,3.0
542,531,3.0
543,477,2.0
544,204,2.0
545,109,3.0
546,176,4.0
547,636,1.0
548,634,2.0
549,280,2.0
550,65,3.0
551,588,1.0
552,55,3.0
553,12,3.0
554,537,2.0
555,349,1.0
556,649,4.0
557,244,3.0
558,349,1.0
559,552,4.0
560,18,2.0
561,382,1.0
562,149,1.0
563,302,1.0
564,367,4.0
565,627,3.0
566,80,1.0
567,220,2.0
568,607,1.0
569,159,3.0
570,156,1.0
571,298,1.0
572,269,2.0
573,27,1.0
574,513,2.0
575,131,3.0
576,459,4.0
577,341,3.0
578,198,1.0
579,643,1.0
580,365,2.0
581,452,4.0
582,262,3.0
583,264,3.0
584,310,3.0
585,205,3.0
586,588,1.0
587,302,1.0
588,100,2.0
589,545,1.0
590,320,2.0
591,653,4.0
592,458,1.0
593,289,3.0
594,97,1.0
595,26,1.0
596,489,2.0
597,586,1.0
598,298,1.0
599,19,1.0
600,553,1.0
601,3,4.0
602,193,2.0
603,584,3.0
604,264,3.0
605,205,3.0
606,508,1.0
607,556,3.0
608,591,1.0
609,207,1.0
610,438,2.0
611,203,1.0
612,204,2.0
613,29,3.0
614,451,1.0
615,492,1.0
616,500,2.0
617,28,2.0
618,39,4.0
619,35,3.0
620,435,3.0
621,381,3.0
622,346,2.0
623,278,1.0
624,435,3.0
625,548,2.0
626,291,1.0
627,168,2.0
628,107,1.0
629,234,4.0
630,67,2.0
631,84,4.0
632,28,2.0
633,639,4.0
634,244,3.0
635,643,1.0
636,503,4.0
637,75,1.0
638,452,4.0
639,512,4.0
640,547,2.0
641,459,4.0
642,194,2.0
643,649,4.0
644,442,2.0
645,153,2.0
646,36,2.0
647,186,1.0
648,10,4.0
649,74,3.0
650,231,2.0
651,95,2.0
652,124,4.0
653,654,4.0
654,6,4.0
655,523,2.0
656,260,2.0
