,Key,cluster
192,235,3.0
193,13,1.0
194,266,1.0
195,643,2.0
196,457,3.0
197,355,3.0
198,301,4.0
199,444,3.0
200,352,1.0
201,450,4.0
202,540,2.0
203,111,1.0
204,326,3.0
205,259,1.0
206,163,2.0
207,236,1.0
208,539,2.0
209,139,3.0
210,491,1.0
211,557,2.0
212,444,3.0
213,605,3.0
214,132,2.0
215,225,4.0
216,322,1.0
217,571,3.0
218,255,1.0
219,77,1.0
220,541,4.0
221,525,1.0
222,307,1.0
223,554,2.0
224,200,1.0
225,104,3.0
226,583,3.0
227,476,2.0
228,643,2.0
229,235,3.0
230,367,2.0
231,120,4.0
232,647,1.0
233,199,1.0
234,471,2.0
235,262,1.0
236,213,3.0
237,194,4.0
238,246,1.0
239,165,4.0
240,435,1.0
241,412,4.0
242,535,2.0
243,184,4.0
244,415,2.0
245,388,4.0
246,331,4.0
247,313,4.0
248,360,1.0
249,103,2.0
250,583,3.0
251,596,1.0
252,515,1.0
253,31,2.0
254,183,1.0
255,526,3.0
256,426,2.0
257,198,3.0
258,100,4.0
259,560,1.0
260,135,4.0
261,641,1.0
262,91,2.0
263,536,1.0
264,314,1.0
265,640,1.0
266,264,3.0
267,269,4.0
268,565,1.0
269,537,4.0
270,522,1.0
271,47,3.0
272,568,4.0
273,591,2.0
274,328,1.0
275,44,1.0
276,460,2.0
277,591,2.0
278,32,1.0
279,483,4.0
280,541,4.0
281,17,3.0
282,362,1.0
283,166,2.0
284,383,4.0
285,392,1.0
286,615,3.0
287,18,4.0
288,295,1.0
289,563,3.0
290,556,4.0
291,577,1.0
292,46,1.0
293,31,2.0
294,297,4.0
295,26,2.0
296,131,4.0
297,195,1.0
298,563,3.0
299,567,1.0
300,481,2.0
301,460,2.0
302,575,3.0
303,126,2.0
304,458,4.0
305,143,4.0
306,33,4.0
307,639,1.0
308,486,4.0
309,471,2.0
310,180,4.0
311,328,1.0
312,657,1.0
313,225,4.0
314,78,2.0
315,608,1.0
316,85,4.0
317,270,1.0
318,216,1.0
319,535,2.0
320,299,4.0
321,648,3.0
322,19,2.0
323,478,2.0
324,644,1.0
325,250,4.0
326,437,1.0
327,474,1.0
328,504,1.0
329,24,1.0
330,324,2.0
331,653,3.0
332,570,1.0
333,241,1.0
334,266,1.0
335,265,4.0
336,644,1.0
337,173,3.0
338,316,4.0
339,638,1.0
340,23,4.0
341,590,2.0
342,196,1.0
343,10,1.0
344,168,4.0
345,598,2.0
346,279,1.0
347,371,1.0
348,105,2.0
349,336,2.0
350,615,3.0
351,16,1.0
352,273,2.0
353,458,4.0
354,462,1.0
355,281,1.0
356,48,1.0
357,550,4.0
358,449,3.0
359,498,4.0
360,268,2.0
361,542,4.0
362,222,2.0
363,212,1.0
364,139,3.0
365,389,4.0
366,204,4.0
367,295,1.0
368,95,4.0
369,127,3.0
370,6,1.0
371,604,1.0
372,586,4.0
373,641,1.0
374,495,2.0
375,349,2.0
376,121,4.0
377,465,1.0
378,413,1.0
379,80,3.0
380,343,1.0
381,272,1.0
382,628,3.0
383,460,2.0
384,224,1.0
385,289,3.0
386,524,1.0
387,188,2.0
388,193,4.0
389,405,1.0
390,618,2.0
391,537,4.0
392,376,1.0
393,593,4.0
394,531,1.0
395,233,2.0
396,579,4.0
397,359,3.0
398,441,2.0
399,513,4.0
400,632,2.0
401,203,2.0
402,410,4.0
403,643,2.0
404,645,4.0
405,446,4.0
406,334,2.0
407,6,1.0
408,556,4.0
409,546,4.0
410,528,1.0
411,416,1.0
412,573,2.0
413,633,3.0
414,310,3.0
415,166,2.0
416,380,2.0
417,225,4.0
418,500,4.0
419,283,3.0
420,61,4.0
421,154,1.0
422,139,3.0
423,293,1.0
424,296,1.0
425,302,4.0
426,383,4.0
427,70,1.0
428,285,1.0
429,542,4.0
430,354,1.0
431,181,2.0
432,577,1.0
433,270,1.0
434,254,1.0
435,120,4.0
436,360,1.0
437,655,4.0
438,419,2.0
439,227,3.0
440,90,1.0
441,445,3.0
442,358,2.0
443,522,1.0
444,497,1.0
445,22,2.0
446,478,2.0
447,477,4.0
448,39,1.0
449,19,2.0
450,388,4.0
451,151,4.0
452,411,1.0
453,311,3.0
454,303,3.0
455,354,1.0
456,460,2.0
457,618,2.0
458,286,2.0
459,440,1.0
460,616,4.0
461,496,2.0
462,488,2.0
463,363,1.0
464,323,2.0
465,367,2.0
466,494,4.0
467,358,2.0
468,279,1.0
469,145,1.0
470,414,1.0
471,26,2.0
472,396,1.0
473,307,1.0
474,322,1.0
475,222,2.0
476,537,4.0
477,274,1.0
478,583,3.0
479,605,3.0
480,335,3.0
481,305,1.0
482,588,2.0
483,365,4.0
484,605,3.0
485,277,1.0
486,545,2.0
487,643,2.0
488,555,2.0
489,447,1.0
490,586,4.0
491,582,1.0
492,295,1.0
493,177,4.0
494,569,3.0
495,392,1.0
496,640,1.0
497,495,2.0
498,34,2.0
499,60,1.0
500,354,1.0
501,407,4.0
502,307,1.0
503,583,3.0
504,562,4.0
505,387,3.0
506,400,3.0
507,148,3.0
508,570,1.0
509,618,2.0
510,379,4.0
511,404,2.0
512,150,1.0
513,316,4.0
514,80,3.0
515,579,4.0
516,298,2.0
517,510,1.0
518,491,1.0
519,530,4.0
520,563,3.0
521,505,2.0
522,653,3.0
523,127,3.0
524,441,2.0
525,623,1.0
526,12,1.0
527,193,4.0
528,240,1.0
529,43,2.0
530,230,3.0
531,68,4.0
532,342,1.0
533,268,2.0
534,148,3.0
535,418,2.0
536,287,4.0
537,316,4.0
538,258,4.0
539,107,3.0
540,585,2.0
541,179,1.0
542,616,4.0
543,252,4.0
544,484,3.0
545,413,1.0
546,18,4.0
547,190,4.0
548,261,2.0
549,493,2.0
550,347,3.0
551,369,1.0
552,178,4.0
553,222,2.0
554,515,1.0
555,518,2.0
556,293,1.0
557,288,1.0
558,75,2.0
559,479,1.0
560,431,4.0
561,204,4.0
562,633,3.0
563,459,1.0
564,469,1.0
565,514,3.0
566,555,2.0
567,494,4.0
568,41,1.0
569,131,4.0
570,280,4.0
571,429,2.0
572,373,4.0
573,631,4.0
574,185,1.0
575,279,1.0
576,505,2.0
577,520,3.0
578,597,1.0
579,519,3.0
580,141,3.0
581,553,4.0
582,87,4.0
583,534,3.0
584,266,1.0
585,539,2.0
586,181,2.0
587,84,1.0
588,475,2.0
589,530,4.0
590,593,4.0
591,91,2.0
592,365,4.0
593,442,4.0
594,439,1.0
595,638,1.0
596,495,2.0
597,403,4.0
598,478,2.0
599,496,2.0
600,313,4.0
601,28,2.0
602,404,2.0
603,243,3.0
604,113,3.0
605,33,4.0
606,204,4.0
607,608,1.0
608,365,4.0
609,7,1.0
610,34,2.0
611,250,4.0
612,211,1.0
613,425,3.0
614,99,1.0
615,437,1.0
616,146,4.0
617,164,1.0
618,651,2.0
619,161,4.0
620,291,2.0
621,381,3.0
622,645,4.0
623,601,4.0
624,334,2.0
625,544,1.0
626,94,2.0
627,233,2.0
628,386,1.0
629,159,1.0
630,634,4.0
631,274,1.0
632,92,1.0
633,456,2.0
634,85,4.0
635,648,3.0
636,25,2.0
637,469,1.0
638,181,2.0
639,62,4.0
640,180,4.0
641,201,1.0
642,193,4.0
643,235,3.0
644,607,3.0
645,242,4.0
646,319,4.0
647,587,2.0
648,35,3.0
649,446,4.0
650,501,3.0
651,343,1.0
652,150,1.0
653,280,4.0
654,365,4.0
655,423,2.0
656,254,1.0
