,Key,cluster
199,602,2.0
200,557,4.0
201,511,1.0
202,469,1.0
203,569,2.0
204,55,1.0
205,94,2.0
206,242,2.0
207,413,3.0
208,370,1.0
209,356,4.0
210,451,2.0
211,425,4.0
212,450,2.0
213,466,3.0
214,478,4.0
215,581,3.0
216,385,1.0
217,475,4.0
218,5,1.0
219,457,3.0
220,568,2.0
221,634,1.0
222,597,1.0
223,458,2.0
224,575,4.0
225,551,2.0
226,337,2.0
227,37,3.0
228,382,4.0
229,130,4.0
230,375,1.0
231,94,2.0
232,25,4.0
233,347,4.0
234,84,3.0
235,140,4.0
236,87,2.0
237,198,2.0
238,476,4.0
239,521,3.0
240,519,1.0
241,301,2.0
242,629,3.0
243,481,2.0
244,460,4.0
245,286,4.0
246,458,2.0
247,390,2.0
248,92,3.0
249,197,1.0
250,462,1.0
251,491,1.0
252,97,2.0
253,17,1.0
254,303,1.0
255,163,4.0
256,58,3.0
257,245,3.0
258,434,2.0
259,50,1.0
260,638,3.0
261,384,2.0
262,132,4.0
263,384,2.0
264,335,4.0
265,22,4.0
266,214,2.0
267,495,2.0
268,481,2.0
269,293,1.0
270,3,3.0
271,627,1.0
272,277,1.0
273,657,3.0
274,99,3.0
275,20,1.0
276,158,1.0
277,84,3.0
278,120,2.0
279,354,1.0
280,466,3.0
281,619,3.0
282,45,1.0
283,35,1.0
284,641,3.0
285,37,3.0
286,186,4.0
287,277,1.0
288,147,4.0
289,411,1.0
290,440,3.0
291,571,2.0
292,208,3.0
293,551,2.0
294,577,3.0
295,478,4.0
296,74,1.0
297,434,2.0
298,33,2.0
299,153,2.0
300,4,1.0
301,1,2.0
302,281,1.0
303,631,2.0
304,276,2.0
305,353,4.0
306,553,2.0
307,589,4.0
308,18,2.0
309,572,4.0
310,85,2.0
311,93,2.0
312,445,4.0
313,388,2.0
314,645,2.0
315,497,3.0
316,560,1.0
317,646,2.0
318,365,2.0
319,192,2.0
320,459,3.0
321,178,2.0
322,183,3.0
323,342,2.0
324,483,2.0
325,113,4.0
326,341,1.0
327,524,3.0
328,616,2.0
329,377,4.0
330,137,1.0
331,66,1.0
332,644,1.0
333,576,2.0
334,449,2.0
335,362,1.0
336,383,2.0
337,458,2.0
338,302,2.0
339,277,1.0
340,460,4.0
341,608,1.0
342,179,3.0
343,648,4.0
344,403,1.0
345,325,4.0
346,487,3.0
347,256,3.0
348,349,4.0
349,112,4.0
350,117,4.0
351,654,3.0
352,31,4.0
353,454,3.0
354,512,3.0
355,246,1.0
356,199,1.0
357,581,3.0
358,621,4.0
359,347,4.0
360,389,2.0
361,145,3.0
362,214,2.0
363,531,1.0
364,220,2.0
365,500,2.0
366,652,3.0
367,233,4.0
368,326,4.0
369,187,3.0
370,167,2.0
371,39,3.0
372,550,2.0
373,266,3.0
374,263,4.0
375,423,2.0
376,136,3.0
377,640,4.0
378,567,4.0
379,465,3.0
380,449,2.0
381,291,2.0
382,368,2.0
383,372,4.0
384,20,1.0
385,191,1.0
386,511,1.0
387,503,1.0
388,576,2.0
389,620,2.0
390,576,2.0
391,81,3.0
392,550,2.0
393,213,1.0
394,316,2.0
395,303,1.0
396,43,4.0
397,303,1.0
398,65,2.0
399,392,3.0
400,626,3.0
401,603,4.0
402,67,2.0
403,513,2.0
404,626,3.0
405,359,3.0
406,623,1.0
407,636,4.0
408,601,2.0
409,216,3.0
410,646,2.0
411,297,2.0
412,219,2.0
413,172,2.0
414,559,2.0
415,270,3.0
416,559,2.0
417,247,4.0
418,147,4.0
419,529,3.0
420,253,3.0
421,50,1.0
422,529,3.0
423,611,3.0
424,348,3.0
425,455,4.0
426,303,1.0
427,213,1.0
428,595,2.0
429,173,4.0
430,393,2.0
431,239,4.0
432,74,1.0
433,16,1.0
434,207,4.0
435,361,1.0
436,436,4.0
437,247,4.0
438,144,4.0
439,208,3.0
440,155,3.0
441,455,4.0
442,284,4.0
443,267,2.0
444,318,1.0
445,467,2.0
446,10,3.0
447,237,4.0
448,546,2.0
449,293,1.0
450,648,4.0
451,167,2.0
452,139,1.0
453,117,4.0
454,585,4.0
455,570,1.0
456,390,2.0
457,125,4.0
458,647,1.0
459,182,1.0
460,65,2.0
461,152,3.0
462,334,4.0
463,326,4.0
464,208,3.0
465,375,1.0
466,377,4.0
467,25,4.0
468,528,1.0
469,260,2.0
470,469,1.0
471,229,1.0
472,392,3.0
473,331,2.0
474,242,2.0
475,78,2.0
476,453,4.0
477,342,2.0
478,368,2.0
479,32,3.0
480,477,2.0
481,518,2.0
482,177,2.0
483,215,3.0
484,492,4.0
485,230,4.0
486,623,1.0
487,434,2.0
488,493,4.0
489,175,1.0
490,54,4.0
491,167,2.0
492,446,1.0
493,367,4.0
494,263,4.0
495,625,4.0
496,560,1.0
497,206,4.0
498,387,4.0
499,624,2.0
500,498,1.0
501,432,4.0
502,22,4.0
503,522,3.0
504,250,2.0
505,256,3.0
506,281,1.0
507,158,1.0
508,515,1.0
509,206,4.0
510,353,4.0
511,22,4.0
512,465,3.0
513,1,2.0
514,513,2.0
515,467,2.0
516,341,1.0
517,10,3.0
518,338,3.0
519,82,2.0
520,217,4.0
521,19,4.0
522,183,3.0
523,278,2.0
524,397,1.0
525,61,1.0
526,521,3.0
527,375,1.0
528,464,1.0
529,45,1.0
530,162,2.0
531,218,3.0
532,303,1.0
533,308,4.0
534,522,3.0
535,386,3.0
536,392,3.0
537,506,2.0
538,403,1.0
539,271,4.0
540,289,1.0
541,316,2.0
542,305,3.0
543,437,3.0
544,518,2.0
545,316,2.0
546,164,1.0
547,282,3.0
548,512,3.0
549,640,4.0
550,88,3.0
551,602,2.0
552,315,2.0
553,111,1.0
554,491,1.0
555,222,4.0
556,169,2.0
557,147,4.0
558,127,1.0
559,143,2.0
560,374,4.0
561,612,3.0
562,270,3.0
563,164,1.0
564,210,4.0
565,476,4.0
566,42,4.0
567,193,2.0
568,277,1.0
569,353,4.0
570,153,2.0
571,208,3.0
572,566,1.0
573,308,4.0
574,41,1.0
575,563,4.0
576,435,1.0
577,41,1.0
578,280,2.0
579,193,2.0
580,80,4.0
581,290,4.0
582,3,3.0
583,431,2.0
584,179,3.0
585,541,2.0
586,105,4.0
587,265,2.0
588,484,2.0
589,462,1.0
590,531,1.0
591,320,2.0
592,208,3.0
593,216,3.0
594,648,4.0
595,4,1.0
596,171,3.0
597,98,1.0
598,90,3.0
599,286,4.0
600,452,3.0
601,577,3.0
602,256,3.0
603,586,2.0
604,541,2.0
605,402,2.0
606,194,2.0
607,264,1.0
608,655,2.0
609,178,2.0
610,310,1.0
611,101,1.0
612,187,3.0
613,609,3.0
614,577,3.0
615,292,2.0
616,143,2.0
617,538,3.0
618,326,4.0
619,93,2.0
620,566,1.0
621,557,4.0
622,170,4.0
623,643,4.0
624,227,4.0
625,549,4.0
626,360,1.0
627,109,1.0
628,90,3.0
629,616,2.0
630,90,3.0
631,181,2.0
632,521,3.0
633,245,3.0
634,46,3.0
635,267,2.0
636,268,4.0
637,272,3.0
638,66,1.0
639,41,1.0
640,511,1.0
641,272,3.0
642,277,1.0
643,411,1.0
644,618,4.0
645,245,3.0
646,213,1.0
647,235,4.0
648,316,2.0
649,49,1.0
650,4,1.0
651,382,4.0
652,299,3.0
653,470,3.0
654,508,4.0
655,11,4.0
656,118,2.0
