,Key,cluster
147,349,2.0
148,187,3.0
149,88,3.0
150,603,2.0
151,580,1.0
152,239,2.0
153,483,5.0
154,159,1.0
155,40,3.0
156,349,2.0
157,421,1.0
158,55,1.0
159,636,2.0
160,157,5.0
161,168,1.0
162,179,3.0
163,588,2.0
164,502,3.0
165,158,1.0
166,356,3.0
167,40,3.0
168,588,2.0
169,314,1.0
170,627,1.0
171,402,4.0
172,432,2.0
173,572,2.0
174,397,1.0
175,305,2.0
176,39,3.0
177,251,4.0
178,3,3.0
179,198,5.0
180,370,1.0
181,163,2.0
182,43,3.0
183,339,2.0
184,540,2.0
185,399,3.0
186,37,3.0
187,286,2.0
188,461,2.0
189,171,3.0
190,539,2.0
191,199,3.0
192,53,3.0
193,263,4.0
194,80,5.0
195,102,2.0
196,301,4.0
197,404,4.0
198,98,1.0
199,149,4.0
200,498,1.0
201,594,1.0
202,173,3.0
203,458,4.0
204,477,1.0
205,104,2.0
206,383,1.0
207,486,4.0
208,247,2.0
209,133,2.0
210,74,1.0
211,138,3.0
212,183,3.0
213,609,3.0
214,13,3.0
215,463,4.0
216,59,3.0
217,400,1.0
218,341,1.0
219,30,2.0
220,58,3.0
221,263,4.0
222,291,4.0
223,572,2.0
224,239,2.0
225,567,2.0
226,18,4.0
227,597,1.0
228,482,4.0
229,189,2.0
230,447,1.0
231,384,4.0
232,80,5.0
233,261,2.0
234,445,3.0
235,340,3.0
236,598,2.0
237,96,1.0
238,219,4.0
239,566,1.0
240,342,1.0
241,568,4.0
242,461,2.0
243,342,1.0
244,489,4.0
245,568,4.0
246,387,3.0
247,574,3.0
248,236,1.0
249,643,2.0
250,126,2.0
251,356,3.0
252,466,3.0
253,195,3.0
254,238,2.0
255,367,3.0
256,407,4.0
257,384,4.0
258,157,5.0
259,561,5.0
260,480,4.0
261,30,2.0
262,346,4.0
263,355,5.0
264,23,4.0
265,96,1.0
266,618,2.0
267,197,1.0
268,538,3.0
269,490,4.0
270,564,3.0
271,584,3.0
272,321,2.0
273,621,2.0
274,455,5.0
275,114,2.0
276,367,3.0
277,497,3.0
278,153,4.0
279,531,1.0
280,258,4.0
281,143,4.0
282,82,4.0
283,89,4.0
284,277,1.0
285,581,3.0
286,571,5.0
287,256,3.0
288,172,4.0
289,539,2.0
290,172,4.0
291,197,1.0
292,100,4.0
293,334,2.0
294,254,1.0
295,276,4.0
296,186,2.0
297,103,4.0
298,371,3.0
299,489,4.0
300,467,4.0
301,272,3.0
302,207,2.0
303,444,5.0
304,77,1.0
305,202,2.0
306,447,1.0
307,14,1.0
308,314,1.0
309,425,3.0
310,156,5.0
311,113,3.0
312,203,4.0
313,434,1.0
314,656,3.0
315,619,3.0
316,283,5.0
317,185,1.0
318,611,3.0
319,207,2.0
320,502,3.0
321,287,1.0
322,477,1.0
323,267,4.0
324,30,2.0
325,270,3.0
326,117,3.0
327,128,3.0
328,325,2.0
329,537,4.0
330,202,2.0
331,572,2.0
332,612,1.0
333,174,4.0
334,191,1.0
335,382,2.0
336,267,4.0
337,172,4.0
338,647,1.0
339,441,2.0
340,390,4.0
341,515,1.0
342,520,5.0
343,265,4.0
344,176,3.0
345,393,4.0
346,587,4.0
347,97,4.0
348,445,3.0
349,551,4.0
350,74,1.0
351,583,5.0
352,83,3.0
353,160,2.0
354,94,4.0
355,429,2.0
356,296,1.0
357,149,4.0
358,234,3.0
359,260,4.0
360,471,3.0
361,155,3.0
362,361,1.0
363,459,3.0
364,414,3.0
365,567,2.0
366,317,4.0
367,129,1.0
368,336,4.0
369,195,3.0
370,592,4.0
371,548,4.0
372,95,4.0
373,304,2.0
374,465,3.0
375,322,5.0
376,65,1.0
377,143,4.0
378,191,1.0
379,626,3.0
380,432,2.0
381,82,4.0
382,42,2.0
383,608,1.0
384,87,4.0
385,340,3.0
386,118,4.0
387,645,4.0
388,553,4.0
389,7,3.0
390,77,1.0
391,243,5.0
392,426,2.0
393,577,2.0
394,131,1.0
395,143,4.0
396,433,3.0
397,519,3.0
398,488,2.0
399,505,4.0
400,537,4.0
401,432,2.0
402,578,1.0
403,261,2.0
404,558,3.0
405,34,2.0
406,316,4.0
407,575,3.0
408,488,2.0
409,235,5.0
410,646,4.0
411,524,3.0
412,399,3.0
413,256,3.0
414,131,1.0
415,421,1.0
416,603,2.0
417,19,2.0
418,24,3.0
419,224,3.0
420,407,4.0
421,87,4.0
422,285,3.0
423,380,4.0
424,384,4.0
425,103,4.0
426,308,2.0
427,42,2.0
428,13,3.0
429,154,2.0
430,578,1.0
431,198,5.0
432,102,2.0
433,109,1.0
434,350,1.0
435,168,1.0
436,592,4.0
437,443,2.0
438,81,2.0
439,333,5.0
440,498,1.0
441,414,3.0
442,388,4.0
443,327,5.0
444,346,4.0
445,555,2.0
446,74,1.0
447,344,4.0
448,538,3.0
449,497,3.0
450,123,2.0
451,538,3.0
452,487,3.0
453,458,4.0
454,493,2.0
455,425,3.0
456,587,4.0
457,376,3.0
458,10,3.0
459,537,4.0
460,637,4.0
461,271,3.0
462,285,3.0
463,607,5.0
464,63,2.0
465,439,3.0
466,447,1.0
467,425,3.0
468,545,2.0
469,327,5.0
470,531,1.0
471,539,2.0
472,374,2.0
473,233,4.0
474,80,5.0
475,605,5.0
476,91,2.0
477,2,3.0
478,559,4.0
479,458,4.0
480,97,4.0
481,496,2.0
482,639,2.0
483,327,5.0
484,219,4.0
485,302,4.0
486,26,4.0
487,535,2.0
488,149,4.0
489,90,3.0
490,178,4.0
491,250,4.0
492,52,4.0
493,246,1.0
494,337,4.0
495,118,4.0
496,83,3.0
497,278,4.0
498,568,4.0
499,566,1.0
500,15,1.0
501,381,1.0
502,262,3.0
503,593,4.0
504,472,3.0
505,138,3.0
506,171,3.0
507,217,2.0
508,494,2.0
509,303,1.0
510,127,3.0
511,399,3.0
512,104,2.0
513,77,1.0
514,50,1.0
515,577,2.0
516,280,4.0
517,551,4.0
518,49,1.0
519,283,5.0
520,429,2.0
521,442,4.0
522,197,1.0
523,262,3.0
524,243,5.0
525,558,3.0
526,627,1.0
527,548,4.0
528,297,4.0
529,12,1.0
530,397,1.0
531,244,1.0
532,41,1.0
533,569,5.0
534,551,4.0
535,213,3.0
536,501,5.0
537,135,4.0
538,646,4.0
539,328,3.0
540,25,2.0
541,383,1.0
542,93,4.0
543,81,2.0
544,299,2.0
545,186,2.0
546,572,2.0
547,351,3.0
548,339,2.0
549,148,5.0
550,211,3.0
551,111,1.0
552,398,3.0
553,232,3.0
554,367,3.0
555,301,4.0
556,487,3.0
557,136,3.0
558,456,2.0
559,214,4.0
560,62,4.0
561,581,3.0
562,432,2.0
563,162,4.0
564,366,4.0
565,343,1.0
566,270,3.0
567,136,3.0
568,392,3.0
569,13,3.0
570,438,4.0
571,248,4.0
572,546,4.0
573,78,4.0
574,263,4.0
575,281,1.0
576,337,4.0
577,380,4.0
578,251,4.0
579,183,3.0
580,185,1.0
581,102,2.0
582,248,4.0
583,605,5.0
584,613,3.0
585,153,4.0
586,263,4.0
587,388,4.0
588,198,5.0
589,625,5.0
590,412,4.0
591,567,2.0
592,465,3.0
593,474,1.0
594,432,2.0
595,529,3.0
596,558,3.0
597,518,4.0
598,444,5.0
599,280,4.0
600,208,3.0
601,361,1.0
602,48,3.0
603,585,2.0
604,134,3.0
605,142,3.0
606,119,3.0
607,438,4.0
608,68,4.0
609,191,1.0
610,72,1.0
611,403,1.0
612,313,4.0
613,468,4.0
614,1,4.0
615,625,5.0
616,491,1.0
617,269,4.0
618,477,1.0
619,214,4.0
620,630,3.0
621,426,2.0
622,367,3.0
623,98,1.0
624,512,3.0
625,243,5.0
626,231,4.0
627,357,1.0
628,107,5.0
629,97,4.0
630,201,3.0
631,311,1.0
632,24,3.0
633,542,4.0
634,584,3.0
635,85,4.0
636,108,5.0
637,231,4.0
638,358,2.0
639,124,3.0
640,454,3.0
641,449,5.0
642,615,5.0
643,13,3.0
644,370,1.0
645,590,4.0
646,210,4.0
647,384,4.0
648,88,3.0
649,649,3.0
650,593,4.0
651,202,2.0
652,164,1.0
653,131,1.0
654,538,3.0
655,105,2.0
656,582,3.0
