,Key,cluster
282,277,3.0
283,72,3.0
284,424,2.0
285,355,1.0
286,650,5.0
287,49,3.0
288,32,2.0
289,239,1.0
290,435,3.0
291,312,3.0
292,128,2.0
293,438,4.0
294,607,1.0
295,327,3.0
296,278,1.0
297,570,2.0
298,30,1.0
299,320,4.0
300,530,3.0
301,599,3.0
302,435,3.0
303,612,2.0
304,430,3.0
305,575,1.0
306,596,2.0
307,161,4.0
308,584,3.0
309,261,1.0
310,4,2.0
311,618,1.0
312,212,3.0
313,124,2.0
314,86,4.0
315,487,4.0
316,488,1.0
317,226,1.0
318,80,1.0
319,261,1.0
320,208,2.0
321,589,1.0
322,503,3.0
323,443,1.0
324,573,1.0
325,238,1.0
326,535,5.0
327,206,1.0
328,189,5.0
329,483,1.0
330,477,3.0
331,164,3.0
332,376,2.0
333,235,1.0
334,492,1.0
335,632,1.0
336,616,4.0
337,632,1.0
338,498,3.0
339,454,2.0
340,11,1.0
341,73,3.0
342,244,3.0
343,510,2.0
344,109,3.0
345,599,3.0
346,82,4.0
347,117,1.0
348,408,2.0
349,115,2.0
350,358,1.0
351,374,1.0
352,93,4.0
353,558,2.0
354,539,1.0
355,340,2.0
356,290,1.0
357,647,2.0
358,386,2.0
359,35,3.0
360,584,3.0
361,66,3.0
362,449,1.0
363,495,4.0
364,338,5.0
365,34,5.0
366,241,3.0
367,562,4.0
368,38,1.0
369,537,4.0
370,465,2.0
371,473,3.0
372,234,1.0
373,134,2.0
374,524,2.0
375,14,3.0
376,91,1.0
377,153,4.0
378,41,3.0
379,453,1.0
380,174,4.0
381,226,1.0
382,167,1.0
383,71,1.0
384,70,3.0
385,612,2.0
386,534,1.0
387,94,4.0
388,64,1.0
389,481,1.0
390,458,4.0
391,472,2.0
392,499,3.0
393,163,1.0
394,618,1.0
395,547,4.0
396,431,1.0
397,131,4.0
398,171,2.0
399,324,1.0
400,41,3.0
401,242,4.0
402,113,2.0
403,305,2.0
404,46,2.0
405,306,1.0
406,581,2.0
407,300,1.0
408,197,3.0
409,397,3.0
410,231,2.0
411,643,1.0
412,377,1.0
413,608,2.0
414,97,4.0
415,135,4.0
416,57,2.0
417,153,4.0
418,474,3.0
419,558,2.0
420,458,4.0
421,120,4.0
422,135,4.0
423,108,1.0
424,543,4.0
425,213,3.0
426,223,4.0
427,217,1.0
428,649,2.0
429,257,1.0
430,214,4.0
431,395,2.0
432,165,4.0
433,419,1.0
434,142,2.0
435,551,4.0
436,228,1.0
437,428,2.0
438,614,1.0
439,525,2.0
440,229,3.0
441,211,2.0
442,81,5.0
443,600,3.0
444,278,1.0
445,261,1.0
446,138,1.0
447,275,2.0
448,449,1.0
449,496,1.0
450,333,3.0
451,102,5.0
452,253,2.0
453,119,2.0
454,305,2.0
455,294,3.0
456,137,2.0
457,157,1.0
458,196,2.0
459,541,4.0
460,356,1.0
461,453,1.0
462,385,2.0
463,60,2.0
464,544,3.0
465,568,4.0
466,34,5.0
467,397,3.0
468,406,2.0
469,90,2.0
470,303,3.0
471,575,1.0
472,224,2.0
473,426,1.0
474,24,2.0
475,591,1.0
476,186,1.0
477,143,4.0
478,62,4.0
479,206,1.0
480,560,1.0
481,251,4.0
482,211,2.0
483,467,4.0
484,2,1.0
485,474,3.0
486,61,3.0
487,474,3.0
488,85,4.0
489,179,2.0
490,560,1.0
491,177,4.0
492,337,4.0
493,442,4.0
494,152,2.0
495,622,4.0
496,432,1.0
497,476,1.0
498,260,4.0
499,416,2.0
500,583,1.0
501,271,1.0
502,303,3.0
503,355,1.0
504,248,4.0
505,270,2.0
506,117,1.0
507,372,1.0
508,375,2.0
509,298,1.0
510,279,2.0
511,517,4.0
512,323,1.0
513,600,3.0
514,297,4.0
515,404,4.0
516,262,2.0
517,327,3.0
518,514,3.0
519,92,2.0
520,596,2.0
521,191,3.0
522,610,3.0
523,8,1.0
524,16,3.0
525,68,4.0
526,420,4.0
527,340,2.0
528,93,4.0
529,482,4.0
530,470,2.0
531,324,1.0
532,279,2.0
533,320,4.0
534,98,3.0
535,438,4.0
536,154,2.0
537,365,4.0
538,561,1.0
539,599,3.0
540,508,1.0
541,35,3.0
542,468,4.0
543,223,4.0
544,567,5.0
545,393,4.0
546,649,2.0
547,327,3.0
548,392,2.0
549,371,2.0
550,125,1.0
551,1,1.0
552,125,1.0
553,185,3.0
554,90,2.0
555,123,5.0
556,523,4.0
557,144,1.0
558,354,3.0
559,411,3.0
560,413,2.0
561,306,1.0
562,464,3.0
563,164,3.0
564,28,4.0
565,448,1.0
566,347,2.0
567,293,3.0
568,281,3.0
569,77,3.0
570,109,3.0
571,282,2.0
572,556,3.0
573,366,4.0
574,495,4.0
575,157,1.0
576,382,1.0
577,298,1.0
578,251,4.0
579,284,1.0
580,192,1.0
581,631,4.0
582,168,4.0
583,104,5.0
584,522,2.0
585,633,1.0
586,657,2.0
587,460,1.0
588,36,4.0
589,304,1.0
590,609,2.0
591,486,4.0
592,204,4.0
593,306,1.0
594,320,4.0
595,583,1.0
596,517,4.0
597,55,3.0
598,207,1.0
599,453,1.0
600,601,4.0
601,379,4.0
602,22,1.0
603,69,2.0
604,20,3.0
605,220,4.0
606,445,2.0
607,516,3.0
608,250,4.0
609,496,1.0
610,644,3.0
611,380,1.0
612,499,3.0
613,357,3.0
614,612,2.0
615,598,1.0
616,30,1.0
617,166,5.0
618,427,3.0
619,54,5.0
620,34,5.0
621,585,1.0
622,485,3.0
623,595,4.0
624,62,4.0
625,191,3.0
626,155,2.0
627,617,1.0
628,537,4.0
629,279,2.0
630,211,2.0
631,341,3.0
632,37,2.0
633,315,4.0
634,523,4.0
635,408,2.0
636,636,1.0
637,204,4.0
638,648,2.0
639,566,3.0
640,595,4.0
641,101,3.0
642,177,4.0
643,156,1.0
644,637,1.0
645,567,5.0
646,233,1.0
647,622,4.0
648,605,1.0
649,341,3.0
650,60,2.0
651,6,2.0
652,65,3.0
653,178,4.0
654,640,2.0
655,479,2.0
656,413,2.0
