,Key,cluster
616,253,2.0
617,617,4.0
618,209,4.0
619,67,3.0
620,547,3.0
621,405,1.0
622,483,4.0
623,627,1.0
624,568,3.0
625,346,3.0
626,221,2.0
627,154,2.0
628,264,1.0
629,554,4.0
630,596,2.0
631,440,2.0
632,268,4.0
633,160,3.0
634,613,2.0
635,621,4.0
636,64,4.0
637,178,3.0
638,287,4.0
639,439,2.0
640,84,2.0
641,267,3.0
642,57,2.0
643,182,1.0
644,201,2.0
645,565,1.0
646,335,4.0
647,313,3.0
648,176,2.0
649,31,2.0
650,204,3.0
651,395,2.0
652,115,2.0
653,197,1.0
654,339,2.0
655,624,3.0
656,494,3.0
