,Key,cluster
152,653,2.0
153,578,4.0
154,150,1.0
155,352,2.0
156,518,1.0
157,597,4.0
158,597,4.0
159,37,2.0
160,527,4.0
161,438,3.0
162,318,4.0
163,347,4.0
164,137,4.0
165,413,2.0
166,35,4.0
167,508,1.0
168,337,3.0
169,573,1.0
170,439,4.0
171,325,1.0
172,49,4.0
173,555,1.0
174,303,4.0
175,291,3.0
176,336,1.0
177,152,2.0
178,406,2.0
179,409,4.0
180,648,2.0
181,66,4.0
182,379,3.0
183,99,2.0
184,138,2.0
185,344,1.0
186,144,1.0
187,171,2.0
188,165,3.0
189,606,3.0
190,358,1.0
191,295,2.0
192,507,1.0
193,233,1.0
194,7,2.0
195,579,3.0
196,606,3.0
197,393,2.0
198,489,3.0
199,115,2.0
200,370,4.0
201,93,3.0
202,254,4.0
203,614,1.0
204,531,4.0
205,498,4.0
206,371,2.0
207,307,2.0
208,282,2.0
209,30,1.0
210,184,3.0
211,95,3.0
212,440,2.0
213,595,3.0
214,84,2.0
215,414,2.0
216,649,2.0
217,362,4.0
218,310,4.0
219,489,3.0
220,164,4.0
221,132,1.0
222,33,3.0
223,19,1.0
224,93,3.0
225,384,1.0
226,132,1.0
227,208,2.0
228,402,3.0
229,526,2.0
230,386,2.0
231,454,2.0
232,194,3.0
233,167,3.0
234,385,4.0
235,166,1.0
236,622,3.0
237,546,3.0
238,621,1.0
239,407,3.0
240,415,3.0
241,197,4.0
242,485,4.0
243,40,2.0
244,593,3.0
245,616,3.0
246,461,1.0
247,50,4.0
248,453,1.0
249,315,2.0
250,3,2.0
251,134,2.0
252,436,1.0
253,185,4.0
254,294,4.0
255,565,2.0
256,94,3.0
257,251,3.0
258,512,2.0
259,480,3.0
260,107,1.0
261,220,3.0
262,352,2.0
263,40,2.0
264,344,1.0
265,476,1.0
266,472,2.0
267,478,1.0
268,231,3.0
269,213,2.0
270,352,2.0
271,630,4.0
272,443,1.0
273,84,2.0
274,29,4.0
275,363,4.0
276,159,4.0
277,617,1.0
278,322,4.0
279,424,2.0
280,390,1.0
281,69,2.0
282,286,1.0
283,438,3.0
284,442,3.0
285,240,2.0
286,537,3.0
287,530,4.0
288,445,2.0
289,372,1.0
290,367,1.0
291,198,4.0
292,282,2.0
293,91,1.0
294,274,2.0
295,19,1.0
296,118,3.0
297,6,2.0
298,257,1.0
299,526,2.0
300,379,3.0
301,546,3.0
302,116,3.0
303,544,4.0
304,629,2.0
305,444,1.0
306,464,4.0
307,421,3.0
308,254,4.0
309,549,1.0
310,420,1.0
311,41,4.0
312,472,2.0
313,497,2.0
314,530,4.0
315,80,1.0
316,357,4.0
317,140,1.0
318,330,3.0
319,505,3.0
320,14,4.0
321,576,3.0
322,450,3.0
323,5,4.0
324,549,1.0
325,514,2.0
326,165,3.0
327,68,3.0
328,422,3.0
329,566,4.0
330,533,4.0
331,1,3.0
332,397,4.0
333,144,1.0
334,619,2.0
335,46,2.0
336,300,1.0
337,646,3.0
338,227,1.0
339,151,3.0
340,170,2.0
341,549,1.0
342,354,4.0
343,548,3.0
344,10,2.0
345,14,4.0
346,287,3.0
347,169,3.0
348,266,2.0
349,324,1.0
350,278,1.0
351,298,1.0
352,371,2.0
353,79,2.0
354,631,3.0
355,530,4.0
356,191,4.0
357,159,4.0
358,629,2.0
359,44,2.0
360,4,4.0
361,224,2.0
362,127,4.0
363,115,2.0
364,293,4.0
365,611,2.0
366,618,1.0
367,308,1.0
368,84,2.0
369,279,2.0
370,149,3.0
371,289,4.0
372,104,2.0
373,25,1.0
374,246,4.0
375,179,2.0
376,357,4.0
377,180,3.0
378,603,1.0
379,374,1.0
380,449,3.0
381,108,1.0
382,341,4.0
383,407,3.0
384,527,4.0
385,274,2.0
386,296,4.0
387,470,2.0
388,59,2.0
389,255,4.0
390,247,1.0
391,407,3.0
392,390,1.0
393,144,1.0
394,137,4.0
395,500,3.0
396,64,3.0
397,618,1.0
398,641,2.0
399,179,2.0
400,210,1.0
401,287,3.0
402,283,4.0
403,520,4.0
404,657,2.0
405,49,4.0
406,267,3.0
407,363,4.0
408,308,1.0
409,325,1.0
410,214,3.0
411,601,3.0
412,165,3.0
413,237,1.0
414,386,2.0
415,329,3.0
416,410,3.0
417,344,1.0
418,262,2.0
419,627,4.0
420,536,2.0
421,491,4.0
422,426,1.0
423,75,1.0
424,17,4.0
425,268,1.0
426,89,3.0
427,90,2.0
428,265,3.0
429,287,3.0
430,473,4.0
431,24,2.0
432,356,2.0
433,478,1.0
434,282,2.0
435,276,3.0
436,331,3.0
437,379,3.0
438,440,2.0
439,631,3.0
440,555,1.0
441,595,3.0
442,316,3.0
443,236,4.0
444,25,1.0
445,225,3.0
446,354,4.0
447,31,2.0
448,90,2.0
449,478,1.0
450,223,3.0
451,139,4.0
452,24,2.0
453,9,4.0
454,15,4.0
455,476,1.0
456,402,3.0
457,173,2.0
458,33,3.0
459,544,4.0
460,37,2.0
461,31,2.0
462,338,2.0
463,157,1.0
464,447,4.0
465,167,3.0
466,81,1.0
467,179,2.0
468,629,2.0
469,5,4.0
470,460,1.0
471,240,2.0
472,518,1.0
473,562,3.0
474,223,3.0
475,402,3.0
476,356,2.0
477,505,3.0
478,97,3.0
479,15,4.0
480,431,3.0
481,496,1.0
482,371,2.0
483,111,4.0
484,315,2.0
485,514,2.0
486,92,2.0
487,474,4.0
488,513,3.0
489,607,1.0
490,134,2.0
491,518,1.0
492,225,3.0
493,603,1.0
494,230,2.0
495,477,4.0
496,562,3.0
497,140,1.0
498,133,1.0
499,99,2.0
500,129,4.0
501,547,3.0
502,513,3.0
503,603,1.0
504,400,4.0
505,371,2.0
506,615,3.0
507,317,1.0
508,482,3.0
509,278,1.0
510,239,1.0
511,428,2.0
512,444,1.0
513,576,3.0
514,119,2.0
515,458,3.0
516,428,2.0
517,531,4.0
518,88,2.0
519,178,3.0
520,132,1.0
521,435,4.0
522,304,1.0
523,262,2.0
524,595,3.0
525,71,2.0
526,332,1.0
527,287,3.0
528,214,3.0
529,142,2.0
530,589,1.0
531,89,3.0
532,537,3.0
533,30,1.0
534,307,2.0
535,543,3.0
536,108,1.0
537,6,2.0
538,257,1.0
539,580,4.0
540,584,4.0
541,328,4.0
542,5,4.0
543,214,3.0
544,336,1.0
545,584,4.0
546,355,4.0
547,298,1.0
548,236,4.0
549,51,1.0
550,131,3.0
551,238,1.0
552,444,1.0
553,173,2.0
554,210,1.0
555,221,2.0
556,252,3.0
557,17,4.0
558,541,3.0
559,267,3.0
560,457,2.0
561,422,3.0
562,205,4.0
563,290,1.0
564,354,4.0
565,414,2.0
566,316,3.0
567,562,3.0
568,17,4.0
569,134,2.0
570,400,4.0
571,346,3.0
572,340,2.0
573,325,1.0
574,354,4.0
575,91,1.0
576,471,3.0
577,650,3.0
578,22,1.0
579,311,4.0
580,501,4.0
581,382,1.0
582,109,4.0
583,494,3.0
584,619,2.0
585,451,3.0
586,424,2.0
587,26,1.0
588,606,3.0
589,57,2.0
590,275,2.0
591,435,4.0
592,47,2.0
593,453,1.0
594,64,3.0
595,169,3.0
596,488,1.0
597,297,3.0
598,197,4.0
599,32,2.0
600,656,2.0
601,15,4.0
602,99,2.0
603,409,4.0
604,565,2.0
605,305,2.0
606,542,3.0
607,566,4.0
608,163,1.0
609,612,2.0
610,365,3.0
611,28,3.0
612,631,3.0
613,506,3.0
614,401,3.0
615,65,4.0
616,333,4.0
617,99,2.0
618,184,3.0
619,355,4.0
620,599,4.0
621,548,3.0
622,290,1.0
623,320,3.0
624,146,3.0
625,598,1.0
626,108,1.0
627,476,1.0
628,264,4.0
629,411,4.0
630,348,2.0
631,586,3.0
632,627,4.0
633,28,3.0
634,8,1.0
635,103,3.0
636,591,3.0
637,334,1.0
638,646,3.0
639,252,3.0
640,220,3.0
641,643,1.0
642,480,3.0
643,358,1.0
644,21,2.0
645,441,1.0
646,126,1.0
647,148,1.0
648,622,3.0
649,364,4.0
650,459,2.0
651,546,3.0
652,594,3.0
653,303,4.0
654,7,2.0
655,650,3.0
656,624,3.0
