,Key,cluster
259,611,3.0
260,258,4.0
261,345,4.0
262,409,4.0
263,285,3.0
264,253,3.0
265,338,3.0
266,6,3.0
267,593,1.0
268,241,4.0
269,68,1.0
270,208,3.0
271,510,3.0
272,35,4.0
273,184,1.0
274,100,1.0
275,282,3.0
276,295,3.0
277,149,1.0
278,172,1.0
279,333,4.0
280,290,2.0
281,623,4.0
282,406,3.0
283,178,1.0
284,591,2.0
285,622,1.0
286,164,4.0
287,616,1.0
288,235,3.0
289,164,4.0
290,194,1.0
291,253,3.0
292,554,2.0
293,384,2.0
294,252,1.0
295,384,2.0
296,220,1.0
297,321,2.0
298,247,2.0
299,46,3.0
300,343,3.0
301,547,1.0
302,190,1.0
303,131,4.0
304,638,4.0
305,458,1.0
306,346,1.0
307,208,3.0
308,241,4.0
309,6,3.0
310,510,3.0
311,47,3.0
312,223,1.0
313,520,4.0
314,85,1.0
315,630,4.0
316,301,1.0
317,495,1.0
318,230,3.0
319,175,4.0
320,200,3.0
321,2,3.0
322,336,2.0
323,186,2.0
324,25,2.0
325,126,2.0
326,344,2.0
327,149,1.0
328,398,3.0
329,172,1.0
330,523,1.0
331,532,2.0
332,492,2.0
333,266,3.0
334,496,2.0
335,207,2.0
336,228,2.0
337,599,4.0
338,603,2.0
339,626,3.0
340,573,2.0
341,641,3.0
342,313,1.0
343,71,3.0
344,462,4.0
345,472,3.0
346,429,1.0
347,87,1.0
348,34,2.0
349,74,4.0
350,614,2.0
351,457,3.0
352,156,2.0
353,527,4.0
354,202,2.0
355,417,2.0
356,492,2.0
357,215,3.0
358,500,1.0
359,481,2.0
360,466,3.0
361,425,3.0
362,127,4.0
363,510,3.0
364,144,2.0
365,332,4.0
366,160,1.0
367,116,1.0
368,346,1.0
369,129,1.0
370,97,2.0
371,395,3.0
372,82,1.0
373,316,1.0
374,327,4.0
375,386,3.0
376,170,3.0
377,118,1.0
378,407,1.0
379,197,4.0
380,161,1.0
381,238,1.0
382,426,2.0
383,55,4.0
384,560,4.0
385,209,2.0
386,302,1.0
387,431,4.0
388,192,1.0
389,344,2.0
390,466,3.0
391,451,1.0
392,522,3.0
393,657,3.0
394,336,2.0
395,109,4.0
396,251,1.0
397,451,1.0
398,380,2.0
399,211,3.0
400,653,3.0
401,615,4.0
402,622,1.0
403,645,1.0
404,419,2.0
405,393,1.0
406,437,3.0
407,634,1.0
408,350,4.0
409,334,2.0
410,606,1.0
411,54,2.0
412,403,4.0
413,179,3.0
414,512,3.0
415,339,2.0
416,316,1.0
417,418,2.0
418,276,1.0
419,578,4.0
420,103,1.0
421,318,3.0
422,182,4.0
423,226,2.0
424,306,2.0
425,247,2.0
426,73,4.0
427,598,2.0
428,47,3.0
429,259,3.0
430,553,1.0
431,363,4.0
432,243,4.0
433,12,4.0
434,56,1.0
435,606,1.0
436,74,4.0
437,204,1.0
438,118,1.0
439,224,3.0
440,509,4.0
441,617,2.0
442,337,1.0
443,390,1.0
444,255,4.0
445,429,1.0
446,332,4.0
447,112,2.0
448,45,4.0
449,203,1.0
450,47,3.0
451,271,3.0
452,460,2.0
453,156,2.0
454,248,1.0
455,96,4.0
456,7,3.0
457,618,2.0
458,527,4.0
459,511,4.0
460,338,3.0
461,472,3.0
462,393,1.0
463,109,4.0
464,219,1.0
465,358,2.0
466,412,1.0
467,74,4.0
468,23,1.0
469,625,2.0
470,351,3.0
471,114,2.0
472,96,4.0
473,479,3.0
474,397,4.0
475,577,3.0
476,584,4.0
477,26,1.0
478,106,3.0
479,656,3.0
480,174,1.0
481,296,3.0
482,223,1.0
483,508,1.0
484,246,4.0
485,655,1.0
486,504,3.0
487,562,1.0
488,55,4.0
489,96,4.0
490,77,4.0
491,596,3.0
492,207,2.0
493,353,3.0
494,475,2.0
495,407,1.0
496,339,2.0
497,576,2.0
498,334,2.0
499,103,1.0
500,564,3.0
501,54,2.0
502,252,1.0
503,57,3.0
504,525,3.0
505,168,4.0
506,598,2.0
507,39,3.0
508,231,1.0
509,239,2.0
510,25,2.0
511,244,4.0
512,610,4.0
513,376,3.0
514,262,3.0
515,472,3.0
516,450,1.0
517,129,1.0
518,340,3.0
519,107,1.0
520,187,3.0
521,156,2.0
522,212,4.0
523,537,1.0
524,92,3.0
525,218,3.0
526,350,4.0
527,608,4.0
528,40,3.0
529,26,1.0
530,479,3.0
531,251,1.0
532,184,1.0
533,576,2.0
534,110,3.0
535,23,1.0
536,357,4.0
537,315,1.0
538,358,2.0
539,147,3.0
540,546,1.0
541,334,2.0
542,108,2.0
543,275,3.0
544,50,4.0
545,324,2.0
546,224,3.0
547,251,1.0
548,374,2.0
549,31,3.0
550,646,1.0
551,599,4.0
552,68,1.0
553,216,3.0
554,55,4.0
555,247,2.0
556,518,1.0
557,66,4.0
558,84,3.0
559,56,1.0
560,48,3.0
561,188,1.0
562,387,2.0
563,235,3.0
564,438,1.0
565,188,1.0
566,188,1.0
567,18,1.0
568,411,4.0
569,272,3.0
570,368,1.0
571,470,3.0
572,31,3.0
573,416,3.0
574,406,3.0
575,54,2.0
576,185,4.0
577,301,1.0
578,5,3.0
579,253,3.0
580,497,3.0
581,181,1.0
582,525,3.0
583,288,3.0
584,38,1.0
585,361,4.0
586,191,4.0
587,45,4.0
588,493,2.0
589,611,3.0
590,319,1.0
591,95,1.0
592,393,1.0
593,378,2.0
594,294,4.0
595,335,2.0
596,385,4.0
597,158,4.0
598,467,1.0
599,265,1.0
600,478,2.0
601,53,3.0
602,441,2.0
603,153,1.0
604,22,2.0
605,45,4.0
606,626,3.0
607,257,2.0
608,386,3.0
609,513,1.0
610,338,3.0
611,552,3.0
612,458,1.0
613,67,1.0
614,399,3.0
615,69,3.0
616,514,4.0
617,164,4.0
618,383,1.0
619,25,2.0
620,469,4.0
621,369,3.0
622,561,3.0
623,90,3.0
624,396,4.0
625,215,3.0
626,300,2.0
627,601,1.0
628,421,1.0
629,640,3.0
630,427,4.0
631,425,3.0
632,651,2.0
633,435,4.0
634,499,1.0
635,89,1.0
636,3,3.0
637,223,1.0
638,93,1.0
639,179,3.0
640,119,3.0
641,230,3.0
642,112,2.0
643,508,1.0
644,326,2.0
645,601,1.0
646,442,1.0
647,27,2.0
648,580,3.0
649,517,1.0
650,518,1.0
651,276,1.0
652,365,1.0
653,137,3.0
654,292,1.0
655,464,4.0
656,26,1.0
