,Key,cluster
305,358,1.0
306,154,4.0
307,28,2.0
308,446,3.0
309,582,4.0
310,90,3.0
311,192,2.0
312,452,4.0
313,286,1.0
314,321,1.0
315,33,2.0
316,140,1.0
317,170,4.0
318,480,2.0
319,418,2.0
320,572,1.0
321,500,2.0
322,406,4.0
323,512,4.0
324,304,1.0
325,267,2.0
326,362,3.0
327,427,2.0
328,452,4.0
329,563,4.0
330,334,1.0
331,626,4.0
332,242,2.0
333,654,4.0
334,632,2.0
335,309,4.0
336,500,2.0
337,498,3.0
338,96,3.0
339,248,2.0
340,530,3.0
341,178,2.0
342,369,4.0
343,61,3.0
344,87,2.0
345,85,2.0
346,542,2.0
347,571,2.0
348,302,2.0
349,53,4.0
350,639,4.0
351,203,2.0
352,136,4.0
353,513,2.0
354,234,4.0
355,652,4.0
356,186,1.0
357,128,4.0
358,611,4.0
359,317,2.0
360,8,1.0
361,123,4.0
362,207,1.0
363,286,1.0
364,557,1.0
365,355,3.0
366,363,3.0
367,592,2.0
368,654,4.0
369,428,4.0
370,5,3.0
371,553,2.0
372,347,4.0
373,160,2.0
374,392,4.0
375,463,2.0
376,76,1.0
377,343,4.0
378,222,1.0
379,77,3.0
380,541,2.0
381,181,2.0
382,7,4.0
383,117,1.0
384,461,1.0
385,458,2.0
386,250,2.0
387,86,2.0
388,19,1.0
389,390,2.0
390,346,2.0
391,578,3.0
392,35,3.0
393,497,4.0
394,259,4.0
395,184,2.0
396,633,4.0
397,97,2.0
398,218,4.0
399,376,2.0
400,176,4.0
401,269,2.0
402,575,4.0
403,26,2.0
404,461,1.0
405,92,4.0
406,647,3.0
407,380,2.0
408,106,1.0
409,424,4.0
410,248,2.0
411,488,1.0
412,140,1.0
413,441,1.0
414,437,4.0
415,553,2.0
416,575,4.0
417,117,1.0
418,113,4.0
419,281,3.0
420,42,4.0
421,441,1.0
422,630,4.0
423,27,1.0
424,572,1.0
425,40,4.0
426,338,4.0
427,593,1.0
428,574,4.0
429,105,1.0
430,494,2.0
431,207,1.0
432,150,4.0
433,610,3.0
434,130,1.0
435,88,3.0
436,244,3.0
437,643,1.0
438,11,1.0
439,162,2.0
440,210,1.0
441,163,1.0
442,362,3.0
443,606,2.0
444,357,3.0
445,440,4.0
446,136,4.0
447,353,4.0
448,354,3.0
449,351,4.0
450,611,4.0
451,214,2.0
452,581,4.0
453,419,1.0
454,74,3.0
455,152,3.0
456,92,4.0
457,245,4.0
458,641,4.0
459,201,4.0
460,356,4.0
461,491,3.0
462,581,4.0
463,341,3.0
464,352,4.0
465,382,1.0
466,567,4.0
467,561,3.0
468,182,3.0
469,297,2.0
470,578,3.0
471,274,4.0
472,111,3.0
473,511,3.0
474,298,1.0
475,421,2.0
476,145,4.0
477,232,4.0
478,533,3.0
479,81,4.0
480,616,2.0
481,318,3.0
482,492,1.0
483,472,4.0
484,258,2.0
485,562,2.0
486,611,4.0
487,97,2.0
488,621,1.0
489,368,2.0
490,363,3.0
491,424,4.0
492,177,2.0
493,449,2.0
494,54,1.0
495,633,4.0
496,132,1.0
497,120,2.0
498,549,1.0
499,326,1.0
500,420,2.0
501,645,2.0
502,438,2.0
503,183,4.0
504,614,1.0
505,79,4.0
506,212,3.0
507,435,4.0
508,65,3.0
509,303,3.0
510,357,3.0
511,226,1.0
512,82,2.0
513,488,1.0
514,456,1.0
515,514,3.0
516,503,3.0
517,415,1.0
518,453,1.0
519,147,4.0
520,247,1.0
521,295,4.0
522,634,2.0
523,89,2.0
524,208,4.0
525,649,3.0
526,638,3.0
527,556,3.0
528,393,2.0
529,339,1.0
530,43,1.0
531,472,4.0
532,125,1.0
533,653,4.0
534,172,2.0
535,214,2.0
536,136,4.0
537,538,4.0
538,392,4.0
539,245,4.0
540,44,4.0
541,315,2.0
542,577,4.0
543,342,3.0
544,323,1.0
545,346,2.0
546,60,4.0
547,49,3.0
548,292,2.0
549,54,1.0
550,285,3.0
551,522,4.0
552,85,2.0
553,520,3.0
554,570,4.0
555,326,1.0
556,54,1.0
557,461,1.0
558,234,4.0
559,632,2.0
560,602,2.0
561,120,2.0
562,652,4.0
563,646,1.0
564,328,3.0
565,584,3.0
566,515,3.0
567,474,3.0
568,282,4.0
569,371,4.0
570,139,3.0
571,377,1.0
572,94,2.0
573,111,3.0
574,366,2.0
575,609,4.0
576,21,4.0
577,567,4.0
578,236,3.0
579,608,3.0
580,371,4.0
581,526,4.0
582,26,2.0
583,641,4.0
584,72,3.0
585,590,2.0
586,25,1.0
587,202,1.0
588,53,4.0
589,76,1.0
590,209,1.0
591,465,2.0
592,391,4.0
593,64,1.0
594,609,4.0
595,269,2.0
596,75,1.0
597,110,4.0
598,588,1.0
599,446,3.0
600,522,4.0
601,192,2.0
602,312,3.0
603,496,1.0
604,615,3.0
605,336,1.0
606,592,2.0
607,424,4.0
608,119,4.0
609,149,2.0
610,433,4.0
611,607,1.0
612,243,3.0
613,477,2.0
614,40,4.0
615,19,1.0
616,433,4.0
617,194,2.0
618,310,3.0
619,375,3.0
620,461,1.0
621,530,3.0
622,496,1.0
623,269,2.0
624,112,1.0
625,2,4.0
626,60,4.0
627,646,1.0
628,127,3.0
629,157,1.0
630,53,4.0
631,330,2.0
632,288,4.0
633,215,4.0
634,215,4.0
635,499,2.0
636,327,3.0
637,78,2.0
638,298,1.0
639,636,1.0
640,49,3.0
641,147,4.0
642,219,2.0
643,541,2.0
644,122,4.0
645,492,1.0
646,340,4.0
647,82,2.0
648,435,4.0
649,205,3.0
650,5,3.0
651,164,3.0
652,557,1.0
653,421,2.0
654,344,2.0
655,474,3.0
656,167,1.0
