,Key,cluster
344,509,2.0
345,426,4.0
346,572,5.0
347,107,4.0
348,60,5.0
349,278,4.0
350,118,1.0
351,579,4.0
352,8,4.0
353,457,3.0
354,382,4.0
355,637,1.0
356,13,3.0
357,130,4.0
358,129,5.0
359,110,5.0
360,597,2.0
361,73,2.0
362,139,2.0
363,293,2.0
364,184,1.0
365,415,1.0
366,185,2.0
367,416,3.0
368,246,2.0
369,462,2.0
370,489,1.0
371,591,4.0
372,582,3.0
373,71,3.0
374,511,2.0
375,204,1.0
376,349,4.0
377,357,2.0
378,471,1.0
379,606,1.0
380,432,4.0
381,619,3.0
382,365,1.0
383,45,2.0
384,492,4.0
385,154,5.0
386,330,1.0
387,65,1.0
388,177,1.0
389,603,4.0
390,388,1.0
391,56,1.0
392,507,1.0
393,170,5.0
394,250,1.0
395,628,4.0
396,572,5.0
397,517,1.0
398,503,2.0
399,156,4.0
400,563,4.0
401,255,2.0
402,308,5.0
403,589,4.0
404,84,3.0
405,250,1.0
406,644,2.0
407,7,3.0
408,194,1.0
409,633,4.0
410,334,5.0
411,75,4.0
412,132,4.0
413,487,1.0
414,498,2.0
415,268,4.0
416,635,1.0
417,599,2.0
418,588,4.0
419,464,2.0
420,565,3.0
421,317,1.0
422,311,2.0
423,201,3.0
424,625,4.0
425,123,5.0
426,654,5.0
427,206,4.0
428,86,1.0
429,247,4.0
430,376,1.0
431,529,5.0
432,203,1.0
433,284,5.0
434,419,4.0
435,124,3.0
436,53,4.0
437,383,1.0
438,642,1.0
439,556,2.0
440,432,4.0
441,203,1.0
442,531,2.0
443,109,2.0
444,33,1.0
445,311,2.0
446,189,5.0
447,391,3.0
448,69,5.0
449,473,2.0
450,567,5.0
451,159,2.0
452,616,1.0
453,576,4.0
454,350,2.0
455,399,3.0
456,476,4.0
457,451,1.0
458,80,4.0
459,126,4.0
460,649,3.0
461,608,2.0
462,325,4.0
463,108,4.0
464,598,4.0
465,141,4.0
466,479,3.0
467,629,3.0
468,329,1.0
469,393,1.0
470,344,1.0
471,629,3.0
472,393,1.0
473,103,1.0
474,605,4.0
475,196,3.0
476,16,2.0
477,542,1.0
478,487,1.0
479,412,1.0
480,370,2.0
481,581,3.0
482,107,4.0
483,373,1.0
484,259,3.0
485,375,3.0
486,643,4.0
487,154,5.0
488,159,2.0
489,268,4.0
490,134,3.0
491,260,1.0
492,622,1.0
493,97,1.0
494,463,1.0
495,585,4.0
496,299,5.0
497,235,4.0
498,75,4.0
499,382,4.0
500,287,1.0
501,562,1.0
502,470,3.0
503,469,2.0
504,651,1.0
505,191,2.0
506,393,1.0
507,126,4.0
508,457,3.0
509,602,1.0
510,417,3.0
511,504,2.0
512,145,3.0
513,140,4.0
514,199,3.0
515,525,3.0
516,335,4.0
517,336,1.0
518,542,1.0
519,389,1.0
520,250,1.0
521,628,4.0
522,415,1.0
523,354,2.0
524,120,1.0
525,549,4.0
526,634,1.0
527,655,1.0
528,24,3.0
529,274,3.0
530,62,1.0
531,54,5.0
532,245,3.0
533,608,2.0
534,454,3.0
535,393,1.0
536,198,4.0
537,422,1.0
538,615,2.0
539,41,2.0
540,459,3.0
541,431,1.0
542,123,5.0
543,236,2.0
544,58,3.0
545,131,1.0
546,58,3.0
547,114,4.0
548,650,5.0
549,647,2.0
550,648,3.0
551,183,3.0
552,53,4.0
553,388,1.0
554,612,3.0
555,636,4.0
556,349,4.0
557,113,3.0
558,463,1.0
559,207,4.0
560,37,3.0
561,480,1.0
562,67,1.0
563,277,2.0
564,334,5.0
565,634,1.0
566,315,1.0
567,236,2.0
568,194,1.0
569,544,2.0
570,86,1.0
571,494,5.0
572,613,4.0
573,167,1.0
574,184,1.0
575,504,2.0
576,178,1.0
577,105,4.0
578,316,4.0
579,134,3.0
580,295,3.0
581,1,4.0
582,556,2.0
583,531,2.0
584,513,1.0
585,630,2.0
586,457,3.0
587,160,4.0
588,437,5.0
589,446,2.0
590,145,3.0
591,483,1.0
592,388,1.0
593,487,1.0
594,167,1.0
595,320,1.0
596,321,4.0
597,389,1.0
598,242,1.0
599,126,4.0
600,436,1.0
601,580,2.0
602,475,4.0
603,569,4.0
604,440,5.0
605,655,1.0
606,40,3.0
607,535,5.0
608,173,4.0
609,520,2.0
610,544,2.0
611,414,3.0
612,43,1.0
613,171,3.0
614,267,1.0
615,188,1.0
616,316,4.0
617,69,5.0
618,56,1.0
619,385,3.0
620,348,3.0
621,330,1.0
622,495,1.0
623,577,5.0
624,44,5.0
625,452,3.0
626,628,4.0
627,358,4.0
628,73,2.0
629,229,2.0
630,648,3.0
631,152,3.0
632,182,2.0
633,556,2.0
634,187,5.0
635,517,1.0
636,66,2.0
637,41,2.0
638,351,3.0
639,530,2.0
640,460,4.0
641,127,2.0
642,135,1.0
643,436,1.0
644,613,4.0
645,323,4.0
646,461,4.0
647,110,5.0
648,281,2.0
649,236,2.0
650,218,3.0
651,525,3.0
652,169,1.0
653,87,1.0
654,645,1.0
655,618,4.0
656,294,2.0
