,Key,cluster
281,567,4.0
282,443,1.0
283,10,4.0
284,342,3.0
285,320,1.0
286,173,4.0
287,619,3.0
288,204,2.0
289,422,2.0
290,213,3.0
291,419,1.0
292,527,3.0
293,538,4.0
294,303,3.0
295,648,4.0
296,484,1.0
297,436,2.0
298,631,2.0
299,484,1.0
300,539,1.0
301,628,4.0
302,278,2.0
303,566,3.0
304,321,1.0
305,30,1.0
306,269,2.0
307,174,2.0
308,329,2.0
309,253,4.0
310,1,1.0
311,72,3.0
312,77,3.0
313,317,2.0
314,359,4.0
315,369,4.0
316,101,3.0
317,17,3.0
318,221,4.0
319,636,1.0
320,325,1.0
321,537,3.0
322,87,2.0
323,492,1.0
324,575,4.0
325,585,1.0
326,428,4.0
327,436,2.0
328,408,4.0
329,294,3.0
330,236,3.0
331,131,2.0
332,324,1.0
333,92,4.0
334,305,4.0
335,110,4.0
336,273,2.0
337,216,4.0
338,331,2.0
339,316,1.0
340,554,1.0
341,264,3.0
342,157,1.0
343,310,3.0
344,26,2.0
345,512,4.0
346,206,1.0
347,34,2.0
348,149,1.0
349,481,2.0
350,259,3.0
351,498,3.0
352,229,3.0
353,543,2.0
354,373,1.0
355,187,4.0
356,579,1.0
357,167,1.0
358,651,2.0
359,47,4.0
360,385,3.0
361,112,1.0
362,156,1.0
363,429,1.0
364,329,2.0
365,258,2.0
366,446,3.0
367,293,3.0
368,354,3.0
369,348,4.0
370,290,1.0
371,400,3.0
372,372,1.0
373,218,4.0
374,451,1.0
375,11,1.0
376,499,3.0
377,23,2.0
378,97,2.0
379,540,1.0
380,109,3.0
381,202,1.0
382,422,2.0
383,70,3.0
384,207,1.0
385,276,1.0
386,99,4.0
387,8,4.0
388,638,3.0
389,402,1.0
390,49,3.0
391,60,3.0
392,124,4.0
393,50,3.0
394,521,4.0
395,310,3.0
396,13,3.0
397,102,4.0
398,197,3.0
399,637,1.0
400,122,4.0
401,637,1.0
402,275,4.0
403,483,1.0
404,314,3.0
405,485,3.0
406,497,4.0
407,93,2.0
408,279,2.0
409,155,4.0
410,251,1.0
411,158,3.0
412,235,1.0
413,325,1.0
414,54,1.0
415,428,4.0
416,442,2.0
417,530,3.0
418,629,4.0
419,10,4.0
420,136,4.0
421,62,2.0
422,183,4.0
423,103,1.0
424,292,2.0
425,480,2.0
426,584,3.0
427,367,2.0
428,162,2.0
429,390,2.0
430,588,1.0
431,432,1.0
432,650,2.0
433,588,1.0
434,562,2.0
435,163,1.0
436,411,3.0
437,543,2.0
438,386,4.0
439,68,1.0
440,154,4.0
441,257,1.0
442,422,2.0
443,656,4.0
444,469,3.0
445,364,3.0
446,415,1.0
447,330,1.0
448,603,1.0
449,596,4.0
450,161,2.0
451,615,1.0
452,247,1.0
453,340,4.0
454,269,2.0
455,182,3.0
456,248,3.0
457,134,4.0
458,165,2.0
459,502,4.0
460,297,2.0
461,431,3.0
462,481,2.0
463,325,1.0
464,234,4.0
465,14,3.0
466,86,2.0
467,143,2.0
468,18,2.0
469,108,1.0
470,277,3.0
471,638,3.0
472,173,4.0
473,124,4.0
474,306,1.0
475,433,4.0
476,637,1.0
477,620,3.0
478,21,4.0
479,52,2.0
480,576,1.0
481,528,3.0
482,616,1.0
483,179,4.0
484,635,2.0
485,617,1.0
486,35,3.0
487,576,1.0
488,253,4.0
489,489,2.0
490,416,4.0
491,521,4.0
492,549,1.0
493,203,2.0
494,37,4.0
495,24,4.0
496,247,1.0
497,112,1.0
498,167,1.0
499,451,1.0
500,578,3.0
501,608,3.0
502,144,1.0
503,59,4.0
504,155,4.0
505,627,3.0
506,285,4.0
507,310,3.0
508,19,1.0
509,522,3.0
510,61,3.0
511,320,1.0
512,363,3.0
513,376,2.0
514,104,4.0
515,418,4.0
516,242,2.0
517,315,2.0
518,399,4.0
519,156,1.0
520,257,1.0
521,17,3.0
522,201,4.0
523,62,2.0
524,236,3.0
525,488,1.0
526,153,2.0
527,26,2.0
528,497,4.0
529,614,1.0
530,454,4.0
531,595,2.0
532,147,4.0
533,38,1.0
534,568,1.0
535,258,2.0
536,454,4.0
537,271,4.0
538,451,1.0
539,399,4.0
540,360,3.0
541,443,1.0
542,625,1.0
543,287,3.0
544,203,2.0
545,90,4.0
546,112,1.0
547,262,4.0
548,472,4.0
549,274,4.0
550,77,3.0
551,512,4.0
552,208,4.0
553,129,3.0
554,231,2.0
555,445,4.0
556,581,4.0
557,58,4.0
558,405,3.0
559,365,2.0
560,652,4.0
561,495,1.0
562,534,1.0
563,371,4.0
564,353,4.0
565,560,3.0
566,214,2.0
567,560,3.0
568,60,3.0
569,241,3.0
570,533,3.0
571,609,4.0
572,230,4.0
573,35,3.0
574,283,3.0
575,535,2.0
576,566,3.0
577,265,1.0
578,80,1.0
579,622,1.0
580,652,4.0
581,96,3.0
582,642,1.0
583,217,1.0
584,337,2.0
585,539,1.0
586,230,4.0
587,242,2.0
588,544,3.0
589,140,1.0
590,551,2.0
591,132,1.0
592,410,1.0
593,249,1.0
594,61,3.0
595,304,1.0
596,292,2.0
597,262,4.0
598,14,3.0
599,656,4.0
600,512,4.0
601,83,4.0
602,163,1.0
603,77,3.0
604,97,2.0
605,471,1.0
606,258,2.0
607,234,4.0
608,545,1.0
609,598,1.0
610,383,3.0
611,138,4.0
612,625,1.0
613,361,3.0
614,650,2.0
615,416,4.0
616,504,3.0
617,416,4.0
618,430,3.0
619,43,4.0
620,133,1.0
621,229,3.0
622,69,4.0
623,152,3.0
624,219,2.0
625,61,3.0
626,521,4.0
627,386,4.0
628,216,4.0
629,17,3.0
630,265,1.0
631,63,2.0
632,249,1.0
633,264,3.0
634,353,4.0
635,248,3.0
636,534,1.0
637,572,1.0
638,23,2.0
639,531,3.0
640,486,1.0
641,166,2.0
642,557,1.0
643,586,2.0
644,521,4.0
645,166,2.0
646,336,2.0
647,355,3.0
648,259,3.0
649,433,4.0
650,543,2.0
651,117,4.0
652,598,1.0
653,205,3.0
654,103,1.0
655,196,4.0
656,599,3.0
