,Key,cluster
250,185,2.0
251,564,5.0
252,498,2.0
253,433,3.0
254,209,1.0
255,104,3.0
256,21,3.0
257,383,2.0
258,471,4.0
259,313,4.0
260,560,3.0
261,397,2.0
262,40,5.0
263,50,2.0
264,385,2.0
265,655,4.0
266,558,5.0
267,232,5.0
268,357,2.0
269,436,1.0
270,9,2.0
271,330,4.0
272,429,4.0
273,171,5.0
274,361,3.0
275,98,2.0
276,522,5.0
277,527,2.0
278,70,2.0
279,481,1.0
280,286,1.0
281,596,5.0
282,108,3.0
283,582,5.0
284,575,3.0
285,467,4.0
286,423,2.0
287,258,4.0
288,247,1.0
289,233,1.0
290,641,5.0
291,588,4.0
292,318,5.0
293,162,4.0
294,416,5.0
295,628,3.0
296,605,3.0
297,520,2.0
298,573,3.0
299,204,4.0
300,301,4.0
301,398,3.0
302,373,4.0
303,320,4.0
304,355,3.0
305,545,3.0
306,144,3.0
307,508,3.0
308,588,4.0
309,37,5.0
310,575,3.0
311,541,4.0
312,490,1.0
313,184,4.0
314,326,3.0
315,247,1.0
316,631,4.0
317,225,4.0
318,443,1.0
319,246,2.0
320,613,1.0
321,236,2.0
322,123,5.0
323,516,2.0
324,212,2.0
325,470,5.0
326,126,1.0
327,80,3.0
328,615,4.0
329,301,4.0
330,113,3.0
331,637,4.0
332,15,2.0
333,92,5.0
334,357,2.0
335,25,1.0
336,217,4.0
337,513,4.0
338,109,2.0
339,170,3.0
340,579,4.0
341,450,4.0
342,19,3.0
343,357,2.0
344,25,1.0
345,655,4.0
346,36,1.0
347,176,5.0
348,142,3.0
349,581,5.0
350,215,5.0
351,130,1.0
352,414,5.0
353,163,1.0
354,21,3.0
355,620,4.0
356,167,4.0
357,351,3.0
358,288,5.0
359,471,4.0
360,333,3.0
361,653,3.0
362,168,4.0
363,154,5.0
364,410,4.0
365,498,2.0
366,182,2.0
367,182,2.0
368,63,1.0
369,380,1.0
370,387,3.0
371,647,5.0
372,604,2.0
373,393,1.0
374,552,5.0
375,64,4.0
376,493,1.0
377,314,2.0
378,634,2.0
379,439,5.0
380,195,5.0
381,44,5.0
382,517,4.0
383,565,2.0
384,180,1.0
385,237,1.0
386,408,1.0
387,57,5.0
388,229,2.0
389,332,2.0
390,545,3.0
391,460,1.0
392,353,3.0
393,542,4.0
394,621,1.0
395,455,4.0
396,168,4.0
397,284,3.0
398,81,5.0
399,548,4.0
400,120,4.0
401,229,2.0
402,190,4.0
403,116,4.0
404,148,1.0
405,174,4.0
406,23,4.0
407,421,2.0
408,173,3.0
409,547,4.0
410,653,3.0
411,170,3.0
412,232,5.0
413,525,5.0
414,647,5.0
415,455,4.0
416,161,4.0
417,522,5.0
418,633,3.0
419,352,5.0
420,155,5.0
421,78,1.0
422,448,1.0
423,282,5.0
424,437,5.0
425,376,5.0
426,604,2.0
427,287,2.0
428,149,4.0
429,270,5.0
430,567,5.0
431,105,1.0
432,364,2.0
433,156,3.0
434,599,2.0
435,325,1.0
436,36,1.0
437,170,3.0
438,475,1.0
439,217,4.0
440,465,5.0
441,18,4.0
442,58,5.0
443,325,1.0
444,293,2.0
445,170,3.0
446,353,3.0
447,267,2.0
448,47,3.0
449,280,4.0
450,181,1.0
451,367,1.0
452,489,4.0
453,274,3.0
454,86,1.0
455,172,1.0
456,426,1.0
457,425,3.0
458,615,4.0
459,418,5.0
460,585,3.0
461,384,1.0
462,19,3.0
463,173,3.0
464,531,2.0
465,21,3.0
466,261,1.0
467,250,2.0
468,455,4.0
469,418,5.0
470,533,2.0
471,631,4.0
472,437,5.0
473,77,2.0
474,207,1.0
475,582,5.0
476,559,4.0
477,317,1.0
478,266,5.0
479,31,1.0
480,284,3.0
481,580,3.0
482,113,3.0
483,188,1.0
484,469,2.0
485,238,4.0
486,168,4.0
487,481,1.0
488,184,4.0
489,582,5.0
490,391,5.0
491,254,2.0
492,451,4.0
493,435,2.0
494,448,1.0
495,395,5.0
496,324,1.0
497,365,4.0
498,529,5.0
499,264,2.0
500,22,3.0
501,169,4.0
502,535,1.0
503,588,4.0
504,541,4.0
505,634,2.0
506,83,3.0
507,48,5.0
508,221,5.0
509,503,5.0
510,372,1.0
511,285,5.0
512,347,3.0
513,245,5.0
514,340,5.0
515,504,2.0
516,512,5.0
517,98,2.0
518,409,2.0
519,170,3.0
520,280,4.0
521,306,1.0
522,360,2.0
523,566,2.0
524,321,1.0
525,410,4.0
526,446,2.0
527,308,3.0
528,192,4.0
529,354,2.0
530,564,5.0
531,408,1.0
532,635,2.0
533,461,1.0
534,367,1.0
535,264,2.0
536,14,2.0
537,119,3.0
538,235,3.0
539,482,4.0
540,298,1.0
541,40,5.0
542,62,4.0
543,377,1.0
544,171,5.0
545,511,2.0
546,575,3.0
547,361,3.0
548,262,2.0
549,414,5.0
550,518,4.0
551,5,2.0
552,307,5.0
553,278,1.0
554,317,1.0
555,110,5.0
556,512,5.0
557,229,2.0
558,25,1.0
559,566,2.0
560,615,4.0
561,625,3.0
562,240,5.0
563,616,4.0
564,255,2.0
565,477,2.0
566,192,4.0
567,179,5.0
568,370,2.0
569,446,2.0
570,194,4.0
571,567,5.0
572,484,4.0
573,157,4.0
574,537,4.0
575,512,5.0
576,265,4.0
577,605,3.0
578,597,2.0
579,326,3.0
580,577,5.0
581,579,4.0
582,647,5.0
583,603,1.0
584,435,2.0
585,192,4.0
586,123,5.0
587,109,2.0
588,543,4.0
589,69,3.0
590,553,4.0
591,126,1.0
592,630,2.0
593,41,2.0
594,23,4.0
595,472,5.0
596,647,5.0
597,364,2.0
598,645,4.0
599,517,4.0
600,232,5.0
601,265,4.0
602,632,1.0
603,167,4.0
604,328,5.0
605,610,3.0
606,28,1.0
607,546,4.0
608,80,3.0
609,53,5.0
610,315,4.0
611,642,4.0
612,249,3.0
613,564,5.0
614,654,5.0
615,267,2.0
616,32,5.0
617,212,2.0
618,333,3.0
619,218,3.0
620,500,4.0
621,117,1.0
622,547,4.0
623,527,2.0
624,97,1.0
625,62,4.0
626,103,4.0
627,227,3.0
628,336,1.0
629,238,4.0
630,68,4.0
631,104,3.0
632,577,5.0
633,606,4.0
634,36,1.0
635,316,4.0
636,3,5.0
637,129,5.0
638,320,4.0
639,593,4.0
640,341,2.0
641,456,1.0
642,53,5.0
643,251,4.0
644,354,2.0
645,551,4.0
646,317,1.0
647,466,5.0
648,505,4.0
649,534,4.0
650,139,2.0
651,583,4.0
652,371,3.0
653,69,3.0
654,201,5.0
655,377,1.0
656,34,1.0
