,Key,cluster
533,461,3.0
534,340,1.0
535,519,2.0
536,194,4.0
537,625,3.0
538,99,1.0
539,139,2.0
540,296,2.0
541,534,4.0
542,111,2.0
543,32,1.0
544,172,4.0
545,120,4.0
546,268,3.0
547,200,1.0
548,457,1.0
549,377,3.0
550,616,4.0
551,93,4.0
552,257,3.0
553,327,2.0
554,109,2.0
555,24,1.0
556,164,2.0
557,641,1.0
558,43,3.0
559,253,1.0
560,418,1.0
561,29,1.0
562,375,2.0
563,17,2.0
564,653,3.0
565,459,1.0
566,303,2.0
567,168,4.0
568,343,1.0
569,304,3.0
570,353,3.0
571,538,1.0
572,55,2.0
573,395,1.0
574,382,3.0
575,282,1.0
576,260,4.0
577,148,2.0
578,214,4.0
579,406,1.0
580,631,4.0
581,537,4.0
582,412,4.0
583,213,2.0
584,150,3.0
585,232,1.0
586,260,4.0
587,181,4.0
588,632,3.0
589,434,2.0
590,192,4.0
591,127,2.0
592,263,3.0
593,549,3.0
594,321,3.0
595,482,4.0
596,430,2.0
597,182,2.0
598,464,2.0
599,68,4.0
600,539,3.0
601,347,1.0
602,515,2.0
603,99,1.0
604,174,4.0
605,539,3.0
606,375,2.0
607,485,2.0
608,429,4.0
609,608,2.0
610,58,1.0
611,203,4.0
612,508,4.0
613,109,2.0
614,167,4.0
615,11,3.0
616,543,4.0
617,408,3.0
618,462,2.0
619,577,1.0
620,648,3.0
621,480,4.0
622,284,3.0
623,587,4.0
624,306,3.0
625,127,2.0
626,46,1.0
627,227,3.0
628,612,1.0
629,67,4.0
630,327,2.0
631,265,4.0
632,440,1.0
633,415,4.0
634,372,3.0
635,168,4.0
636,386,1.0
637,53,1.0
638,164,2.0
639,341,1.0
640,252,4.0
641,422,4.0
642,529,1.0
643,152,1.0
644,184,4.0
645,198,4.0
646,304,3.0
647,584,2.0
648,130,3.0
649,520,2.0
650,286,3.0
651,655,4.0
652,2,3.0
653,503,1.0
654,224,1.0
655,92,1.0
656,322,1.0
