,Key,cluster
262,140,4.0
263,349,4.0
264,135,1.0
265,292,1.0
266,15,3.0
267,573,4.0
268,398,3.0
269,260,1.0
270,47,3.0
271,651,4.0
272,2,3.0
273,152,2.0
274,328,3.0
275,10,3.0
276,473,2.0
277,426,4.0
278,168,1.0
279,623,2.0
280,429,1.0
281,462,2.0
282,252,1.0
283,129,1.0
284,124,3.0
285,133,4.0
286,478,4.0
287,330,1.0
288,651,4.0
289,484,1.0
290,489,1.0
291,365,1.0
292,527,2.0
293,583,1.0
294,612,3.0
295,623,2.0
296,200,3.0
297,511,2.0
298,164,2.0
299,395,3.0
300,472,3.0
301,51,4.0
302,14,2.0
303,228,4.0
304,212,2.0
305,461,4.0
306,39,3.0
307,221,3.0
308,313,1.0
309,178,1.0
310,152,2.0
311,220,1.0
312,267,2.0
313,65,2.0
314,621,4.0
315,23,1.0
316,79,3.0
317,95,1.0
318,576,4.0
319,449,1.0
320,622,1.0
321,501,2.0
322,200,3.0
323,363,2.0
324,39,3.0
325,625,4.0
326,194,1.0
327,567,4.0
328,130,4.0
329,560,4.0
330,52,1.0
331,93,1.0
332,15,3.0
333,310,2.0
334,336,4.0
335,399,3.0
336,182,2.0
337,316,1.0
338,115,3.0
339,311,2.0
340,40,3.0
341,384,4.0
342,637,1.0
343,428,3.0
344,60,3.0
345,261,4.0
346,32,3.0
347,258,2.0
348,178,1.0
349,165,1.0
350,339,4.0
351,453,4.0
352,168,1.0
353,280,1.0
354,189,4.0
355,421,1.0
356,420,2.0
357,34,4.0
358,213,3.0
359,45,2.0
360,598,4.0
361,180,1.0
362,541,1.0
363,193,1.0
364,144,4.0
365,181,4.0
366,158,2.0
367,331,1.0
368,582,3.0
369,135,1.0
370,535,4.0
371,493,4.0
372,445,3.0
373,164,2.0
374,206,4.0
375,558,4.0
376,461,4.0
377,286,4.0
378,365,1.0
379,158,2.0
380,270,3.0
381,344,4.0
382,260,1.0
383,273,4.0
384,203,4.0
385,220,1.0
386,188,4.0
387,310,2.0
388,25,4.0
389,92,3.0
390,409,2.0
391,607,4.0
392,438,1.0
393,130,4.0
394,516,2.0
395,632,4.0
396,48,3.0
397,2,3.0
398,4,2.0
399,244,2.0
400,515,2.0
401,501,2.0
402,323,4.0
403,246,2.0
404,400,2.0
405,219,1.0
406,131,2.0
407,253,3.0
408,368,1.0
409,611,3.0
410,229,2.0
411,225,1.0
412,578,2.0
413,595,1.0
414,298,4.0
415,641,3.0
416,279,3.0
417,234,4.0
418,368,1.0
419,55,2.0
420,139,2.0
421,357,2.0
422,158,2.0
423,382,4.0
424,601,1.0
425,89,1.0
426,485,2.0
427,46,3.0
428,328,3.0
429,196,3.0
430,499,1.0
431,245,3.0
432,495,1.0
433,528,2.0
434,243,2.0
435,3,3.0
436,445,3.0
437,153,1.0
438,427,2.0
439,454,3.0
440,197,2.0
441,435,2.0
442,73,2.0
443,464,2.0
444,571,1.0
445,444,4.0
446,510,3.0
447,369,3.0
448,28,4.0
449,428,3.0
450,534,1.0
451,61,1.0
452,341,2.0
453,53,4.0
454,333,2.0
455,192,1.0
456,98,2.0
457,203,4.0
458,289,2.0
459,393,1.0
460,232,3.0
461,118,1.0
462,460,4.0
463,113,3.0
464,601,1.0
465,538,3.0
466,487,3.0
467,183,3.0
468,521,3.0
469,32,3.0
470,363,2.0
471,38,1.0
472,316,1.0
473,357,2.0
474,15,3.0
475,342,2.0
476,124,3.0
477,582,3.0
478,490,1.0
479,167,1.0
480,504,3.0
481,81,4.0
482,590,4.0
483,193,1.0
484,215,3.0
485,230,4.0
486,302,1.0
487,31,3.0
488,597,2.0
489,548,1.0
490,651,4.0
491,630,2.0
492,210,4.0
493,655,1.0
494,591,4.0
495,596,3.0
496,422,1.0
497,169,1.0
498,592,1.0
499,189,4.0
500,457,3.0
501,179,3.0
502,57,3.0
503,51,4.0
504,242,1.0
505,447,2.0
506,552,3.0
507,179,3.0
508,125,4.0
509,92,3.0
510,622,1.0
511,401,1.0
512,275,3.0
513,47,3.0
514,554,4.0
515,340,3.0
516,547,1.0
517,321,4.0
518,247,4.0
519,89,1.0
520,652,3.0
521,549,4.0
522,478,4.0
523,557,4.0
524,350,2.0
525,368,1.0
526,354,2.0
527,461,4.0
528,424,3.0
529,357,2.0
530,130,4.0
531,509,2.0
532,197,2.0
533,549,4.0
534,161,1.0
535,353,4.0
536,40,3.0
537,4,2.0
538,182,2.0
539,275,3.0
540,73,2.0
541,190,1.0
542,343,3.0
543,168,1.0
544,542,1.0
545,26,4.0
546,194,1.0
547,348,3.0
548,190,1.0
549,379,1.0
550,543,1.0
551,126,4.0
552,607,4.0
553,23,1.0
554,157,4.0
555,506,1.0
556,471,4.0
557,2,3.0
558,630,2.0
559,314,2.0
560,49,2.0
561,431,1.0
562,194,1.0
563,192,1.0
564,627,2.0
565,242,1.0
566,410,1.0
567,601,1.0
568,280,1.0
569,626,3.0
570,385,2.0
571,38,1.0
572,302,1.0
573,156,4.0
574,575,3.0
575,515,2.0
576,628,3.0
577,630,2.0
578,67,1.0
579,216,3.0
580,579,1.0
581,282,3.0
582,164,2.0
583,609,3.0
584,416,3.0
585,625,4.0
586,369,3.0
587,215,3.0
588,164,2.0
589,224,3.0
590,175,2.0
591,512,3.0
592,605,3.0
593,384,4.0
594,242,1.0
595,608,2.0
596,469,2.0
597,191,2.0
598,561,2.0
599,486,1.0
600,189,4.0
601,232,3.0
602,44,3.0
603,599,2.0
604,135,1.0
605,473,2.0
606,83,3.0
607,617,4.0
608,599,2.0
609,245,3.0
610,137,3.0
611,463,1.0
612,212,2.0
613,87,1.0
614,17,2.0
615,317,4.0
616,265,1.0
617,218,3.0
618,565,2.0
619,571,1.0
620,264,2.0
621,306,4.0
622,179,3.0
623,147,3.0
624,117,4.0
625,205,2.0
626,495,1.0
627,572,4.0
628,388,1.0
629,26,4.0
630,324,4.0
631,125,4.0
632,36,1.0
633,569,1.0
634,557,4.0
635,218,3.0
636,646,1.0
637,237,4.0
638,392,3.0
639,276,1.0
640,146,1.0
641,559,1.0
642,130,4.0
643,512,3.0
644,588,4.0
645,628,3.0
646,31,3.0
647,557,4.0
648,42,4.0
649,643,4.0
650,354,2.0
651,10,3.0
652,42,4.0
653,121,1.0
654,213,3.0
655,314,2.0
656,175,2.0
