,Key,cluster
259,122,1.0
260,327,4.0
261,615,3.0
262,309,1.0
263,323,4.0
264,71,4.0
265,607,4.0
266,300,4.0
267,201,1.0
268,597,3.0
269,192,4.0
270,192,4.0
271,314,3.0
272,547,2.0
273,200,1.0
274,211,1.0
275,480,2.0
276,350,3.0
277,290,4.0
278,387,1.0
279,269,2.0
280,8,4.0
281,271,4.0
282,124,1.0
283,604,3.0
284,162,2.0
285,421,2.0
286,442,2.0
287,167,4.0
288,223,2.0
289,127,1.0
290,355,1.0
291,646,4.0
292,317,4.0
293,65,2.0
294,471,4.0
295,95,2.0
296,250,2.0
297,294,3.0
298,21,1.0
299,581,1.0
300,186,4.0
301,611,1.0
302,264,3.0
303,32,1.0
304,382,4.0
305,609,1.0
306,380,4.0
307,541,2.0
308,28,2.0
309,384,4.0
310,393,2.0
311,565,1.0
312,267,2.0
313,398,1.0
314,352,1.0
315,337,2.0
316,148,4.0
317,440,1.0
318,439,1.0
319,481,4.0
320,140,4.0
321,326,4.0
322,655,2.0
323,585,4.0
324,175,3.0
325,124,1.0
326,544,3.0
327,478,4.0
328,185,3.0
329,134,1.0
330,312,3.0
331,163,4.0
332,592,2.0
333,264,3.0
334,652,1.0
335,265,2.0
336,26,2.0
337,498,3.0
338,318,3.0
339,609,1.0
340,450,2.0
341,152,3.0
342,460,4.0
343,576,4.0
344,24,1.0
345,294,3.0
346,546,2.0
347,101,3.0
348,293,3.0
349,254,3.0
350,97,4.0
351,176,1.0
352,549,4.0
353,429,4.0
354,641,1.0
355,229,3.0
356,538,1.0
357,112,4.0
358,596,1.0
359,71,4.0
360,28,2.0
361,425,1.0
362,156,4.0
363,257,4.0
364,466,1.0
365,514,1.0
366,242,2.0
367,68,2.0
368,298,4.0
369,10,1.0
370,18,2.0
371,20,3.0
372,505,2.0
373,281,3.0
374,401,2.0
375,552,1.0
376,387,1.0
377,240,1.0
378,175,3.0
379,217,4.0
380,191,3.0
381,555,4.0
382,585,4.0
383,396,3.0
384,531,3.0
385,457,1.0
386,241,3.0
387,480,2.0
388,155,1.0
389,250,2.0
390,98,3.0
391,127,1.0
392,499,2.0
393,370,3.0
394,14,3.0
395,508,4.0
396,478,4.0
397,516,3.0
398,5,3.0
399,68,2.0
400,74,1.0
401,190,2.0
402,504,1.0
403,350,3.0
404,434,3.0
405,516,3.0
406,341,3.0
407,391,1.0
408,371,1.0
409,99,1.0
410,378,4.0
411,621,4.0
412,497,1.0
413,261,4.0
414,335,4.0
415,509,3.0
416,320,2.0
417,415,4.0
418,59,1.0
419,450,2.0
420,445,1.0
421,499,2.0
422,471,4.0
423,373,2.0
424,511,3.0
425,541,2.0
426,419,4.0
427,506,2.0
428,628,1.0
429,638,3.0
430,283,4.0
431,242,2.0
432,130,4.0
433,239,4.0
434,276,2.0
435,560,4.0
436,486,2.0
437,596,1.0
438,340,1.0
439,258,2.0
440,357,3.0
441,487,1.0
442,252,2.0
443,157,4.0
444,639,1.0
445,587,2.0
446,594,2.0
447,340,1.0
448,531,3.0
449,320,2.0
450,639,1.0
451,593,2.0
452,163,4.0
453,320,2.0
454,440,1.0
455,87,2.0
456,361,3.0
457,143,2.0
458,226,4.0
459,66,3.0
460,458,2.0
461,391,1.0
462,83,1.0
463,52,2.0
464,498,3.0
465,292,2.0
466,176,1.0
467,576,4.0
468,576,4.0
469,108,4.0
470,254,3.0
471,257,4.0
472,525,1.0
473,631,2.0
474,594,2.0
475,288,1.0
476,495,4.0
477,209,4.0
478,465,1.0
479,543,2.0
480,141,4.0
481,379,2.0
482,223,2.0
483,611,1.0
484,655,2.0
485,320,2.0
486,284,4.0
487,633,4.0
488,311,3.0
489,403,3.0
490,99,1.0
491,350,3.0
492,337,2.0
493,529,1.0
494,383,2.0
495,629,1.0
496,633,4.0
497,83,1.0
498,247,4.0
499,564,1.0
500,643,4.0
501,54,4.0
502,285,1.0
503,587,2.0
504,10,1.0
505,514,1.0
506,121,2.0
507,347,1.0
508,569,4.0
509,351,1.0
510,552,1.0
511,45,3.0
512,192,4.0
513,134,1.0
514,398,1.0
515,145,1.0
516,101,3.0
517,399,1.0
518,592,2.0
519,640,1.0
520,542,2.0
521,372,4.0
522,462,3.0
523,575,4.0
524,111,3.0
525,544,3.0
526,47,1.0
527,105,4.0
528,134,1.0
529,264,3.0
530,290,4.0
531,616,2.0
532,252,2.0
533,517,2.0
534,492,4.0
535,313,2.0
536,514,1.0
537,27,4.0
538,273,4.0
539,562,2.0
540,544,3.0
541,212,3.0
542,496,4.0
543,543,2.0
544,380,4.0
545,7,1.0
546,592,2.0
547,93,2.0
548,66,3.0
549,147,1.0
550,194,2.0
551,225,2.0
552,529,1.0
553,162,2.0
554,413,1.0
555,60,1.0
556,145,1.0
557,77,3.0
558,319,2.0
559,194,2.0
560,188,2.0
561,534,4.0
562,281,3.0
563,123,1.0
564,151,2.0
565,201,1.0
566,263,4.0
567,124,1.0
568,280,2.0
569,235,4.0
570,38,4.0
571,203,2.0
572,564,1.0
573,575,4.0
574,252,2.0
575,43,3.0
576,479,1.0
577,482,2.0
578,405,3.0
579,446,3.0
580,225,2.0
581,239,4.0
582,402,2.0
583,310,4.0
584,638,3.0
585,346,2.0
586,613,4.0
587,406,1.0
588,455,4.0
589,115,1.0
590,175,3.0
591,222,4.0
592,583,4.0
593,482,2.0
594,189,1.0
595,512,1.0
596,553,2.0
597,496,4.0
598,369,1.0
599,608,3.0
600,241,3.0
601,19,4.0
602,267,2.0
603,55,3.0
604,124,1.0
605,626,1.0
606,405,3.0
607,270,1.0
608,623,3.0
609,351,1.0
610,556,3.0
611,227,4.0
612,557,4.0
613,588,4.0
614,388,2.0
615,249,4.0
616,123,1.0
617,102,1.0
618,349,4.0
619,645,2.0
620,42,1.0
621,604,3.0
622,411,3.0
623,168,2.0
624,303,3.0
625,301,2.0
626,70,3.0
627,582,1.0
628,456,4.0
629,327,4.0
630,341,3.0
631,508,4.0
632,522,1.0
633,279,1.0
634,49,3.0
635,295,1.0
636,556,3.0
637,6,1.0
638,83,1.0
639,543,2.0
640,564,1.0
641,381,3.0
642,142,1.0
643,606,2.0
644,544,3.0
645,148,4.0
646,23,2.0
647,457,1.0
648,70,3.0
649,140,4.0
650,27,4.0
651,461,4.0
652,5,3.0
653,227,4.0
654,132,4.0
655,101,3.0
656,482,2.0
