,Key,cluster
130,643,1.0
131,502,2.0
132,480,3.0
133,439,2.0
134,267,3.0
135,322,2.0
136,28,4.0
137,629,2.0
138,483,1.0
139,589,1.0
140,438,3.0
141,640,4.0
142,158,2.0
143,372,1.0
144,563,1.0
145,338,4.0
146,38,1.0
147,608,2.0
148,594,3.0
149,223,3.0
150,461,1.0
151,406,2.0
152,640,4.0
153,137,2.0
154,551,3.0
155,126,1.0
156,554,1.0
157,552,2.0
158,23,3.0
159,643,1.0
160,379,3.0
161,231,3.0
162,529,2.0
163,543,3.0
164,275,2.0
165,640,4.0
166,649,2.0
167,40,2.0
168,587,3.0
169,357,2.0
170,362,2.0
171,304,1.0
172,332,2.0
173,67,3.0
174,265,1.0
175,176,2.0
176,597,2.0
177,116,3.0
178,368,3.0
179,145,2.0
180,345,2.0
181,511,2.0
182,588,1.0
183,487,4.0
184,577,4.0
185,22,1.0
186,307,2.0
187,126,1.0
188,202,1.0
189,399,2.0
190,280,3.0
191,258,3.0
192,550,3.0
193,165,3.0
194,375,2.0
195,416,4.0
196,488,1.0
197,657,2.0
198,228,1.0
199,207,1.0
200,87,3.0
201,310,1.0
202,220,3.0
203,31,2.0
204,443,1.0
205,549,1.0
206,363,2.0
207,175,2.0
208,256,2.0
209,194,3.0
210,364,2.0
211,516,2.0
212,55,2.0
213,56,3.0
214,203,3.0
215,610,2.0
216,504,2.0
217,152,2.0
218,641,2.0
219,267,3.0
220,58,2.0
221,140,1.0
222,329,3.0
223,561,1.0
224,402,3.0
225,643,1.0
226,214,3.0
227,193,3.0
228,588,1.0
229,629,2.0
230,267,3.0
231,61,2.0
232,252,3.0
233,581,2.0
234,437,2.0
235,208,2.0
236,273,4.0
237,446,2.0
238,628,1.0
239,337,4.0
240,191,2.0
241,417,2.0
242,462,2.0
243,468,1.0
244,610,2.0
245,65,2.0
246,533,2.0
247,71,2.0
248,103,1.0
249,123,4.0
250,344,3.0
251,530,2.0
252,617,1.0
253,28,4.0
254,296,2.0
255,387,1.0
256,348,2.0
257,318,2.0
258,287,3.0
259,323,1.0
260,382,1.0
261,416,4.0
262,238,1.0
263,653,1.0
264,238,1.0
265,633,1.0
266,181,3.0
267,27,1.0
268,291,1.0
269,622,1.0
270,52,3.0
271,279,4.0
272,133,1.0
273,238,1.0
274,233,1.0
275,347,2.0
276,531,2.0
277,48,2.0
278,561,1.0
279,534,1.0
280,623,2.0
281,550,3.0
282,645,3.0
283,75,1.0
284,279,4.0
285,589,1.0
286,297,3.0
287,540,1.0
288,39,2.0
289,457,2.0
290,57,2.0
291,163,1.0
292,306,1.0
293,363,2.0
294,73,2.0
295,404,3.0
296,377,1.0
297,487,4.0
298,281,2.0
299,389,4.0
300,583,1.0
301,32,2.0
302,491,2.0
303,610,2.0
304,269,3.0
305,352,4.0
306,635,4.0
307,517,1.0
308,106,1.0
309,314,2.0
310,238,1.0
311,23,3.0
312,480,3.0
313,497,2.0
314,35,2.0
315,582,2.0
316,233,1.0
317,319,3.0
318,428,2.0
319,261,1.0
320,40,2.0
321,636,1.0
322,136,2.0
323,549,1.0
324,339,1.0
325,210,1.0
326,87,3.0
327,219,3.0
328,153,3.0
329,308,1.0
330,630,2.0
331,584,2.0
332,562,3.0
333,15,2.0
334,191,2.0
335,370,2.0
336,171,2.0
337,588,1.0
338,137,2.0
339,226,1.0
340,493,1.0
341,248,3.0
342,623,2.0
343,166,4.0
344,539,1.0
345,190,3.0
346,430,2.0
347,38,1.0
348,277,2.0
349,504,2.0
350,119,2.0
351,532,1.0
352,125,1.0
353,405,2.0
354,68,3.0
355,116,3.0
356,55,2.0
357,227,1.0
358,280,3.0
359,378,1.0
360,125,1.0
361,139,2.0
362,477,2.0
363,535,4.0
364,179,4.0
365,54,4.0
366,324,1.0
367,612,2.0
368,640,4.0
369,598,1.0
370,348,2.0
371,315,4.0
372,539,1.0
373,331,3.0
374,199,2.0
375,477,2.0
376,160,1.0
377,400,2.0
378,67,3.0
379,117,1.0
380,458,1.0
381,64,1.0
382,135,3.0
383,455,1.0
384,330,1.0
385,458,1.0
386,145,2.0
387,203,3.0
388,159,2.0
389,178,3.0
390,395,2.0
391,266,2.0
392,255,2.0
393,311,2.0
394,142,2.0
395,285,2.0
396,503,2.0
397,186,1.0
398,198,1.0
399,585,1.0
400,336,1.0
401,219,3.0
402,158,2.0
403,582,2.0
404,15,2.0
405,94,3.0
406,53,2.0
407,109,2.0
408,611,2.0
409,435,2.0
410,44,2.0
411,75,1.0
412,332,2.0
413,99,2.0
414,279,4.0
415,605,1.0
416,295,2.0
417,271,1.0
418,380,1.0
419,178,3.0
420,425,2.0
421,296,2.0
422,601,3.0
423,193,3.0
424,255,2.0
425,540,1.0
426,388,3.0
427,101,2.0
428,653,1.0
429,5,2.0
430,286,1.0
431,177,3.0
432,107,1.0
433,293,2.0
434,359,2.0
435,202,1.0
436,365,3.0
437,4,2.0
438,502,2.0
439,89,3.0
440,56,3.0
441,187,2.0
442,272,2.0
443,408,2.0
444,535,4.0
445,504,2.0
446,269,3.0
447,39,2.0
448,68,3.0
449,488,1.0
450,158,2.0
451,550,3.0
452,337,4.0
453,84,2.0
454,92,2.0
455,625,1.0
456,442,3.0
457,296,2.0
458,296,2.0
459,127,2.0
460,157,1.0
461,70,2.0
462,337,4.0
463,604,2.0
464,165,3.0
465,575,1.0
466,184,3.0
467,5,2.0
468,628,1.0
469,314,2.0
470,539,1.0
471,576,1.0
472,559,3.0
473,435,2.0
474,84,2.0
475,572,1.0
476,589,1.0
477,512,2.0
478,509,2.0
479,338,4.0
480,505,3.0
481,579,1.0
482,458,1.0
483,51,1.0
484,67,3.0
485,38,1.0
486,566,2.0
487,596,2.0
488,159,2.0
489,595,3.0
490,88,2.0
491,204,3.0
492,565,2.0
493,646,1.0
494,249,1.0
495,226,1.0
496,534,1.0
497,338,4.0
498,512,2.0
499,114,1.0
500,153,3.0
501,65,2.0
502,482,1.0
503,474,2.0
504,164,2.0
505,475,1.0
506,19,1.0
507,147,1.0
508,328,2.0
509,323,1.0
510,221,2.0
511,637,1.0
512,336,1.0
513,648,2.0
514,83,2.0
515,507,3.0
516,449,1.0
517,220,3.0
518,652,2.0
519,421,3.0
520,403,2.0
521,354,2.0
522,353,1.0
523,69,2.0
524,580,2.0
525,1,1.0
526,39,2.0
527,161,3.0
528,25,1.0
529,651,3.0
530,261,1.0
531,551,3.0
532,173,1.0
533,338,4.0
534,196,2.0
535,500,3.0
536,101,2.0
537,5,2.0
538,217,1.0
539,186,1.0
540,87,3.0
541,212,2.0
542,144,1.0
543,24,2.0
544,246,2.0
545,536,2.0
546,401,3.0
547,495,1.0
548,34,4.0
549,338,4.0
550,27,1.0
551,524,2.0
552,443,1.0
553,606,3.0
554,221,2.0
555,374,1.0
556,197,2.0
557,378,1.0
558,97,3.0
559,353,1.0
560,168,3.0
561,375,2.0
562,211,2.0
563,269,3.0
564,313,3.0
565,318,2.0
566,169,1.0
567,284,1.0
568,530,2.0
569,622,1.0
570,548,3.0
571,358,1.0
572,54,4.0
573,162,3.0
574,453,1.0
575,471,1.0
576,620,3.0
577,348,2.0
578,299,4.0
579,85,3.0
580,194,3.0
581,595,3.0
582,605,1.0
583,386,2.0
584,241,2.0
585,655,1.0
586,63,4.0
587,232,2.0
588,410,3.0
589,613,2.0
590,269,3.0
591,643,1.0
592,224,2.0
593,16,2.0
594,539,1.0
595,15,2.0
596,563,1.0
597,115,2.0
598,54,4.0
599,315,4.0
600,524,2.0
601,421,3.0
602,386,2.0
603,555,1.0
604,636,1.0
605,441,1.0
606,220,3.0
607,218,2.0
608,301,3.0
609,18,3.0
610,64,1.0
611,628,1.0
612,578,2.0
613,452,2.0
614,40,2.0
615,567,4.0
616,211,2.0
617,294,2.0
618,497,2.0
619,157,1.0
620,108,1.0
621,413,2.0
622,470,2.0
623,476,1.0
624,374,1.0
625,559,3.0
626,142,2.0
627,225,3.0
628,557,1.0
629,335,1.0
630,213,2.0
631,312,2.0
632,330,1.0
633,107,1.0
634,368,3.0
635,80,1.0
636,49,2.0
637,529,2.0
638,598,1.0
639,206,1.0
640,362,2.0
641,6,2.0
642,243,1.0
643,30,1.0
644,654,4.0
645,456,1.0
646,127,2.0
647,162,3.0
648,484,1.0
649,342,2.0
650,467,3.0
651,501,1.0
652,337,4.0
653,294,2.0
654,102,4.0
655,156,1.0
656,103,1.0
