,Key,cluster
362,243,3.0
363,138,3.0
364,183,2.0
365,90,2.0
366,57,2.0
367,424,2.0
368,547,1.0
369,657,2.0
370,654,2.0
371,656,2.0
372,472,2.0
373,81,2.0
374,77,4.0
375,189,2.0
376,627,4.0
377,424,2.0
378,181,3.0
379,430,4.0
380,137,4.0
381,357,4.0
382,169,3.0
383,435,2.0
384,609,2.0
385,338,2.0
386,422,1.0
387,77,4.0
388,531,4.0
389,632,3.0
390,197,4.0
391,532,3.0
392,559,1.0
393,190,3.0
394,95,1.0
395,611,2.0
396,302,3.0
397,348,2.0
398,535,1.0
399,39,2.0
400,281,4.0
401,656,2.0
402,317,3.0
403,318,4.0
404,611,2.0
405,31,2.0
406,168,1.0
407,607,3.0
408,130,3.0
409,375,4.0
410,601,1.0
411,192,3.0
412,106,3.0
413,225,1.0
414,46,2.0
415,348,2.0
416,341,2.0
417,513,1.0
418,147,2.0
419,614,3.0
420,549,3.0
421,293,4.0
422,634,1.0
423,98,4.0
424,442,1.0
425,324,3.0
426,114,3.0
427,65,4.0
428,575,3.0
429,249,3.0
430,186,3.0
431,161,1.0
432,416,2.0
433,434,1.0
434,264,4.0
435,378,3.0
436,499,1.0
437,508,3.0
438,89,1.0
439,290,3.0
440,182,4.0
441,345,4.0
442,1,3.0
443,435,2.0
444,170,2.0
445,622,3.0
446,77,4.0
447,78,3.0
448,441,3.0
449,372,3.0
450,323,3.0
451,50,4.0
452,630,2.0
453,271,3.0
454,306,3.0
455,577,2.0
456,64,3.0
457,387,2.0
458,338,2.0
459,440,2.0
460,537,1.0
461,23,1.0
462,297,1.0
463,393,1.0
464,338,2.0
465,412,1.0
466,317,3.0
467,220,1.0
468,373,1.0
469,416,2.0
470,158,1.0
471,228,3.0
472,440,2.0
473,295,2.0
474,261,3.0
475,115,2.0
476,190,3.0
477,584,4.0
478,104,2.0
479,544,2.0
480,529,2.0
481,364,4.0
482,498,4.0
483,296,4.0
484,111,4.0
485,290,3.0
486,182,4.0
487,653,3.0
488,444,3.0
489,484,3.0
490,440,2.0
491,96,4.0
492,120,1.0
493,326,3.0
494,38,3.0
495,612,2.0
496,1,3.0
497,78,3.0
498,636,3.0
499,593,3.0
500,201,2.0
501,84,2.0
502,408,2.0
503,361,4.0
504,300,2.0
505,185,4.0
506,459,2.0
507,24,2.0
508,147,2.0
509,222,3.0
510,389,1.0
511,612,2.0
512,385,4.0
513,55,4.0
514,606,1.0
515,326,3.0
516,62,3.0
517,41,4.0
518,508,3.0
519,237,3.0
520,626,2.0
521,97,3.0
522,131,4.0
523,237,3.0
524,15,2.0
525,265,3.0
526,312,4.0
527,253,2.0
528,108,3.0
529,81,2.0
530,232,2.0
531,625,3.0
532,293,4.0
533,409,4.0
534,239,3.0
535,566,4.0
536,60,2.0
537,427,4.0
538,515,4.0
539,653,3.0
540,352,2.0
541,361,4.0
542,513,1.0
543,196,2.0
544,137,4.0
545,253,2.0
546,585,3.0
547,122,2.0
548,246,4.0
549,384,3.0
550,241,4.0
551,48,2.0
552,65,4.0
553,138,3.0
554,276,3.0
555,396,4.0
556,582,2.0
557,615,4.0
558,528,4.0
559,145,2.0
560,571,3.0
561,361,4.0
562,603,3.0
563,299,1.0
564,105,3.0
565,228,3.0
566,510,2.0
567,594,1.0
568,116,1.0
569,407,3.0
570,156,3.0
571,339,3.0
572,320,1.0
573,210,3.0
574,359,4.0
575,371,2.0
576,625,3.0
577,147,2.0
578,351,2.0
579,60,2.0
580,596,2.0
581,187,2.0
582,651,3.0
583,507,3.0
584,328,4.0
585,611,2.0
586,405,4.0
587,191,4.0
588,79,2.0
589,455,3.0
590,157,3.0
591,331,1.0
592,114,3.0
593,295,2.0
594,38,3.0
595,505,3.0
596,283,3.0
597,282,2.0
598,599,4.0
599,45,4.0
600,631,1.0
601,124,2.0
602,578,4.0
603,554,3.0
604,41,4.0
605,453,3.0
606,28,1.0
607,393,1.0
608,102,2.0
609,443,3.0
610,67,1.0
611,436,3.0
612,98,4.0
613,591,3.0
614,602,1.0
615,358,3.0
616,134,2.0
617,359,4.0
618,594,1.0
619,514,4.0
620,391,2.0
621,293,4.0
622,299,1.0
623,395,2.0
624,337,1.0
625,276,3.0
626,631,1.0
627,194,1.0
628,542,1.0
629,501,3.0
630,246,4.0
631,479,2.0
632,59,2.0
633,517,3.0
634,651,3.0
635,528,4.0
636,182,4.0
637,566,4.0
638,230,3.0
639,58,2.0
640,202,3.0
641,114,3.0
642,155,2.0
643,218,2.0
644,45,4.0
645,586,1.0
646,31,2.0
647,32,2.0
648,279,2.0
649,133,3.0
650,301,1.0
651,194,1.0
652,224,2.0
653,4,4.0
654,622,3.0
655,385,4.0
656,75,3.0
