,Key,cluster
132,650,1.0
133,34,1.0
134,252,3.0
135,622,3.0
136,87,3.0
137,491,4.0
138,527,4.0
139,155,2.0
140,151,3.0
141,514,2.0
142,212,4.0
143,625,2.0
144,79,2.0
145,83,2.0
146,106,2.0
147,369,2.0
148,428,2.0
149,456,1.0
150,385,2.0
151,611,2.0
152,434,4.0
153,387,2.0
154,312,4.0
155,275,2.0
156,522,2.0
157,550,3.0
158,430,4.0
159,151,3.0
160,468,3.0
161,287,3.0
162,590,3.0
163,630,2.0
164,255,4.0
165,182,4.0
166,9,2.0
167,248,3.0
168,141,1.0
169,384,1.0
170,196,2.0
171,347,2.0
172,98,4.0
173,633,2.0
174,562,3.0
175,140,2.0
176,555,1.0
177,641,2.0
178,43,2.0
179,59,2.0
180,546,3.0
181,600,4.0
182,628,2.0
183,235,2.0
184,276,3.0
185,163,1.0
186,65,4.0
187,195,2.0
188,366,3.0
189,400,4.0
190,164,4.0
191,618,1.0
192,71,2.0
193,598,1.0
194,88,2.0
195,438,3.0
196,636,1.0
197,315,3.0
198,27,1.0
199,317,3.0
200,589,1.0
201,591,1.0
202,393,3.0
203,318,4.0
204,238,1.0
205,216,2.0
206,155,2.0
207,320,3.0
208,540,1.0
209,487,3.0
210,560,2.0
211,395,2.0
212,206,2.0
213,574,2.0
214,169,1.0
215,186,1.0
216,252,3.0
217,139,2.0
218,8,2.0
219,88,2.0
220,371,2.0
221,107,1.0
222,608,4.0
223,454,2.0
224,5,4.0
225,288,2.0
226,551,3.0
227,349,1.0
228,569,1.0
229,26,3.0
230,458,3.0
231,98,4.0
232,602,3.0
233,49,4.0
234,396,4.0
235,385,2.0
236,375,2.0
237,256,2.0
238,168,3.0
239,458,3.0
240,651,3.0
241,369,2.0
242,474,4.0
243,113,2.0
244,254,4.0
245,588,1.0
246,165,3.0
247,310,2.0
248,506,3.0
249,582,2.0
250,531,4.0
251,644,4.0
252,46,2.0
253,515,4.0
254,458,3.0
255,73,4.0
256,476,1.0
257,523,3.0
258,107,1.0
259,221,2.0
260,625,2.0
261,460,1.0
262,412,3.0
263,384,1.0
264,559,3.0
265,325,1.0
266,194,3.0
267,611,2.0
268,591,1.0
269,25,1.0
270,250,3.0
271,83,2.0
272,551,3.0
273,142,2.0
274,355,2.0
275,524,2.0
276,281,4.0
277,403,4.0
278,584,4.0
279,295,2.0
280,402,3.0
281,594,3.0
282,441,1.0
283,508,1.0
284,9,2.0
285,130,1.0
286,146,3.0
287,170,2.0
288,389,3.0
289,114,1.0
290,561,2.0
291,355,2.0
292,554,1.0
293,619,4.0
294,248,3.0
295,339,1.0
296,559,3.0
297,595,3.0
298,159,4.0
299,287,3.0
300,433,2.0
301,406,2.0
302,139,2.0
303,90,2.0
304,353,2.0
305,62,3.0
306,614,1.0
307,429,1.0
308,618,1.0
309,518,3.0
310,8,2.0
311,445,2.0
312,260,3.0
313,626,2.0
314,40,2.0
315,162,3.0
316,472,2.0
317,146,3.0
318,286,1.0
319,250,3.0
320,564,2.0
321,49,4.0
322,304,1.0
323,63,3.0
324,535,3.0
325,247,1.0
326,274,2.0
327,598,1.0
328,605,2.0
329,514,2.0
330,552,2.0
331,580,2.0
332,47,2.0
333,208,2.0
334,242,3.0
335,337,3.0
336,363,4.0
337,111,4.0
338,527,4.0
339,173,2.0
340,603,1.0
341,155,2.0
342,510,4.0
343,571,1.0
344,10,2.0
345,255,4.0
346,150,2.0
347,552,2.0
348,135,3.0
349,155,2.0
350,132,1.0
351,553,1.0
352,343,4.0
353,188,3.0
354,56,3.0
355,608,4.0
356,107,1.0
357,519,2.0
358,274,2.0
359,537,3.0
360,319,3.0
361,458,3.0
362,401,3.0
363,478,1.0
364,58,2.0
365,370,4.0
366,37,2.0
367,633,2.0
368,389,3.0
369,290,1.0
370,455,1.0
371,609,2.0
372,43,2.0
373,169,1.0
374,625,2.0
375,648,2.0
376,551,3.0
377,385,2.0
378,395,2.0
379,419,1.0
380,385,2.0
381,381,4.0
382,456,1.0
383,150,2.0
384,479,2.0
385,649,4.0
386,39,2.0
387,155,2.0
388,89,3.0
389,399,2.0
390,211,2.0
391,441,1.0
392,491,4.0
393,220,3.0
394,414,2.0
395,148,2.0
396,299,3.0
397,331,3.0
398,315,3.0
399,257,1.0
400,3,2.0
401,227,2.0
402,286,1.0
403,318,4.0
404,275,2.0
405,531,4.0
406,565,2.0
407,547,3.0
408,1,1.0
409,528,4.0
410,224,2.0
411,427,3.0
412,303,4.0
413,226,1.0
414,436,1.0
415,479,2.0
416,360,4.0
417,287,3.0
418,224,2.0
419,390,3.0
420,616,3.0
421,531,4.0
422,207,1.0
423,544,4.0
424,214,3.0
425,503,4.0
426,339,1.0
427,190,3.0
428,600,4.0
429,162,3.0
430,614,1.0
431,129,3.0
432,67,3.0
433,102,2.0
434,39,2.0
435,632,3.0
436,544,4.0
437,546,3.0
438,40,2.0
439,316,1.0
440,509,4.0
441,91,2.0
442,551,3.0
443,514,2.0
444,486,3.0
445,229,4.0
446,20,4.0
447,56,3.0
448,471,1.0
449,212,4.0
450,378,1.0
451,85,3.0
452,161,3.0
453,485,4.0
454,443,1.0
455,190,3.0
456,610,4.0
457,387,2.0
458,535,3.0
459,487,3.0
460,69,2.0
461,656,2.0
462,325,1.0
463,338,2.0
464,234,2.0
465,407,3.0
466,429,1.0
467,485,4.0
468,23,3.0
469,624,3.0
470,343,4.0
471,472,2.0
472,183,2.0
473,37,2.0
474,116,3.0
475,643,1.0
476,10,2.0
477,573,1.0
478,539,1.0
479,643,1.0
480,30,1.0
481,143,3.0
482,69,2.0
483,480,3.0
484,440,2.0
485,135,3.0
486,188,3.0
487,605,2.0
488,79,2.0
489,511,2.0
490,71,2.0
491,107,1.0
492,205,4.0
493,472,2.0
494,492,1.0
495,290,1.0
496,261,1.0
497,183,2.0
498,512,2.0
499,129,3.0
500,492,1.0
501,185,4.0
502,9,2.0
503,319,3.0
504,57,2.0
505,50,4.0
506,133,1.0
507,405,4.0
508,187,2.0
509,112,1.0
510,520,2.0
511,499,3.0
512,189,1.0
513,647,4.0
514,582,2.0
515,171,2.0
516,10,2.0
517,99,2.0
518,211,2.0
519,60,4.0
520,599,4.0
521,203,3.0
522,467,3.0
523,493,1.0
524,408,2.0
525,266,2.0
526,237,1.0
527,543,3.0
528,87,3.0
529,393,3.0
530,341,4.0
531,450,3.0
532,140,2.0
533,130,1.0
534,160,1.0
535,316,1.0
536,193,3.0
537,54,1.0
538,367,3.0
539,236,4.0
540,94,3.0
541,400,4.0
542,429,1.0
543,277,4.0
544,71,2.0
545,640,2.0
546,508,1.0
547,341,4.0
548,7,2.0
549,176,2.0
550,526,2.0
551,250,3.0
552,489,3.0
553,59,2.0
554,306,1.0
555,82,3.0
556,329,3.0
557,424,2.0
558,413,2.0
559,559,3.0
560,529,2.0
561,551,3.0
562,95,3.0
563,34,1.0
564,598,1.0
565,186,1.0
566,54,1.0
567,424,2.0
568,374,1.0
569,651,3.0
570,315,3.0
571,173,2.0
572,428,2.0
573,43,2.0
574,476,1.0
575,555,1.0
576,244,4.0
577,356,2.0
578,650,1.0
579,592,3.0
580,407,3.0
581,408,2.0
582,94,3.0
583,623,4.0
584,370,4.0
585,639,2.0
586,575,2.0
587,241,4.0
588,428,2.0
589,358,1.0
590,551,3.0
591,75,1.0
592,68,3.0
593,350,4.0
594,328,4.0
595,358,1.0
596,231,2.0
597,289,2.0
598,469,4.0
599,616,3.0
600,444,2.0
601,147,2.0
602,514,2.0
603,523,3.0
604,263,1.0
605,157,1.0
606,153,3.0
607,418,3.0
608,66,4.0
609,326,1.0
610,162,3.0
611,567,1.0
612,477,4.0
613,595,3.0
614,281,4.0
615,259,2.0
616,294,4.0
617,413,2.0
618,471,1.0
619,501,2.0
620,569,1.0
621,268,1.0
622,55,4.0
623,3,2.0
624,288,2.0
625,375,2.0
626,586,3.0
627,77,4.0
628,453,2.0
629,69,2.0
630,308,2.0
631,391,2.0
632,326,1.0
633,136,2.0
634,411,4.0
635,135,3.0
636,452,2.0
637,383,4.0
638,535,3.0
639,162,3.0
640,462,4.0
641,107,1.0
642,104,2.0
643,200,2.0
644,104,2.0
645,186,1.0
646,184,3.0
647,20,4.0
648,430,4.0
649,93,3.0
650,15,4.0
651,462,4.0
652,542,3.0
653,194,3.0
654,592,3.0
655,374,1.0
656,616,3.0
