,Key,cluster
348,462,4.0
349,473,4.0
350,639,1.0
351,225,3.0
352,321,2.0
353,200,1.0
354,328,1.0
355,158,4.0
356,494,3.0
357,193,3.0
358,536,1.0
359,8,2.0
360,57,1.0
361,239,2.0
362,532,2.0
363,295,1.0
364,209,2.0
365,88,1.0
366,488,2.0
367,470,1.0
368,182,4.0
369,593,3.0
370,415,2.0
371,391,1.0
372,625,2.0
373,383,3.0
374,212,4.0
375,489,3.0
376,332,1.0
377,529,1.0
378,75,2.0
379,337,3.0
380,306,2.0
381,455,2.0
382,304,2.0
383,133,2.0
384,397,4.0
385,599,4.0
386,78,3.0
387,634,4.0
388,514,1.0
389,8,2.0
390,420,3.0
391,588,2.0
392,514,1.0
393,485,4.0
394,313,3.0
395,596,1.0
396,22,2.0
397,220,3.0
398,524,1.0
399,406,1.0
400,134,1.0
401,400,4.0
402,486,3.0
403,571,2.0
404,253,1.0
405,373,3.0
406,161,4.0
407,40,1.0
408,340,1.0
409,445,1.0
410,376,3.0
411,513,3.0
412,151,3.0
413,213,1.0
414,539,2.0
415,574,1.0
416,634,4.0
417,344,2.0
418,200,1.0
419,30,2.0
420,65,4.0
421,479,1.0
422,44,1.0
423,119,1.0
424,608,1.0
425,93,3.0
426,248,3.0
427,307,1.0
428,334,2.0
429,108,2.0
430,430,4.0
431,16,4.0
432,372,2.0
433,405,1.0
434,67,3.0
435,657,1.0
436,582,1.0
437,365,3.0
438,171,1.0
439,10,1.0
440,86,3.0
441,365,3.0
442,522,1.0
443,91,2.0
444,567,1.0
445,294,4.0
446,312,4.0
447,612,1.0
448,459,1.0
449,112,2.0
450,247,2.0
451,538,1.0
452,502,1.0
453,356,2.0
454,32,1.0
455,95,3.0
456,35,4.0
457,642,3.0
458,84,1.0
459,7,1.0
460,54,2.0
461,368,3.0
462,31,1.0
463,651,3.0
464,124,1.0
465,405,1.0
466,267,4.0
467,565,4.0
468,258,4.0
469,656,1.0
470,144,2.0
471,237,2.0
472,557,2.0
473,404,3.0
474,6,1.0
475,596,1.0
476,482,3.0
477,209,2.0
478,59,1.0
479,606,3.0
480,174,3.0
481,223,3.0
482,499,3.0
483,47,1.0
484,156,2.0
485,352,3.0
486,637,2.0
487,433,2.0
488,546,3.0
489,300,2.0
490,311,4.0
491,384,2.0
492,63,2.0
493,407,3.0
494,151,3.0
495,637,2.0
496,336,2.0
497,328,1.0
498,374,2.0
499,27,2.0
500,585,2.0
501,25,2.0
502,240,1.0
503,246,4.0
504,348,1.0
505,129,3.0
506,407,3.0
507,116,3.0
508,43,2.0
509,582,1.0
510,597,4.0
511,360,4.0
512,264,4.0
513,48,1.0
514,237,2.0
515,8,2.0
516,401,3.0
517,197,4.0
518,499,3.0
519,359,1.0
520,568,3.0
521,649,1.0
522,595,3.0
523,43,2.0
524,555,2.0
525,152,1.0
526,328,1.0
527,541,3.0
528,464,4.0
529,334,2.0
530,224,1.0
531,528,4.0
532,96,4.0
533,515,4.0
534,388,3.0
535,323,2.0
536,367,2.0
537,21,1.0
538,2,2.0
539,388,3.0
540,124,1.0
541,327,4.0
542,561,2.0
543,58,1.0
544,588,2.0
545,287,4.0
546,594,3.0
547,259,1.0
548,277,1.0
549,551,3.0
550,351,1.0
551,640,1.0
552,561,2.0
553,77,4.0
554,402,3.0
555,326,2.0
556,586,3.0
557,502,1.0
558,275,1.0
559,177,3.0
560,172,3.0
561,236,4.0
562,506,3.0
563,309,1.0
564,317,3.0
565,349,2.0
566,518,3.0
567,530,4.0
568,422,3.0
569,373,3.0
570,525,1.0
571,158,4.0
572,334,2.0
573,525,1.0
574,340,1.0
575,557,2.0
576,304,2.0
577,199,1.0
578,397,4.0
579,397,4.0
580,297,3.0
581,634,4.0
582,321,2.0
583,197,4.0
584,462,4.0
585,466,1.0
586,244,4.0
587,180,3.0
588,532,2.0
589,280,3.0
590,594,3.0
591,580,1.0
592,389,3.0
593,446,4.0
594,583,2.0
595,9,4.0
596,310,4.0
597,19,2.0
598,344,2.0
599,442,3.0
600,323,2.0
601,505,3.0
602,335,2.0
603,569,2.0
604,298,2.0
605,205,4.0
606,34,3.0
607,198,2.0
608,213,1.0
609,466,1.0
610,590,3.0
611,108,2.0
612,620,3.0
613,328,1.0
614,80,2.0
615,40,1.0
616,435,4.0
617,175,4.0
618,445,1.0
619,358,2.0
620,62,3.0
621,367,2.0
622,501,4.0
623,170,1.0
624,75,2.0
625,169,2.0
626,156,2.0
627,635,3.0
628,131,4.0
629,20,4.0
630,319,3.0
631,543,3.0
632,161,4.0
633,162,3.0
634,222,2.0
635,513,3.0
636,176,1.0
637,466,1.0
638,11,2.0
639,425,1.0
640,294,4.0
641,8,2.0
642,644,4.0
643,622,3.0
644,282,1.0
645,520,4.0
646,217,2.0
647,324,2.0
648,277,1.0
649,206,2.0
650,648,1.0
651,23,3.0
652,590,3.0
653,456,2.0
654,471,2.0
655,37,1.0
656,403,4.0
