,Key,cluster
124,19,3.0
125,541,1.0
126,533,2.0
127,9,2.0
128,361,2.0
129,583,1.0
130,112,3.0
131,529,4.0
132,244,2.0
133,2,3.0
134,576,3.0
135,419,3.0
136,230,4.0
137,270,4.0
138,263,3.0
139,564,4.0
140,239,3.0
141,497,4.0
142,11,3.0
143,2,3.0
144,265,1.0
145,534,1.0
146,488,3.0
147,449,1.0
148,346,1.0
149,629,4.0
150,500,1.0
151,415,1.0
152,44,4.0
153,184,1.0
154,152,4.0
155,258,1.0
156,606,1.0
157,214,1.0
158,212,2.0
159,370,2.0
160,642,1.0
161,243,1.0
162,240,4.0
163,571,1.0
164,208,4.0
165,128,4.0
166,177,1.0
167,46,4.0
168,588,3.0
169,402,1.0
170,631,1.0
171,638,2.0
172,621,3.0
173,376,4.0
174,340,4.0
175,644,2.0
176,203,1.0
177,477,2.0
178,534,1.0
179,358,3.0
180,533,2.0
181,455,1.0
182,338,4.0
183,235,1.0
184,210,3.0
185,496,3.0
186,344,3.0
187,152,4.0
188,181,1.0
189,566,2.0
190,612,4.0
191,254,2.0
192,604,2.0
193,360,2.0
194,550,1.0
195,323,3.0
196,633,3.0
197,5,2.0
198,629,4.0
199,477,2.0
200,25,3.0
201,538,4.0
202,475,3.0
203,302,1.0
204,606,1.0
205,73,2.0
206,253,4.0
207,25,3.0
208,604,2.0
209,405,2.0
210,461,3.0
211,81,3.0
212,59,4.0
213,435,2.0
214,552,4.0
215,566,2.0
216,254,2.0
217,17,2.0
218,67,1.0
219,200,4.0
220,49,2.0
221,153,1.0
222,431,1.0
223,256,4.0
224,535,1.0
225,404,3.0
226,354,2.0
227,237,3.0
228,57,4.0
229,15,2.0
230,322,4.0
231,53,4.0
232,200,4.0
233,408,3.0
234,534,1.0
235,416,4.0
236,330,1.0
237,539,3.0
238,344,3.0
239,288,4.0
240,358,3.0
241,270,4.0
242,35,2.0
243,490,1.0
244,281,2.0
245,83,4.0
246,387,4.0
247,37,4.0
248,512,4.0
249,460,3.0
250,490,1.0
251,228,3.0
252,528,2.0
253,67,1.0
254,88,4.0
255,39,4.0
256,210,3.0
257,443,3.0
258,120,1.0
259,268,3.0
260,266,4.0
261,303,2.0
262,265,1.0
263,287,1.0
264,581,4.0
265,416,4.0
266,517,1.0
267,620,1.0
268,640,3.0
269,623,2.0
270,241,2.0
271,454,4.0
272,62,1.0
273,159,2.0
274,643,3.0
275,185,2.0
276,479,4.0
277,149,1.0
278,292,1.0
279,404,3.0
280,589,3.0
281,352,4.0
282,403,2.0
283,140,1.0
284,612,4.0
285,497,4.0
286,485,2.0
287,607,4.0
288,328,2.0
289,150,4.0
290,320,1.0
291,133,3.0
292,558,4.0
293,97,1.0
294,441,3.0
295,86,3.0
296,432,3.0
297,139,2.0
298,146,1.0
299,438,1.0
300,268,3.0
301,565,4.0
302,536,4.0
303,384,3.0
304,612,4.0
305,189,3.0
306,443,3.0
307,6,4.0
308,182,2.0
309,559,1.0
310,242,1.0
311,570,4.0
312,126,3.0
313,80,1.0
314,568,1.0
315,313,1.0
316,275,4.0
317,357,2.0
318,162,1.0
319,47,4.0
320,412,1.0
321,277,2.0
322,295,4.0
323,419,3.0
324,171,4.0
325,379,1.0
326,219,1.0
327,299,1.0
328,109,2.0
329,471,3.0
330,375,2.0
331,58,4.0
332,39,4.0
333,497,4.0
334,546,1.0
335,645,1.0
336,228,3.0
337,323,3.0
338,22,3.0
339,382,3.0
340,119,4.0
341,145,4.0
342,96,2.0
343,53,4.0
344,379,1.0
345,165,1.0
346,447,2.0
347,511,2.0
348,69,4.0
349,519,2.0
350,77,2.0
351,16,2.0
352,107,1.0
353,157,1.0
354,503,2.0
355,68,1.0
356,67,1.0
357,63,3.0
358,150,4.0
359,226,3.0
360,95,1.0
361,429,1.0
362,439,4.0
363,507,3.0
364,548,1.0
365,165,1.0
366,457,4.0
367,35,2.0
368,277,2.0
369,309,4.0
370,454,4.0
371,258,1.0
372,355,4.0
373,562,1.0
374,438,1.0
375,527,2.0
376,145,4.0
377,584,2.0
378,518,1.0
379,479,4.0
380,425,4.0
381,185,2.0
382,270,4.0
383,506,1.0
384,22,3.0
385,139,2.0
386,167,1.0
387,458,1.0
388,205,2.0
389,541,1.0
390,203,1.0
391,587,1.0
392,549,3.0
393,496,3.0
394,569,1.0
395,160,1.0
396,327,2.0
397,145,4.0
398,132,3.0
399,26,3.0
400,514,4.0
401,201,4.0
402,91,3.0
403,370,2.0
404,137,4.0
405,81,3.0
406,640,3.0
407,539,3.0
408,48,4.0
409,269,1.0
410,324,3.0
411,317,3.0
412,59,4.0
413,236,2.0
414,171,4.0
415,505,1.0
416,110,4.0
417,637,1.0
418,379,1.0
419,15,2.0
420,230,4.0
421,403,2.0
422,46,4.0
423,427,1.0
424,353,3.0
425,497,4.0
426,157,1.0
427,362,2.0
428,35,2.0
429,121,1.0
430,460,3.0
431,494,1.0
432,326,3.0
433,537,1.0
434,495,1.0
435,311,2.0
436,488,3.0
437,75,3.0
438,284,3.0
439,29,2.0
440,235,1.0
441,140,1.0
442,559,1.0
443,419,3.0
444,169,1.0
445,637,1.0
446,113,4.0
447,432,3.0
448,559,1.0
449,353,3.0
450,383,2.0
451,239,3.0
452,20,2.0
453,107,1.0
454,130,3.0
455,644,2.0
456,306,3.0
457,140,1.0
458,169,1.0
459,184,1.0
460,309,4.0
461,402,1.0
462,304,3.0
463,216,4.0
464,246,2.0
465,465,4.0
466,468,1.0
467,466,4.0
468,434,2.0
469,254,2.0
470,88,4.0
471,509,2.0
472,89,1.0
473,508,1.0
474,320,1.0
475,468,1.0
476,655,1.0
477,308,3.0
478,340,4.0
479,1,1.0
480,201,4.0
481,564,4.0
482,516,2.0
483,254,2.0
484,355,4.0
485,398,4.0
486,443,3.0
487,434,2.0
488,382,3.0
489,484,1.0
490,495,1.0
491,211,4.0
492,430,2.0
493,122,4.0
494,606,1.0
495,16,2.0
496,167,1.0
497,284,3.0
498,23,1.0
499,395,4.0
500,406,4.0
501,576,3.0
502,54,3.0
503,358,3.0
504,102,4.0
505,67,1.0
506,541,1.0
507,495,1.0
508,75,3.0
509,228,3.0
510,143,1.0
511,373,1.0
512,555,3.0
513,429,1.0
514,497,4.0
515,254,2.0
516,467,1.0
517,157,1.0
518,22,3.0
519,481,3.0
520,484,1.0
521,632,3.0
522,432,3.0
523,317,3.0
524,542,1.0
525,616,1.0
526,171,4.0
527,226,3.0
528,358,3.0
529,108,3.0
530,231,4.0
531,364,2.0
532,630,2.0
533,319,1.0
534,387,4.0
535,23,1.0
536,130,3.0
537,442,1.0
538,408,3.0
539,250,1.0
540,329,1.0
541,535,1.0
542,630,2.0
543,152,4.0
544,80,1.0
545,478,3.0
546,494,1.0
547,309,4.0
548,531,2.0
549,139,2.0
550,52,1.0
551,178,1.0
552,511,2.0
553,584,2.0
554,574,4.0
555,474,2.0
556,345,2.0
557,644,2.0
558,2,3.0
559,586,1.0
560,201,4.0
561,322,4.0
562,204,1.0
563,469,2.0
564,282,4.0
565,420,1.0
566,619,4.0
567,219,1.0
568,328,2.0
569,567,3.0
570,600,2.0
571,266,4.0
572,44,4.0
573,46,4.0
574,257,3.0
575,337,1.0
576,196,4.0
577,391,4.0
578,382,3.0
579,553,1.0
580,441,3.0
581,106,3.0
582,414,4.0
583,45,2.0
584,13,4.0
585,323,3.0
586,198,1.0
587,200,4.0
588,200,4.0
589,262,4.0
590,6,4.0
591,196,4.0
592,523,1.0
593,475,3.0
594,184,1.0
595,243,1.0
596,580,2.0
597,93,1.0
598,336,3.0
599,399,4.0
600,496,3.0
601,320,1.0
602,24,4.0
603,483,1.0
604,525,4.0
605,499,1.0
606,156,1.0
607,428,4.0
608,222,3.0
609,53,4.0
610,174,1.0
611,1,1.0
612,372,3.0
613,318,2.0
614,523,1.0
615,148,2.0
616,244,2.0
617,642,1.0
618,201,4.0
619,82,1.0
620,615,1.0
621,473,2.0
622,118,1.0
623,523,1.0
624,96,2.0
625,159,2.0
626,358,3.0
627,93,1.0
628,18,1.0
629,272,4.0
630,46,4.0
631,83,4.0
632,265,1.0
633,113,4.0
634,17,2.0
635,117,3.0
636,135,1.0
637,292,1.0
638,349,3.0
639,211,4.0
640,373,1.0
641,20,2.0
642,446,2.0
643,57,4.0
644,480,1.0
645,535,1.0
646,19,3.0
647,99,4.0
648,617,3.0
649,286,3.0
650,33,1.0
651,200,4.0
652,522,4.0
653,600,2.0
654,341,2.0
655,562,1.0
656,276,1.0
