,Key,cluster
330,120,4.0
331,507,1.0
332,633,5.0
333,325,1.0
334,601,4.0
335,450,4.0
336,363,3.0
337,296,2.0
338,293,3.0
339,646,5.0
340,384,1.0
341,262,2.0
342,50,3.0
343,585,1.0
344,343,2.0
345,55,3.0
346,454,2.0
347,336,1.0
348,98,4.0
349,95,4.0
350,154,2.0
351,80,5.0
352,544,3.0
353,29,3.0
354,599,3.0
355,301,4.0
356,535,4.0
357,239,1.0
358,585,1.0
359,24,2.0
360,461,1.0
361,398,2.0
362,252,4.0
363,578,3.0
364,485,3.0
365,264,3.0
366,70,3.0
367,266,2.0
368,61,3.0
369,11,1.0
370,462,3.0
371,119,2.0
372,384,1.0
373,98,4.0
374,587,4.0
375,376,4.0
376,596,2.0
377,254,2.0
378,605,5.0
379,285,2.0
380,46,2.0
381,543,4.0
382,559,4.0
383,448,1.0
384,158,4.0
385,11,1.0
386,130,1.0
387,579,5.0
388,258,5.0
389,352,2.0
390,92,2.0
391,616,5.0
392,526,2.0
393,63,1.0
394,332,3.0
395,390,1.0
396,283,2.0
397,389,4.0
398,401,4.0
399,54,1.0
400,158,4.0
401,144,1.0
402,374,1.0
403,65,3.0
404,526,2.0
405,297,4.0
406,454,2.0
407,627,3.0
408,446,4.0
409,385,2.0
410,348,2.0
411,294,3.0
412,291,5.0
413,443,1.0
414,472,2.0
415,330,5.0
416,307,2.0
417,156,5.0
418,292,4.0
419,278,1.0
420,322,2.0
421,144,1.0
422,472,2.0
423,145,2.0
424,470,2.0
425,379,4.0
426,298,1.0
427,224,2.0
428,640,2.0
429,380,1.0
430,630,2.0
431,443,1.0
432,354,3.0
433,406,2.0
434,184,4.0
435,308,1.0
436,424,2.0
437,249,5.0
438,174,4.0
439,449,5.0
440,322,2.0
441,435,2.0
442,162,5.0
443,465,2.0
444,383,4.0
445,412,5.0
446,314,3.0
447,252,4.0
448,142,2.0
449,326,1.0
450,256,2.0
451,401,4.0
452,213,2.0
453,114,1.0
454,97,1.0
455,598,1.0
456,158,4.0
457,507,1.0
458,633,5.0
459,374,1.0
460,239,1.0
461,286,1.0
462,208,2.0
463,250,4.0
464,553,5.0
465,307,2.0
466,389,4.0
467,653,5.0
468,131,4.0
469,414,2.0
470,480,4.0
471,42,1.0
472,424,2.0
473,187,2.0
474,520,5.0
475,41,2.0
476,443,1.0
477,425,2.0
478,557,1.0
479,335,5.0
480,588,1.0
481,480,4.0
482,305,2.0
483,541,5.0
484,206,1.0
485,468,5.0
486,470,2.0
487,498,4.0
488,146,4.0
489,417,2.0
490,122,2.0
491,59,2.0
492,320,4.0
493,258,5.0
494,432,1.0
495,42,1.0
496,609,2.0
497,192,5.0
498,57,2.0
499,67,4.0
500,26,1.0
501,555,5.0
502,275,2.0
503,442,4.0
504,355,5.0
505,299,2.0
506,584,3.0
507,580,2.0
508,280,4.0
509,558,1.0
510,542,4.0
511,72,3.0
512,173,1.0
513,157,5.0
514,70,3.0
515,535,4.0
516,320,4.0
517,159,3.0
518,477,4.0
519,95,4.0
520,572,1.0
521,563,2.0
522,498,4.0
523,70,3.0
524,237,1.0
525,301,4.0
526,284,1.0
527,250,4.0
528,194,4.0
529,251,5.0
530,377,1.0
531,657,2.0
532,499,4.0
533,635,4.0
534,587,4.0
535,103,1.0
536,74,2.0
537,405,2.0
538,402,5.0
539,286,1.0
540,340,2.0
541,338,2.0
542,631,4.0
543,82,4.0
544,74,2.0
545,245,2.0
546,273,1.0
547,272,2.0
548,633,5.0
549,334,1.0
550,117,1.0
551,304,1.0
552,118,5.0
553,619,2.0
554,351,2.0
555,421,4.0
556,185,3.0
557,425,2.0
558,561,5.0
559,516,3.0
560,520,5.0
561,437,2.0
562,93,4.0
563,7,2.0
564,149,5.0
565,177,4.0
566,507,1.0
567,486,5.0
568,205,2.0
569,74,2.0
570,169,5.0
571,254,2.0
572,470,2.0
573,249,5.0
574,62,5.0
575,252,4.0
576,64,1.0
577,484,5.0
578,175,3.0
579,199,2.0
580,402,5.0
581,431,5.0
582,82,4.0
583,339,1.0
584,366,4.0
585,188,1.0
586,214,4.0
587,177,4.0
588,122,2.0
589,233,1.0
590,213,2.0
591,270,2.0
592,140,5.0
593,478,1.0
594,577,2.0
595,88,2.0
596,553,5.0
597,24,2.0
598,538,2.0
599,566,3.0
600,511,2.0
601,592,4.0
602,632,1.0
603,100,4.0
604,288,2.0
605,254,2.0
606,117,1.0
607,175,3.0
608,69,2.0
609,518,1.0
610,202,1.0
611,598,1.0
612,80,5.0
613,193,4.0
614,559,4.0
615,407,5.0
616,438,4.0
617,185,3.0
618,300,1.0
619,214,4.0
620,644,3.0
621,268,1.0
622,609,2.0
623,366,4.0
624,426,1.0
625,266,2.0
626,344,1.0
627,191,3.0
628,480,4.0
629,333,5.0
630,447,3.0
631,3,2.0
632,37,2.0
633,234,2.0
634,89,5.0
635,337,4.0
636,272,2.0
637,276,5.0
638,598,1.0
639,49,3.0
640,493,1.0
641,551,4.0
642,618,1.0
643,286,1.0
644,133,1.0
645,162,5.0
646,133,1.0
647,536,2.0
648,75,1.0
649,2,2.0
650,79,2.0
651,482,5.0
652,647,3.0
653,616,5.0
654,411,2.0
655,442,4.0
656,182,3.0
