,Key,cluster
293,525,2.0
294,411,1.0
295,143,5.0
296,425,2.0
297,142,2.0
298,191,1.0
299,244,1.0
300,427,1.0
301,474,1.0
302,277,1.0
303,75,4.0
304,535,5.0
305,646,3.0
306,451,3.0
307,249,4.0
308,134,2.0
309,559,3.0
310,11,4.0
311,631,3.0
312,156,4.0
313,649,2.0
314,231,2.0
315,461,4.0
316,293,1.0
317,7,2.0
318,201,2.0
319,588,4.0
320,364,1.0
321,456,4.0
322,371,2.0
323,562,3.0
324,296,1.0
325,2,4.0
326,449,4.0
327,587,3.0
328,308,5.0
329,177,3.0
330,414,2.0
331,355,4.0
332,255,1.0
333,303,1.0
334,446,1.0
335,188,3.0
336,97,3.0
337,84,2.0
338,173,4.0
339,2,4.0
340,497,2.0
341,390,3.0
342,125,4.0
343,7,2.0
344,266,2.0
345,566,1.0
346,62,3.0
347,72,1.0
348,290,4.0
349,613,4.0
350,563,2.0
351,199,1.0
352,575,2.0
353,114,5.0
354,23,3.0
355,4,1.0
356,522,2.0
357,245,2.0
358,466,2.0
359,244,1.0
360,164,1.0
361,343,1.0
362,527,1.0
363,477,1.0
364,223,3.0
365,539,4.0
366,82,3.0
367,524,2.0
368,598,4.0
369,302,3.0
370,330,3.0
371,377,4.0
372,146,3.0
373,563,2.0
374,141,4.0
375,123,5.0
376,50,1.0
377,7,2.0
378,316,4.0
379,83,2.0
380,91,4.0
381,339,5.0
382,2,4.0
383,539,4.0
384,336,4.0
385,255,1.0
386,622,3.0
387,23,3.0
388,370,1.0
389,115,2.0
390,441,5.0
391,627,1.0
392,568,3.0
393,474,1.0
394,569,4.0
395,616,3.0
396,505,3.0
397,36,5.0
398,575,2.0
399,83,2.0
400,628,2.0
401,94,3.0
402,453,4.0
403,249,4.0
404,61,1.0
405,588,4.0
406,350,1.0
407,39,2.0
408,555,4.0
409,190,3.0
410,532,4.0
411,540,4.0
412,564,2.0
413,609,2.0
414,59,2.0
415,220,3.0
416,50,1.0
417,179,2.0
418,572,5.0
419,314,1.0
420,456,4.0
421,566,1.0
422,334,5.0
423,91,4.0
424,651,3.0
425,568,3.0
426,131,1.0
427,42,5.0
428,91,4.0
429,269,3.0
430,594,3.0
431,500,3.0
432,395,2.0
433,421,1.0
434,252,3.0
435,360,1.0
436,468,3.0
437,535,5.0
438,267,1.0
439,81,5.0
440,449,4.0
441,576,5.0
442,442,3.0
443,153,3.0
444,469,1.0
445,339,5.0
446,222,4.0
447,132,4.0
448,317,3.0
449,257,4.0
450,314,1.0
451,506,3.0
452,276,3.0
453,579,4.0
454,412,3.0
455,592,3.0
456,428,2.0
457,104,5.0
458,372,4.0
459,573,4.0
460,592,3.0
461,550,3.0
462,657,2.0
463,435,2.0
464,612,2.0
465,483,4.0
466,622,3.0
467,33,3.0
468,342,1.0
469,546,3.0
470,9,1.0
471,560,1.0
472,206,4.0
473,566,1.0
474,68,3.0
475,297,3.0
476,478,4.0
477,157,4.0
478,384,3.0
479,346,3.0
480,371,2.0
481,84,2.0
482,21,2.0
483,413,2.0
484,549,4.0
485,230,2.0
486,64,3.0
487,657,2.0
488,509,1.0
489,340,2.0
490,526,2.0
491,364,1.0
492,487,2.0
493,373,3.0
494,255,1.0
495,452,2.0
496,260,5.0
497,80,4.0
498,120,3.0
499,74,1.0
500,99,2.0
501,456,4.0
502,96,1.0
503,287,3.0
504,413,2.0
505,318,1.0
506,119,2.0
507,432,4.0
508,270,2.0
509,616,3.0
510,311,1.0
511,408,2.0
512,94,3.0
513,98,1.0
514,357,1.0
515,475,4.0
516,131,1.0
517,115,2.0
518,562,3.0
519,154,5.0
520,60,1.0
521,641,2.0
522,614,5.0
523,249,4.0
524,568,3.0
525,44,2.0
526,544,2.0
527,407,3.0
528,398,2.0
529,469,1.0
530,424,2.0
531,145,2.0
532,257,4.0
533,516,1.0
534,557,4.0
535,76,4.0
536,94,3.0
537,307,2.0
538,331,3.0
539,272,2.0
540,604,1.0
541,317,3.0
542,411,1.0
543,308,5.0
544,451,3.0
545,67,3.0
546,371,2.0
547,26,5.0
548,597,1.0
549,360,1.0
550,247,4.0
551,454,2.0
552,552,2.0
553,375,1.0
554,163,4.0
555,497,2.0
556,412,3.0
557,655,3.0
558,456,4.0
559,202,4.0
560,74,1.0
561,501,4.0
562,247,4.0
563,229,1.0
564,493,4.0
565,480,3.0
566,636,4.0
567,372,4.0
568,639,5.0
569,468,3.0
570,359,2.0
571,157,4.0
572,346,3.0
573,615,1.0
574,582,2.0
575,609,2.0
576,303,1.0
577,225,3.0
578,540,4.0
579,567,5.0
580,48,2.0
581,283,4.0
582,230,2.0
583,26,5.0
584,13,2.0
585,212,1.0
586,543,3.0
587,303,1.0
588,336,4.0
589,250,3.0
590,57,2.0
591,136,2.0
592,532,4.0
593,326,2.0
594,395,2.0
595,644,1.0
596,392,2.0
597,90,2.0
598,111,1.0
599,150,4.0
600,198,4.0
601,514,2.0
602,374,5.0
603,656,2.0
604,393,5.0
605,466,2.0
606,58,2.0
607,269,3.0
608,355,4.0
609,115,2.0
610,550,3.0
611,372,4.0
612,230,2.0
613,631,3.0
614,45,1.0
615,170,2.0
616,589,4.0
617,584,2.0
618,324,4.0
619,528,1.0
620,102,5.0
621,157,4.0
622,285,2.0
623,483,4.0
624,1,4.0
625,179,2.0
626,333,1.0
627,233,4.0
628,454,2.0
629,127,1.0
630,240,2.0
631,111,1.0
632,290,4.0
633,230,2.0
634,14,1.0
635,102,5.0
636,114,5.0
637,531,1.0
638,449,4.0
639,378,5.0
640,363,1.0
641,286,3.0
642,163,4.0
643,31,4.0
644,619,2.0
645,480,3.0
646,202,4.0
647,516,1.0
648,552,2.0
649,631,3.0
650,620,3.0
651,251,3.0
652,124,2.0
653,524,2.0
654,311,1.0
655,268,4.0
656,184,3.0
