,Key,cluster
145,56,5.0
146,107,1.0
147,554,5.0
148,556,4.0
149,71,1.0
150,133,5.0
151,607,1.0
152,32,2.0
153,185,4.0
154,87,3.0
155,465,2.0
156,228,5.0
157,240,2.0
158,483,1.0
159,203,5.0
160,228,5.0
161,371,2.0
162,458,5.0
163,605,1.0
164,426,5.0
165,563,2.0
166,307,2.0
167,20,4.0
168,629,2.0
169,317,5.0
170,146,3.0
171,346,3.0
172,383,3.0
173,11,5.0
174,604,4.0
175,242,5.0
176,311,4.0
177,300,2.0
178,379,3.0
179,415,5.0
180,419,5.0
181,219,5.0
182,474,2.0
183,562,5.0
184,545,1.0
185,502,2.0
186,643,5.0
187,591,5.0
188,350,4.0
189,271,1.0
190,370,4.0
191,146,3.0
192,542,3.0
193,367,2.0
194,569,1.0
195,64,5.0
196,164,2.0
197,378,5.0
198,524,2.0
199,378,5.0
200,112,5.0
201,282,2.0
202,140,1.0
203,531,4.0
204,474,2.0
205,53,2.0
206,418,5.0
207,155,2.0
208,468,5.0
209,378,5.0
210,199,2.0
211,426,5.0
212,319,3.0
213,74,2.0
214,557,5.0
215,563,2.0
216,67,3.0
217,380,5.0
218,305,2.0
219,19,5.0
220,176,2.0
221,26,5.0
222,398,2.0
223,436,5.0
224,424,2.0
225,592,4.0
226,551,3.0
227,133,5.0
228,38,1.0
229,464,4.0
230,628,1.0
231,33,5.0
232,23,3.0
233,434,4.0
234,126,5.0
235,461,5.0
236,141,1.0
237,622,5.0
238,385,1.0
239,429,5.0
240,441,5.0
241,64,5.0
242,508,1.0
243,413,2.0
244,334,5.0
245,292,3.0
246,362,4.0
247,14,4.0
248,144,1.0
249,144,1.0
250,469,4.0
251,646,5.0
252,303,4.0
253,164,2.0
254,447,4.0
255,560,2.0
256,182,4.0
257,104,2.0
258,582,2.0
259,208,2.0
260,583,1.0
261,303,4.0
262,179,2.0
263,233,5.0
264,396,4.0
265,200,2.0
266,383,3.0
267,188,5.0
268,50,4.0
269,265,1.0
270,614,5.0
271,281,4.0
272,340,2.0
273,120,3.0
274,164,2.0
275,432,5.0
276,612,4.0
277,636,5.0
278,503,2.0
279,282,2.0
280,401,3.0
281,440,2.0
282,471,1.0
283,27,5.0
284,651,5.0
285,300,2.0
286,263,5.0
287,65,4.0
288,589,5.0
289,563,2.0
290,409,4.0
291,640,2.0
292,310,1.0
293,351,2.0
294,506,3.0
295,518,5.0
296,310,1.0
297,28,3.0
298,296,2.0
299,69,2.0
300,184,3.0
301,174,3.0
302,317,5.0
303,67,3.0
304,612,4.0
305,493,5.0
306,482,5.0
307,323,5.0
308,56,5.0
309,304,5.0
310,297,3.0
311,225,3.0
312,539,5.0
313,633,2.0
314,524,2.0
315,433,1.0
316,225,3.0
317,363,4.0
318,267,4.0
319,266,2.0
320,84,2.0
321,376,2.0
322,48,2.0
323,552,2.0
324,628,1.0
325,92,2.0
326,176,2.0
327,258,4.0
328,552,2.0
329,293,4.0
330,545,1.0
331,259,2.0
332,620,3.0
333,437,2.0
334,580,2.0
335,546,5.0
336,55,4.0
337,74,2.0
338,468,5.0
339,608,4.0
340,447,4.0
341,606,3.0
342,397,4.0
343,618,5.0
344,507,5.0
345,209,5.0
346,453,1.0
347,36,3.0
348,502,2.0
349,517,1.0
350,653,1.0
351,157,1.0
352,353,2.0
353,532,5.0
354,75,5.0
355,311,4.0
356,217,5.0
357,525,2.0
358,336,5.0
359,469,4.0
360,320,3.0
361,149,5.0
362,248,3.0
363,588,5.0
364,291,5.0
365,434,4.0
366,630,4.0
367,136,2.0
368,116,3.0
369,398,2.0
370,254,2.0
371,603,5.0
372,444,1.0
373,285,2.0
374,17,4.0
375,197,4.0
376,334,5.0
377,191,4.0
378,561,1.0
379,140,1.0
380,420,5.0
381,383,3.0
382,364,4.0
383,261,5.0
384,477,4.0
385,33,5.0
386,545,1.0
387,552,2.0
388,563,2.0
389,230,1.0
390,632,5.0
391,342,4.0
392,393,3.0
393,655,1.0
394,449,1.0
395,68,5.0
396,246,4.0
397,487,2.0
398,539,5.0
399,453,1.0
400,3,2.0
401,232,2.0
402,568,3.0
403,66,4.0
404,173,1.0
405,249,1.0
406,143,3.0
407,220,3.0
408,466,2.0
409,115,2.0
410,463,3.0
411,562,5.0
412,258,4.0
413,591,5.0
414,71,1.0
415,149,5.0
416,225,3.0
417,46,2.0
418,137,2.0
419,286,5.0
420,598,5.0
421,225,3.0
422,52,3.0
423,265,1.0
424,229,4.0
425,231,2.0
426,132,5.0
427,147,2.0
428,353,2.0
429,364,4.0
430,173,1.0
431,326,2.0
432,45,4.0
433,633,2.0
434,159,4.0
435,404,5.0
436,302,5.0
437,380,5.0
438,490,5.0
439,4,4.0
440,647,4.0
441,88,4.0
442,20,4.0
443,365,3.0
444,603,5.0
445,632,5.0
446,636,5.0
447,162,5.0
448,59,2.0
449,283,1.0
450,168,3.0
451,483,1.0
452,539,5.0
453,216,2.0
454,243,1.0
455,354,4.0
456,476,2.0
457,240,2.0
458,462,4.0
459,25,5.0
460,353,2.0
461,228,5.0
462,604,4.0
463,370,4.0
464,565,4.0
465,292,3.0
466,437,2.0
467,557,5.0
468,250,3.0
469,398,2.0
470,617,5.0
471,293,4.0
472,35,4.0
473,303,4.0
474,544,4.0
475,644,4.0
476,337,3.0
477,582,2.0
478,491,4.0
479,533,4.0
480,356,2.0
481,9,4.0
482,160,5.0
483,162,5.0
484,586,5.0
485,463,3.0
486,349,5.0
487,217,5.0
488,413,2.0
489,310,1.0
490,280,3.0
491,167,5.0
492,626,2.0
493,8,1.0
494,238,5.0
495,595,3.0
496,208,2.0
497,19,5.0
498,299,3.0
499,530,4.0
500,578,4.0
501,410,3.0
502,613,2.0
503,502,2.0
504,496,5.0
505,312,4.0
506,587,5.0
507,172,5.0
508,174,3.0
509,383,3.0
510,491,4.0
511,557,5.0
512,314,4.0
513,460,5.0
514,193,3.0
515,116,3.0
516,594,3.0
517,40,2.0
518,218,2.0
519,282,2.0
520,460,5.0
521,94,3.0
522,118,5.0
523,545,1.0
524,497,2.0
525,383,3.0
526,138,1.0
527,312,4.0
528,584,4.0
529,157,1.0
530,632,5.0
531,25,5.0
532,553,5.0
533,398,2.0
534,365,3.0
535,460,5.0
536,541,5.0
537,210,5.0
538,179,2.0
539,91,5.0
540,654,2.0
541,513,3.0
542,651,5.0
543,103,5.0
544,133,5.0
545,128,2.0
546,325,5.0
547,548,3.0
548,116,3.0
549,442,3.0
550,106,1.0
551,269,3.0
552,34,5.0
553,29,4.0
554,51,5.0
555,486,5.0
556,652,2.0
557,506,3.0
558,211,2.0
559,657,2.0
560,534,1.0
561,538,2.0
562,132,5.0
563,300,2.0
564,249,1.0
565,70,4.0
566,68,5.0
567,294,4.0
568,26,5.0
569,500,3.0
570,119,2.0
571,572,5.0
572,52,3.0
573,259,2.0
574,39,4.0
575,563,2.0
576,290,5.0
577,569,1.0
578,177,3.0
579,122,2.0
580,110,2.0
581,443,5.0
582,279,2.0
583,545,1.0
584,72,4.0
585,399,2.0
586,4,4.0
587,637,5.0
588,91,5.0
589,505,5.0
590,391,2.0
591,159,4.0
592,263,5.0
593,594,3.0
594,190,5.0
595,323,5.0
596,480,3.0
597,611,2.0
598,150,2.0
599,570,2.0
600,632,5.0
601,476,2.0
602,383,3.0
603,544,4.0
604,347,2.0
605,292,3.0
606,182,4.0
607,49,4.0
608,380,5.0
609,216,2.0
610,191,4.0
611,429,5.0
612,474,2.0
613,483,1.0
614,423,5.0
615,519,1.0
616,26,5.0
617,284,5.0
618,378,5.0
619,165,3.0
620,283,1.0
621,309,2.0
622,445,2.0
623,211,2.0
624,47,2.0
625,426,5.0
626,520,1.0
627,228,5.0
628,628,1.0
629,17,4.0
630,219,5.0
631,36,3.0
632,247,5.0
633,230,1.0
634,69,2.0
635,401,3.0
636,576,5.0
637,100,3.0
638,247,5.0
639,135,3.0
640,37,2.0
641,318,2.0
642,446,4.0
643,642,3.0
644,41,4.0
645,12,4.0
646,131,4.0
647,249,1.0
648,624,3.0
649,13,2.0
650,319,3.0
651,312,4.0
652,148,1.0
653,494,3.0
654,468,5.0
655,289,1.0
656,215,2.0
