,Key,cluster
252,408,2.0
253,534,3.0
254,278,3.0
255,65,4.0
256,38,3.0
257,229,4.0
258,221,2.0
259,231,2.0
260,35,4.0
261,443,3.0
262,129,1.0
263,87,1.0
264,640,2.0
265,607,3.0
266,475,3.0
267,458,1.0
268,643,3.0
269,208,2.0
270,480,1.0
271,455,3.0
272,600,4.0
273,215,2.0
274,475,3.0
275,611,2.0
276,21,4.0
277,255,4.0
278,213,4.0
279,494,1.0
280,459,2.0
281,608,4.0
282,52,1.0
283,299,1.0
284,159,4.0
285,294,4.0
286,629,2.0
287,325,3.0
288,367,2.0
289,232,2.0
290,632,1.0
291,492,3.0
292,556,4.0
293,313,1.0
294,26,1.0
295,639,2.0
296,395,2.0
297,91,3.0
298,36,1.0
299,189,2.0
300,600,4.0
301,102,2.0
302,204,1.0
303,7,2.0
304,158,4.0
305,266,2.0
306,618,3.0
307,498,4.0
308,634,4.0
309,89,1.0
310,46,2.0
311,567,2.0
312,639,2.0
313,549,3.0
314,601,1.0
315,173,3.0
316,417,2.0
317,553,1.0
318,317,1.0
319,107,3.0
320,271,3.0
321,474,4.0
322,484,3.0
323,186,3.0
324,84,2.0
325,76,3.0
326,392,2.0
327,614,3.0
328,166,2.0
329,224,2.0
330,58,2.0
331,222,3.0
332,297,1.0
333,116,1.0
334,627,4.0
335,639,2.0
336,560,4.0
337,522,2.0
338,192,3.0
339,389,1.0
340,343,4.0
341,343,4.0
342,651,3.0
343,264,4.0
344,208,2.0
345,336,3.0
346,22,3.0
347,455,3.0
348,326,3.0
349,267,4.0
350,24,2.0
351,242,1.0
352,35,4.0
353,640,2.0
354,415,1.0
355,264,4.0
356,447,4.0
357,414,2.0
358,351,2.0
359,103,1.0
360,405,4.0
361,344,1.0
362,183,2.0
363,29,4.0
364,317,1.0
365,628,4.0
366,72,4.0
367,64,3.0
368,146,1.0
369,147,2.0
370,457,2.0
371,36,1.0
372,96,4.0
373,62,1.0
374,86,1.0
375,645,1.0
376,88,4.0
377,504,4.0
378,41,4.0
379,88,4.0
380,412,1.0
381,642,1.0
382,439,2.0
383,655,1.0
384,434,4.0
385,575,2.0
386,494,1.0
387,318,4.0
388,217,3.0
389,187,2.0
390,641,2.0
391,18,1.0
392,120,1.0
393,513,1.0
394,93,1.0
395,157,3.0
396,597,4.0
397,68,1.0
398,344,1.0
399,156,3.0
400,573,3.0
401,121,1.0
402,307,2.0
403,277,4.0
404,532,3.0
405,236,4.0
406,378,3.0
407,464,4.0
408,70,4.0
409,416,2.0
410,347,2.0
411,390,1.0
412,441,3.0
413,503,4.0
414,496,3.0
415,295,2.0
416,128,2.0
417,503,4.0
418,106,3.0
419,168,1.0
420,567,2.0
421,503,4.0
422,228,3.0
423,549,3.0
424,124,2.0
425,87,1.0
426,291,3.0
427,183,2.0
428,158,4.0
429,28,1.0
430,556,4.0
431,113,2.0
432,395,2.0
433,298,3.0
434,11,3.0
435,581,2.0
436,407,1.0
437,310,4.0
438,570,4.0
439,185,4.0
440,7,2.0
441,471,3.0
442,194,1.0
443,302,1.0
444,178,1.0
445,386,2.0
446,332,4.0
447,441,3.0
448,226,3.0
449,584,4.0
450,90,2.0
451,545,3.0
452,216,2.0
453,74,4.0
454,141,3.0
455,339,3.0
456,43,4.0
457,218,2.0
458,301,1.0
459,52,1.0
460,137,4.0
461,242,1.0
462,381,4.0
463,96,4.0
464,47,2.0
465,550,1.0
466,601,1.0
467,580,4.0
468,612,4.0
469,157,3.0
470,253,2.0
471,475,3.0
472,559,1.0
473,488,3.0
474,369,2.0
475,624,1.0
476,497,2.0
477,54,3.0
478,291,3.0
479,475,3.0
480,641,2.0
481,299,1.0
482,500,1.0
483,277,4.0
484,200,2.0
485,363,4.0
486,7,2.0
487,123,2.0
488,48,2.0
489,409,4.0
490,137,4.0
491,513,1.0
492,561,3.0
493,18,1.0
494,377,3.0
495,359,4.0
496,328,4.0
497,202,3.0
498,588,3.0
499,378,3.0
500,188,1.0
501,167,1.0
502,364,4.0
503,18,1.0
504,209,3.0
505,274,2.0
506,633,3.0
507,163,3.0
508,436,3.0
509,307,2.0
510,456,3.0
511,487,1.0
512,165,1.0
513,4,4.0
514,177,1.0
515,249,3.0
516,141,3.0
517,310,4.0
518,481,1.0
519,426,3.0
520,488,3.0
521,305,2.0
522,130,3.0
523,126,3.0
524,193,1.0
525,567,2.0
526,165,1.0
527,118,1.0
528,95,1.0
529,466,2.0
530,100,1.0
531,190,1.0
532,274,2.0
533,417,2.0
534,155,2.0
535,181,1.0
536,499,1.0
537,319,1.0
538,314,4.0
539,572,3.0
540,125,3.0
541,74,4.0
542,261,3.0
543,340,2.0
544,448,3.0
545,221,2.0
546,484,3.0
547,266,2.0
548,388,1.0
549,398,2.0
550,151,1.0
551,125,3.0
552,264,4.0
553,376,2.0
554,327,4.0
555,346,1.0
556,456,3.0
557,551,1.0
558,266,2.0
559,506,1.0
560,239,3.0
561,186,3.0
562,653,3.0
563,2,3.0
564,488,3.0
565,23,1.0
566,387,2.0
567,165,1.0
568,406,2.0
569,169,1.0
570,17,4.0
571,100,1.0
572,523,1.0
573,174,1.0
574,552,2.0
575,35,4.0
576,334,3.0
577,184,1.0
578,40,2.0
579,312,4.0
580,94,1.0
581,35,4.0
582,156,3.0
583,141,3.0
584,121,1.0
585,177,1.0
586,261,3.0
587,626,2.0
588,144,3.0
589,622,1.0
590,591,3.0
591,518,1.0
592,254,4.0
593,114,3.0
594,450,1.0
595,295,2.0
596,231,2.0
597,578,4.0
598,438,1.0
599,12,4.0
600,489,1.0
601,289,4.0
602,233,3.0
603,22,3.0
604,276,1.0
605,537,1.0
606,397,4.0
607,620,1.0
608,491,4.0
609,464,4.0
610,621,3.0
611,628,4.0
612,148,4.0
613,19,3.0
614,642,1.0
615,217,3.0
616,384,1.0
617,611,2.0
618,549,3.0
619,22,3.0
620,382,3.0
621,324,3.0
622,354,4.0
623,490,1.0
624,130,3.0
625,535,2.0
626,334,3.0
627,368,1.0
628,257,3.0
629,620,1.0
630,629,2.0
631,337,1.0
632,630,4.0
633,239,3.0
634,204,1.0
635,602,4.0
636,95,1.0
637,400,4.0
638,31,2.0
639,491,4.0
640,11,3.0
641,8,3.0
642,153,1.0
643,580,4.0
644,424,2.0
645,54,3.0
646,498,4.0
647,411,4.0
648,637,3.0
649,432,3.0
650,544,4.0
651,464,4.0
652,21,4.0
653,429,3.0
654,235,3.0
655,91,3.0
656,202,3.0
