,Key,cluster
325,180,1.0
326,535,4.0
327,367,4.0
328,200,3.0
329,162,4.0
330,401,4.0
331,16,2.0
332,147,3.0
333,132,1.0
334,197,2.0
335,278,1.0
336,117,3.0
337,183,3.0
338,385,3.0
339,100,4.0
340,439,2.0
341,452,3.0
342,28,4.0
343,454,3.0
344,448,1.0
345,378,1.0
346,590,4.0
347,271,1.0
348,654,3.0
349,242,4.0
350,355,2.0
351,512,3.0
352,113,3.0
353,89,4.0
354,566,2.0
355,497,3.0
356,105,1.0
357,145,3.0
358,306,1.0
359,525,3.0
360,493,1.0
361,654,3.0
362,8,3.0
363,330,4.0
364,149,4.0
365,71,3.0
366,84,3.0
367,542,4.0
368,537,4.0
369,656,3.0
370,53,3.0
371,452,3.0
372,119,3.0
373,259,3.0
374,625,1.0
375,263,1.0
376,159,2.0
377,585,1.0
378,422,4.0
379,9,3.0
380,249,1.0
381,568,4.0
382,184,4.0
383,159,2.0
384,407,4.0
385,538,3.0
386,446,2.0
387,114,1.0
388,625,1.0
389,68,4.0
390,540,1.0
391,637,4.0
392,6,2.0
393,32,3.0
394,471,4.0
395,334,1.0
396,304,1.0
397,319,4.0
398,12,2.0
399,314,2.0
400,556,2.0
401,339,1.0
402,454,3.0
403,462,2.0
404,654,3.0
405,573,1.0
406,319,4.0
407,507,4.0
408,399,3.0
409,412,4.0
410,592,4.0
411,377,1.0
412,459,3.0
413,460,1.0
414,25,1.0
415,42,1.0
416,86,4.0
417,546,4.0
418,490,4.0
419,577,3.0
420,58,3.0
421,549,1.0
422,572,1.0
423,171,3.0
424,308,1.0
425,122,3.0
426,640,3.0
427,605,1.0
428,66,2.0
429,278,1.0
430,640,3.0
431,488,1.0
432,270,3.0
433,4,2.0
434,388,4.0
435,250,4.0
436,642,4.0
437,3,3.0
438,393,4.0
439,239,1.0
440,69,3.0
441,640,3.0
442,105,1.0
443,425,3.0
444,619,3.0
445,638,2.0
446,334,1.0
447,295,3.0
448,438,4.0
449,470,2.0
450,103,4.0
451,434,2.0
452,385,3.0
453,405,2.0
454,578,2.0
455,197,2.0
456,282,3.0
457,459,3.0
458,52,4.0
459,257,1.0
460,296,2.0
461,422,4.0
462,242,4.0
463,230,3.0
464,254,2.0
465,206,1.0
466,72,2.0
467,624,4.0
468,81,1.0
469,544,2.0
470,201,3.0
471,400,2.0
472,542,4.0
473,58,3.0
474,488,1.0
475,538,3.0
476,65,2.0
477,384,4.0
478,624,4.0
479,425,3.0
480,469,2.0
481,335,1.0
482,79,3.0
483,332,2.0
484,557,1.0
485,12,2.0
486,46,3.0
487,506,4.0
488,556,2.0
489,225,4.0
490,414,3.0
491,220,4.0
492,79,3.0
493,114,1.0
494,410,4.0
495,603,1.0
496,630,2.0
497,643,1.0
498,196,3.0
499,577,3.0
500,228,1.0
501,102,3.0
502,601,4.0
503,490,4.0
504,497,3.0
505,458,4.0
506,536,3.0
507,108,1.0
508,245,3.0
509,483,1.0
510,388,4.0
511,609,3.0
512,254,2.0
513,5,2.0
514,117,3.0
515,92,3.0
516,108,1.0
517,502,3.0
518,246,2.0
519,188,4.0
520,419,1.0
521,30,1.0
522,326,1.0
523,637,4.0
524,489,4.0
525,27,1.0
526,431,4.0
527,645,4.0
528,354,2.0
529,335,1.0
530,393,4.0
531,591,1.0
532,167,4.0
533,459,3.0
534,630,2.0
535,396,2.0
536,448,1.0
537,180,1.0
538,410,4.0
539,474,2.0
540,376,2.0
541,255,2.0
542,469,2.0
543,289,2.0
544,229,2.0
545,339,1.0
546,54,1.0
547,258,4.0
548,212,2.0
549,225,4.0
550,569,1.0
551,323,1.0
552,509,2.0
553,114,1.0
554,651,4.0
555,547,4.0
556,243,1.0
557,101,2.0
558,60,2.0
559,429,1.0
560,484,4.0
561,554,1.0
562,198,1.0
563,339,1.0
564,371,3.0
565,118,4.0
566,242,4.0
567,73,2.0
568,127,2.0
569,113,3.0
570,200,3.0
571,263,1.0
572,91,3.0
573,219,4.0
574,39,2.0
575,635,4.0
576,448,1.0
577,35,2.0
578,605,1.0
579,445,3.0
580,121,4.0
581,157,1.0
582,52,4.0
583,626,3.0
584,203,4.0
585,516,2.0
586,616,4.0
587,249,1.0
588,641,3.0
589,133,1.0
590,574,3.0
591,376,2.0
592,257,1.0
593,198,1.0
594,359,3.0
595,280,4.0
596,625,1.0
597,117,3.0
598,614,1.0
599,377,1.0
600,308,1.0
601,24,3.0
602,275,3.0
603,317,4.0
604,485,2.0
605,265,4.0
606,624,4.0
607,527,2.0
608,319,4.0
609,557,1.0
610,497,3.0
611,218,3.0
612,109,2.0
613,537,4.0
614,531,2.0
615,100,4.0
616,309,3.0
617,527,2.0
618,380,1.0
619,116,4.0
620,527,2.0
621,124,3.0
622,212,2.0
623,520,2.0
624,318,2.0
625,463,4.0
626,3,3.0
627,293,2.0
628,89,4.0
629,95,4.0
630,113,3.0
631,308,1.0
632,574,3.0
633,137,2.0
634,232,3.0
635,256,3.0
636,610,2.0
637,412,4.0
638,643,1.0
639,311,2.0
640,403,2.0
641,582,3.0
642,580,2.0
643,6,2.0
644,600,2.0
645,575,1.0
646,102,3.0
647,214,4.0
648,618,1.0
649,212,2.0
650,509,2.0
651,299,4.0
652,70,2.0
653,534,1.0
654,632,4.0
655,520,2.0
656,232,3.0
