,Key,cluster
251,298,4.0
252,318,3.0
253,193,1.0
254,22,4.0
255,1,4.0
256,432,4.0
257,542,1.0
258,299,1.0
259,15,3.0
260,471,4.0
261,50,3.0
262,558,2.0
263,581,2.0
264,78,1.0
265,167,4.0
266,236,3.0
267,464,3.0
268,185,3.0
269,647,3.0
270,303,3.0
271,180,1.0
272,202,4.0
273,546,1.0
274,455,4.0
275,128,2.0
276,239,4.0
277,539,4.0
278,427,3.0
279,414,2.0
280,609,2.0
281,552,2.0
282,415,4.0
283,408,2.0
284,330,4.0
285,211,2.0
286,479,2.0
287,157,4.0
288,424,2.0
289,66,3.0
290,26,1.0
291,86,1.0
292,449,4.0
293,311,3.0
294,559,1.0
295,511,3.0
296,415,4.0
297,197,3.0
298,61,3.0
299,448,4.0
300,66,3.0
301,196,2.0
302,150,2.0
303,337,1.0
304,305,2.0
305,460,4.0
306,627,3.0
307,52,1.0
308,642,1.0
309,221,2.0
310,629,2.0
311,462,3.0
312,137,3.0
313,303,3.0
314,126,4.0
315,610,3.0
316,335,4.0
317,298,4.0
318,656,2.0
319,179,2.0
320,493,4.0
321,440,2.0
322,176,2.0
323,516,3.0
324,120,1.0
325,252,1.0
326,110,2.0
327,596,2.0
328,230,2.0
329,556,3.0
330,489,1.0
331,228,4.0
332,512,2.0
333,293,3.0
334,365,1.0
335,31,2.0
336,27,4.0
337,466,2.0
338,421,1.0
339,129,1.0
340,558,2.0
341,138,2.0
342,148,4.0
343,309,2.0
344,543,1.0
345,496,4.0
346,131,3.0
347,656,2.0
348,583,4.0
349,404,1.0
350,238,4.0
351,216,2.0
352,501,3.0
353,3,2.0
354,500,1.0
355,395,2.0
356,317,1.0
357,532,4.0
358,432,4.0
359,247,4.0
360,59,2.0
361,257,4.0
362,427,3.0
363,12,3.0
364,551,1.0
365,605,2.0
366,652,2.0
367,252,1.0
368,608,3.0
369,651,1.0
370,585,4.0
371,511,3.0
372,22,4.0
373,322,2.0
374,410,1.0
375,442,1.0
376,317,1.0
377,444,4.0
378,607,4.0
379,377,4.0
380,457,2.0
381,457,2.0
382,534,4.0
383,68,1.0
384,263,1.0
385,167,4.0
386,133,4.0
387,583,4.0
388,551,1.0
389,165,1.0
390,634,1.0
391,580,2.0
392,364,3.0
393,521,2.0
394,376,2.0
395,330,4.0
396,555,4.0
397,574,2.0
398,306,4.0
399,20,3.0
400,303,3.0
401,378,4.0
402,399,2.0
403,276,4.0
404,444,4.0
405,579,4.0
406,441,4.0
407,37,2.0
408,67,1.0
409,454,2.0
410,331,1.0
411,66,3.0
412,375,3.0
413,418,2.0
414,43,4.0
415,532,4.0
416,215,2.0
417,188,1.0
418,298,4.0
419,595,1.0
420,645,1.0
421,506,1.0
422,414,2.0
423,408,2.0
424,517,4.0
425,522,2.0
426,431,1.0
427,283,4.0
428,249,4.0
429,509,3.0
430,1,4.0
431,473,3.0
432,255,3.0
433,626,2.0
434,478,4.0
435,336,4.0
436,604,3.0
437,311,3.0
438,428,2.0
439,268,4.0
440,386,2.0
441,592,1.0
442,76,4.0
443,79,2.0
444,240,2.0
445,613,4.0
446,49,3.0
447,201,2.0
448,625,4.0
449,12,3.0
450,77,3.0
451,441,4.0
452,16,3.0
453,271,2.0
454,632,1.0
455,647,3.0
456,416,2.0
457,126,4.0
458,313,1.0
459,413,3.0
460,310,3.0
461,543,1.0
462,583,4.0
463,143,1.0
464,653,2.0
465,151,4.0
466,236,3.0
467,644,3.0
468,8,4.0
469,160,4.0
470,424,2.0
471,472,2.0
472,424,2.0
473,85,1.0
474,618,4.0
475,538,2.0
476,337,1.0
477,543,1.0
478,549,4.0
479,382,4.0
480,554,4.0
481,248,1.0
482,282,2.0
483,74,3.0
484,109,3.0
485,301,1.0
486,428,2.0
487,150,2.0
488,367,1.0
489,78,1.0
490,138,2.0
491,283,4.0
492,635,1.0
493,241,3.0
494,303,3.0
495,269,1.0
496,252,1.0
497,319,1.0
498,203,1.0
499,457,2.0
500,33,1.0
501,24,2.0
502,215,2.0
503,616,1.0
504,307,2.0
505,473,3.0
506,212,3.0
507,385,3.0
508,358,4.0
509,578,3.0
510,343,2.0
511,160,4.0
512,212,3.0
513,81,2.0
514,465,2.0
515,359,3.0
516,208,2.0
517,12,3.0
518,4,3.0
519,31,2.0
520,598,4.0
521,354,3.0
522,92,2.0
523,219,1.0
524,78,1.0
525,580,2.0
526,506,1.0
527,170,2.0
528,500,1.0
529,492,4.0
530,295,2.0
531,317,1.0
532,329,1.0
533,639,2.0
534,46,2.0
535,58,2.0
536,188,1.0
537,189,1.0
538,425,2.0
539,70,3.0
540,464,3.0
541,511,3.0
542,586,1.0
543,146,1.0
544,109,3.0
545,513,1.0
546,515,3.0
547,290,4.0
548,168,1.0
549,283,4.0
550,114,4.0
551,28,1.0
552,259,2.0
553,588,4.0
554,110,2.0
555,487,1.0
556,224,2.0
557,625,4.0
558,229,3.0
559,630,3.0
560,308,2.0
561,607,4.0
562,184,1.0
563,10,2.0
564,597,3.0
565,8,4.0
566,260,1.0
567,171,2.0
568,218,2.0
569,292,1.0
570,611,2.0
571,383,1.0
572,567,2.0
573,606,1.0
574,128,2.0
575,548,1.0
576,242,1.0
577,605,2.0
578,431,1.0
579,4,3.0
580,405,3.0
581,267,1.0
582,267,1.0
583,396,3.0
584,113,2.0
585,325,4.0
586,122,2.0
587,59,2.0
588,401,1.0
589,423,1.0
590,107,4.0
591,271,2.0
592,328,3.0
593,267,1.0
594,45,3.0
595,379,1.0
596,120,1.0
597,35,3.0
598,353,2.0
599,261,4.0
600,650,1.0
601,117,2.0
602,71,2.0
603,188,1.0
604,588,4.0
605,546,1.0
606,119,2.0
607,134,2.0
608,7,2.0
609,479,2.0
610,372,4.0
611,15,3.0
612,282,2.0
613,126,4.0
614,208,2.0
615,207,4.0
616,195,2.0
617,203,1.0
618,375,3.0
619,255,3.0
620,12,3.0
621,557,4.0
622,595,1.0
623,562,1.0
624,182,3.0
625,116,1.0
626,208,2.0
627,582,2.0
628,447,3.0
629,330,4.0
630,569,4.0
631,311,3.0
632,141,4.0
633,210,4.0
634,116,1.0
635,9,3.0
636,541,1.0
637,228,4.0
638,163,4.0
639,599,3.0
640,350,3.0
641,356,2.0
642,491,3.0
643,366,1.0
644,207,4.0
645,102,2.0
646,172,1.0
647,547,1.0
648,433,2.0
649,340,2.0
650,492,4.0
651,649,3.0
652,588,4.0
653,229,3.0
654,502,2.0
655,184,1.0
656,95,1.0
