,Key,cluster
276,47,3.0
277,38,1.0
278,128,3.0
279,357,4.0
280,620,2.0
281,130,1.0
282,657,3.0
283,443,1.0
284,76,1.0
285,554,1.0
286,566,4.0
287,6,3.0
288,29,4.0
289,179,3.0
290,196,3.0
291,329,2.0
292,503,4.0
293,323,1.0
294,572,1.0
295,401,2.0
296,189,3.0
297,535,2.0
298,1,1.0
299,152,3.0
300,340,3.0
301,453,1.0
302,387,1.0
303,402,2.0
304,232,3.0
305,567,3.0
306,157,1.0
307,638,4.0
308,177,2.0
309,500,2.0
310,591,1.0
311,51,1.0
312,137,4.0
313,545,1.0
314,318,4.0
315,557,1.0
316,256,4.0
317,43,2.0
318,435,3.0
319,567,3.0
320,211,3.0
321,264,4.0
322,78,2.0
323,425,3.0
324,238,1.0
325,593,2.0
326,148,4.0
327,42,3.0
328,469,4.0
329,203,2.0
330,643,1.0
331,654,3.0
332,82,2.0
333,262,4.0
334,573,1.0
335,507,2.0
336,87,2.0
337,534,1.0
338,615,4.0
339,419,1.0
340,511,4.0
341,23,2.0
342,248,2.0
343,238,1.0
344,216,3.0
345,149,2.0
346,429,1.0
347,400,4.0
348,91,1.0
349,337,2.0
350,533,4.0
351,558,3.0
352,49,4.0
353,547,2.0
354,117,1.0
355,248,2.0
356,341,4.0
357,538,3.0
358,615,4.0
359,636,1.0
360,301,2.0
361,426,1.0
362,574,3.0
363,540,1.0
364,226,3.0
365,66,4.0
366,402,2.0
367,514,4.0
368,65,2.0
369,448,1.0
370,102,3.0
371,189,3.0
372,213,4.0
373,347,3.0
374,190,2.0
375,269,2.0
376,53,3.0
377,111,4.0
378,61,4.0
379,118,2.0
380,304,1.0
381,123,3.0
382,478,1.0
383,325,1.0
384,240,3.0
385,123,3.0
386,33,2.0
387,584,4.0
388,545,1.0
389,469,4.0
390,439,4.0
391,439,4.0
392,549,1.0
393,328,4.0
394,610,4.0
395,111,4.0
396,218,3.0
397,523,2.0
398,323,1.0
399,145,3.0
400,382,1.0
401,401,2.0
402,591,1.0
403,576,1.0
404,250,2.0
405,181,2.0
406,363,4.0
407,468,2.0
408,218,3.0
409,183,3.0
410,26,2.0
411,500,2.0
412,489,2.0
413,651,2.0
414,290,1.0
415,269,2.0
416,531,4.0
417,35,4.0
418,531,4.0
419,444,1.0
420,488,1.0
421,351,3.0
422,444,1.0
423,248,2.0
424,232,3.0
425,171,3.0
426,81,3.0
427,15,4.0
428,626,3.0
429,600,4.0
430,378,1.0
431,70,4.0
432,368,2.0
433,411,4.0
434,297,2.0
435,150,3.0
436,544,4.0
437,135,2.0
438,19,1.0
439,144,1.0
440,289,4.0
441,596,3.0
442,564,3.0
443,209,1.0
444,643,1.0
445,35,4.0
446,445,3.0
447,626,3.0
448,468,2.0
449,47,3.0
450,363,4.0
451,258,2.0
452,236,4.0
453,88,4.0
454,241,4.0
455,393,2.0
456,555,1.0
457,15,4.0
458,470,4.0
459,645,2.0
460,420,2.0
461,552,3.0
462,636,1.0
463,112,2.0
464,320,2.0
465,536,3.0
466,72,4.0
467,336,1.0
468,279,2.0
469,493,1.0
470,365,2.0
471,447,4.0
472,352,3.0
473,649,4.0
474,636,1.0
475,254,4.0
476,98,4.0
477,546,2.0
478,312,4.0
479,455,1.0
480,261,1.0
481,564,3.0
482,274,3.0
483,563,1.0
484,585,1.0
485,130,1.0
486,644,4.0
487,491,4.0
488,457,3.0
489,339,1.0
490,438,2.0
491,129,4.0
492,483,2.0
493,161,2.0
494,254,4.0
495,412,2.0
496,629,3.0
497,384,2.0
498,5,4.0
499,580,4.0
500,313,2.0
501,321,1.0
502,567,3.0
503,623,4.0
504,339,1.0
505,36,2.0
506,48,3.0
507,568,2.0
508,609,3.0
509,149,2.0
510,168,2.0
511,615,4.0
512,573,1.0
513,602,4.0
514,253,3.0
515,215,3.0
516,60,3.0
517,488,1.0
518,22,1.0
519,335,1.0
520,582,3.0
521,222,1.0
522,101,4.0
523,385,4.0
524,119,3.0
525,260,2.0
526,620,2.0
527,569,1.0
528,504,4.0
529,499,2.0
530,558,3.0
531,315,2.0
532,234,3.0
533,49,4.0
534,474,4.0
535,411,4.0
536,9,4.0
537,486,2.0
538,586,2.0
539,643,1.0
540,632,2.0
541,68,2.0
542,333,4.0
543,197,4.0
544,573,1.0
545,49,4.0
546,486,2.0
547,372,1.0
548,625,1.0
549,290,1.0
550,592,2.0
551,646,1.0
552,199,4.0
553,357,4.0
554,514,4.0
555,7,3.0
556,596,3.0
557,64,1.0
558,118,2.0
559,512,3.0
560,582,3.0
561,71,1.0
562,497,3.0
563,335,1.0
564,613,3.0
565,392,3.0
566,464,4.0
567,648,3.0
568,137,4.0
569,115,3.0
570,520,4.0
571,369,3.0
572,278,1.0
573,266,3.0
574,397,4.0
575,285,4.0
576,29,4.0
577,417,3.0
578,540,1.0
579,395,3.0
580,263,1.0
581,344,2.0
582,292,2.0
583,253,3.0
584,595,2.0
585,495,1.0
586,76,1.0
587,472,3.0
588,419,1.0
589,657,3.0
590,484,1.0
591,490,2.0
592,570,4.0
593,445,3.0
594,432,1.0
595,129,4.0
596,261,1.0
597,355,4.0
598,459,3.0
599,482,1.0
600,516,4.0
601,517,1.0
602,488,1.0
603,206,1.0
604,220,2.0
605,366,2.0
606,287,2.0
607,87,2.0
608,352,3.0
609,605,1.0
610,42,3.0
611,127,4.0
612,306,1.0
613,157,1.0
614,607,1.0
615,573,1.0
616,18,2.0
617,653,1.0
618,510,3.0
619,12,4.0
620,210,1.0
621,7,3.0
622,274,3.0
623,453,1.0
624,342,2.0
625,33,2.0
626,532,1.0
627,158,4.0
628,89,2.0
629,168,2.0
630,188,2.0
631,512,3.0
632,640,3.0
633,469,4.0
634,482,1.0
635,636,1.0
636,429,1.0
637,137,4.0
638,132,1.0
639,335,1.0
640,344,2.0
641,425,3.0
642,538,3.0
643,60,3.0
644,171,3.0
645,321,1.0
646,240,3.0
647,526,3.0
648,623,4.0
649,343,3.0
650,583,1.0
651,572,1.0
652,257,1.0
653,453,1.0
654,446,4.0
655,141,1.0
656,171,3.0
