,Key,cluster
374,585,2.0
375,350,3.0
376,297,5.0
377,332,3.0
378,631,5.0
379,344,2.0
380,265,5.0
381,576,5.0
382,76,2.0
383,176,1.0
384,14,3.0
385,126,2.0
386,324,2.0
387,82,5.0
388,49,3.0
389,405,3.0
390,359,4.0
391,266,1.0
392,408,1.0
393,501,4.0
394,496,2.0
395,211,1.0
396,351,4.0
397,590,5.0
398,219,5.0
399,84,1.0
400,632,2.0
401,467,5.0
402,617,2.0
403,457,4.0
404,492,2.0
405,309,1.0
406,622,5.0
407,641,1.0
408,67,5.0
409,44,1.0
410,186,2.0
411,325,2.0
412,305,1.0
413,410,5.0
414,582,1.0
415,558,1.0
416,517,5.0
417,39,3.0
418,455,2.0
419,417,1.0
420,379,5.0
421,371,1.0
422,539,2.0
423,347,4.0
424,404,2.0
425,538,1.0
426,274,1.0
427,466,1.0
428,559,5.0
429,224,1.0
430,395,1.0
431,184,5.0
432,103,5.0
433,254,1.0
434,50,3.0
435,142,4.0
436,528,3.0
437,434,3.0
438,185,3.0
439,404,2.0
440,599,3.0
441,550,5.0
442,582,1.0
443,191,3.0
444,648,4.0
445,567,1.0
446,44,1.0
447,58,1.0
448,348,1.0
449,436,2.0
450,521,1.0
451,527,3.0
452,542,5.0
453,419,2.0
454,491,3.0
455,275,1.0
456,171,1.0
457,282,1.0
458,44,1.0
459,605,4.0
460,526,1.0
461,507,2.0
462,175,3.0
463,229,3.0
464,187,1.0
465,343,1.0
466,345,3.0
467,594,5.0
468,1,2.0
469,318,1.0
470,69,1.0
471,445,4.0
472,44,1.0
473,397,3.0
474,385,3.0
475,374,2.0
476,291,2.0
477,495,5.0
478,447,3.0
479,596,1.0
480,450,5.0
481,155,1.0
482,558,1.0
483,515,3.0
484,576,5.0
485,241,3.0
486,544,3.0
487,570,1.0
488,416,1.0
489,325,2.0
490,92,1.0
491,57,1.0
492,411,3.0
493,452,1.0
494,211,1.0
495,82,5.0
496,5,3.0
497,627,3.0
498,16,3.0
499,654,1.0
500,161,3.0
501,350,3.0
502,277,1.0
503,365,5.0
504,347,4.0
505,19,2.0
506,633,4.0
507,598,2.0
508,83,1.0
509,107,4.0
510,571,4.0
511,232,1.0
512,435,3.0
513,628,4.0
514,416,1.0
515,162,5.0
516,335,4.0
517,124,1.0
518,156,4.0
519,630,3.0
520,387,1.0
521,634,3.0
522,401,5.0
523,70,3.0
524,545,2.0
525,457,4.0
526,98,3.0
527,451,5.0
528,292,5.0
529,419,2.0
530,80,4.0
531,150,1.0
532,484,4.0
533,345,3.0
534,341,3.0
535,495,5.0
536,516,3.0
537,248,5.0
538,583,5.0
539,212,3.0
540,362,3.0
541,583,5.0
542,78,2.0
543,308,1.0
544,179,1.0
545,277,1.0
546,565,3.0
547,429,2.0
548,406,1.0
549,470,1.0
550,216,1.0
551,467,5.0
552,655,5.0
553,224,1.0
554,409,3.0
555,518,2.0
556,329,5.0
557,657,1.0
558,509,3.0
559,11,2.0
560,344,2.0
561,46,1.0
562,33,5.0
563,171,1.0
564,386,1.0
565,420,5.0
566,62,5.0
567,120,5.0
568,196,1.0
569,434,3.0
570,271,4.0
571,353,4.0
572,156,4.0
573,576,5.0
574,266,1.0
575,224,1.0
576,415,2.0
577,514,3.0
578,129,1.0
579,569,4.0
580,540,2.0
581,124,1.0
582,187,1.0
583,618,2.0
584,152,1.0
585,347,4.0
586,601,5.0
587,31,1.0
588,197,3.0
589,194,5.0
590,238,2.0
591,152,1.0
592,42,1.0
593,111,3.0
594,543,5.0
595,396,3.0
596,626,1.0
597,245,1.0
598,481,2.0
599,131,3.0
600,311,3.0
601,128,1.0
602,550,5.0
603,322,1.0
604,553,5.0
605,249,4.0
606,367,2.0
607,226,2.0
608,49,3.0
609,506,5.0
610,47,4.0
611,365,5.0
612,168,5.0
613,303,3.0
614,446,3.0
615,347,4.0
616,558,1.0
617,638,1.0
618,406,1.0
619,88,1.0
620,138,4.0
621,385,3.0
622,545,2.0
623,65,3.0
624,370,3.0
625,462,3.0
626,635,3.0
627,200,1.0
628,519,4.0
629,386,1.0
630,216,1.0
631,206,2.0
632,368,5.0
633,651,2.0
634,480,5.0
635,232,1.0
636,422,5.0
637,74,3.0
638,498,3.0
639,432,2.0
640,158,3.0
641,191,3.0
642,497,1.0
643,542,5.0
644,466,1.0
645,633,4.0
646,156,4.0
647,222,2.0
648,581,1.0
649,292,5.0
650,37,1.0
651,453,4.0
652,451,5.0
653,68,5.0
654,591,2.0
655,265,5.0
656,353,4.0
