,Key,cluster
206,441,3.0
207,542,2.0
208,397,4.0
209,7,1.0
210,191,4.0
211,2,3.0
212,338,1.0
213,614,3.0
214,485,4.0
215,591,3.0
216,284,3.0
217,619,1.0
218,318,4.0
219,357,4.0
220,50,4.0
221,403,4.0
222,386,1.0
223,226,3.0
224,74,4.0
225,466,1.0
226,201,1.0
227,294,4.0
228,648,1.0
229,616,2.0
230,471,2.0
231,157,3.0
232,651,2.0
233,360,4.0
234,607,3.0
235,239,3.0
236,206,3.0
237,345,4.0
238,152,4.0
239,399,1.0
240,418,2.0
241,645,2.0
242,187,1.0
243,115,1.0
244,69,1.0
245,1,3.0
246,165,2.0
247,560,4.0
248,341,4.0
249,359,1.0
250,281,4.0
251,14,4.0
252,351,1.0
253,17,4.0
254,139,4.0
255,36,2.0
256,85,2.0
257,631,2.0
258,511,4.0
259,455,3.0
260,435,4.0
261,532,3.0
262,124,1.0
263,445,1.0
264,457,1.0
265,116,2.0
266,458,2.0
267,461,3.0
268,225,2.0
269,386,1.0
270,284,3.0
271,624,2.0
272,254,4.0
273,85,2.0
274,129,4.0
275,207,3.0
276,474,4.0
277,553,3.0
278,70,4.0
279,365,2.0
280,24,1.0
281,569,3.0
282,86,2.0
283,284,3.0
284,411,4.0
285,426,3.0
286,377,3.0
287,456,3.0
288,28,2.0
289,164,4.0
290,321,3.0
291,299,2.0
292,629,1.0
293,334,3.0
294,198,3.0
295,60,1.0
296,632,2.0
297,3,1.0
298,493,3.0
299,437,1.0
300,61,4.0
301,9,4.0
302,273,3.0
303,132,3.0
304,83,1.0
305,444,3.0
306,435,4.0
307,116,2.0
308,410,2.0
309,490,2.0
310,536,1.0
311,146,2.0
312,286,3.0
313,590,2.0
314,461,3.0
315,603,3.0
316,484,2.0
317,405,4.0
318,552,1.0
319,226,3.0
320,263,3.0
321,29,4.0
322,530,4.0
323,516,4.0
324,28,2.0
325,393,1.0
326,440,1.0
327,219,2.0
328,273,3.0
329,482,2.0
330,634,2.0
331,387,1.0
332,274,1.0
333,226,3.0
334,608,4.0
335,157,3.0
336,310,4.0
337,139,4.0
338,607,3.0
339,436,3.0
340,434,2.0
341,138,1.0
342,482,2.0
343,365,2.0
344,502,1.0
345,517,2.0
346,154,1.0
347,457,1.0
348,7,1.0
349,147,1.0
350,214,2.0
351,57,1.0
352,371,1.0
353,219,2.0
354,228,3.0
355,623,4.0
356,346,2.0
357,402,2.0
358,211,1.0
359,97,3.0
360,636,3.0
361,276,2.0
362,130,3.0
363,145,1.0
364,151,2.0
365,430,4.0
366,618,3.0
367,6,1.0
368,522,1.0
369,303,4.0
370,368,2.0
371,319,2.0
372,239,3.0
373,145,1.0
374,313,2.0
375,343,1.0
376,526,1.0
377,34,3.0
378,139,4.0
379,247,3.0
380,194,2.0
381,418,2.0
382,327,4.0
383,505,2.0
384,238,3.0
385,506,2.0
386,139,4.0
387,444,3.0
388,380,3.0
389,318,4.0
390,465,1.0
391,25,3.0
392,631,2.0
393,106,3.0
394,569,3.0
395,505,2.0
396,365,2.0
397,130,3.0
398,214,2.0
399,243,4.0
400,147,1.0
401,103,2.0
402,539,3.0
403,622,2.0
404,49,4.0
405,43,1.0
406,611,1.0
407,39,1.0
408,532,3.0
409,54,3.0
410,294,4.0
411,15,4.0
412,418,2.0
413,191,4.0
414,352,2.0
415,23,2.0
416,633,3.0
417,535,1.0
418,21,1.0
419,406,1.0
420,8,3.0
421,259,1.0
422,339,3.0
423,135,2.0
424,329,2.0
425,618,3.0
426,233,3.0
427,205,4.0
428,337,2.0
429,356,1.0
430,341,4.0
431,257,3.0
432,287,4.0
433,466,1.0
434,627,4.0
435,5,4.0
436,97,3.0
437,529,1.0
438,295,1.0
439,49,4.0
440,89,2.0
441,534,3.0
442,113,1.0
443,437,1.0
444,75,3.0
445,248,2.0
446,194,2.0
447,181,2.0
448,382,3.0
449,548,2.0
450,218,1.0
451,137,4.0
452,637,2.0
453,585,3.0
454,429,3.0
455,541,2.0
456,163,3.0
457,226,3.0
458,376,1.0
459,640,1.0
460,108,3.0
461,571,2.0
462,417,1.0
463,195,1.0
464,298,3.0
465,371,1.0
466,505,2.0
467,67,2.0
468,634,2.0
469,365,2.0
470,140,3.0
471,613,1.0
472,61,4.0
473,596,1.0
474,612,1.0
475,307,1.0
476,149,2.0
477,174,2.0
478,246,4.0
479,585,3.0
480,218,1.0
481,519,4.0
482,313,2.0
483,334,3.0
484,576,3.0
485,348,1.0
486,395,1.0
487,379,2.0
488,386,1.0
489,149,2.0
490,191,4.0
491,436,3.0
492,95,2.0
493,639,1.0
494,197,4.0
495,359,1.0
496,62,2.0
497,250,2.0
498,330,2.0
499,142,1.0
500,462,4.0
501,166,3.0
502,632,2.0
503,216,1.0
504,295,1.0
505,54,3.0
506,528,4.0
507,500,2.0
508,120,2.0
509,222,3.0
510,474,4.0
511,465,1.0
512,339,3.0
513,111,4.0
514,637,2.0
515,447,4.0
516,299,2.0
517,87,2.0
518,25,3.0
519,410,2.0
520,366,2.0
521,489,2.0
522,455,3.0
523,321,3.0
524,15,4.0
525,191,4.0
526,579,2.0
527,478,3.0
528,602,4.0
529,510,1.0
530,317,2.0
531,482,2.0
532,134,1.0
533,499,2.0
534,340,1.0
535,361,4.0
536,46,1.0
537,499,2.0
538,554,3.0
539,501,4.0
540,281,4.0
541,562,2.0
542,185,4.0
543,262,4.0
544,37,1.0
545,330,2.0
546,94,2.0
547,468,2.0
548,237,3.0
549,326,3.0
550,150,1.0
551,442,2.0
552,307,1.0
553,113,1.0
554,467,2.0
555,484,2.0
556,409,4.0
557,330,2.0
558,114,3.0
559,501,4.0
560,626,1.0
561,231,4.0
562,601,2.0
563,553,3.0
564,395,1.0
565,461,3.0
566,74,4.0
567,415,2.0
568,562,2.0
569,19,3.0
570,502,1.0
571,244,4.0
572,23,2.0
573,556,4.0
574,119,1.0
575,160,3.0
576,42,3.0
577,622,2.0
578,115,1.0
579,600,4.0
580,312,4.0
581,260,2.0
582,271,1.0
583,397,4.0
584,365,2.0
585,397,4.0
586,9,4.0
587,18,2.0
588,309,1.0
589,557,3.0
590,380,3.0
591,472,1.0
592,133,3.0
593,14,4.0
594,186,3.0
595,205,4.0
596,81,1.0
597,316,2.0
598,488,3.0
599,464,4.0
600,37,1.0
601,3,1.0
602,550,2.0
603,199,4.0
604,135,2.0
605,380,3.0
606,33,2.0
607,545,3.0
608,200,1.0
609,243,4.0
610,633,3.0
611,530,4.0
612,509,4.0
613,547,2.0
614,396,4.0
615,35,4.0
616,520,4.0
617,55,4.0
618,544,4.0
619,486,2.0
620,408,1.0
621,184,2.0
622,354,4.0
623,6,1.0
624,74,4.0
625,184,2.0
626,106,3.0
627,40,1.0
628,5,4.0
629,286,3.0
630,629,1.0
631,569,3.0
632,273,3.0
633,579,2.0
634,83,1.0
635,422,2.0
636,642,2.0
637,505,2.0
638,173,1.0
639,263,3.0
640,322,4.0
641,4,4.0
642,540,3.0
643,81,1.0
644,310,4.0
645,606,2.0
646,355,4.0
647,570,4.0
648,631,2.0
649,162,2.0
650,231,4.0
651,166,3.0
652,290,3.0
653,132,3.0
654,62,2.0
655,24,1.0
656,118,2.0
