,Key,cluster
132,197,2.0
133,639,4.0
134,188,3.0
135,339,1.0
136,349,1.0
137,248,3.0
138,78,3.0
139,143,3.0
140,68,3.0
141,431,3.0
142,6,4.0
143,107,1.0
144,249,1.0
145,421,3.0
146,337,3.0
147,508,1.0
148,262,2.0
149,502,4.0
150,366,3.0
151,475,1.0
152,656,4.0
153,163,1.0
154,564,4.0
155,137,2.0
156,180,3.0
157,605,1.0
158,199,4.0
159,482,3.0
160,229,2.0
161,502,4.0
162,200,4.0
163,545,1.0
164,246,2.0
165,529,4.0
166,463,3.0
167,650,1.0
168,412,3.0
169,248,3.0
170,559,3.0
171,242,3.0
172,14,2.0
173,444,2.0
174,395,4.0
175,140,1.0
176,354,2.0
177,234,1.0
178,298,1.0
179,358,1.0
180,379,3.0
181,292,3.0
182,344,3.0
183,556,3.0
184,179,4.0
185,50,2.0
186,35,2.0
187,409,2.0
188,582,4.0
189,425,1.0
190,385,2.0
191,507,3.0
192,28,3.0
193,279,3.0
194,645,3.0
195,342,2.0
196,7,4.0
197,202,1.0
198,221,4.0
199,33,3.0
200,586,3.0
201,124,4.0
202,226,1.0
203,234,1.0
204,396,2.0
205,150,4.0
206,633,1.0
207,635,3.0
208,220,3.0
209,347,4.0
210,168,3.0
211,16,2.0
212,99,4.0
213,229,2.0
214,285,2.0
215,579,3.0
216,22,1.0
217,545,1.0
218,358,1.0
219,18,3.0
220,243,2.0
221,463,3.0
222,233,1.0
223,464,2.0
224,363,2.0
225,421,3.0
226,57,4.0
227,152,2.0
228,643,1.0
229,48,4.0
230,604,2.0
231,635,3.0
232,404,3.0
233,205,2.0
234,187,4.0
235,398,4.0
236,116,3.0
237,310,2.0
238,286,1.0
239,448,1.0
240,597,2.0
241,49,2.0
242,184,3.0
243,241,2.0
244,564,4.0
245,534,1.0
246,210,1.0
247,497,4.0
248,54,1.0
249,317,3.0
250,606,3.0
251,227,1.0
252,89,3.0
253,435,4.0
254,335,1.0
255,491,2.0
256,472,4.0
257,358,1.0
258,531,2.0
259,511,2.0
260,436,1.0
261,377,1.0
262,68,3.0
263,476,1.0
264,254,2.0
265,22,1.0
266,385,2.0
267,502,4.0
268,56,3.0
269,200,4.0
270,400,2.0
271,126,1.0
272,490,3.0
273,362,2.0
274,513,3.0
275,382,1.0
276,240,4.0
277,84,4.0
278,402,3.0
279,246,2.0
280,458,3.0
281,471,1.0
282,440,4.0
283,387,1.0
284,96,2.0
285,210,1.0
286,486,3.0
287,109,2.0
288,197,2.0
289,386,4.0
290,614,1.0
291,256,4.0
292,31,4.0
293,409,2.0
294,614,1.0
295,47,4.0
296,125,1.0
297,511,2.0
298,293,2.0
299,321,1.0
300,614,1.0
301,197,2.0
302,279,3.0
303,348,4.0
304,1,1.0
305,2,1.0
306,555,1.0
307,170,4.0
308,147,4.0
309,375,2.0
310,386,4.0
311,81,1.0
312,465,4.0
313,295,4.0
314,424,4.0
315,174,3.0
316,148,2.0
317,488,1.0
318,271,1.0
319,634,3.0
320,123,4.0
321,195,4.0
322,323,1.0
323,475,1.0
324,225,3.0
325,3,4.0
326,431,3.0
327,609,4.0
328,298,1.0
329,505,3.0
330,37,4.0
331,507,3.0
332,53,4.0
333,41,2.0
334,182,2.0
335,504,4.0
336,146,3.0
337,444,2.0
338,17,2.0
339,273,3.0
340,362,2.0
341,365,3.0
342,596,4.0
343,97,3.0
344,167,3.0
345,269,3.0
346,362,2.0
347,307,4.0
348,89,3.0
349,141,1.0
350,426,1.0
351,638,2.0
352,173,1.0
353,4,2.0
354,540,1.0
355,551,3.0
356,82,3.0
357,628,1.0
358,8,2.0
359,71,1.0
360,274,4.0
361,653,1.0
362,427,2.0
363,145,4.0
364,626,4.0
365,314,2.0
366,488,1.0
367,136,4.0
368,656,4.0
369,625,1.0
370,49,2.0
371,424,4.0
372,416,4.0
373,615,2.0
374,478,1.0
375,632,3.0
376,586,3.0
377,283,2.0
378,313,3.0
379,419,1.0
380,434,3.0
381,177,3.0
382,650,1.0
383,612,2.0
384,494,3.0
385,482,3.0
386,435,4.0
387,321,1.0
388,347,4.0
389,65,2.0
390,137,2.0
391,86,3.0
392,83,4.0
393,58,4.0
394,74,2.0
395,233,1.0
396,374,1.0
397,437,2.0
398,174,3.0
399,335,1.0
400,323,1.0
401,32,4.0
402,192,2.0
403,445,1.0
404,404,3.0
405,141,1.0
406,91,1.0
407,481,3.0
408,403,3.0
409,344,3.0
410,573,1.0
411,306,1.0
412,257,1.0
413,28,3.0
414,120,3.0
415,592,3.0
416,358,1.0
417,431,3.0
418,13,4.0
419,488,1.0
420,628,1.0
421,484,3.0
422,274,4.0
423,196,4.0
424,411,2.0
425,377,1.0
426,542,3.0
427,300,1.0
428,167,3.0
429,606,3.0
430,113,4.0
431,395,4.0
432,177,3.0
433,178,3.0
434,422,3.0
435,630,4.0
436,391,4.0
437,257,1.0
438,169,3.0
439,555,1.0
440,72,2.0
441,232,4.0
442,32,4.0
443,25,1.0
444,36,3.0
445,165,3.0
446,496,1.0
447,547,3.0
448,139,2.0
449,379,3.0
450,90,2.0
451,234,1.0
452,564,4.0
453,558,4.0
454,106,1.0
455,267,3.0
456,521,4.0
457,26,3.0
458,177,3.0
459,636,1.0
460,202,1.0
461,586,3.0
462,123,4.0
463,312,2.0
464,416,4.0
465,154,1.0
466,315,3.0
467,625,1.0
468,94,3.0
469,364,2.0
470,359,2.0
471,107,1.0
472,360,2.0
473,123,4.0
474,344,3.0
475,542,3.0
476,222,1.0
477,503,2.0
478,129,2.0
479,15,2.0
480,337,3.0
481,122,4.0
482,274,4.0
483,649,4.0
484,277,2.0
485,39,3.0
486,234,1.0
487,276,3.0
488,124,4.0
489,349,1.0
490,62,3.0
491,580,2.0
492,458,3.0
493,376,3.0
494,517,3.0
495,322,2.0
496,505,3.0
497,181,3.0
498,634,3.0
499,594,3.0
500,492,1.0
501,524,4.0
502,656,4.0
503,464,2.0
504,266,4.0
505,136,4.0
506,316,3.0
507,90,2.0
508,524,4.0
509,630,4.0
510,288,4.0
511,221,4.0
512,350,2.0
513,217,1.0
514,305,4.0
515,466,4.0
516,110,4.0
517,429,1.0
518,22,1.0
519,157,1.0
520,640,1.0
521,259,4.0
522,489,3.0
523,569,1.0
524,155,4.0
525,365,3.0
526,148,2.0
527,439,4.0
528,349,1.0
529,406,4.0
530,217,1.0
531,498,3.0
532,377,1.0
533,63,3.0
534,317,3.0
535,186,1.0
536,407,3.0
537,253,4.0
538,178,3.0
539,409,2.0
540,610,2.0
541,152,2.0
542,515,2.0
543,235,1.0
544,310,2.0
545,422,3.0
546,520,2.0
547,554,1.0
548,499,3.0
549,316,3.0
550,409,2.0
551,151,3.0
552,2,1.0
553,619,4.0
554,444,2.0
555,628,1.0
556,627,2.0
557,298,1.0
558,351,4.0
559,214,3.0
560,225,3.0
561,272,4.0
562,213,2.0
563,337,3.0
564,405,2.0
565,448,1.0
566,329,3.0
567,425,1.0
568,147,4.0
569,51,1.0
570,325,1.0
571,361,2.0
572,199,4.0
573,197,2.0
574,543,3.0
575,159,2.0
576,252,3.0
577,326,1.0
578,3,4.0
579,448,1.0
580,256,4.0
581,305,4.0
582,176,4.0
583,303,2.0
584,466,4.0
585,296,2.0
586,72,2.0
587,223,3.0
588,41,2.0
589,153,3.0
590,40,4.0
591,325,1.0
592,532,1.0
593,493,1.0
594,308,1.0
595,322,2.0
596,352,4.0
597,221,4.0
598,295,4.0
599,296,2.0
600,441,1.0
601,463,3.0
602,440,4.0
603,255,2.0
604,357,2.0
605,653,1.0
606,338,4.0
607,220,3.0
608,213,2.0
609,193,3.0
610,648,4.0
611,72,2.0
612,74,2.0
613,138,1.0
614,197,2.0
615,123,4.0
616,152,2.0
617,311,2.0
618,125,1.0
619,443,1.0
620,84,4.0
621,471,1.0
622,301,3.0
623,589,1.0
624,279,3.0
625,121,3.0
626,594,3.0
627,314,2.0
628,229,2.0
629,387,1.0
630,379,3.0
631,321,1.0
632,406,4.0
633,619,4.0
634,5,2.0
635,657,4.0
636,135,3.0
637,112,3.0
638,582,4.0
639,104,1.0
640,292,3.0
641,369,4.0
642,465,4.0
643,332,2.0
644,82,3.0
645,543,3.0
646,189,1.0
647,494,3.0
648,625,1.0
649,352,4.0
650,445,1.0
651,22,1.0
652,490,3.0
653,332,2.0
654,29,2.0
655,126,1.0
656,640,1.0
