,Key,cluster
222,89,2.0
223,510,4.0
224,344,2.0
225,249,1.0
226,608,3.0
227,381,3.0
228,260,5.0
229,85,2.0
230,406,4.0
231,606,2.0
232,235,1.0
233,427,2.0
234,377,1.0
235,161,2.0
236,216,4.0
237,363,3.0
238,33,2.0
239,47,4.0
240,77,3.0
241,440,5.0
242,176,4.0
243,318,3.0
244,600,3.0
245,192,2.0
246,234,4.0
247,567,5.0
248,136,4.0
249,565,3.0
250,635,3.0
251,380,1.0
252,481,2.0
253,353,4.0
254,273,5.0
255,304,1.0
256,26,5.0
257,221,4.0
258,591,1.0
259,117,1.0
260,447,3.0
261,54,1.0
262,189,1.0
263,656,4.0
264,88,4.0
265,614,1.0
266,10,4.0
267,382,1.0
268,74,3.0
269,445,4.0
270,153,2.0
271,139,3.0
272,416,5.0
273,439,3.0
274,4,3.0
275,616,2.0
276,645,2.0
277,407,2.0
278,29,3.0
279,54,1.0
280,26,5.0
281,610,3.0
282,327,3.0
283,212,3.0
284,47,4.0
285,98,3.0
286,167,2.0
287,636,1.0
288,184,2.0
289,319,2.0
290,653,4.0
291,364,3.0
292,433,1.0
293,199,3.0
294,349,1.0
295,10,4.0
296,571,2.0
297,216,4.0
298,475,1.0
299,365,2.0
300,218,4.0
301,102,5.0
302,114,1.0
303,430,3.0
304,198,1.0
305,356,4.0
306,150,4.0
307,176,4.0
308,620,2.0
309,596,5.0
310,158,3.0
311,636,1.0
312,83,4.0
313,23,2.0
314,538,5.0
315,166,5.0
316,49,3.0
317,331,2.0
318,264,3.0
319,294,3.0
320,291,2.0
321,22,1.0
322,630,1.0
323,192,2.0
324,599,3.0
325,624,2.0
326,307,4.0
327,150,4.0
328,531,3.0
329,14,3.0
330,308,1.0
331,265,2.0
332,374,1.0
333,6,4.0
334,570,4.0
335,649,5.0
336,49,3.0
337,241,3.0
338,405,3.0
339,590,5.0
340,560,3.0
341,455,1.0
342,416,5.0
343,270,4.0
344,181,2.0
345,449,2.0
346,475,1.0
347,335,1.0
348,351,4.0
349,304,1.0
350,518,2.0
351,505,2.0
352,651,2.0
353,67,2.0
354,530,3.0
355,299,5.0
356,496,1.0
357,376,5.0
358,132,1.0
359,609,4.0
360,55,3.0
361,651,2.0
362,9,3.0
363,132,1.0
364,23,2.0
365,524,4.0
366,433,1.0
367,84,3.0
368,315,5.0
369,512,4.0
370,88,4.0
371,412,2.0
372,565,3.0
373,656,4.0
374,653,4.0
375,428,4.0
376,587,2.0
377,439,3.0
378,462,3.0
379,542,2.0
380,184,2.0
381,96,3.0
382,577,5.0
383,113,4.0
384,292,2.0
385,479,4.0
386,65,3.0
387,634,3.0
388,111,3.0
389,458,2.0
390,526,4.0
391,46,5.0
392,455,1.0
393,364,3.0
394,63,5.0
395,208,4.0
396,470,3.0
397,316,2.0
398,451,2.0
399,399,4.0
400,587,2.0
401,80,1.0
402,412,2.0
403,615,2.0
404,581,4.0
405,535,5.0
406,217,1.0
407,302,2.0
408,198,1.0
409,586,2.0
410,25,1.0
411,203,2.0
412,96,3.0
413,92,4.0
414,568,2.0
415,201,5.0
416,631,2.0
417,293,3.0
418,437,3.0
419,260,5.0
420,172,5.0
421,572,1.0
422,442,2.0
423,464,3.0
424,324,1.0
425,51,1.0
426,42,5.0
427,370,3.0
428,121,2.0
429,420,2.0
430,249,1.0
431,227,1.0
432,221,4.0
433,221,4.0
434,376,5.0
435,307,4.0
436,48,4.0
437,562,2.0
438,437,3.0
439,559,2.0
440,131,3.0
441,641,4.0
442,541,2.0
443,327,3.0
444,163,1.0
445,509,3.0
446,340,4.0
447,256,4.0
448,51,1.0
449,25,1.0
450,541,2.0
451,61,3.0
452,203,2.0
453,128,4.0
454,171,4.0
455,35,3.0
456,77,3.0
457,566,3.0
458,430,3.0
459,594,3.0
460,585,1.0
461,578,3.0
462,188,2.0
463,588,1.0
464,353,4.0
465,263,1.0
466,121,2.0
467,148,1.0
468,295,5.0
469,122,4.0
470,89,2.0
471,205,3.0
472,99,5.0
473,184,2.0
474,196,4.0
475,39,5.0
476,208,4.0
477,169,2.0
478,42,5.0
479,475,1.0
480,114,1.0
481,66,3.0
482,165,2.0
483,602,3.0
484,472,4.0
485,51,1.0
486,255,3.0
487,457,4.0
488,657,4.0
489,383,3.0
490,546,2.0
491,565,3.0
492,266,4.0
493,414,4.0
494,296,3.0
495,634,3.0
496,429,2.0
497,68,2.0
498,232,4.0
499,119,4.0
500,617,1.0
501,182,3.0
502,399,4.0
503,335,1.0
504,302,2.0
505,139,3.0
506,449,2.0
507,610,3.0
508,533,3.0
509,356,4.0
510,443,1.0
511,464,3.0
512,16,3.0
513,256,4.0
514,167,2.0
515,205,3.0
516,300,1.0
517,205,3.0
518,298,1.0
519,254,3.0
520,306,1.0
521,253,4.0
522,26,5.0
523,636,1.0
524,76,1.0
525,133,1.0
526,38,2.0
527,79,4.0
528,38,2.0
529,73,3.0
530,174,2.0
531,382,1.0
532,438,2.0
533,573,1.0
534,103,2.0
535,234,4.0
536,200,4.0
537,276,2.0
538,185,3.0
539,106,1.0
540,552,4.0
541,561,1.0
542,182,3.0
543,348,4.0
544,79,4.0
545,280,2.0
546,612,3.0
547,367,5.0
548,28,5.0
549,406,4.0
550,76,1.0
551,303,3.0
552,273,5.0
553,233,1.0
554,263,1.0
555,627,3.0
556,171,4.0
557,222,1.0
558,181,2.0
559,140,1.0
560,609,4.0
561,93,2.0
562,62,2.0
563,338,5.0
564,138,4.0
565,149,2.0
566,167,2.0
567,601,2.0
568,118,2.0
569,274,4.0
570,420,2.0
571,576,1.0
572,396,3.0
573,505,2.0
574,587,2.0
575,259,4.0
576,608,3.0
577,2,1.0
578,470,3.0
579,337,5.0
580,418,5.0
581,225,2.0
582,25,1.0
583,527,3.0
584,406,4.0
585,309,4.0
586,137,3.0
587,504,3.0
588,180,1.0
589,342,3.0
590,108,1.0
591,170,4.0
592,398,4.0
593,83,4.0
594,65,3.0
595,39,5.0
596,218,4.0
597,45,3.0
598,21,4.0
599,382,1.0
600,441,1.0
601,399,4.0
602,4,3.0
603,498,3.0
604,587,2.0
605,442,2.0
606,309,4.0
607,405,3.0
608,550,2.0
609,272,4.0
610,91,1.0
611,414,4.0
612,301,2.0
613,98,3.0
614,246,3.0
615,269,2.0
616,267,3.0
617,305,4.0
618,49,3.0
619,319,2.0
620,464,3.0
621,402,2.0
622,166,5.0
623,553,2.0
624,160,2.0
625,210,1.0
626,324,1.0
627,83,4.0
628,652,4.0
629,330,2.0
630,291,2.0
631,113,4.0
632,296,3.0
633,504,3.0
634,558,5.0
635,519,4.0
636,258,2.0
637,553,2.0
638,62,2.0
639,501,1.0
640,620,2.0
641,73,3.0
642,132,1.0
643,119,4.0
644,489,2.0
645,480,2.0
646,83,4.0
647,112,2.0
648,224,4.0
649,464,3.0
650,14,3.0
651,231,4.0
652,78,2.0
653,528,3.0
654,386,4.0
655,389,2.0
656,541,2.0
