,Key,cluster
148,408,2.0
149,375,3.0
150,537,4.0
151,657,2.0
152,57,2.0
153,601,1.0
154,178,1.0
155,232,2.0
156,215,2.0
157,338,2.0
158,452,2.0
159,254,3.0
160,495,4.0
161,208,2.0
162,126,4.0
163,368,1.0
164,49,3.0
165,233,4.0
166,61,3.0
167,345,3.0
168,455,4.0
169,15,3.0
170,190,4.0
171,527,3.0
172,267,1.0
173,79,2.0
174,613,2.0
175,416,2.0
176,31,2.0
177,646,4.0
178,539,4.0
179,348,2.0
180,427,3.0
181,229,3.0
182,468,4.0
183,170,2.0
184,511,3.0
185,345,3.0
186,227,4.0
187,253,2.0
188,36,1.0
189,309,2.0
190,73,3.0
191,258,3.0
192,28,1.0
193,342,3.0
194,629,2.0
195,159,3.0
196,71,2.0
197,309,2.0
198,369,2.0
199,275,2.0
200,148,2.0
201,466,3.0
202,100,1.0
203,507,1.0
204,10,2.0
205,568,4.0
206,117,2.0
207,329,1.0
208,60,2.0
209,91,2.0
210,81,2.0
211,342,3.0
212,326,4.0
213,202,4.0
214,377,4.0
215,133,4.0
216,347,2.0
217,83,2.0
218,441,4.0
219,423,1.0
220,65,3.0
221,339,4.0
222,374,4.0
223,307,2.0
224,451,4.0
225,573,4.0
226,289,3.0
227,194,4.0
228,606,1.0
229,123,2.0
230,523,1.0
231,237,4.0
232,318,2.0
233,117,2.0
234,124,2.0
235,177,1.0
236,153,1.0
237,45,3.0
238,95,1.0
239,365,1.0
240,367,4.0
241,182,3.0
242,369,2.0
243,101,3.0
244,182,3.0
245,643,4.0
246,623,3.0
247,404,1.0
248,241,3.0
249,194,4.0
250,18,1.0
251,310,3.0
252,62,1.0
253,514,3.0
254,504,3.0
255,443,4.0
256,276,4.0
257,407,4.0
258,351,2.0
259,340,2.0
260,568,4.0
261,238,4.0
262,95,1.0
263,274,2.0
264,415,4.0
265,406,2.0
266,582,2.0
267,252,1.0
268,72,3.0
269,477,3.0
270,150,2.0
271,255,3.0
272,459,2.0
273,212,3.0
274,497,2.0
275,543,1.0
276,221,2.0
277,18,1.0
278,391,2.0
279,547,1.0
280,104,2.0
281,516,3.0
282,431,1.0
283,381,3.0
284,381,3.0
285,479,2.0
286,280,1.0
287,510,3.0
288,336,1.0
289,112,4.0
290,372,4.0
291,419,4.0
292,104,2.0
293,359,3.0
294,637,4.0
295,86,1.0
296,211,2.0
297,51,4.0
298,447,3.0
299,431,1.0
300,631,1.0
301,298,4.0
302,155,2.0
303,360,3.0
304,606,1.0
305,487,1.0
306,180,1.0
307,581,2.0
308,249,4.0
309,628,2.0
310,241,3.0
311,2,2.0
312,279,1.0
313,62,1.0
314,580,2.0
315,82,1.0
316,247,4.0
317,56,1.0
318,235,4.0
319,38,4.0
320,210,1.0
321,569,4.0
322,495,4.0
323,185,3.0
324,120,1.0
325,95,1.0
326,118,4.0
327,469,3.0
328,599,3.0
329,407,4.0
330,157,4.0
331,188,1.0
332,16,3.0
333,131,3.0
334,399,2.0
335,89,1.0
336,449,4.0
337,159,3.0
338,600,3.0
339,97,1.0
340,72,3.0
341,630,1.0
342,600,3.0
343,263,1.0
344,589,4.0
345,3,3.0
346,311,3.0
347,572,4.0
348,202,4.0
349,73,3.0
350,456,4.0
351,587,1.0
352,31,2.0
353,205,3.0
354,487,1.0
355,227,4.0
356,359,3.0
357,528,3.0
358,281,3.0
359,546,1.0
360,357,3.0
361,202,4.0
362,521,2.0
363,398,2.0
364,203,1.0
365,44,2.0
366,170,2.0
367,505,1.0
368,307,2.0
369,305,2.0
370,8,2.0
371,223,1.0
372,457,2.0
373,607,2.0
374,437,2.0
375,384,1.0
376,361,3.0
377,214,1.0
378,148,2.0
379,398,2.0
380,153,1.0
381,639,2.0
382,84,2.0
383,570,2.0
384,220,1.0
385,58,2.0
386,329,1.0
387,345,3.0
388,203,1.0
389,421,1.0
390,305,2.0
391,385,2.0
392,383,1.0
393,656,2.0
394,391,2.0
395,44,2.0
396,530,3.0
397,15,3.0
398,107,4.0
399,505,1.0
400,237,4.0
401,182,3.0
402,398,2.0
403,495,4.0
404,186,4.0
405,383,1.0
406,269,1.0
407,224,2.0
408,467,4.0
409,214,1.0
410,263,1.0
411,434,3.0
412,610,3.0
413,526,2.0
414,258,3.0
415,275,2.0
416,17,3.0
417,154,2.0
418,474,2.0
419,641,2.0
420,341,3.0
421,11,4.0
422,534,4.0
423,329,1.0
424,202,4.0
425,280,1.0
426,513,1.0
427,581,2.0
428,329,1.0
429,442,1.0
430,287,3.0
431,176,2.0
432,316,4.0
433,395,2.0
434,297,1.0
435,273,4.0
436,458,4.0
437,280,1.0
438,57,2.0
439,450,4.0
440,411,3.0
441,460,4.0
442,538,2.0
443,15,3.0
444,533,3.0
445,120,1.0
446,176,2.0
447,406,2.0
448,199,2.0
449,401,1.0
450,49,3.0
451,426,4.0
452,260,1.0
453,444,2.0
454,587,1.0
455,280,1.0
456,183,2.0
457,283,4.0
458,280,1.0
459,555,4.0
460,371,2.0
461,127,3.0
462,88,2.0
463,133,4.0
464,206,4.0
465,225,1.0
466,102,2.0
467,609,2.0
468,351,2.0
469,384,1.0
470,510,3.0
471,559,4.0
472,600,3.0
473,54,4.0
474,654,2.0
475,279,1.0
476,447,3.0
477,66,3.0
478,420,1.0
479,608,3.0
480,208,2.0
481,293,3.0
482,550,1.0
483,479,2.0
484,314,3.0
485,589,4.0
486,445,2.0
487,608,3.0
488,334,4.0
489,172,1.0
490,413,2.0
491,58,2.0
492,269,1.0
493,120,1.0
494,266,2.0
495,239,4.0
496,156,4.0
497,495,4.0
498,467,4.0
499,198,4.0
500,96,3.0
501,90,3.0
502,270,2.0
503,13,3.0
504,198,4.0
505,178,1.0
506,147,2.0
507,304,4.0
508,495,4.0
509,190,4.0
510,131,3.0
511,372,4.0
512,225,1.0
513,298,4.0
514,56,1.0
515,365,1.0
516,49,3.0
517,463,1.0
518,345,3.0
519,564,2.0
520,337,1.0
521,637,4.0
522,468,4.0
523,385,2.0
524,543,1.0
525,37,2.0
526,270,2.0
527,30,4.0
528,639,2.0
529,276,4.0
530,562,3.0
531,631,1.0
532,163,4.0
533,367,4.0
534,308,2.0
535,429,4.0
536,430,3.0
537,224,2.0
538,8,2.0
539,426,4.0
540,221,2.0
541,16,3.0
542,295,2.0
543,208,2.0
544,173,4.0
545,4,3.0
546,458,4.0
547,108,4.0
548,97,1.0
549,578,3.0
550,496,4.0
551,363,3.0
552,237,4.0
553,35,3.0
554,342,3.0
555,638,3.0
556,593,4.0
557,140,4.0
558,552,2.0
559,422,1.0
560,562,3.0
561,385,2.0
562,471,4.0
563,176,2.0
564,633,2.0
565,127,3.0
566,9,3.0
567,495,4.0
568,527,3.0
569,130,4.0
570,194,4.0
571,83,2.0
572,554,4.0
573,19,4.0
574,594,1.0
575,193,1.0
576,166,4.0
577,263,1.0
578,486,4.0
579,401,1.0
580,228,4.0
581,140,4.0
582,83,2.0
583,608,3.0
584,345,3.0
585,277,3.0
586,446,3.0
587,446,3.0
588,577,2.0
589,23,1.0
590,117,2.0
591,217,4.0
592,509,3.0
593,655,4.0
594,86,1.0
595,370,3.0
596,188,1.0
597,261,4.0
598,285,2.0
599,27,4.0
600,147,2.0
601,515,3.0
602,72,3.0
603,34,2.0
604,107,4.0
605,493,4.0
606,468,4.0
607,552,2.0
608,560,2.0
609,432,4.0
610,195,2.0
611,429,4.0
612,653,2.0
613,593,4.0
614,251,4.0
615,544,3.0
616,215,2.0
617,570,2.0
618,486,4.0
619,110,2.0
620,642,4.0
621,241,3.0
622,638,3.0
623,473,3.0
624,526,2.0
625,563,2.0
626,267,1.0
627,243,3.0
628,367,4.0
629,57,2.0
630,97,1.0
631,235,4.0
632,290,4.0
633,293,3.0
634,254,3.0
635,149,4.0
636,487,1.0
637,38,4.0
638,595,1.0
639,512,2.0
640,81,2.0
641,389,1.0
642,264,3.0
643,264,3.0
644,486,4.0
645,244,3.0
646,519,3.0
647,400,3.0
648,159,3.0
649,34,2.0
650,220,1.0
651,110,2.0
652,122,2.0
653,37,2.0
654,295,2.0
655,642,4.0
656,82,1.0
