,Key,cluster
268,65,4.0
269,419,2.0
270,286,2.0
271,530,4.0
272,479,1.0
273,308,1.0
274,543,3.0
275,546,3.0
276,122,1.0
277,133,2.0
278,254,1.0
279,32,1.0
280,74,1.0
281,175,4.0
282,619,1.0
283,27,2.0
284,338,1.0
285,416,1.0
286,542,3.0
287,415,2.0
288,416,1.0
289,282,1.0
290,8,2.0
291,454,1.0
292,324,2.0
293,431,2.0
294,356,2.0
295,496,2.0
296,590,3.0
297,382,2.0
298,411,4.0
299,375,4.0
300,458,3.0
301,205,4.0
302,85,3.0
303,169,2.0
304,569,2.0
305,657,1.0
306,348,1.0
307,116,3.0
308,334,2.0
309,392,1.0
310,620,3.0
311,183,1.0
312,302,2.0
313,619,1.0
314,238,2.0
315,179,1.0
316,302,2.0
317,246,4.0
318,509,4.0
319,303,4.0
320,338,1.0
321,548,3.0
322,49,4.0
323,36,3.0
324,422,3.0
325,519,4.0
326,536,1.0
327,306,2.0
328,631,3.0
329,482,3.0
330,642,3.0
331,602,3.0
332,500,3.0
333,490,3.0
334,212,4.0
335,80,2.0
336,318,4.0
337,393,3.0
338,113,1.0
339,572,2.0
340,363,3.0
341,464,4.0
342,468,2.0
343,244,4.0
344,111,4.0
345,519,4.0
346,543,3.0
347,376,3.0
348,82,3.0
349,17,4.0
350,600,4.0
351,36,3.0
352,203,3.0
353,368,3.0
354,283,2.0
355,300,1.0
356,180,3.0
357,303,4.0
358,611,1.0
359,44,1.0
360,154,1.0
361,59,1.0
362,171,1.0
363,606,3.0
364,562,3.0
365,155,1.0
366,447,4.0
367,551,3.0
368,441,2.0
369,387,1.0
370,91,2.0
371,112,3.0
372,304,2.0
373,567,1.0
374,644,4.0
375,649,4.0
376,505,3.0
377,496,2.0
378,635,3.0
379,621,2.0
380,216,1.0
381,297,3.0
382,115,1.0
383,578,4.0
384,196,1.0
385,106,2.0
386,477,3.0
387,499,3.0
388,174,3.0
389,71,1.0
390,322,1.0
391,508,2.0
392,364,4.0
393,126,2.0
394,579,2.0
395,205,4.0
396,99,1.0
397,555,2.0
398,93,3.0
399,591,2.0
400,422,3.0
401,480,3.0
402,454,1.0
403,272,1.0
404,369,1.0
405,211,1.0
406,105,2.0
407,423,3.0
408,260,3.0
409,138,1.0
410,212,4.0
411,641,1.0
412,523,3.0
413,616,3.0
414,547,3.0
415,306,2.0
416,575,1.0
417,199,1.0
418,212,4.0
419,44,1.0
420,530,4.0
421,570,1.0
422,418,1.0
423,313,3.0
424,301,3.0
425,511,4.0
426,292,3.0
427,488,2.0
428,471,2.0
429,419,2.0
430,641,1.0
431,439,1.0
432,90,1.0
433,463,3.0
434,52,3.0
435,239,2.0
436,159,4.0
437,170,1.0
438,348,1.0
439,597,4.0
440,449,2.0
441,177,3.0
442,135,3.0
443,589,2.0
444,361,4.0
445,134,1.0
446,608,4.0
447,282,1.0
448,591,2.0
449,247,2.0
450,3,1.0
451,611,1.0
452,521,1.0
453,571,2.0
454,624,3.0
455,656,1.0
456,575,1.0
457,382,2.0
458,549,2.0
459,190,3.0
460,122,1.0
461,544,4.0
462,182,4.0
463,103,3.0
464,188,3.0
465,214,3.0
466,161,3.0
467,213,1.0
468,363,3.0
469,414,1.0
470,551,3.0
471,202,2.0
472,224,1.0
473,246,4.0
474,33,3.0
475,438,3.0
476,599,4.0
477,563,1.0
478,225,3.0
479,70,4.0
480,468,2.0
481,348,1.0
482,408,1.0
483,537,3.0
484,16,4.0
485,181,3.0
486,514,4.0
487,355,4.0
488,655,3.0
489,371,1.0
490,197,4.0
491,9,4.0
492,513,3.0
493,569,2.0
494,265,2.0
495,600,4.0
496,321,2.0
497,114,1.0
498,598,2.0
499,355,4.0
500,184,3.0
501,367,3.0
502,181,3.0
503,443,2.0
504,605,1.0
505,120,3.0
506,224,1.0
507,176,1.0
508,462,4.0
509,566,4.0
510,252,3.0
511,579,2.0
512,35,4.0
513,47,1.0
514,318,4.0
515,402,3.0
516,282,1.0
517,30,2.0
518,519,4.0
519,236,4.0
520,483,2.0
521,240,1.0
522,15,4.0
523,457,1.0
524,8,2.0
525,330,2.0
526,204,3.0
527,428,1.0
528,355,4.0
529,293,4.0
530,228,2.0
531,457,1.0
532,285,1.0
533,419,2.0
534,456,2.0
535,506,3.0
536,421,3.0
537,111,4.0
538,539,2.0
539,305,1.0
540,14,4.0
541,305,1.0
542,462,4.0
543,638,4.0
544,284,2.0
545,600,4.0
546,116,3.0
547,143,3.0
548,445,1.0
549,385,4.0
550,189,1.0
551,205,4.0
552,9,4.0
553,477,3.0
554,178,3.0
555,345,4.0
556,221,1.0
557,163,2.0
558,500,3.0
559,140,2.0
560,232,1.0
561,295,1.0
562,335,2.0
563,37,1.0
564,623,4.0
565,114,1.0
566,410,3.0
567,89,3.0
568,448,2.0
569,297,3.0
570,328,4.0
571,592,3.0
572,277,4.0
573,505,3.0
574,551,3.0
575,171,1.0
576,648,1.0
577,489,3.0
578,597,4.0
579,603,2.0
580,510,1.0
581,150,1.0
582,312,4.0
583,83,1.0
584,547,3.0
585,93,3.0
586,383,3.0
587,586,3.0
588,600,4.0
589,393,3.0
590,13,1.0
591,518,3.0
592,466,1.0
593,573,2.0
594,622,3.0
595,366,3.0
596,372,2.0
597,469,4.0
598,483,2.0
599,288,1.0
600,172,3.0
601,64,2.0
602,324,2.0
603,276,3.0
604,470,1.0
605,2,2.0
606,24,1.0
607,349,2.0
608,279,3.0
609,192,2.0
610,373,3.0
611,225,3.0
612,245,1.0
613,221,1.0
614,73,4.0
615,510,1.0
616,461,2.0
617,142,1.0
618,342,4.0
619,393,3.0
620,290,2.0
621,546,3.0
622,502,1.0
623,395,1.0
624,649,4.0
625,111,4.0
626,167,2.0
627,332,4.0
628,439,1.0
629,471,2.0
630,256,1.0
631,112,3.0
632,266,1.0
633,541,3.0
634,274,1.0
635,569,2.0
636,250,3.0
637,385,4.0
638,503,4.0
639,564,1.0
640,371,1.0
641,473,4.0
642,153,3.0
643,91,2.0
644,34,3.0
645,237,2.0
646,478,2.0
647,354,4.0
648,305,1.0
649,585,2.0
650,189,1.0
651,112,3.0
652,191,4.0
653,175,4.0
654,263,2.0
655,634,3.0
656,298,2.0
