,Key,cluster
330,181,2.0
331,161,2.0
332,104,3.0
333,605,3.0
334,460,3.0
335,143,2.0
336,254,1.0
337,518,2.0
338,62,2.0
339,296,4.0
340,242,2.0
341,165,2.0
342,648,1.0
343,414,1.0
344,491,4.0
345,248,2.0
346,155,1.0
347,272,1.0
348,295,1.0
349,232,1.0
350,270,1.0
351,341,4.0
352,511,4.0
353,378,3.0
354,301,2.0
355,564,1.0
356,31,1.0
357,472,1.0
358,488,3.0
359,253,1.0
360,235,4.0
361,123,1.0
362,175,4.0
363,278,3.0
364,516,4.0
365,1,2.0
366,88,1.0
367,437,1.0
368,400,4.0
369,265,2.0
370,399,1.0
371,363,4.0
372,301,2.0
373,1,2.0
374,66,4.0
375,311,4.0
376,246,4.0
377,37,1.0
378,255,4.0
379,237,3.0
380,437,1.0
381,407,2.0
382,178,2.0
383,211,1.0
384,626,1.0
385,365,2.0
386,85,2.0
387,372,3.0
388,634,2.0
389,548,2.0
390,135,2.0
391,329,2.0
392,395,1.0
393,49,4.0
394,534,3.0
395,347,1.0
396,354,4.0
397,61,4.0
398,342,4.0
399,351,1.0
400,598,3.0
401,575,1.0
402,134,1.0
403,561,3.0
404,302,2.0
405,638,4.0
406,206,3.0
407,130,3.0
408,556,4.0
409,190,2.0
410,244,4.0
411,159,4.0
412,356,3.0
413,592,2.0
414,91,3.0
415,41,4.0
416,79,1.0
417,338,1.0
418,95,2.0
419,437,1.0
420,390,2.0
421,654,1.0
422,124,1.0
423,255,4.0
424,644,4.0
425,433,3.0
426,511,4.0
427,126,3.0
428,257,3.0
429,529,1.0
430,424,1.0
431,209,3.0
432,500,2.0
433,251,2.0
434,57,1.0
435,283,4.0
436,607,3.0
437,457,1.0
438,265,2.0
439,637,2.0
440,187,1.0
441,179,1.0
442,95,2.0
443,309,1.0
444,572,3.0
445,222,3.0
446,28,2.0
447,476,3.0
448,148,4.0
449,378,3.0
450,432,3.0
451,385,4.0
452,319,2.0
453,420,2.0
454,189,1.0
455,612,4.0
456,579,2.0
457,499,2.0
458,549,3.0
459,634,2.0
460,82,2.0
461,617,3.0
462,482,2.0
463,21,1.0
464,162,2.0
465,586,2.0
466,416,1.0
467,272,1.0
468,330,2.0
469,621,3.0
470,437,1.0
471,187,1.0
472,493,3.0
473,263,3.0
474,477,2.0
475,101,4.0
476,524,1.0
477,549,3.0
478,118,2.0
479,31,1.0
480,95,2.0
481,56,2.0
482,448,3.0
483,21,1.0
484,293,4.0
485,400,4.0
486,78,2.0
487,86,2.0
488,179,1.0
489,346,2.0
490,295,1.0
491,513,2.0
492,36,2.0
493,177,2.0
494,297,2.0
495,375,4.0
496,377,3.0
497,110,1.0
498,349,3.0
499,588,3.0
500,72,4.0
501,342,4.0
502,273,3.0
503,382,3.0
504,297,2.0
505,637,2.0
506,300,3.0
507,563,1.0
508,300,3.0
509,65,4.0
510,472,1.0
511,445,3.0
512,49,4.0
513,193,2.0
514,331,2.0
515,585,3.0
516,323,3.0
517,57,1.0
518,72,4.0
519,388,2.0
520,601,2.0
521,106,3.0
522,469,4.0
523,80,3.0
524,387,1.0
525,229,4.0
526,424,1.0
527,7,1.0
528,535,2.0
529,92,1.0
530,250,2.0
531,143,2.0
532,323,3.0
533,268,3.0
534,208,1.0
535,639,1.0
536,597,4.0
537,171,1.0
538,531,4.0
539,150,1.0
540,6,1.0
541,389,2.0
542,77,4.0
543,617,3.0
544,225,2.0
545,253,1.0
546,13,1.0
547,301,2.0
548,96,4.0
549,48,1.0
550,386,1.0
551,302,2.0
552,586,2.0
553,31,1.0
554,48,1.0
555,123,1.0
556,171,1.0
557,390,2.0
558,153,2.0
559,510,1.0
560,364,4.0
561,229,4.0
562,307,1.0
563,536,1.0
564,16,4.0
565,657,1.0
566,189,1.0
567,155,1.0
568,201,1.0
569,24,1.0
570,171,1.0
571,138,1.0
572,73,4.0
573,183,1.0
574,74,1.0
575,311,4.0
576,156,3.0
577,272,1.0
578,51,3.0
579,24,1.0
580,174,2.0
581,82,2.0
582,323,3.0
583,150,1.0
584,250,2.0
585,556,4.0
586,375,4.0
587,486,2.0
588,435,1.0
589,134,1.0
590,173,3.0
591,89,2.0
592,336,3.0
593,143,2.0
594,433,3.0
595,55,4.0
596,204,2.0
597,246,4.0
598,406,1.0
599,21,1.0
600,154,1.0
601,204,2.0
602,11,3.0
603,514,1.0
604,377,3.0
605,395,1.0
606,138,1.0
607,584,4.0
608,533,4.0
609,454,1.0
610,92,1.0
611,639,1.0
612,433,3.0
613,31,1.0
614,237,3.0
615,350,4.0
616,228,3.0
617,103,2.0
618,577,1.0
619,334,3.0
620,197,4.0
621,135,2.0
622,197,4.0
623,176,1.0
624,523,2.0
625,196,1.0
626,125,3.0
627,297,2.0
628,256,1.0
629,68,2.0
630,303,4.0
631,322,1.0
632,573,3.0
633,314,4.0
634,468,2.0
635,98,4.0
636,545,3.0
637,375,4.0
638,567,1.0
639,437,1.0
640,523,2.0
641,198,3.0
642,312,4.0
643,133,3.0
644,522,4.0
645,547,2.0
646,67,2.0
647,585,3.0
648,228,3.0
649,387,1.0
650,168,2.0
651,501,4.0
652,525,1.0
653,603,3.0
654,625,3.0
655,462,4.0
656,141,3.0
