,Key,cluster
330,288,3.0
331,657,3.0
332,79,3.0
333,640,6.0
334,135,5.0
335,301,5.0
336,556,4.0
337,47,3.0
338,241,4.0
339,612,3.0
340,281,4.0
341,83,3.0
342,522,3.0
343,538,3.0
344,135,5.0
345,643,2.0
346,308,2.0
347,580,1.0
348,57,3.0
349,334,6.0
350,67,5.0
351,173,2.0
352,219,5.0
353,634,4.0
354,615,1.0
355,424,3.0
356,298,2.0
357,175,4.0
358,327,1.0
359,488,2.0
360,502,3.0
361,389,6.0
362,179,3.0
363,55,4.0
364,10,3.0
365,547,5.0
366,638,4.0
367,600,4.0
368,181,5.0
369,564,3.0
370,365,5.0
371,213,3.0
372,624,5.0
373,503,1.0
374,492,2.0
375,66,4.0
376,164,1.0
377,398,3.0
378,192,1.0
379,613,2.0
380,467,1.0
381,404,2.0
382,434,4.0
383,400,4.0
384,627,4.0
385,361,1.0
386,434,4.0
387,604,4.0
388,156,1.0
389,244,4.0
390,32,3.0
391,390,2.0
392,642,5.0
393,95,5.0
394,498,4.0
395,465,3.0
396,185,4.0
397,397,4.0
398,401,5.0
399,179,3.0
400,160,1.0
401,15,4.0
402,380,2.0
403,318,4.0
404,329,5.0
405,506,5.0
406,143,6.0
407,400,4.0
408,481,2.0
409,324,2.0
410,405,1.0
411,58,3.0
412,647,4.0
413,467,1.0
414,188,2.0
415,4,4.0
416,287,4.0
417,250,5.0
418,571,1.0
419,188,2.0
420,363,4.0
421,433,1.0
422,637,1.0
423,577,6.0
424,563,1.0
425,4,4.0
426,601,5.0
427,479,3.0
428,440,3.0
429,115,3.0
430,387,3.0
431,549,2.0
432,46,3.0
433,385,1.0
434,58,3.0
435,174,5.0
436,23,5.0
437,284,2.0
438,277,3.0
439,141,2.0
440,549,2.0
441,229,4.0
442,47,3.0
443,302,1.0
444,225,5.0
445,585,2.0
446,226,2.0
447,348,3.0
448,96,4.0
449,551,5.0
450,546,5.0
451,150,1.0
452,102,6.0
453,109,1.0
454,524,3.0
455,166,6.0
456,602,5.0
457,395,3.0
458,520,1.0
459,557,2.0
460,110,6.0
461,347,3.0
462,570,3.0
463,461,2.0
464,503,1.0
465,86,5.0
466,197,4.0
467,532,2.0
468,508,1.0
469,239,2.0
470,93,5.0
471,279,6.0
472,59,3.0
473,205,4.0
474,431,4.0
475,179,3.0
476,31,3.0
477,309,3.0
478,513,5.0
479,381,4.0
480,581,3.0
481,342,4.0
482,619,3.0
483,7,3.0
484,634,4.0
485,129,1.0
486,435,4.0
487,41,4.0
488,206,2.0
489,456,2.0
490,138,1.0
491,58,3.0
492,409,4.0
493,347,3.0
494,156,1.0
495,449,1.0
496,651,2.0
497,582,3.0
498,62,5.0
499,356,3.0
500,152,3.0
501,228,2.0
502,239,2.0
503,335,1.0
504,435,4.0
505,87,5.0
506,509,4.0
507,449,1.0
508,149,5.0
509,1,2.0
510,425,1.0
511,123,6.0
512,299,6.0
513,426,2.0
514,268,2.0
515,59,3.0
516,489,5.0
517,171,3.0
518,90,3.0
519,140,1.0
520,46,3.0
521,37,3.0
522,120,5.0
523,501,1.0
524,229,4.0
525,494,6.0
526,452,3.0
527,176,3.0
528,189,6.0
529,310,1.0
530,281,4.0
531,137,3.0
532,284,2.0
533,502,3.0
534,404,2.0
535,580,1.0
536,338,6.0
537,605,1.0
538,329,5.0
539,600,4.0
540,567,6.0
541,641,3.0
542,623,4.0
543,557,2.0
544,305,6.0
545,188,2.0
546,576,6.0
547,367,2.0
548,262,3.0
549,228,2.0
550,102,6.0
551,232,3.0
552,27,2.0
553,439,3.0
554,424,3.0
555,655,1.0
556,134,3.0
557,92,3.0
558,72,4.0
559,102,6.0
560,561,1.0
561,510,3.0
562,137,3.0
563,322,1.0
564,456,2.0
565,482,1.0
566,616,5.0
567,383,4.0
568,320,5.0
569,516,4.0
570,469,4.0
571,361,1.0
572,94,5.0
573,255,4.0
574,39,4.0
575,236,4.0
576,484,1.0
577,502,3.0
578,524,3.0
579,340,3.0
580,593,5.0
581,339,6.0
582,437,6.0
583,492,2.0
584,605,1.0
585,54,6.0
586,9,4.0
587,49,4.0
588,298,2.0
589,484,1.0
590,183,3.0
591,446,4.0
592,624,5.0
593,436,2.0
594,141,2.0
595,412,5.0
596,164,1.0
597,216,3.0
598,34,6.0
599,341,4.0
600,401,5.0
601,38,1.0
602,523,5.0
603,297,5.0
604,417,3.0
605,524,3.0
606,599,4.0
607,653,1.0
608,437,6.0
609,16,4.0
610,377,2.0
611,345,4.0
612,422,5.0
613,407,5.0
614,602,5.0
615,284,2.0
616,408,3.0
617,343,6.0
618,436,2.0
619,600,4.0
620,591,2.0
621,462,4.0
622,310,1.0
623,653,1.0
624,218,3.0
625,657,3.0
626,51,2.0
627,35,4.0
628,604,4.0
629,376,3.0
630,283,1.0
631,60,6.0
632,92,3.0
633,270,3.0
634,107,1.0
635,647,4.0
636,442,5.0
637,31,3.0
638,33,5.0
639,54,6.0
640,569,1.0
641,578,4.0
642,92,3.0
643,70,4.0
644,442,5.0
645,233,2.0
646,276,5.0
647,483,1.0
648,364,4.0
649,72,4.0
650,241,4.0
651,450,1.0
652,505,5.0
653,278,2.0
654,583,1.0
655,628,1.0
656,356,3.0
