,Key,cluster
358,141,4.0
359,363,2.0
360,591,3.0
361,616,1.0
362,474,2.0
363,36,5.0
364,442,1.0
365,222,3.0
366,322,4.0
367,279,5.0
368,577,2.0
369,342,2.0
370,141,4.0
371,300,4.0
372,448,3.0
373,550,1.0
374,459,2.0
375,255,2.0
376,642,1.0
377,231,5.0
378,435,5.0
379,305,2.0
380,596,2.0
381,569,1.0
382,629,2.0
383,369,4.0
384,185,2.0
385,537,1.0
386,244,2.0
387,236,2.0
388,529,2.0
389,596,2.0
390,101,2.0
391,316,1.0
392,81,2.0
393,173,4.0
394,323,3.0
395,161,1.0
396,368,1.0
397,430,2.0
398,70,2.0
399,56,1.0
400,465,5.0
401,652,2.0
402,146,1.0
403,289,4.0
404,615,4.0
405,53,5.0
406,109,2.0
407,306,3.0
408,143,1.0
409,523,5.0
410,279,5.0
411,384,5.0
412,25,3.0
413,312,2.0
414,288,4.0
415,564,5.0
416,194,1.0
417,586,5.0
418,506,1.0
419,614,3.0
420,124,2.0
421,505,5.0
422,414,2.0
423,174,5.0
424,392,4.0
425,447,2.0
426,99,2.0
427,362,2.0
428,611,2.0
429,369,4.0
430,422,5.0
431,283,1.0
432,319,1.0
433,548,1.0
434,530,2.0
435,11,3.0
436,490,5.0
437,351,4.0
438,486,1.0
439,632,5.0
440,574,4.0
441,239,3.0
442,62,1.0
443,504,2.0
444,558,5.0
445,158,2.0
446,575,4.0
447,250,1.0
448,327,2.0
449,643,3.0
450,506,1.0
451,391,4.0
452,151,1.0
453,423,5.0
454,336,5.0
455,74,2.0
456,570,2.0
457,510,2.0
458,73,2.0
459,129,1.0
460,470,2.0
461,412,1.0
462,206,3.0
463,556,2.0
464,139,2.0
465,651,5.0
466,213,2.0
467,519,4.0
468,455,1.0
469,296,2.0
470,175,2.0
471,355,4.0
472,152,5.0
473,336,5.0
474,113,4.0
475,456,3.0
476,594,1.0
477,280,1.0
478,478,3.0
479,262,2.0
480,577,2.0
481,312,2.0
482,13,2.0
483,66,2.0
484,487,5.0
485,44,2.0
486,654,2.0
487,53,5.0
488,387,4.0
489,110,2.0
490,12,2.0
491,485,2.0
492,633,4.0
493,329,5.0
494,586,5.0
495,101,2.0
496,293,2.0
497,628,4.0
498,188,5.0
499,186,3.0
500,552,2.0
501,14,2.0
502,536,2.0
503,537,1.0
504,10,4.0
505,656,4.0
506,530,2.0
507,601,1.0
508,476,4.0
509,382,3.0
510,287,2.0
511,129,1.0
512,242,1.0
513,83,4.0
514,62,1.0
515,555,1.0
516,231,5.0
517,362,2.0
518,365,1.0
519,505,5.0
520,413,2.0
521,400,4.0
522,308,4.0
523,454,4.0
524,91,5.0
525,184,1.0
526,235,4.0
527,269,1.0
528,159,2.0
529,414,2.0
530,602,2.0
531,364,2.0
532,277,2.0
533,250,1.0
534,595,1.0
535,313,1.0
536,335,4.0
537,310,4.0
538,219,1.0
539,64,3.0
540,528,2.0
541,585,3.0
542,204,1.0
543,645,1.0
544,383,1.0
545,302,1.0
546,305,2.0
547,149,1.0
548,373,1.0
549,585,3.0
550,154,2.0
551,114,3.0
552,329,5.0
553,160,1.0
554,11,3.0
555,443,3.0
556,612,2.0
557,64,3.0
558,9,2.0
559,47,4.0
560,295,2.0
561,291,1.0
562,632,5.0
563,438,5.0
564,108,3.0
565,179,5.0
566,94,5.0
567,75,5.0
568,519,4.0
569,186,3.0
570,10,4.0
571,514,4.0
572,401,1.0
573,271,4.0
574,349,3.0
575,431,4.0
576,16,2.0
577,105,3.0
578,325,3.0
579,62,1.0
580,422,5.0
581,43,5.0
582,39,2.0
583,582,4.0
584,342,2.0
585,408,5.0
586,18,1.0
587,97,5.0
588,228,3.0
589,213,2.0
590,571,4.0
591,173,4.0
592,65,1.0
593,175,2.0
594,492,3.0
595,25,3.0
596,15,2.0
597,124,2.0
598,22,3.0
599,313,1.0
600,211,4.0
601,99,2.0
602,329,5.0
603,17,4.0
604,600,2.0
605,128,2.0
606,429,3.0
607,335,4.0
608,71,4.0
609,188,5.0
610,402,1.0
611,624,1.0
612,575,4.0
613,431,4.0
614,446,2.0
615,605,4.0
616,90,2.0
617,343,2.0
618,165,1.0
619,107,3.0
620,1,1.0
621,479,4.0
622,15,2.0
623,301,1.0
624,421,5.0
625,297,1.0
626,168,1.0
627,632,5.0
628,268,3.0
629,293,2.0
630,361,2.0
631,464,2.0
632,265,1.0
633,148,4.0
634,463,1.0
635,347,4.0
636,435,5.0
637,281,2.0
638,627,2.0
639,413,2.0
640,424,2.0
641,367,5.0
642,398,4.0
643,277,2.0
644,496,3.0
645,649,2.0
646,603,3.0
647,654,2.0
648,315,5.0
649,623,2.0
650,319,1.0
651,28,5.0
652,141,4.0
653,109,2.0
654,162,1.0
655,137,2.0
656,545,3.0
