,Key,cluster
579,572,3.0
580,240,5.0
581,393,6.0
582,360,1.0
583,521,5.0
584,37,5.0
585,523,2.0
586,644,1.0
587,111,1.0
588,657,5.0
589,19,4.0
590,204,2.0
591,613,5.0
592,155,5.0
593,115,5.0
594,337,6.0
595,202,3.0
596,349,3.0
597,516,1.0
598,162,2.0
599,124,5.0
600,141,4.0
601,122,5.0
602,72,1.0
603,163,3.0
604,642,2.0
605,364,1.0
606,432,3.0
607,65,1.0
608,419,3.0
609,425,4.0
610,27,3.0
611,588,3.0
612,363,1.0
613,319,2.0
614,305,5.0
615,35,1.0
616,95,2.0
617,83,5.0
618,176,5.0
619,540,3.0
620,434,1.0
621,35,1.0
622,138,4.0
623,115,5.0
624,598,3.0
625,656,5.0
626,206,4.0
627,56,2.0
628,132,3.0
629,633,4.0
630,633,4.0
631,239,3.0
632,130,3.0
633,102,6.0
634,154,5.0
635,443,3.0
636,536,5.0
637,516,1.0
638,437,6.0
639,6,5.0
640,413,5.0
641,6,5.0
642,508,4.0
643,648,4.0
644,457,5.0
645,161,2.0
646,528,1.0
647,500,2.0
648,558,5.0
649,99,5.0
650,176,5.0
651,430,1.0
652,217,3.0
653,286,3.0
654,141,4.0
655,311,1.0
656,598,3.0
