,Key,cluster
398,209,1.0
399,152,3.0
400,25,1.0
401,230,4.0
402,490,2.0
403,552,5.0
404,467,2.0
405,545,1.0
406,71,5.0
407,502,5.0
408,401,2.0
409,239,1.0
410,650,1.0
411,222,1.0
412,401,2.0
413,290,1.0
414,547,2.0
415,273,1.0
416,438,2.0
417,628,4.0
418,203,2.0
419,35,3.0
420,389,2.0
421,358,1.0
422,372,1.0
423,290,1.0
424,547,2.0
425,339,1.0
426,191,3.0
427,317,2.0
428,364,3.0
429,427,3.0
430,438,2.0
431,187,5.0
432,159,3.0
433,365,2.0
434,284,1.0
435,596,5.0
436,578,3.0
437,573,1.0
438,389,2.0
439,99,5.0
440,216,5.0
441,634,3.0
442,503,5.0
443,5,3.0
444,42,1.0
445,377,1.0
446,623,3.0
447,596,5.0
448,364,3.0
449,284,1.0
450,600,3.0
451,101,3.0
452,128,5.0
453,450,2.0
454,597,3.0
455,388,2.0
456,572,1.0
457,595,2.0
458,292,2.0
459,414,5.0
460,453,4.0
461,123,5.0
462,201,5.0
463,167,2.0
464,296,5.0
465,544,3.0
466,358,1.0
467,81,1.0
468,133,1.0
469,232,5.0
470,291,1.0
471,25,1.0
472,405,3.0
473,594,2.0
474,590,2.0
475,501,4.0
476,512,5.0
477,8,4.0
478,23,2.0
479,28,2.0
480,572,1.0
481,357,3.0
482,350,3.0
483,288,5.0
484,534,4.0
485,381,3.0
486,578,3.0
487,574,5.0
488,140,4.0
489,587,2.0
490,445,5.0
491,649,5.0
492,214,2.0
493,346,2.0
494,267,3.0
495,66,3.0
496,521,5.0
497,291,1.0
498,536,5.0
499,595,2.0
500,613,5.0
501,601,2.0
502,86,2.0
503,169,4.0
504,300,1.0
505,562,2.0
506,170,5.0
507,323,1.0
508,340,5.0
509,614,1.0
510,136,5.0
511,360,3.0
512,412,2.0
513,50,3.0
514,142,5.0
515,44,5.0
516,107,4.0
517,255,3.0
518,231,5.0
519,636,1.0
520,462,3.0
521,648,5.0
522,365,2.0
523,421,2.0
524,410,2.0
525,614,1.0
526,529,5.0
527,275,5.0
528,376,5.0
529,160,2.0
530,581,5.0
531,37,5.0
532,309,5.0
533,296,5.0
534,543,2.0
535,106,4.0
536,284,1.0
537,74,3.0
538,471,4.0
539,110,5.0
540,537,2.0
541,27,1.0
542,45,3.0
543,318,5.0
544,357,3.0
545,136,5.0
546,443,1.0
547,42,1.0
548,366,2.0
549,216,5.0
550,583,4.0
551,215,5.0
552,289,4.0
553,334,1.0
554,412,2.0
555,353,5.0
556,441,1.0
557,508,4.0
558,584,3.0
559,628,4.0
560,270,5.0
561,384,2.0
562,415,1.0
563,343,5.0
564,5,3.0
565,81,1.0
566,69,5.0
567,35,3.0
568,214,2.0
569,207,1.0
570,471,4.0
571,591,1.0
572,525,5.0
573,502,5.0
574,234,5.0
575,647,3.0
576,639,5.0
577,228,1.0
578,614,1.0
579,210,1.0
580,433,1.0
581,77,3.0
582,304,1.0
583,117,1.0
584,323,1.0
585,589,1.0
586,408,5.0
587,335,4.0
588,308,1.0
589,202,1.0
590,186,1.0
591,569,4.0
592,657,5.0
593,6,5.0
594,468,2.0
595,316,4.0
596,57,5.0
597,634,3.0
598,537,2.0
599,72,3.0
600,199,3.0
601,84,5.0
602,407,2.0
603,100,2.0
604,432,1.0
605,157,4.0
606,142,5.0
607,24,5.0
608,551,2.0
609,653,4.0
610,50,3.0
611,280,2.0
612,298,1.0
613,630,1.0
614,171,5.0
615,452,5.0
616,620,2.0
617,86,2.0
618,150,5.0
619,655,4.0
620,274,5.0
621,92,5.0
622,296,5.0
623,160,2.0
624,614,1.0
625,200,5.0
626,503,5.0
627,251,2.0
628,424,5.0
629,586,2.0
630,7,5.0
631,175,3.0
632,440,5.0
633,54,1.0
634,558,5.0
635,429,1.0
636,107,4.0
637,270,5.0
638,581,5.0
639,72,3.0
640,282,5.0
641,424,5.0
642,407,2.0
643,513,2.0
644,621,1.0
645,46,5.0
646,102,5.0
647,602,3.0
648,484,4.0
649,560,4.0
650,480,2.0
651,522,5.0
652,237,1.0
653,173,4.0
654,120,2.0
655,533,3.0
656,367,2.0
