,Key,cluster
635,478,2.0
636,647,3.0
637,367,2.0
638,424,4.0
639,359,4.0
640,199,4.0
641,499,1.0
642,236,3.0
643,106,4.0
644,336,2.0
645,24,4.0
646,442,1.0
647,484,2.0
648,444,2.0
649,10,4.0
650,180,2.0
651,94,1.0
652,131,1.0
653,522,4.0
654,94,1.0
655,549,2.0
656,440,4.0
