,Key,cluster
220,391,3.0
221,304,3.0
222,338,1.0
223,140,2.0
224,651,3.0
225,530,5.0
226,276,4.0
227,654,1.0
228,191,5.0
229,485,5.0
230,39,5.0
231,538,1.0
232,305,1.0
233,441,3.0
234,124,1.0
235,282,1.0
236,376,1.0
237,369,1.0
238,52,4.0
239,262,5.0
240,220,4.0
241,502,1.0
242,355,5.0
243,139,5.0
244,395,1.0
245,411,2.0
246,426,3.0
247,386,1.0
248,573,3.0
249,188,4.0
250,127,5.0
251,559,4.0
252,230,3.0
253,223,4.0
254,606,2.0
255,502,1.0
256,396,5.0
257,169,4.0
258,257,3.0
259,450,2.0
260,352,1.0
261,645,4.0
262,156,2.0
263,190,4.0
264,594,4.0
265,453,2.0
266,537,4.0
267,495,3.0
268,432,3.0
269,93,4.0
270,187,1.0
271,540,3.0
272,295,1.0
273,395,1.0
274,322,2.0
275,468,4.0
276,145,1.0
277,339,3.0
278,180,3.0
279,101,5.0
280,220,4.0
281,633,2.0
282,560,2.0
283,65,4.0
284,78,4.0
285,570,1.0
286,286,3.0
287,565,5.0
288,232,1.0
289,250,4.0
290,263,3.0
291,371,1.0
292,458,4.0
293,539,3.0
294,305,1.0
295,487,1.0
296,503,1.0
297,149,4.0
298,219,4.0
299,492,3.0
300,49,5.0
301,250,4.0
302,246,5.0
303,29,5.0
304,177,4.0
305,87,4.0
306,337,4.0
307,520,2.0
308,163,3.0
309,30,3.0
310,208,1.0
311,352,1.0
312,100,4.0
313,341,5.0
314,190,4.0
315,373,4.0
316,82,4.0
317,69,1.0
318,207,3.0
319,343,1.0
320,410,4.0
321,216,1.0
322,179,1.0
323,163,3.0
324,416,1.0
325,238,3.0
326,76,3.0
327,274,1.0
328,10,1.0
329,650,3.0
330,420,4.0
331,98,5.0
332,424,1.0
333,459,1.0
334,199,1.0
335,289,5.0
336,371,1.0
337,654,1.0
338,290,3.0
339,374,3.0
340,92,1.0
341,197,5.0
342,28,4.0
343,164,2.0
344,261,3.0
345,484,4.0
346,474,1.0
347,299,1.0
348,72,5.0
349,8,3.0
350,454,1.0
351,211,1.0
352,102,1.0
353,437,1.0
354,75,3.0
355,152,5.0
356,40,5.0
357,70,5.0
358,547,4.0
359,36,4.0
360,586,4.0
361,584,5.0
362,114,3.0
363,384,3.0
364,493,3.0
365,10,1.0
366,242,4.0
367,246,5.0
368,249,2.0
369,237,3.0
370,248,4.0
371,145,1.0
372,117,3.0
373,476,3.0
374,508,2.0
375,424,1.0
376,386,1.0
377,544,5.0
378,498,5.0
379,515,5.0
380,508,2.0
381,634,4.0
382,556,5.0
383,266,1.0
384,107,2.0
385,315,4.0
386,621,3.0
387,205,5.0
388,536,1.0
389,242,4.0
390,274,1.0
391,331,4.0
392,343,1.0
393,417,1.0
394,482,4.0
395,156,2.0
396,497,1.0
397,20,5.0
398,445,3.0
399,595,4.0
400,381,5.0
401,607,2.0
402,510,1.0
403,419,3.0
404,60,1.0
405,465,1.0
406,528,5.0
407,17,5.0
408,566,5.0
409,17,5.0
410,203,4.0
411,654,1.0
412,487,1.0
413,546,4.0
414,72,5.0
415,594,4.0
416,558,1.0
417,403,5.0
418,618,3.0
419,321,3.0
420,237,3.0
421,447,5.0
422,352,1.0
423,516,5.0
424,400,5.0
425,156,2.0
426,120,4.0
427,514,5.0
428,407,4.0
429,377,3.0
430,402,4.0
431,46,1.0
432,238,3.0
433,498,5.0
434,160,4.0
435,64,3.0
436,406,1.0
437,441,3.0
438,28,4.0
439,47,1.0
440,560,2.0
441,493,3.0
442,465,1.0
443,369,1.0
444,325,3.0
445,240,1.0
446,247,3.0
447,326,3.0
448,78,4.0
449,643,3.0
450,304,3.0
451,459,1.0
452,531,5.0
453,362,5.0
454,603,3.0
455,650,3.0
456,572,3.0
457,220,4.0
458,94,4.0
459,599,5.0
460,272,1.0
461,168,4.0
462,341,5.0
463,41,5.0
464,635,4.0
465,636,3.0
466,402,4.0
467,601,4.0
468,304,3.0
469,278,3.0
470,163,3.0
471,541,4.0
472,582,1.0
473,110,1.0
474,388,4.0
475,424,1.0
476,130,3.0
477,253,1.0
478,89,4.0
479,76,3.0
480,414,1.0
481,136,1.0
482,101,5.0
483,602,5.0
484,46,1.0
485,381,5.0
486,365,4.0
487,105,3.0
488,464,5.0
489,183,1.0
490,386,1.0
491,506,4.0
492,216,1.0
493,119,1.0
494,9,5.0
495,633,2.0
496,71,2.0
497,260,4.0
498,235,2.0
499,648,3.0
500,526,1.0
501,136,1.0
502,477,4.0
503,477,4.0
504,281,5.0
505,114,3.0
506,35,5.0
507,597,5.0
508,598,3.0
509,81,1.0
510,426,3.0
511,648,3.0
512,74,2.0
513,515,5.0
514,652,1.0
515,182,5.0
516,621,3.0
517,88,5.0
518,97,4.0
519,234,3.0
520,503,1.0
521,152,5.0
522,447,5.0
523,522,1.0
524,225,4.0
525,126,3.0
526,244,5.0
527,163,3.0
528,201,1.0
529,562,4.0
530,648,3.0
531,439,1.0
532,262,5.0
533,524,1.0
534,144,3.0
535,146,4.0
536,379,4.0
537,483,4.0
538,315,4.0
539,230,3.0
540,503,1.0
541,566,5.0
542,547,4.0
543,180,3.0
544,507,3.0
545,218,1.0
546,250,4.0
547,490,4.0
548,449,2.0
549,519,5.0
550,73,5.0
551,322,2.0
552,388,4.0
553,225,4.0
554,576,3.0
555,340,1.0
556,387,1.0
557,206,3.0
558,416,1.0
559,379,4.0
560,187,1.0
561,113,1.0
562,596,1.0
563,163,3.0
564,432,3.0
565,253,1.0
566,359,5.0
567,132,3.0
568,293,5.0
569,654,1.0
570,579,3.0
571,407,4.0
572,524,1.0
573,480,4.0
574,12,5.0
575,12,5.0
576,275,1.0
577,15,5.0
578,639,1.0
579,65,4.0
580,584,5.0
581,57,1.0
582,67,4.0
583,41,5.0
584,496,3.0
585,648,3.0
586,68,4.0
587,604,5.0
588,225,4.0
589,631,4.0
590,284,3.0
591,583,2.0
592,453,2.0
593,582,1.0
594,47,1.0
595,13,1.0
596,510,1.0
597,644,5.0
598,117,3.0
599,611,1.0
600,598,3.0
601,376,1.0
602,254,2.0
603,427,4.0
604,279,1.0
605,513,4.0
606,534,2.0
607,107,2.0
608,322,2.0
609,162,4.0
610,301,4.0
611,458,4.0
612,65,4.0
613,509,5.0
614,253,1.0
615,600,5.0
616,384,3.0
617,498,5.0
618,495,3.0
619,329,4.0
620,453,2.0
621,602,5.0
622,116,4.0
623,390,4.0
624,119,1.0
625,134,1.0
626,468,4.0
627,272,1.0
628,581,1.0
629,336,3.0
630,310,2.0
631,205,5.0
632,255,5.0
633,616,4.0
634,444,3.0
635,437,1.0
636,574,1.0
637,13,1.0
638,290,3.0
639,481,3.0
640,622,4.0
641,185,5.0
642,346,4.0
643,163,3.0
644,378,3.0
645,323,3.0
646,183,1.0
647,405,2.0
648,100,4.0
649,158,5.0
650,137,5.0
651,234,3.0
652,258,4.0
653,516,5.0
654,506,4.0
655,515,5.0
656,52,4.0
