,Key,cluster
135,323,1.0
136,539,1.0
137,195,4.0
138,75,1.0
139,66,2.0
140,83,4.0
141,470,2.0
142,631,3.0
143,277,2.0
144,226,1.0
145,105,1.0
146,467,3.0
147,590,3.0
148,573,1.0
149,483,3.0
150,195,4.0
151,91,1.0
152,241,2.0
153,153,3.0
154,339,1.0
155,623,2.0
156,231,3.0
157,430,2.0
158,196,4.0
159,322,4.0
160,191,2.0
161,650,3.0
162,67,3.0
163,145,4.0
164,184,3.0
165,503,2.0
166,337,3.0
167,231,3.0
168,488,1.0
169,500,3.0
170,113,4.0
171,316,3.0
172,384,3.0
173,422,3.0
174,600,2.0
175,174,3.0
176,335,1.0
177,320,3.0
178,342,2.0
179,119,4.0
180,270,4.0
181,21,4.0
182,592,3.0
183,42,1.0
184,626,4.0
185,49,2.0
186,605,4.0
187,248,3.0
188,303,2.0
189,199,2.0
190,625,1.0
191,324,1.0
192,46,4.0
193,465,4.0
194,138,4.0
195,214,3.0
196,642,3.0
197,468,3.0
198,369,4.0
199,556,2.0
200,137,2.0
201,258,2.0
202,68,3.0
203,518,3.0
204,32,4.0
205,67,3.0
206,620,2.0
207,637,3.0
208,456,1.0
209,202,1.0
210,571,1.0
211,517,3.0
212,531,2.0
213,642,3.0
214,299,3.0
215,326,1.0
216,170,4.0
217,197,2.0
218,190,3.0
219,320,3.0
220,210,1.0
221,164,2.0
222,49,2.0
223,285,2.0
224,171,4.0
225,156,1.0
226,433,1.0
227,336,1.0
228,60,2.0
229,149,3.0
230,423,2.0
231,517,3.0
232,397,2.0
233,461,1.0
234,206,1.0
235,381,2.0
236,269,3.0
237,220,3.0
238,443,1.0
239,418,4.0
240,428,4.0
241,390,3.0
242,47,4.0
243,236,2.0
244,268,1.0
245,244,2.0
246,28,3.0
247,316,3.0
248,219,3.0
249,261,1.0
250,269,3.0
251,566,2.0
252,454,4.0
253,428,4.0
254,470,2.0
255,389,3.0
256,251,3.0
257,293,2.0
258,143,3.0
259,527,2.0
260,243,2.0
261,295,4.0
262,98,2.0
263,235,1.0
264,173,1.0
265,21,4.0
266,217,1.0
267,395,4.0
268,550,3.0
269,654,4.0
270,249,1.0
271,55,2.0
272,304,1.0
273,277,2.0
274,171,4.0
275,180,1.0
276,270,4.0
277,290,1.0
278,116,3.0
279,556,2.0
280,504,2.0
281,356,1.0
282,303,2.0
283,480,3.0
284,275,4.0
285,463,3.0
286,594,3.0
287,508,1.0
288,543,3.0
289,653,1.0
290,110,4.0
291,133,1.0
292,471,1.0
293,167,3.0
294,374,1.0
295,55,2.0
296,399,4.0
297,531,2.0
298,185,2.0
299,196,4.0
300,91,1.0
301,626,4.0
302,353,4.0
303,155,4.0
304,521,4.0
305,192,1.0
306,269,3.0
307,537,3.0
308,94,3.0
309,250,3.0
310,79,4.0
311,65,2.0
312,233,1.0
313,104,1.0
314,162,3.0
315,499,3.0
316,428,4.0
317,295,4.0
318,247,1.0
319,312,2.0
320,297,3.0
321,103,3.0
322,340,4.0
323,427,2.0
324,290,1.0
325,23,3.0
326,438,3.0
327,189,1.0
328,254,2.0
329,384,3.0
330,542,3.0
331,80,1.0
332,191,2.0
333,402,3.0
334,146,3.0
335,126,1.0
336,61,2.0
337,200,4.0
338,201,4.0
339,236,2.0
340,8,1.0
341,106,1.0
342,409,2.0
343,69,4.0
344,377,1.0
345,125,1.0
346,293,2.0
347,25,1.0
348,240,4.0
349,41,2.0
350,252,3.0
351,574,4.0
352,234,4.0
353,365,3.0
354,314,2.0
355,162,3.0
356,533,2.0
357,212,2.0
358,444,1.0
359,51,1.0
360,290,1.0
361,381,2.0
362,273,1.0
363,134,4.0
364,135,3.0
365,337,3.0
366,463,3.0
367,46,4.0
368,335,1.0
369,110,4.0
370,311,2.0
371,275,4.0
372,407,3.0
373,398,4.0
374,403,2.0
375,347,4.0
376,337,3.0
377,106,1.0
378,79,4.0
379,583,1.0
380,192,1.0
381,344,3.0
382,318,2.0
383,330,1.0
384,441,1.0
385,523,3.0
386,370,2.0
387,167,3.0
388,2,4.0
389,215,4.0
390,399,4.0
391,7,4.0
392,460,1.0
393,260,3.0
394,480,3.0
395,283,2.0
396,521,4.0
397,56,3.0
398,242,3.0
399,523,3.0
400,91,1.0
401,142,4.0
402,579,3.0
403,553,3.0
404,503,2.0
405,206,1.0
406,19,1.0
407,142,4.0
408,616,3.0
409,157,1.0
410,589,1.0
411,631,3.0
412,516,2.0
413,86,3.0
414,480,3.0
415,74,2.0
416,574,4.0
417,593,3.0
418,197,2.0
419,143,3.0
420,642,3.0
421,470,2.0
422,47,4.0
423,610,2.0
424,259,4.0
425,17,2.0
426,464,2.0
427,627,2.0
428,654,4.0
429,452,4.0
430,134,4.0
431,520,2.0
432,528,2.0
433,316,3.0
434,199,2.0
435,425,4.0
436,227,1.0
437,594,3.0
438,401,3.0
439,642,3.0
440,557,1.0
441,241,2.0
442,202,1.0
443,75,1.0
444,599,2.0
445,39,4.0
446,445,4.0
447,125,1.0
448,533,2.0
449,630,4.0
450,9,2.0
451,376,4.0
452,42,1.0
453,258,2.0
454,353,4.0
455,67,3.0
456,471,1.0
457,309,4.0
458,650,3.0
459,552,4.0
460,67,3.0
461,342,2.0
462,374,1.0
463,535,3.0
464,376,4.0
465,34,3.0
466,286,1.0
467,520,2.0
468,574,4.0
469,554,1.0
470,64,1.0
471,95,3.0
472,189,1.0
473,314,2.0
474,403,2.0
475,127,2.0
476,572,1.0
477,411,2.0
478,88,4.0
479,639,4.0
480,442,3.0
481,487,3.0
482,563,4.0
483,632,3.0
484,50,2.0
485,618,1.0
486,342,2.0
487,377,1.0
488,647,2.0
489,126,1.0
490,27,1.0
491,589,1.0
492,479,4.0
493,5,2.0
494,167,3.0
495,42,1.0
496,278,1.0
497,319,3.0
498,446,2.0
499,577,4.0
500,311,2.0
501,267,2.0
502,95,3.0
503,43,1.0
504,350,2.0
505,168,3.0
506,594,3.0
507,374,1.0
508,397,2.0
509,159,2.0
510,227,1.0
511,239,1.0
512,392,4.0
513,491,2.0
514,534,1.0
515,84,2.0
516,206,1.0
517,471,1.0
518,92,4.0
519,470,2.0
520,350,2.0
521,308,1.0
522,218,4.0
523,40,4.0
524,229,2.0
525,544,2.0
526,52,3.0
527,131,2.0
528,505,3.0
529,164,2.0
530,362,2.0
531,170,4.0
532,377,1.0
533,270,4.0
534,397,2.0
535,226,1.0
536,535,3.0
537,536,4.0
538,146,3.0
539,555,1.0
540,638,2.0
541,618,1.0
542,477,2.0
543,374,1.0
544,362,2.0
545,564,4.0
546,301,3.0
547,312,2.0
548,144,1.0
549,151,3.0
550,521,4.0
551,132,1.0
552,339,1.0
553,235,1.0
554,523,3.0
555,330,1.0
556,601,3.0
557,3,4.0
558,541,3.0
559,120,3.0
560,259,4.0
561,149,3.0
562,508,1.0
563,413,4.0
564,485,2.0
565,353,4.0
566,580,2.0
567,282,4.0
568,562,3.0
569,35,2.0
570,187,4.0
571,132,1.0
572,8,1.0
573,476,1.0
574,558,4.0
575,312,2.0
576,565,2.0
577,443,1.0
578,273,1.0
579,72,2.0
580,412,3.0
581,380,1.0
582,225,3.0
583,574,4.0
584,624,3.0
585,510,2.0
586,6,4.0
587,258,2.0
588,517,3.0
589,458,3.0
590,174,3.0
591,588,1.0
592,586,3.0
593,325,1.0
594,502,4.0
595,540,1.0
596,9,2.0
597,464,2.0
598,362,2.0
599,87,3.0
600,261,1.0
601,522,4.0
602,453,1.0
603,41,2.0
604,367,3.0
605,404,3.0
606,540,1.0
607,127,2.0
608,368,3.0
609,214,3.0
610,616,3.0
611,372,1.0
612,13,2.0
613,568,3.0
614,647,2.0
615,501,2.0
616,53,4.0
617,395,4.0
618,431,4.0
619,410,3.0
620,632,3.0
621,297,3.0
622,653,1.0
623,380,1.0
624,101,2.0
625,395,4.0
626,440,4.0
627,486,3.0
628,625,1.0
629,569,1.0
630,190,3.0
631,621,1.0
632,454,4.0
633,452,4.0
634,362,2.0
635,122,4.0
636,364,2.0
637,477,2.0
638,491,2.0
639,497,4.0
640,139,2.0
641,573,1.0
642,346,3.0
643,173,1.0
644,374,1.0
645,242,3.0
646,339,1.0
647,501,2.0
648,61,2.0
649,202,1.0
650,109,2.0
651,167,3.0
652,557,1.0
653,612,2.0
654,335,1.0
655,627,2.0
656,11,1.0
