,Key,cluster
239,561,1.0
240,615,1.0
241,382,4.0
242,347,2.0
243,229,1.0
244,270,1.0
245,657,2.0
246,629,2.0
247,439,1.0
248,71,1.0
249,415,4.0
250,478,4.0
251,59,2.0
252,345,1.0
253,132,4.0
254,587,3.0
255,520,1.0
256,340,2.0
257,188,3.0
258,596,2.0
259,52,3.0
260,360,1.0
261,332,2.0
262,208,1.0
263,168,3.0
264,231,2.0
265,249,3.0
266,419,4.0
267,333,1.0
268,135,3.0
269,510,1.0
270,33,3.0
271,458,3.0
272,71,1.0
273,460,4.0
274,339,4.0
275,323,4.0
276,375,1.0
277,214,3.0
278,195,2.0
279,412,3.0
280,460,4.0
281,391,2.0
282,128,2.0
283,197,1.0
284,164,1.0
285,594,3.0
286,461,4.0
287,300,4.0
288,440,1.0
289,602,2.0
290,384,3.0
291,336,4.0
292,503,1.0
293,282,2.0
294,253,2.0
295,478,4.0
296,444,1.0
297,431,2.0
298,518,3.0
299,467,3.0
300,40,2.0
301,310,1.0
302,289,2.0
303,54,4.0
304,82,3.0
305,192,3.0
306,601,3.0
307,303,1.0
308,412,3.0
309,50,1.0
310,174,3.0
311,645,3.0
312,538,2.0
313,614,4.0
314,516,1.0
315,374,4.0
316,396,1.0
317,118,3.0
318,384,3.0
319,144,4.0
320,431,2.0
321,569,3.0
322,529,2.0
323,96,1.0
324,480,3.0
325,333,1.0
326,413,2.0
327,649,1.0
328,352,1.0
329,463,3.0
330,462,1.0
331,552,2.0
332,28,3.0
333,349,4.0
334,40,2.0
335,610,1.0
336,422,3.0
337,27,4.0
338,427,1.0
339,382,4.0
340,413,2.0
341,349,4.0
342,83,2.0
343,579,4.0
344,549,4.0
345,127,2.0
346,631,3.0
347,162,3.0
348,441,4.0
349,172,3.0
350,423,3.0
351,235,1.0
352,570,1.0
353,122,2.0
354,1,4.0
355,644,1.0
356,177,3.0
357,446,1.0
358,212,1.0
359,426,4.0
360,6,1.0
361,648,2.0
362,311,1.0
363,507,4.0
364,562,3.0
365,560,1.0
366,50,1.0
367,635,3.0
368,146,3.0
369,94,3.0
370,39,2.0
371,287,1.0
372,9,1.0
373,207,4.0
374,37,2.0
375,325,4.0
376,202,4.0
377,232,2.0
378,141,4.0
379,89,3.0
380,387,2.0
381,364,1.0
382,274,2.0
383,445,2.0
384,248,3.0
385,561,1.0
386,337,3.0
387,391,2.0
388,318,1.0
389,329,3.0
390,463,3.0
391,376,2.0
392,256,2.0
393,11,4.0
394,383,3.0
395,376,2.0
396,116,3.0
397,105,4.0
398,116,3.0
399,308,4.0
400,69,1.0
401,312,1.0
402,602,2.0
403,584,2.0
404,90,1.0
405,338,1.0
406,574,2.0
407,349,4.0
408,517,3.0
409,511,1.0
410,4,1.0
411,399,2.0
412,568,3.0
413,544,2.0
414,137,1.0
415,139,1.0
416,397,1.0
417,126,4.0
418,291,4.0
419,360,1.0
420,499,3.0
421,352,1.0
422,456,4.0
423,493,4.0
424,310,1.0
425,175,1.0
426,488,4.0
427,25,4.0
428,408,2.0
429,270,1.0
430,37,2.0
431,504,1.0
432,177,3.0
433,172,3.0
434,43,2.0
435,613,2.0
436,344,4.0
437,580,1.0
438,557,4.0
439,80,4.0
440,386,2.0
441,334,4.0
442,153,3.0
443,428,2.0
444,402,3.0
445,514,2.0
446,483,3.0
447,624,3.0
448,275,2.0
449,33,3.0
450,443,4.0
451,24,2.0
452,254,1.0
453,343,1.0
454,435,2.0
455,608,1.0
456,527,1.0
457,601,3.0
458,637,3.0
459,534,3.0
460,580,1.0
461,474,1.0
462,3,2.0
463,165,3.0
464,379,3.0
465,597,1.0
466,367,3.0
467,384,3.0
468,49,1.0
469,461,4.0
470,333,1.0
471,563,2.0
472,176,2.0
473,61,1.0
474,129,1.0
475,202,4.0
476,528,1.0
477,43,2.0
478,91,4.0
479,618,4.0
480,288,2.0
481,206,4.0
482,250,3.0
483,295,2.0
484,384,3.0
485,533,1.0
486,23,3.0
487,545,4.0
488,636,4.0
489,27,4.0
490,605,2.0
491,364,1.0
492,376,2.0
493,95,3.0
494,112,3.0
495,608,1.0
496,424,2.0
497,349,4.0
498,246,1.0
499,217,4.0
500,366,3.0
501,52,3.0
502,38,3.0
503,242,3.0
504,634,3.0
505,292,3.0
506,647,1.0
507,18,3.0
508,329,3.0
509,30,4.0
510,619,1.0
511,497,2.0
512,123,1.0
513,29,1.0
514,101,1.0
515,242,3.0
516,381,1.0
517,161,3.0
518,375,1.0
519,86,3.0
520,215,2.0
521,412,3.0
522,91,4.0
523,311,1.0
524,642,3.0
525,145,1.0
526,355,2.0
527,104,4.0
528,69,1.0
529,270,1.0
530,52,3.0
531,496,4.0
532,435,2.0
533,634,3.0
534,601,3.0
535,405,1.0
536,46,2.0
537,617,4.0
538,195,2.0
539,220,3.0
540,487,3.0
541,313,3.0
542,494,3.0
543,436,4.0
544,518,3.0
545,411,1.0
546,342,1.0
547,580,1.0
548,105,4.0
549,535,3.0
550,333,1.0
551,541,3.0
552,242,3.0
553,462,1.0
554,488,4.0
555,316,3.0
556,450,3.0
557,360,1.0
558,36,3.0
559,236,1.0
560,596,2.0
561,130,4.0
562,424,2.0
563,622,3.0
564,211,2.0
565,313,3.0
566,620,1.0
567,569,3.0
568,458,3.0
569,383,3.0
570,204,3.0
571,74,1.0
572,323,4.0
573,528,1.0
574,252,3.0
575,262,2.0
576,130,4.0
577,19,4.0
578,397,1.0
579,158,1.0
580,98,3.0
581,90,1.0
582,112,3.0
583,391,2.0
584,180,4.0
585,431,2.0
586,145,1.0
587,65,1.0
588,501,1.0
589,583,1.0
590,289,2.0
591,192,3.0
592,312,1.0
593,91,4.0
594,635,3.0
595,606,3.0
596,325,4.0
597,181,3.0
598,558,2.0
599,496,4.0
600,577,1.0
601,32,2.0
602,192,3.0
603,351,2.0
604,309,2.0
605,424,2.0
606,627,1.0
607,385,1.0
608,186,4.0
609,98,3.0
610,342,1.0
611,523,3.0
612,274,2.0
613,151,3.0
614,284,4.0
615,425,2.0
616,522,2.0
617,189,4.0
618,365,3.0
619,237,4.0
620,326,4.0
621,296,1.0
622,304,4.0
623,550,3.0
624,638,1.0
625,437,1.0
626,622,3.0
627,206,4.0
628,376,2.0
629,449,3.0
630,142,2.0
631,493,4.0
632,486,3.0
633,492,4.0
634,564,2.0
635,329,3.0
636,230,2.0
637,629,2.0
638,603,4.0
639,413,2.0
640,507,4.0
641,559,3.0
642,330,3.0
643,423,3.0
644,265,3.0
645,72,1.0
646,612,2.0
647,378,4.0
648,319,3.0
649,492,4.0
650,130,4.0
651,25,4.0
652,517,3.0
653,269,3.0
654,210,4.0
655,239,4.0
656,283,1.0
