,Key,cluster
210,240,3.0
211,19,4.0
212,195,3.0
213,608,1.0
214,143,5.0
215,1,5.0
216,131,1.0
217,431,4.0
218,21,3.0
219,349,4.0
220,315,5.0
221,159,1.0
222,648,3.0
223,370,1.0
224,352,3.0
225,464,1.0
226,192,2.0
227,163,4.0
228,184,5.0
229,320,5.0
230,130,4.0
231,294,1.0
232,102,3.0
233,506,5.0
234,208,3.0
235,93,5.0
236,102,3.0
237,527,1.0
238,61,1.0
239,202,4.0
240,58,3.0
241,467,5.0
242,219,5.0
243,531,1.0
244,535,5.0
245,20,1.0
246,653,2.0
247,261,4.0
248,166,4.0
249,634,1.0
250,454,3.0
251,293,1.0
252,505,4.0
253,121,5.0
254,491,1.0
255,576,4.0
256,372,4.0
257,254,3.0
258,150,3.0
259,403,1.0
260,252,5.0
261,644,1.0
262,15,1.0
263,35,1.0
264,65,1.0
265,101,1.0
266,657,3.0
267,240,3.0
268,100,5.0
269,164,2.0
270,66,1.0
271,67,5.0
272,292,5.0
273,549,4.0
274,496,4.0
275,241,1.0
276,19,4.0
277,296,3.0
278,584,3.0
279,185,1.0
280,599,1.0
281,362,1.0
282,321,4.0
283,588,4.0
284,38,2.0
285,528,1.0
286,403,1.0
287,635,5.0
288,11,4.0
289,175,1.0
290,246,1.0
291,128,3.0
292,570,3.0
293,530,1.0
294,347,3.0
295,526,3.0
296,360,1.0
297,305,3.0
298,327,2.0
299,519,1.0
300,467,5.0
301,576,4.0
302,471,4.0
303,180,4.0
304,485,1.0
305,93,5.0
306,343,3.0
307,581,3.0
308,552,3.0
309,492,4.0
310,329,5.0
311,273,4.0
312,593,5.0
313,260,5.0
314,605,2.0
315,346,5.0
316,220,5.0
317,65,1.0
318,450,5.0
319,77,1.0
320,637,5.0
321,439,3.0
322,281,1.0
323,533,1.0
324,114,4.0
325,308,3.0
326,328,3.0
327,94,5.0
328,22,4.0
329,290,4.0
330,333,2.0
331,424,3.0
332,636,4.0
333,473,1.0
334,438,5.0
335,510,3.0
336,558,3.0
337,648,3.0
338,306,4.0
339,336,4.0
340,439,3.0
341,619,3.0
342,106,2.0
343,514,3.0
344,73,1.0
345,385,2.0
346,396,1.0
347,379,5.0
348,620,5.0
349,555,4.0
350,176,3.0
351,594,5.0
352,148,4.0
353,205,1.0
354,571,2.0
355,638,1.0
356,42,3.0
357,291,5.0
358,241,1.0
359,40,3.0
360,466,3.0
361,500,5.0
362,415,4.0
363,333,2.0
364,576,4.0
365,572,4.0
366,366,5.0
367,452,3.0
368,214,5.0
369,543,5.0
370,527,1.0
371,573,4.0
372,259,3.0
373,402,5.0
374,633,3.0
375,529,3.0
376,120,5.0
377,159,1.0
378,79,3.0
379,242,5.0
380,193,5.0
381,594,5.0
382,455,4.0
383,135,5.0
384,32,3.0
385,379,5.0
386,287,1.0
387,305,3.0
388,266,3.0
389,1,5.0
390,496,4.0
391,148,4.0
392,40,3.0
393,322,3.0
394,369,3.0
395,376,5.0
396,355,2.0
397,626,3.0
398,527,1.0
399,149,5.0
400,545,4.0
401,75,4.0
402,15,1.0
403,297,5.0
404,412,5.0
405,259,3.0
406,230,4.0
407,223,5.0
408,467,5.0
409,196,3.0
410,444,4.0
411,490,5.0
412,87,5.0
413,21,3.0
414,396,1.0
415,304,4.0
416,308,3.0
417,523,5.0
418,214,5.0
419,382,4.0
420,39,3.0
421,314,1.0
422,294,1.0
423,248,5.0
424,400,1.0
425,554,4.0
426,77,1.0
427,607,2.0
428,261,4.0
429,205,1.0
430,332,4.0
431,413,1.0
432,47,3.0
433,288,3.0
434,339,4.0
435,629,3.0
436,79,3.0
437,190,5.0
438,549,4.0
439,175,1.0
440,430,1.0
441,259,3.0
442,420,4.0
443,657,3.0
444,552,3.0
445,321,4.0
446,255,1.0
447,254,3.0
448,191,1.0
449,97,4.0
450,149,5.0
451,506,5.0
452,319,5.0
453,293,1.0
454,602,1.0
455,406,3.0
456,28,5.0
457,365,5.0
458,250,5.0
459,167,5.0
460,228,4.0
461,413,1.0
462,361,2.0
463,378,4.0
464,435,1.0
465,447,1.0
466,597,1.0
467,145,3.0
468,27,4.0
469,400,1.0
470,494,5.0
471,546,5.0
472,54,4.0
473,467,5.0
474,415,4.0
475,104,3.0
476,520,1.0
477,270,3.0
478,455,4.0
479,233,4.0
480,551,5.0
481,484,4.0
482,40,3.0
483,569,2.0
484,142,3.0
485,161,5.0
486,358,4.0
487,113,3.0
488,84,3.0
489,278,4.0
490,128,3.0
491,398,3.0
492,58,3.0
493,376,5.0
494,385,2.0
495,581,3.0
496,491,1.0
497,393,5.0
498,126,4.0
499,616,5.0
500,46,3.0
501,403,1.0
502,335,2.0
503,639,3.0
504,168,5.0
505,137,1.0
506,179,3.0
507,602,1.0
508,199,3.0
509,620,5.0
510,223,5.0
511,156,4.0
512,300,3.0
513,397,1.0
514,375,1.0
515,391,4.0
516,468,5.0
517,156,4.0
518,26,5.0
519,177,5.0
520,593,5.0
521,382,4.0
522,61,1.0
523,119,3.0
524,434,1.0
525,285,3.0
526,16,1.0
527,229,1.0
528,25,4.0
529,123,3.0
530,334,4.0
531,419,4.0
532,276,5.0
533,472,3.0
534,43,4.0
535,317,4.0
536,214,5.0
537,585,4.0
538,388,5.0
539,353,3.0
540,317,4.0
541,164,2.0
542,295,3.0
543,169,5.0
544,198,2.0
545,33,5.0
546,538,3.0
547,620,5.0
548,511,1.0
549,588,4.0
550,31,3.0
551,105,4.0
552,466,3.0
553,172,5.0
554,465,3.0
555,442,5.0
556,318,3.0
557,303,1.0
558,582,3.0
559,209,4.0
560,66,1.0
561,288,3.0
562,231,3.0
563,615,2.0
564,288,3.0
565,47,3.0
566,35,1.0
567,495,4.0
568,191,1.0
569,13,1.0
570,215,3.0
571,522,3.0
572,371,3.0
573,531,1.0
574,126,4.0
575,8,4.0
576,66,1.0
577,377,4.0
578,639,3.0
579,373,5.0
580,104,3.0
581,425,4.0
582,292,5.0
583,378,4.0
584,398,3.0
585,616,5.0
586,13,1.0
587,141,4.0
588,333,2.0
589,366,5.0
590,199,3.0
591,393,5.0
592,620,5.0
593,469,1.0
594,36,5.0
595,27,4.0
596,280,5.0
597,265,5.0
598,361,2.0
599,17,1.0
600,64,4.0
601,30,4.0
602,640,3.0
603,479,3.0
604,75,4.0
605,268,4.0
606,147,3.0
607,81,3.0
608,298,4.0
609,146,5.0
610,634,1.0
611,330,2.0
612,330,2.0
613,115,3.0
614,500,5.0
615,22,4.0
616,590,5.0
617,198,2.0
618,368,5.0
619,257,4.0
620,554,4.0
621,642,5.0
622,231,3.0
623,520,1.0
624,199,3.0
625,196,3.0
626,161,5.0
627,142,3.0
628,152,1.0
629,544,1.0
630,342,1.0
631,168,5.0
632,42,3.0
633,264,1.0
634,63,5.0
635,130,4.0
636,506,5.0
637,579,5.0
638,80,2.0
639,567,3.0
640,531,1.0
641,237,4.0
642,286,4.0
643,112,5.0
644,10,3.0
645,483,2.0
646,141,4.0
647,163,4.0
648,105,4.0
649,531,1.0
650,95,5.0
651,447,1.0
652,199,3.0
653,557,4.0
654,521,3.0
655,628,2.0
656,618,4.0
