,Key,cluster
283,297,4.0
284,261,1.0
285,587,4.0
286,156,5.0
287,387,3.0
288,287,2.0
289,262,3.0
290,303,2.0
291,39,2.0
292,420,4.0
293,137,3.0
294,245,3.0
295,369,3.0
296,634,2.0
297,74,2.0
298,529,3.0
299,421,2.0
300,12,2.0
301,618,1.0
302,412,4.0
303,158,2.0
304,97,1.0
305,212,2.0
306,600,2.0
307,40,3.0
308,436,1.0
309,635,3.0
310,484,4.0
311,343,3.0
312,73,2.0
313,314,2.0
314,624,4.0
315,491,2.0
316,442,4.0
317,603,1.0
318,73,2.0
319,91,1.0
320,209,1.0
321,11,1.0
322,356,1.0
323,108,5.0
324,61,2.0
325,161,2.0
326,372,1.0
327,636,1.0
328,418,1.0
329,76,1.0
330,633,5.0
331,216,3.0
332,606,4.0
333,486,4.0
334,274,3.0
335,193,4.0
336,120,4.0
337,157,5.0
338,183,3.0
339,591,1.0
340,586,4.0
341,441,1.0
342,300,1.0
343,271,5.0
344,475,1.0
345,44,3.0
346,375,2.0
347,524,3.0
348,393,1.0
349,37,3.0
350,23,4.0
351,624,4.0
352,371,3.0
353,375,2.0
354,54,1.0
355,528,2.0
356,74,2.0
357,410,4.0
358,150,1.0
359,524,3.0
360,317,1.0
361,543,4.0
362,630,2.0
363,470,3.0
364,558,3.0
365,517,4.0
366,255,2.0
367,409,2.0
368,318,3.0
369,559,4.0
370,64,4.0
371,491,2.0
372,524,3.0
373,20,2.0
374,508,5.0
375,65,2.0
376,252,4.0
377,142,5.0
378,205,3.0
379,329,4.0
380,99,3.0
381,193,4.0
382,341,3.0
383,300,1.0
384,169,4.0
385,23,4.0
386,83,3.0
387,651,1.0
388,415,4.0
389,263,1.0
390,16,2.0
391,181,4.0
392,73,2.0
393,527,2.0
394,318,3.0
395,620,4.0
396,44,3.0
397,90,3.0
398,617,1.0
399,175,2.0
400,506,4.0
401,142,5.0
402,228,1.0
403,53,1.0
404,187,3.0
405,74,2.0
406,547,4.0
407,146,4.0
408,194,4.0
409,349,1.0
410,481,1.0
411,244,2.0
412,586,4.0
413,114,1.0
414,97,1.0
415,616,4.0
416,79,3.0
417,498,2.0
418,455,1.0
419,599,2.0
420,475,1.0
421,45,2.0
422,330,4.0
423,370,2.0
424,145,3.0
425,42,1.0
426,645,4.0
427,587,4.0
428,512,3.0
429,609,3.0
430,56,4.0
431,147,3.0
432,68,4.0
433,182,2.0
434,474,3.0
435,139,2.0
436,72,2.0
437,622,4.0
438,217,4.0
439,444,1.0
440,643,1.0
441,139,2.0
442,66,2.0
443,176,3.0
444,350,2.0
445,165,4.0
446,341,3.0
447,480,4.0
448,93,4.0
449,392,3.0
450,536,3.0
451,582,3.0
452,65,2.0
453,111,2.0
454,17,2.0
455,140,5.0
456,468,4.0
457,406,3.0
458,105,1.0
459,592,4.0
460,178,4.0
461,284,1.0
462,138,5.0
463,552,3.0
464,27,1.0
465,585,5.0
466,603,1.0
467,575,5.0
468,365,4.0
469,215,3.0
470,571,4.0
471,197,2.0
472,570,3.0
473,256,3.0
474,12,2.0
475,309,3.0
476,53,1.0
477,396,2.0
478,485,2.0
479,625,5.0
480,645,4.0
481,364,2.0
482,13,3.0
483,618,1.0
484,165,4.0
485,484,4.0
486,373,4.0
487,234,5.0
488,498,2.0
489,424,3.0
490,129,3.0
491,526,3.0
492,292,4.0
493,527,2.0
494,279,3.0
495,153,4.0
496,333,5.0
497,337,1.0
498,152,2.0
499,468,4.0
500,321,1.0
501,359,5.0
502,171,3.0
503,597,2.0
504,190,4.0
505,82,4.0
506,136,3.0
507,360,2.0
508,284,1.0
509,242,4.0
510,473,2.0
511,187,3.0
512,615,5.0
513,131,2.0
514,556,2.0
515,494,4.0
516,369,3.0
517,479,3.0
518,402,4.0
519,523,4.0
520,545,5.0
521,402,4.0
522,243,5.0
523,348,3.0
524,48,3.0
525,259,3.0
526,577,1.0
527,161,2.0
528,526,3.0
529,486,4.0
530,525,3.0
531,598,1.0
532,226,1.0
533,38,4.0
534,102,1.0
535,482,4.0
536,264,2.0
537,498,2.0
538,505,4.0
539,135,4.0
540,175,2.0
541,207,1.0
542,498,2.0
543,482,4.0
544,526,3.0
545,190,4.0
546,74,2.0
547,487,3.0
548,403,2.0
549,60,3.0
550,534,4.0
551,271,5.0
552,83,3.0
553,452,1.0
554,227,5.0
555,122,3.0
556,403,2.0
557,19,1.0
558,553,4.0
559,357,2.0
560,209,1.0
561,111,2.0
562,541,4.0
563,598,1.0
564,561,5.0
565,248,4.0
566,515,2.0
567,638,2.0
568,322,3.0
569,173,5.0
570,371,3.0
571,48,3.0
572,456,1.0
573,353,5.0
574,127,2.0
575,616,4.0
576,541,4.0
577,268,1.0
578,125,1.0
579,148,1.0
580,642,4.0
581,256,3.0
582,328,3.0
583,238,4.0
584,584,5.0
585,427,2.0
586,360,2.0
587,214,1.0
588,88,3.0
589,241,2.0
590,566,2.0
591,273,1.0
592,289,5.0
593,39,2.0
594,361,2.0
595,510,3.0
596,547,4.0
597,149,4.0
598,136,3.0
599,172,3.0
600,50,2.0
601,179,3.0
602,605,5.0
603,408,1.0
604,305,1.0
605,589,1.0
606,135,4.0
607,341,3.0
608,450,4.0
609,565,2.0
610,30,1.0
611,326,5.0
612,82,4.0
613,104,1.0
614,415,4.0
615,604,2.0
616,338,1.0
617,436,1.0
618,408,1.0
619,482,4.0
620,91,1.0
621,303,2.0
622,263,1.0
623,551,4.0
624,352,1.0
625,83,3.0
626,216,3.0
627,369,3.0
628,12,2.0
629,525,3.0
630,70,2.0
631,69,3.0
632,637,4.0
633,188,1.0
634,337,1.0
635,375,2.0
636,642,4.0
637,149,4.0
638,586,4.0
639,53,1.0
640,467,4.0
641,420,4.0
642,124,3.0
643,267,2.0
644,191,2.0
645,269,4.0
646,623,2.0
647,121,4.0
648,490,4.0
649,113,3.0
650,527,2.0
651,372,1.0
652,28,1.0
653,105,1.0
654,129,3.0
655,347,3.0
656,231,4.0
