,Key,cluster
223,12,4.0
224,606,3.0
225,182,4.0
226,108,1.0
227,197,4.0
228,640,2.0
229,343,2.0
230,36,3.0
231,81,5.0
232,544,4.0
233,478,5.0
234,41,4.0
235,256,2.0
236,70,4.0
237,179,2.0
238,504,2.0
239,148,4.0
240,326,5.0
241,111,4.0
242,458,3.0
243,140,1.0
244,450,3.0
245,459,2.0
246,160,3.0
247,129,3.0
248,290,5.0
249,445,2.0
250,476,5.0
251,452,2.0
252,198,1.0
253,117,5.0
254,592,3.0
255,169,3.0
256,277,4.0
257,615,1.0
258,291,3.0
259,168,3.0
260,194,3.0
261,249,1.0
262,378,5.0
263,288,4.0
264,346,3.0
265,376,2.0
266,328,4.0
267,199,2.0
268,133,5.0
269,586,3.0
270,507,5.0
271,148,4.0
272,274,2.0
273,164,4.0
274,446,4.0
275,483,1.0
276,256,2.0
277,358,5.0
278,45,4.0
279,61,4.0
280,628,1.0
281,609,2.0
282,354,4.0
283,84,2.0
284,337,3.0
285,578,4.0
286,360,4.0
287,553,3.0
288,474,4.0
289,170,2.0
290,654,2.0
291,192,1.0
292,58,2.0
293,155,2.0
294,354,4.0
295,380,5.0
296,75,5.0
297,631,3.0
298,417,2.0
299,285,2.0
300,397,4.0
301,85,3.0
302,656,2.0
303,96,4.0
304,11,5.0
305,143,3.0
306,362,4.0
307,483,1.0
308,611,2.0
309,649,4.0
310,325,5.0
311,326,5.0
312,191,4.0
313,126,5.0
314,439,2.0
315,399,2.0
316,62,3.0
317,550,3.0
318,602,4.0
319,337,3.0
320,640,2.0
321,600,4.0
322,196,2.0
323,27,5.0
324,472,2.0
325,560,1.0
326,363,4.0
327,132,5.0
328,524,2.0
329,601,3.0
330,11,5.0
331,609,2.0
332,306,5.0
333,328,4.0
334,376,2.0
335,582,2.0
336,597,4.0
337,350,4.0
338,214,3.0
339,506,3.0
340,561,1.0
341,45,4.0
342,338,2.0
343,364,4.0
344,138,1.0
345,651,5.0
346,50,4.0
347,366,3.0
348,316,3.0
349,30,5.0
350,45,4.0
351,210,5.0
352,118,3.0
353,224,2.0
354,417,2.0
355,358,5.0
356,622,3.0
357,50,4.0
358,17,4.0
359,474,4.0
360,581,2.0
361,200,2.0
362,594,3.0
363,199,2.0
364,56,3.0
365,219,3.0
366,86,5.0
367,354,4.0
368,406,2.0
369,571,1.0
370,104,2.0
371,368,3.0
372,392,2.0
373,472,2.0
374,392,2.0
375,420,1.0
376,84,2.0
377,375,4.0
378,51,5.0
379,621,5.0
380,460,5.0
381,64,5.0
382,657,2.0
383,488,5.0
384,34,5.0
385,53,5.0
386,300,5.0
387,582,2.0
388,275,2.0
389,588,5.0
390,517,3.0
391,227,1.0
392,611,2.0
393,19,5.0
394,228,5.0
395,52,3.0
396,128,2.0
397,631,3.0
398,450,3.0
399,376,2.0
400,618,5.0
401,269,3.0
402,345,4.0
403,643,5.0
404,461,5.0
405,43,1.0
406,124,2.0
407,584,4.0
408,547,3.0
409,415,5.0
410,106,1.0
411,599,4.0
412,653,1.0
413,434,4.0
414,139,4.0
415,67,3.0
416,345,4.0
417,288,4.0
418,3,2.0
419,122,2.0
420,327,1.0
421,74,4.0
422,309,2.0
423,615,1.0
424,291,3.0
425,281,4.0
426,253,2.0
427,633,1.0
428,307,2.0
429,191,4.0
430,223,3.0
431,21,2.0
432,512,2.0
433,53,5.0
434,417,2.0
435,401,3.0
436,619,2.0
437,302,3.0
438,150,2.0
439,399,2.0
440,413,2.0
441,593,3.0
442,528,4.0
443,473,4.0
444,275,2.0
445,463,3.0
446,161,3.0
447,514,4.0
448,547,3.0
449,582,2.0
450,454,2.0
451,474,4.0
452,59,2.0
453,611,2.0
454,225,3.0
455,490,3.0
456,450,3.0
457,458,3.0
458,111,4.0
459,207,5.0
460,467,3.0
461,467,3.0
462,149,3.0
463,349,5.0
464,639,2.0
465,103,3.0
466,406,2.0
467,373,3.0
468,224,2.0
469,500,3.0
470,16,4.0
471,568,3.0
472,581,2.0
473,424,2.0
474,345,4.0
475,199,2.0
476,10,2.0
477,532,5.0
478,166,5.0
479,65,4.0
480,50,4.0
481,236,4.0
482,68,3.0
483,422,3.0
484,70,4.0
485,371,2.0
486,568,3.0
487,177,3.0
488,607,1.0
489,121,3.0
490,126,5.0
491,562,3.0
492,252,3.0
493,438,3.0
494,7,2.0
495,100,3.0
496,563,2.0
497,351,2.0
498,54,5.0
499,166,5.0
500,197,4.0
501,41,4.0
502,115,2.0
503,345,4.0
504,217,5.0
505,651,5.0
506,258,3.0
507,547,3.0
508,598,5.0
509,430,4.0
510,549,5.0
511,372,5.0
512,223,3.0
513,186,5.0
514,595,3.0
515,383,3.0
516,8,1.0
517,608,4.0
518,377,5.0
519,522,2.0
520,7,2.0
521,550,3.0
522,291,3.0
523,240,2.0
524,529,2.0
525,115,2.0
526,648,2.0
527,578,4.0
528,398,2.0
529,196,2.0
530,485,4.0
531,100,3.0
532,107,1.0
533,548,3.0
534,622,3.0
535,557,5.0
536,448,5.0
537,390,3.0
538,192,1.0
539,155,2.0
540,549,5.0
541,498,4.0
542,572,5.0
543,205,4.0
544,424,2.0
545,235,1.0
546,413,2.0
547,99,2.0
548,422,3.0
549,138,1.0
550,356,5.0
551,220,3.0
552,501,1.0
553,102,2.0
554,429,5.0
555,156,1.0
556,152,4.0
557,70,4.0
558,495,3.0
559,13,2.0
560,13,2.0
561,207,5.0
562,32,2.0
563,126,5.0
564,626,2.0
565,139,4.0
566,130,5.0
567,2,5.0
568,66,4.0
569,249,1.0
570,305,2.0
571,94,3.0
572,18,3.0
573,598,5.0
574,378,5.0
575,16,4.0
576,67,3.0
577,120,3.0
578,592,3.0
579,545,5.0
580,145,2.0
581,249,1.0
582,471,3.0
583,98,4.0
584,504,2.0
585,75,5.0
586,410,3.0
587,190,3.0
588,166,5.0
589,620,3.0
590,328,4.0
591,275,2.0
592,183,2.0
593,324,5.0
594,392,2.0
595,538,2.0
596,34,5.0
597,519,1.0
598,19,5.0
599,59,2.0
600,563,2.0
601,650,3.0
602,145,2.0
603,4,4.0
604,418,2.0
605,190,3.0
606,107,1.0
607,339,5.0
608,254,4.0
609,628,1.0
610,490,3.0
611,23,3.0
612,499,3.0
613,487,4.0
614,411,4.0
615,16,4.0
616,2,5.0
617,474,4.0
618,429,5.0
619,79,2.0
620,601,3.0
621,234,2.0
622,316,3.0
623,73,4.0
624,557,5.0
625,205,4.0
626,407,3.0
627,203,3.0
628,640,2.0
629,455,1.0
630,391,2.0
631,365,3.0
632,419,5.0
633,264,4.0
634,70,4.0
635,382,5.0
636,393,3.0
637,213,4.0
638,459,2.0
639,538,2.0
640,251,3.0
641,584,4.0
642,594,3.0
643,439,2.0
644,378,5.0
645,21,2.0
646,156,1.0
647,468,3.0
648,630,4.0
649,188,5.0
650,175,4.0
651,595,3.0
652,445,2.0
653,169,3.0
654,315,3.0
655,613,2.0
656,408,2.0
